Date,Close,Volume,Open,High,Low
03/01/2024,$6.35,"6,860",$6.395,$6.55,$6.2401
02/29/2024,$6.3367,"17,412",$6.37,$6.51,$6.20
02/28/2024,$6.36,"2,245",$6.205,$6.37,$6.195
02/27/2024,$6.37,"12,539",$6.249,$6.4098,$6.15
02/26/2024,$6.24,"25,303",$6.11,$6.45,$6.01
02/23/2024,$6.29,"56,771",$5.83,$6.45,$5.83
02/22/2024,$5.78,"13,234",$5.69,$5.78,$5.38
02/21/2024,$5.78,"6,958",$5.65,$5.89,$5.57
02/20/2024,$5.74,"21,067",$5.5797,$5.7979,$5.42
02/16/2024,$5.60,816,$5.5999,$5.60,$5.5999
02/15/2024,$5.4601,"9,039",$5.25,$5.47,$5.25
02/14/2024,$5.29,"8,855",$5.21,$5.4748,$5.16
02/13/2024,$5.2122,"8,447",$4.83,$5.4678,$4.83
02/12/2024,$5.40,"2,325",$5.305,$5.40,$5.25
02/09/2024,$5.18,"4,436",$5.288,$5.37,$5.16
02/08/2024,$5.18,"1,931",$5.31,$5.31,$5.16
02/07/2024,$5.19,"3,364",$5.26,$5.30,$5.19
02/06/2024,$5.33,"3,283",$5.41,$5.4101,$5.22
02/05/2024,$5.45,"22,592",$5.25,$5.62,$5.21
02/02/2024,$5.28,"6,105",$5.32,$5.40,$4.6001
02/01/2024,$5.39,"10,850",$5.46,$5.4609,$5.0836
01/31/2024,$5.39,"9,344",$5.223,$5.47,$4.88
01/30/2024,$5.00,"7,042",$5.05,$5.09,$4.6773
01/29/2024,$5.00,"54,997",$4.77,$5.24,$4.6519
01/26/2024,$4.61,"4,581",$4.6761,$4.9299,$4.3861
01/25/2024,$4.7833,"7,684",$4.57,$4.7833,$4.37
01/24/2024,$4.55,"3,702",$4.72,$4.88,$4.55
01/23/2024,$4.88,"2,341",$4.85,$4.94,$4.46
01/22/2024,$4.85,"5,609",$4.58,$4.85,$4.50
01/19/2024,$4.715,"4,844",$4.55,$4.715,$4.38
01/18/2024,$4.605,"36,712",$4.35,$4.79,$4.3041
01/17/2024,$4.40,"7,705",$4.366,$4.40,$4.15
01/16/2024,$4.24,"3,538",$4.21,$4.40,$4.21
01/12/2024,$4.355,"2,372",$4.40,$4.40,$4.35
01/11/2024,$4.391,N/A,$4.391,$4.391,$4.391
01/10/2024,$4.391,"2,650",$4.29,$4.40,$4.29
01/09/2024,$4.39,598,$4.40,$4.40,$4.38
01/08/2024,$4.40,"3,391",$4.24,$4.40,$4.2301
01/05/2024,$4.39,314,$4.40,$4.40,$4.39
01/04/2024,$4.40,"4,530",$4.06,$4.49,$4.06
01/03/2024,$4.47,"5,835",$4.02,$4.47,$4.00
01/02/2024,$4.32,"11,116",$3.75,$4.53,$3.75
12/29/2023,$3.66,"6,248",$3.525,$3.80,$3.525
12/28/2023,$3.475,"5,065",$3.50,$3.50,$3.40
12/27/2023,$3.5948,"1,269",$3.6351,$3.6351,$3.58
12/26/2023,$3.5902,"1,025",$3.42,$3.7251,$3.42
12/22/2023,$3.38,"13,675",$3.81,$3.81,$3.21
12/21/2023,$3.7101,"2,509",$3.82,$3.90,$3.71
12/20/2023,$3.81,"6,852",$4.24,$4.24,$3.70
12/19/2023,$4.235,"3,747",$4.11,$4.47,$3.97
12/18/2023,$4.17,640,$4.155,$4.17,$4.155
12/15/2023,$4.30,"4,982",$3.9301,$4.30,$3.9301
12/14/2023,$4.30,"2,956",$4.31,$4.33,$4.2135
12/13/2023,$4.33,"5,916",$4.31,$4.4315,$4.06
12/12/2023,$4.49,"7,841",$4.44,$4.56,$4.2315
12/11/2023,$4.45,"4,562",$4.44,$4.45,$4.26
12/08/2023,$4.26,"33,727",$4.38,$4.45,$3.96
12/07/2023,$4.35,"1,220",$4.303,$4.35,$4.24
12/06/2023,$4.265,"3,148",$4.15,$4.31,$4.0159
12/05/2023,$4.15,"3,262",$4.33,$4.33,$4.055
12/04/2023,$4.25,"7,634",$4.19,$4.27,$4.03
12/01/2023,$4.17,"1,532",$4.20,$4.20,$4.075
11/30/2023,$4.17,"5,315",$4.07,$4.20,$3.8187
11/29/2023,$4.12,"29,448",$4.65,$4.65,$4.12
11/28/2023,$4.55,"8,383",$4.25,$4.67,$4.25
11/27/2023,$4.22,"13,131",$4.40,$4.64,$3.96
11/24/2023,$4.75,"4,928",$4.32,$4.80,$4.32
11/22/2023,$4.42,"5,646",$4.01,$4.42,$3.97
11/21/2023,$4.20,"5,762",$4.243,$4.40,$4.18
11/20/2023,$3.91,703,$3.941,$3.941,$3.91
11/17/2023,$4.12,"1,736",$4.06,$4.12,$4.0308
11/16/2023,$4.02,"20,111",$3.91,$4.23,$3.81
11/15/2023,$3.99,"7,830",$3.79,$4.00,$3.79
11/14/2023,$3.95,"7,925",$4.00,$4.00,$3.6619
11/13/2023,$3.79,"4,423",$3.58,$3.79,$3.58
11/10/2023,$3.57,"16,907",$3.90,$3.9892,$3.23
11/09/2023,$3.83,"5,524",$4.12,$4.2321,$3.641
11/08/2023,$4.14,"7,920",$4.1205,$4.1891,$4.1205
11/07/2023,$4.14,"18,617",$4.07,$4.19,$3.9801
11/06/2023,$4.02,"3,658",$4.07,$4.07,$4.02
11/03/2023,$4.10,"17,592",$4.00,$4.19,$4.00
11/02/2023,$4.00,"7,943",$3.88,$4.2102,$3.88
11/01/2023,$4.13,"11,735",$4.23,$4.23,$3.8164
10/31/2023,$4.00,"4,626",$3.86,$4.00,$3.81
10/30/2023,$4.00,"10,942",$3.88,$4.00,$3.88
10/27/2023,$3.87,"5,301",$3.565,$3.88,$3.40
10/26/2023,$3.70,"2,507",$3.75,$3.8731,$3.69
10/25/2023,$3.62,"9,069",$3.72,$3.84,$3.51
10/24/2023,$3.612,"14,295",$3.60,$3.6629,$3.145
10/23/2023,$3.57,"1,063",$3.635,$3.635,$3.57
10/20/2023,$3.66,"1,125",$3.59,$3.6719,$3.54
10/19/2023,$3.67,"4,004",$3.55,$3.70,$3.46
10/18/2023,$3.6919,"1,274",$3.6418,$3.6919,$3.5001
10/17/2023,$3.54,"6,659",$3.52,$3.6899,$3.5001
10/16/2023,$3.50,"6,726",$3.56,$3.57,$3.50
10/13/2023,$3.56,"1,727",$3.70,$3.70,$3.56
10/12/2023,$3.70,"1,742",$3.61,$3.70,$3.61
10/11/2023,$3.72,"6,599",$3.67,$3.7899,$3.56
10/10/2023,$3.68,"9,087",$3.62,$3.6899,$3.62
10/09/2023,$3.685,"3,588",$3.62,$3.7521,$3.5601
10/06/2023,$3.62,"1,028",$3.63,$3.63,$3.5801
10/05/2023,$3.63,"1,469",$3.66,$3.66,$3.61
10/04/2023,$3.73,269,$3.73,$3.73,$3.73
10/03/2023,$3.7232,"3,820",$3.5701,$3.785,$3.5701
10/02/2023,$3.8506,"1,140",$3.5798,$3.8506,$3.5798
09/29/2023,$3.88,525,$3.88,$3.88,$3.88
09/28/2023,$3.845,"3,709",$3.52,$3.88,$3.52
09/27/2023,$3.75,"7,318",$3.72,$3.75,$3.44
09/26/2023,$3.80,"13,795",$3.90,$3.90,$3.49
09/25/2023,$3.84,"8,415",$3.734,$3.88,$3.53
09/22/2023,$3.85,"6,170",$3.86,$3.9883,$3.7188
09/21/2023,$3.90,"2,715",$3.90,$3.95,$3.69
09/20/2023,$3.90,"4,148",$3.70,$3.90,$3.50
09/19/2023,$3.89,"1,241",$3.73,$3.96,$3.73
09/18/2023,$3.965,"10,303",$3.82,$4.20,$3.5897
09/15/2023,$4.00,"11,252",$3.70,$4.00,$3.53
09/14/2023,$3.52,"4,716",$3.49,$3.80,$3.49
09/13/2023,$3.421,938,$3.60,$3.60,$3.421
09/12/2023,$3.53,"5,867",$3.63,$3.63,$3.30
09/11/2023,$3.63,969,$3.63,$3.63,$3.63
09/08/2023,$3.83,494,$3.565,$3.83,$3.565
09/07/2023,$3.6438,"1,366",$3.60,$3.83,$3.5143
09/06/2023,$3.5177,"9,362",$3.6999,$3.70,$3.5105
09/05/2023,$3.6891,"2,601",$3.7505,$3.83,$3.5301
09/01/2023,$3.83,"3,637",$3.30,$3.83,$3.30
08/31/2023,$3.61,"6,987",$3.61,$3.69,$3.61
08/30/2023,$3.79,729,$3.79,$3.79,$3.79
08/29/2023,$3.75,"4,716",$3.50,$3.84,$3.50
08/28/2023,$3.30,"2,793",$3.69,$3.8775,$3.30
08/25/2023,$3.71,"1,253",$3.755,$4.12,$3.71
08/24/2023,$3.6405,"6,253",$3.83,$3.83,$3.5001
08/23/2023,$3.71,"9,736",$3.68,$3.8919,$3.50
08/22/2023,$3.76,"3,744",$3.78,$3.80,$3.7543
08/21/2023,$3.8099,"3,241",$3.755,$3.89,$3.74
08/18/2023,$3.98,"9,035",$3.82,$4.11,$3.71
