Date,Close,Volume,Open,High,Low
03/01/2024,$76.59,"7,800,949",$77.11,$78.66,$76.3101
02/29/2024,$76.37,"6,693,422",$76.27,$77.14,$75.03
02/28/2024,$75.56,"5,208,536",$75.56,$76.19,$74.727
02/27/2024,$76.63,"7,449,297",$77.56,$77.63,$75.90
02/26/2024,$77.56,"8,935,157",$76.31,$78.25,$76.21
02/23/2024,$76.24,"10,235,570",$75.05,$76.80,$73.85
02/22/2024,$75.03,"11,326,770",$78.28,$78.83,$74.87
02/21/2024,$75.59,"10,553,400",$77.00,$78.06,$74.6702
02/20/2024,$78.62,"10,349,290",$79.95,$80.58,$77.72
02/16/2024,$81.29,"13,711,900",$82.25,$83.67,$80.35
02/15/2024,$84.00,"15,483,180",$80.24,$84.05,$79.60
02/14/2024,$80.67,"18,016,710",$79.11,$80.70,$77.48
02/13/2024,$77.18,"40,164,860",$77.80,$83.49,$77.01
02/12/2024,$89.12,"17,188,820",$91.40,$91.57,$88.98
02/09/2024,$90.72,"11,356,930",$90.00,$91.21,$88.92
02/08/2024,$87.87,"20,834,830",$85.03,$91.44,$84.90
02/07/2024,$85.17,"13,242,630",$82.10,$85.46,$81.80
02/06/2024,$81.56,"5,563,356",$81.40,$82.038,$79.77
02/05/2024,$81.40,"8,558,325",$82.44,$82.80,$80.03
02/02/2024,$82.93,"17,659,230",$81.00,$83.03,$79.33
02/01/2024,$76.72,"14,190,040",$79.37,$79.58,$75.82
01/31/2024,$80.07,"6,749,734",$81.30,$82.22,$79.96
01/30/2024,$82.33,"5,528,977",$82.78,$83.2496,$81.68
01/29/2024,$83.54,"6,478,990",$81.74,$83.575,$81.47
01/26/2024,$81.55,"6,839,166",$80.51,$82.84,$80.475
01/25/2024,$80.49,"6,926,814",$81.27,$81.70,$79.14
01/24/2024,$80.73,"7,675,839",$82.28,$83.36,$80.67
01/23/2024,$81.14,"5,700,500",$80.70,$81.62,$79.53
01/22/2024,$80.26,"9,011,689",$80.91,$82.83,$79.69
01/19/2024,$80.01,"10,263,810",$77.31,$80.178,$76.31
01/18/2024,$77.52,"11,221,150",$80.00,$81.01,$77.21
01/17/2024,$80.32,"15,898,410",$80.03,$80.44,$77.53
01/16/2024,$81.32,"11,659,680",$80.28,$82.14,$79.62
01/12/2024,$81.40,"9,264,908",$81.11,$83.19,$81.00
01/11/2024,$81.30,"10,641,160",$81.15,$82.65,$79.13
01/10/2024,$81.10,"9,866,725",$80.69,$81.30,$79.371
01/09/2024,$80.11,"10,835,010",$77.25,$80.24,$76.92
01/08/2024,$77.69,"8,231,984",$74.78,$77.90,$74.72
01/05/2024,$74.51,"9,834,419",$73.32,$75.9467,$73.00
01/04/2024,$73.42,"11,927,380",$71.63,$74.02,$70.615
01/03/2024,$71.82,"9,649,943",$72.08,$72.9899,$71.18
01/02/2024,$73.83,"13,134,770",$76.44,$76.63,$72.9101
12/29/2023,$77.90,"9,527,249",$79.12,$79.7296,$77.25
12/28/2023,$79.11,"7,608,364",$78.29,$79.20,$77.48
