Date,Close,Volume,Open,High,Low
03/01/2024,$0.9582,"435,285",$1.08,$1.08,$0.9002
02/29/2024,$1.08,"719,962",$0.98,$1.1169,$0.98
02/28/2024,$0.975,"509,850",$0.97,$0.9799,$0.9466
02/27/2024,$0.9575,"426,109",$0.9228,$0.9695,$0.9002
02/26/2024,$0.923,"906,286",$0.8525,$0.95,$0.8525
02/23/2024,$0.825,"323,659",$0.85,$0.8587,$0.78
02/22/2024,$0.8499,"1,770,733",$0.7276,$0.89,$0.71
02/21/2024,$0.7501,"96,004",$0.7152,$0.7565,$0.671
02/20/2024,$0.76,"638,418",$0.70,$0.7997,$0.70
02/16/2024,$0.66,"44,300",$0.67,$0.675,$0.6275
02/15/2024,$0.65,"42,127",$0.68,$0.6831,$0.63
02/14/2024,$0.676,"33,585",$0.66,$0.68,$0.621
02/13/2024,$0.669,"33,387",$0.6772,$0.68,$0.6329
02/12/2024,$0.689,"230,414",$0.59,$0.70,$0.5833
02/09/2024,$0.5885,"77,771",$0.6241,$0.63,$0.5459
02/08/2024,$0.6078,"58,416",$0.60,$0.628,$0.588
02/07/2024,$0.5908,"18,042",$0.60,$0.6167,$0.587
02/06/2024,$0.6115,"37,689",$0.5855,$0.6287,$0.5855
02/05/2024,$0.5855,"72,916",$0.6178,$0.6178,$0.571
02/02/2024,$0.6178,"84,908",$0.5907,$0.64,$0.57
02/01/2024,$0.609,"192,549",$0.60,$0.6299,$0.5515
01/31/2024,$0.594,"2,002,523",$0.60,$0.69,$0.5829
01/30/2024,$0.5868,"17,127",$0.58,$0.5868,$0.575
01/29/2024,$0.5825,"37,855",$0.58,$0.5825,$0.555
01/26/2024,$0.5501,"326,348",$0.60,$0.60,$0.50
01/25/2024,$0.60,"325,501",$0.67,$0.67,$0.5937
01/24/2024,$0.6693,"56,037",$0.68,$0.68,$0.6403
01/23/2024,$0.68,"5,881",$0.6703,$0.68,$0.66
01/22/2024,$0.6699,"40,557",$0.68,$0.6893,$0.6302
01/19/2024,$0.675,"107,967",$0.65,$0.6799,$0.6201
01/18/2024,$0.66,"49,551",$0.632,$0.66,$0.6134
01/17/2024,$0.631,"61,181",$0.65,$0.65,$0.62
01/16/2024,$0.6576,"42,357",$0.6992,$0.70,$0.6513
01/12/2024,$0.6892,"36,148",$0.6999,$0.70,$0.6801
01/11/2024,$0.6999,"92,355",$0.725,$0.7358,$0.69
01/10/2024,$0.7264,"156,766",$0.7551,$0.7551,$0.7133
01/09/2024,$0.759,"29,696",$0.745,$0.7681,$0.7401
01/08/2024,$0.745,"90,398",$0.75,$0.7698,$0.74
01/05/2024,$0.76,"85,235",$0.7501,$0.7899,$0.745
01/04/2024,$0.762,"259,448",$0.703,$0.80,$0.70
01/03/2024,$0.728,"139,185",$0.77,$0.77,$0.7175
01/02/2024,$0.7697,"78,589",$0.73,$0.77,$0.7102
12/29/2023,$0.76,"64,920",$0.764,$0.80,$0.7406
12/28/2023,$0.764,"235,317",$0.748,$0.7999,$0.748
12/27/2023,$0.751,"93,783",$0.7668,$0.7668,$0.7355
12/26/2023,$0.756,"80,931",$0.7644,$0.7679,$0.75
12/22/2023,$0.752,"107,910",$0.765,$0.78,$0.7401
12/21/2023,$0.7687,"75,252",$0.7693,$0.7693,$0.73
12/20/2023,$0.7693,"87,918",$0.76,$0.78,$0.7201
12/19/2023,$0.76,"67,080",$0.78,$0.78,$0.75
12/18/2023,$0.7675,"238,638",$0.749,$0.8098,$0.718
12/15/2023,$0.76,"85,658",$0.80,$0.80,$0.7324
12/14/2023,$0.74,"123,352",$0.7158,$0.7934,$0.7102
12/13/2023,$0.78,"462,835",$0.8102,$0.8102,$0.70
12/12/2023,$0.8401,"173,868",$0.8977,$0.8977,$0.8301
12/11/2023,$0.88,"157,372",$0.93,$0.945,$0.8555
12/08/2023,$0.9324,"478,691",$0.898,$1.02,$0.882
12/07/2023,$0.92,"2,745,012",$0.967,$1.02,$0.89
12/06/2023,$1.59,"26,327,640",$1.34,$2.09,$1.24
12/05/2023,$1.12,"2,055,747",$1.07,$1.15,$1.00
12/04/2023,$1.115,"18,112",$1.08,$1.1667,$1.06
12/01/2023,$1.10,"29,995",$1.07,$1.18,$1.07
11/30/2023,$1.0935,"320,755",$1.02,$1.39,$1.00
11/29/2023,$0.9849,"17,929",$0.9435,$1.00,$0.9269
11/28/2023,$0.94,"34,517",$0.92,$1.01,$0.92
11/27/2023,$0.949,"34,548",$0.9419,$1.00,$0.9385
11/24/2023,$0.94,"12,923",$0.8991,$0.9449,$0.88
11/22/2023,$0.9295,"51,554",$0.95,$1.00,$0.90
11/21/2023,$0.9782,"32,400",$1.00,$1.02,$0.95
11/20/2023,$1.02,"38,693",$0.99,$1.05,$0.99
