Date,Close,Volume,Open,High,Low
03/01/2024,$0.756,"8,581",$0.82,$0.82,$0.64
02/29/2024,$0.7901,"8,346",$0.78,$0.7901,$0.78
02/28/2024,$0.78,"13,354",$0.76,$0.8938,$0.76
02/27/2024,$0.76,"21,758",$0.72,$0.78,$0.72
02/26/2024,$0.7201,"29,897",$0.675,$0.739,$0.6035
02/23/2024,$0.6951,"30,176",$0.6801,$0.7245,$0.6801
02/22/2024,$0.6901,"69,951",$0.7625,$0.7625,$0.6682
02/21/2024,$0.67,"56,184",$0.66,$0.7255,$0.6511
02/20/2024,$0.709,"47,330",$0.8277,$0.8401,$0.6521
02/16/2024,$0.89,"284,568",$0.797,$0.96,$0.75
02/15/2024,$0.83,"420,600",$0.68,$0.89,$0.65
02/14/2024,$0.7413,"8,491,866",$0.6005,$1.65,$0.6002
02/13/2024,$0.5702,"58,151",$0.5558,$0.5995,$0.5003
02/12/2024,$0.569,"119,220",$0.59,$0.59,$0.50
02/09/2024,$0.5545,"49,605",$0.601,$0.601,$0.5216
02/08/2024,$0.586,"997,237",$0.601,$0.95,$0.5311
02/07/2024,$0.5857,"7,481",$0.5615,$0.61,$0.5615
02/06/2024,$0.6123,"65,933",$0.72,$0.72,$0.5209
02/05/2024,$0.80,"11,076",$0.8047,$0.8287,$0.7201
02/02/2024,$0.8047,"28,603",$0.7497,$0.82,$0.727
02/01/2024,$0.693,"21,562",$0.69,$0.693,$0.6509
01/31/2024,$0.693,"9,364",$0.65,$0.693,$0.65
01/30/2024,$0.65,"30,219",$0.5099,$0.70,$0.5099
01/29/2024,$0.57,"45,822",$0.642,$0.642,$0.50
01/26/2024,$0.62,"17,890",$0.6123,$0.6445,$0.58
01/25/2024,$0.6445,"70,621",$0.561,$0.6689,$0.561
01/24/2024,$0.6376,"64,569",$0.70,$0.78,$0.55
01/23/2024,$0.79,"14,430",$0.8268,$0.8277,$0.7099
01/22/2024,$0.8277,"10,230",$0.89,$0.89,$0.71
01/19/2024,$0.89,"7,857",$0.9101,$0.98,$0.8101
01/18/2024,$0.9092,"4,116",$0.9015,$1.01,$0.8801
01/17/2024,$1.01,"10,319",$1.01,$1.0267,$0.8101
01/16/2024,$1.02,"31,443",$1.02,$1.0501,$0.9487
01/12/2024,$1.02,"2,708",$0.99,$1.02,$0.89
01/11/2024,$1.00,"6,463",$1.00,$1.02,$0.875
01/10/2024,$1.00,"13,602",$1.01,$1.0135,$0.98
01/09/2024,$0.984,"13,819",$0.97,$1.02,$0.9466
01/08/2024,$0.98,"16,035",$0.8499,$1.0499,$0.7709
01/05/2024,$1.05,"6,395",$1.05,$1.05,$1.00
01/04/2024,$1.06,"30,809",$1.09,$1.09,$1.0005
01/03/2024,$1.09,"9,069",$1.11,$1.11,$1.054
01/02/2024,$1.11,"28,872",$1.10,$1.14,$1.02
12/29/2023,$1.10,"43,387",$1.08,$1.10,$0.9814
12/28/2023,$1.07,"105,694",$1.00,$1.08,$0.87
12/27/2023,$1.07,"126,286",$0.70,$1.07,$0.6175
12/26/2023,$0.7099,"55,569",$0.61,$0.77,$0.61
12/22/2023,$0.6097,"30,399",$0.44,$0.6148,$0.44
12/21/2023,$0.55,"21,073",$0.4676,$0.55,$0.4676
12/20/2023,$0.5198,"56,998",$0.5474,$0.5474,$0.48
12/19/2023,$0.57,"72,982",$0.638,$0.66,$0.505
12/18/2023,$0.64,"29,264",$0.649,$0.70,$0.55
12/15/2023,$0.68,"9,766",$0.70,$0.71,$0.63
12/14/2023,$0.72,"5,940",$0.663,$0.73,$0.663
12/13/2023,$0.71,N/A,$0.71,$0.71,$0.71
12/12/2023,$0.71,"15,248",$0.73,$0.73,$0.6504
12/11/2023,$0.73,"5,315",$0.74,$0.75,$0.6504
12/08/2023,$0.74,"5,164",$0.7401,$0.75,$0.6306
12/07/2023,$0.74,"3,874",$0.727,$0.749,$0.67
12/06/2023,$0.72,"9,850",$0.728,$0.73,$0.66
12/05/2023,$0.7279,"9,221",$0.691,$0.73,$0.6304
12/04/2023,$0.686,"7,225",$0.75,$0.75,$0.684
12/01/2023,$0.75,"50,579",$0.80,$0.80,$0.6006
11/30/2023,$0.79,"10,014",$0.735,$0.79,$0.735
11/29/2023,$0.8028,"9,122",$0.7201,$0.83,$0.7201
11/28/2023,$0.80,476,$0.841,$0.8431,$0.80
11/27/2023,$0.79,"3,378",$0.789,$0.811,$0.789
11/24/2023,$0.799,"10,383",$0.76,$0.812,$0.7159
11/22/2023,$0.82,"25,446",$0.85,$0.8501,$0.70
11/21/2023,$0.88,"3,059",$0.80,$0.89,$0.80
11/20/2023,$0.88,"3,268",$0.7901,$0.89,$0.7901
11/17/2023,$0.87,"5,133",$0.76,$0.89,$0.75
11/16/2023,$0.85,"3,369",$0.74,$0.92,$0.72
11/15/2023,$0.9001,"17,665",$0.70,$0.9201,$0.70
11/14/2023,$0.818,"8,177",$0.82,$0.82,$0.74
11/13/2023,$0.864,"3,802",$0.97,$0.97,$0.85
11/10/2023,$0.88,"4,355",$0.80,$0.88,$0.791
11/09/2023,$0.84,"1,276",$0.81,$0.84,$0.81
11/08/2023,$0.82,"5,508",$0.8399,$0.8399,$0.7247
11/07/2023,$0.83,"1,007",$0.8328,$0.8328,$0.8228
11/06/2023,$0.828,"16,242",$0.81,$0.85,$0.72
11/03/2023,$0.86,"11,291",$0.73,$0.86,$0.69
11/02/2023,$0.73,"5,900",$0.7203,$0.73,$0.6903
11/01/2023,$0.78,"25,316",$0.711,$0.80,$0.701
10/31/2023,$0.887,"22,947",$0.814,$0.887,$0.779
10/30/2023,$0.82,"70,851",$0.8255,$0.93,$0.7181
10/27/2023,$0.7887,"34,357",$0.6501,$0.7887,$0.65
10/26/2023,$0.70,"21,427",$0.70,$0.71,$0.65
10/25/2023,$0.7628,"8,939",$0.66,$0.81,$0.66
10/24/2023,$0.73,"11,917",$0.72,$0.7591,$0.6505
10/23/2023,$0.823,"4,051",$0.84,$0.8401,$0.7101
10/20/2023,$0.8488,"14,264",$0.8149,$0.88,$0.70
10/19/2023,$0.95,"8,756",$0.85,$0.95,$0.844
10/18/2023,$0.97,"4,202",$0.95,$0.988,$0.8505
10/17/2023,$0.9899,"1,293",$0.9814,$0.9899,$0.9001
10/16/2023,$0.9757,804,$0.9757,$0.9757,$0.9757
10/13/2023,$0.92,"2,442",$0.899,$0.921,$0.88
10/12/2023,$0.8865,"22,110",$0.8961,$0.95,$0.851
10/11/2023,$0.93,"2,047",$0.91,$0.9898,$0.906
10/10/2023,$0.907,"16,568",$0.88,$0.9899,$0.8506
10/09/2023,$0.955,411,$0.9101,$0.955,$0.9101
10/06/2023,$0.9101,"5,218",$0.8601,$0.99,$0.8501
10/05/2023,$0.8502,"25,113",$0.955,$0.96,$0.8501
10/04/2023,$0.9201,"2,812",$0.99,$0.99,$0.9201
10/03/2023,$0.95,"25,143",$1.037,$1.05,$0.95
10/02/2023,$1.07,"5,256",$1.01,$1.08,$1.00
09/29/2023,$1.07,"2,050",$1.08,$1.08,$1.04
09/28/2023,$1.09,"32,502",$1.08,$1.14,$1.00
09/27/2023,$1.08,"13,486",$1.07,$1.10,$0.99
09/26/2023,$1.08,"14,213",$1.05,$1.14,$1.00
09/25/2023,$1.14,"10,500",$1.23,$1.23,$1.08
09/22/2023,$1.22,"11,110",$1.17,$1.25,$1.17
09/21/2023,$1.17,"52,437",$1.01,$1.33,$1.01
09/20/2023,$1.01,"5,212",$0.9113,$1.02,$0.8605
09/19/2023,$0.98,"14,842",$1.04,$1.04,$0.8815
09/18/2023,$1.02,"7,105",$1.07,$1.07,$0.95
09/15/2023,$1.03,"4,319",$1.06,$1.08,$0.9601
