Date,Close,Volume,Open,High,Low
03/01/2024,$5.28,"990,157",$5.19,$5.4187,$5.125
02/29/2024,$5.14,"1,003,136",$5.43,$5.5076,$5.115
02/28/2024,$5.30,"811,516",$5.26,$5.3962,$5.21
02/27/2024,$5.33,"1,583,899",$5.02,$5.37,$4.95
02/26/2024,$4.98,"1,609,290",$4.95,$5.05,$4.795
02/23/2024,$4.92,"1,612,166",$5.00,$5.14,$4.87
02/22/2024,$5.01,"1,862,210",$5.07,$5.1199,$4.95
02/21/2024,$5.08,"1,360,342",$5.38,$5.44,$5.04
02/20/2024,$5.36,"1,083,108",$5.60,$5.665,$5.32
02/16/2024,$5.67,"785,961",$5.74,$5.82,$5.63
02/15/2024,$5.83,"862,044",$5.88,$5.97,$5.64
02/14/2024,$5.84,"706,914",$5.68,$5.91,$5.5501
02/13/2024,$5.575,"1,175,427",$5.94,$5.95,$5.52
02/12/2024,$6.14,"972,878",$5.82,$6.15,$5.8108
02/09/2024,$5.78,"830,613",$5.77,$5.8301,$5.65
02/08/2024,$5.69,"1,129,527",$5.66,$5.80,$5.53
02/07/2024,$5.59,"1,558,122",$5.94,$6.02,$5.47
02/06/2024,$5.79,"1,580,378",$5.31,$5.79,$5.30
02/05/2024,$5.36,"1,814,262",$5.69,$5.71,$5.29
02/02/2024,$5.73,"1,625,577",$6.04,$6.11,$5.7031
02/01/2024,$6.15,"810,153",$6.00,$6.15,$5.87
01/31/2024,$5.97,"1,046,260",$6.27,$6.361,$5.97
01/30/2024,$6.29,"1,027,371",$6.67,$6.67,$6.29
01/29/2024,$6.75,"976,884",$6.34,$6.819,$6.25
01/26/2024,$6.33,"1,022,525",$6.73,$6.8989,$6.31
01/25/2024,$6.64,"771,657",$6.58,$6.729,$6.48
01/24/2024,$6.58,"849,865",$6.73,$6.83,$6.57
01/23/2024,$6.60,"738,712",$6.70,$6.80,$6.47
01/22/2024,$6.60,"1,334,425",$6.09,$6.62,$6.09
01/19/2024,$6.05,"1,209,988",$6.01,$6.10,$5.8002
01/18/2024,$6.01,"730,082",$6.10,$6.10,$5.90
01/17/2024,$6.05,"791,382",$5.87,$6.065,$5.75
01/16/2024,$5.98,"1,276,698",$5.96,$6.011,$5.785
01/12/2024,$5.99,"1,365,632",$6.03,$6.20,$5.91
01/11/2024,$6.01,"1,565,453",$6.20,$6.20,$5.95
01/10/2024,$6.25,"1,163,170",$6.40,$6.54,$6.19
01/09/2024,$6.41,"1,115,047",$6.46,$6.535,$6.34
01/08/2024,$6.56,"2,041,916",$5.94,$6.56,$5.83
01/05/2024,$6.01,"2,444,235",$6.15,$6.18,$5.9401
01/04/2024,$6.29,"2,533,235",$6.59,$6.85,$6.21
01/03/2024,$6.53,"3,362,978",$6.09,$6.9315,$6.00
01/02/2024,$6.045,"9,264,803",$5.90,$6.95,$5.79
12/29/2023,$9.31,"1,014,673",$9.58,$9.58,$9.26
12/28/2023,$9.60,"1,269,351",$9.91,$10.066,$9.44
12/27/2023,$9.91,"1,380,072",$9.42,$9.91,$9.36
12/26/2023,$9.38,"1,240,488",$9.08,$9.4799,$8.94
12/22/2023,$8.95,"1,267,955",$8.83,$9.40,$8.80
12/21/2023,$8.75,"1,977,454",$9.325,$9.3409,$8.50
12/20/2023,$8.85,"2,574,989",$9.95,$10.21,$8.75
12/19/2023,$9.95,"4,297,183",$9.00,$10.45,$8.9307
12/18/2023,$8.79,"1,007,676",$8.95,$9.13,$8.6994
12/15/2023,$8.84,"1,813,185",$8.87,$9.00,$8.69
12/14/2023,$8.78,"1,331,289",$8.60,$8.90,$8.60
12/13/2023,$8.45,"1,138,570",$7.90,$8.45,$7.84
12/12/2023,$7.89,"851,847",$7.85,$8.03,$7.79
12/11/2023,$7.91,"711,916",$8.01,$8.02,$7.66
12/08/2023,$7.96,"694,745",$8.12,$8.24,$7.93
12/07/2023,$8.13,"815,007",$8.02,$8.19,$7.92
12/06/2023,$8.01,"834,826",$8.09,$8.19,$7.915
12/05/2023,$7.95,"965,659",$8.15,$8.17,$7.93
12/04/2023,$8.20,"1,337,229",$7.61,$8.32,$7.58
12/01/2023,$7.57,"1,070,483",$7.15,$7.62,$7.01
11/30/2023,$7.21,"1,182,373",$7.27,$7.42,$7.0719
11/29/2023,$7.09,"1,148,592",$6.88,$7.23,$6.83
11/28/2023,$6.78,"860,438",$6.53,$6.86,$6.29
11/27/2023,$6.36,"2,262,983",$6.85,$7.00,$6.18
11/24/2023,$7.07,"676,612",$6.85,$7.2494,$6.81
11/22/2023,$6.70,"948,214",$6.76,$6.8869,$6.535
11/21/2023,$6.72,"2,403,049",$7.00,$7.54,$6.70
11/20/2023,$7.00,"2,155,816",$7.00,$7.0747,$6.62
11/17/2023,$6.27,"760,821",$6.09,$6.33,$6.011
11/16/2023,$6.01,"866,093",$6.22,$6.22,$5.8746
11/15/2023,$6.18,"946,968",$6.25,$6.54,$6.17
11/14/2023,$6.22,"1,182,876",$6.04,$6.24,$5.98
11/13/2023,$5.75,"712,183",$5.63,$5.77,$5.47
11/10/2023,$5.74,"733,258",$5.80,$5.83,$5.55
11/09/2023,$5.71,"1,210,742",$5.98,$6.01,$5.65
11/08/2023,$5.97,"1,150,794",$6.21,$6.27,$5.87
11/07/2023,$6.21,"1,360,828",$5.97,$6.23,$5.87
11/06/2023,$5.93,"773,838",$6.02,$6.14,$5.84
11/03/2023,$6.04,"1,255,000",$5.71,$6.18,$5.60
11/02/2023,$5.69,"891,245",$5.62,$5.78,$5.525
11/01/2023,$5.62,"620,479",$5.57,$5.69,$5.455
10/31/2023,$5.58,"744,195",$5.45,$5.645,$5.32
10/30/2023,$5.50,"722,704",$5.19,$5.55,$5.19
10/27/2023,$5.20,"1,014,042",$5.65,$5.78,$5.175
10/26/2023,$5.62,"1,107,385",$5.62,$5.91,$5.48
10/25/2023,$5.59,"1,747,445",$5.17,$5.70,$5.04
10/24/2023,$5.13,"1,281,654",$5.15,$5.36,$4.98
10/23/2023,$5.04,"1,261,674",$5.14,$5.2395,$4.90
10/20/2023,$5.20,"1,600,626",$5.61,$5.6599,$5.16
10/19/2023,$5.59,"556,951",$5.66,$5.69,$5.53
10/18/2023,$5.65,"657,528",$5.94,$5.95,$5.61
10/17/2023,$5.99,"597,555",$6.02,$6.19,$5.99
10/16/2023,$6.06,"490,642",$6.05,$6.13,$5.9131
10/13/2023,$6.05,"790,758",$5.89,$6.22,$5.80
10/12/2023,$5.89,"900,042",$6.19,$6.25,$5.84
10/11/2023,$6.19,"496,351",$6.33,$6.43,$6.145
10/10/2023,$6.32,"745,722",$6.09,$6.375,$5.92
10/09/2023,$6.14,"655,911",$6.05,$6.14,$5.975
10/06/2023,$6.14,"698,958",$6.36,$6.39,$6.11
10/05/2023,$6.41,"618,507",$6.34,$6.49,$6.295
10/04/2023,$6.35,"693,209",$6.23,$6.395,$6.1702
10/03/2023,$6.26,"836,713",$6.30,$6.325,$6.095
10/02/2023,$6.36,"828,452",$6.57,$6.63,$6.29
09/29/2023,$6.55,"898,145",$6.81,$6.85,$6.515
09/28/2023,$6.72,"607,717",$6.81,$6.82,$6.60
09/27/2023,$6.81,"547,953",$6.83,$6.95,$6.665
09/26/2023,$6.80,"606,126",$6.74,$7.04,$6.74
09/25/2023,$6.79,"549,032",$6.85,$6.9101,$6.7499
09/22/2023,$6.89,"668,733",$7.00,$7.00,$6.84
09/21/2023,$6.97,"768,865",$7.13,$7.20,$6.86
09/20/2023,$7.24,"1,467,088",$7.12,$7.92,$7.07
09/19/2023,$7.12,"1,119,280",$7.12,$7.13,$6.81
09/18/2023,$7.13,"1,660,138",$7.79,$7.84,$7.065
09/15/2023,$7.57,"2,941,032",$8.00,$8.0299,$7.55
09/14/2023,$7.95,"2,770,282",$7.98,$8.3899,$7.57
09/13/2023,$7.66,"738,376",$7.73,$8.02,$7.64
09/12/2023,$7.75,"656,619",$7.75,$7.85,$7.67
09/11/2023,$7.75,"626,961",$7.87,$7.90,$7.65
09/08/2023,$7.87,"653,361",$7.72,$7.88,$7.64
