Date,Close,Volume,Open,High,Low
03/01/2024,$156.93,"72,694",$157.29,$157.60,$155.51
02/29/2024,$157.19,"91,682",$155.75,$158.27,$155.27
02/28/2024,$154.08,"70,559",$153.00,$154.33,$152.94
02/27/2024,$154.64,"69,217",$156.20,$156.20,$154.22
02/26/2024,$155.44,"131,249",$155.74,$156.235,$154.08
02/23/2024,$156.88,"103,875",$155.00,$157.25,$155.00
02/22/2024,$155.29,"160,141",$153.36,$155.57,$153.08
02/21/2024,$153.66,"190,061",$155.00,$156.35,$152.335
02/20/2024,$157.27,"184,432",$148.46,$157.465,$148.34
02/16/2024,$149.20,"129,350",$148.00,$151.535,$145.0394
02/15/2024,$146.39,"118,310",$142.66,$146.84,$141.585
02/14/2024,$142.73,"119,531",$142.28,$143.44,$140.19
02/13/2024,$140.58,"179,704",$142.14,$144.40,$139.57
02/12/2024,$145.33,"135,492",$145.20,$146.59,$144.20
02/09/2024,$145.14,"106,681",$143.90,$145.60,$143.00
02/08/2024,$143.43,"84,623",$142.50,$143.64,$141.895
02/07/2024,$142.28,"131,578",$141.34,$143.91,$139.91
02/06/2024,$141.21,"83,654",$140.31,$142.66,$140.31
02/05/2024,$140.28,"116,927",$141.38,$141.66,$138.38
02/02/2024,$143.14,"101,058",$141.21,$143.54,$141.02
02/01/2024,$142.90,"97,570",$141.37,$143.05,$139.84
01/31/2024,$140.16,"135,148",$143.40,$143.675,$140.05
01/30/2024,$142.93,"85,465",$140.95,$143.11,$140.64
01/29/2024,$141.92,"59,659",$138.92,$142.10,$138.696
01/26/2024,$139.43,"73,761",$140.32,$140.705,$138.85
01/25/2024,$139.37,"97,932",$141.45,$141.45,$138.34
01/24/2024,$139.68,"70,000",$143.38,$143.85,$139.38
01/23/2024,$141.98,"111,576",$145.46,$145.70,$141.80
01/22/2024,$144.21,"196,446",$142.00,$144.97,$142.00
01/19/2024,$141.06,"101,834",$140.36,$141.20,$138.31
01/18/2024,$139.58,"123,055",$137.51,$140.375,$136.74
01/17/2024,$137.06,"96,022",$135.84,$138.38,$135.84
01/16/2024,$137.50,"124,670",$139.85,$141.51,$136.975
01/12/2024,$140.84,"54,455",$142.18,$142.72,$140.19
01/11/2024,$140.36,"108,300",$140.69,$141.375,$139.412
01/10/2024,$141.39,"87,742",$140.56,$141.57,$139.80
01/09/2024,$141.16,"74,006",$140.29,$141.24,$139.615
01/08/2024,$142.44,"87,812",$140.67,$142.55,$139.99
01/05/2024,$140.17,"105,566",$142.16,$143.56,$139.82
01/04/2024,$143.39,"152,310",$142.86,$144.08,$142.59
01/03/2024,$142.73,"156,859",$145.69,$145.78,$140.1484
01/02/2024,$146.20,"285,354",$147.89,$148.00,$144.675
12/29/2023,$148.75,"121,467",$150.73,$150.73,$148.75
12/28/2023,$150.35,"78,349",$148.86,$150.82,$148.86
12/27/2023,$149.82,"91,092",$147.95,$149.96,$145.12
12/26/2023,$148.25,"70,139",$147.11,$148.685,$145.65
12/22/2023,$146.76,"112,578",$146.50,$148.395,$146.18
12/21/2023,$145.39,"81,957",$144.44,$145.81,$143.545
12/20/2023,$143.17,"137,434",$144.30,$148.03,$142.955
12/19/2023,$145.17,"158,367",$142.51,$145.43,$141.96
12/18/2023,$141.18,"116,706",$141.13,$142.04,$139.39
12/15/2023,$140.25,"639,202",$142.44,$142.515,$139.26
12/14/2023,$141.28,"177,410",$141.95,$144.70,$141.11
12/13/2023,$140.13,"156,755",$135.08,$140.57,$135.00
12/12/2023,$135.15,"201,477",$134.84,$135.535,$133.82
12/11/2023,$134.84,"85,752",$132.98,$135.02,$132.89
12/08/2023,$133.13,"83,703",$135.16,$136.36,$131.735
12/07/2023,$134.97,"142,526",$131.27,$135.13,$131.10
12/06/2023,$131.57,"114,942",$129.33,$133.59,$127.44
12/05/2023,$128.02,"106,760",$126.72,$128.09,$125.23
12/04/2023,$126.52,"106,513",$124.34,$126.6125,$124.34
12/01/2023,$124.94,"129,511",$125.31,$125.64,$124.07
11/30/2023,$124.72,"126,708",$125.17,$125.17,$123.88
11/29/2023,$124.94,"95,085",$123.92,$125.01,$123.30
11/28/2023,$122.71,"64,728",$123.14,$123.14,$120.8701
11/27/2023,$123.23,"85,346",$122.24,$123.424,$121.71
11/24/2023,$122.96,"31,743",$121.22,$123.11,$120.81
11/22/2023,$121.60,"59,196",$123.36,$123.36,$120.76
11/21/2023,$122.21,"59,951",$123.46,$124.75,$122.05
11/20/2023,$124.07,"57,913",$122.56,$124.18,$122.28
11/17/2023,$122.43,"91,057",$125.00,$125.0703,$122.325
11/16/2023,$124.02,"89,109",$124.63,$125.50,$121.965
11/15/2023,$124.38,"63,801",$125.66,$126.54,$124.11
11/14/2023,$125.98,"87,924",$122.20,$126.25,$122.20
11/13/2023,$118.78,"51,409",$117.37,$119.00,$117.095
11/10/2023,$118.31,"73,235",$118.04,$118.94,$116.98
11/09/2023,$117.45,"65,491",$118.99,$119.50,$116.84
11/08/2023,$118.45,"49,636",$119.43,$119.43,$118.01
11/07/2023,$119.51,"52,578",$121.32,$121.32,$119.42
11/06/2023,$120.87,"75,807",$120.46,$121.8701,$120.43
11/03/2023,$121.02,"75,172",$120.77,$122.14,$120.69
11/02/2023,$118.91,"79,205",$117.83,$119.42,$117.83
11/01/2023,$116.70,"69,725",$115.71,$117.09,$115.15
10/31/2023,$116.24,"78,563",$114.97,$116.89,$114.97
10/30/2023,$115.58,"108,897",$114.74,$116.04,$113.90
10/27/2023,$115.08,"147,368",$115.01,$116.22,$110.74
10/26/2023,$121.68,"59,321",$121.71,$122.205,$120.97
10/25/2023,$121.07,"56,346",$120.59,$121.9099,$119.95
10/24/2023,$121.69,"70,051",$123.05,$123.805,$121.14
10/23/2023,$121.89,"117,867",$121.77,$123.79,$121.28
10/20/2023,$122.47,"89,022",$123.49,$124.53,$122.25
10/19/2023,$123.13,"96,402",$124.94,$126.70,$122.95
10/18/2023,$125.44,"47,323",$127.40,$127.60,$125.42
10/17/2023,$128.41,"82,191",$126.02,$129.68,$126.02
10/16/2023,$126.67,"93,894",$126.27,$127.19,$125.2201
10/13/2023,$125.00,"70,366",$125.23,$125.23,$123.90
10/12/2023,$124.35,"53,123",$126.55,$126.55,$123.53
10/11/2023,$127.05,"49,463",$126.38,$127.05,$124.62
10/10/2023,$125.81,"75,743",$126.14,$127.14,$125.74
10/09/2023,$125.70,"41,001",$125.60,$126.30,$124.35
10/06/2023,$126.17,"89,818",$125.23,$127.075,$124.515
10/05/2023,$126.05,"118,775",$124.08,$126.14,$123.47
10/04/2023,$123.85,"95,922",$122.80,$124.99,$121.7716
10/03/2023,$123.00,"67,362",$122.98,$123.3075,$121.83
10/02/2023,$123.08,"124,960",$123.89,$124.02,$121.54
09/29/2023,$124.04,"133,181",$126.21,$126.46,$123.46
09/28/2023,$125.93,"162,474",$123.61,$126.91,$123.61
09/27/2023,$123.38,"139,626",$123.74,$125.01,$121.44
09/26/2023,$123.49,"98,210",$125.83,$126.325,$123.34
09/25/2023,$126.57,"64,269",$126.17,$127.59,$126.17
09/22/2023,$127.19,"60,588",$128.39,$129.8293,$127.17
09/21/2023,$128.49,"71,205",$129.26,$129.26,$127.6625
09/20/2023,$130.30,"64,070",$131.39,$132.52,$130.12
09/19/2023,$130.59,"98,609",$130.80,$132.58,$130.02
09/18/2023,$130.76,"102,539",$135.24,$135.24,$130.39
09/15/2023,$134.78,"399,322",$133.58,$135.04,$132.41
09/14/2023,$133.73,"80,725",$131.73,$133.91,$131.4928
09/13/2023,$131.08,"94,868",$130.88,$132.48,$130.335
09/12/2023,$131.36,"87,592",$132.10,$132.11,$130.535
09/11/2023,$132.28,"113,609",$132.64,$132.69,$131.06
09/08/2023,$131.63,"72,719",$132.65,$132.95,$131.20
09/07/2023,$132.23,"91,943",$132.85,$133.00,$131.93
09/06/2023,$132.67,"60,164",$134.62,$134.62,$131.605
09/05/2023,$134.00,"116,090",$139.59,$139.60,$131.43
09/01/2023,$140.59,"46,964",$140.87,$143.3908,$140.53
08/31/2023,$140.50,"80,934",$142.56,$142.63,$140.29
08/30/2023,$142.72,"75,074",$139.72,$143.68,$139.72
08/29/2023,$139.94,"56,468",$138.02,$140.00,$138.02
08/28/2023,$137.79,"44,077",$137.74,$139.10,$137.48
08/25/2023,$137.67,"69,244",$136.98,$138.125,$136.29
08/24/2023,$136.73,"76,095",$135.34,$137.18,$135.035
08/23/2023,$136.14,"56,631",$135.33,$136.45,$134.55
08/22/2023,$134.91,"65,607",$135.48,$136.00,$134.81
08/21/2023,$135.48,"65,449",$136.56,$136.97,$134.945
08/18/2023,$136.56,"87,712",$136.36,$137.3999,$135.92
08/17/2023,$136.67,"71,263",$137.00,$137.51,$136.57
08/16/2023,$136.99,"72,508",$138.15,$139.79,$135.575
08/15/2023,$138.55,"51,477",$137.16,$138.68,$137.16
08/14/2023,$137.83,"86,032",$137.01,$138.27,$136.40
08/11/2023,$137.92,"86,331",$139.01,$139.90,$137.75
08/10/2023,$139.22,"94,034",$137.02,$139.50,$137.02
08/09/2023,$137.09,"48,449",$136.11,$137.23,$135.655
08/08/2023,$136.24,"50,862",$134.22,$136.42,$133.10
08/07/2023,$135.80,"70,862",$134.44,$136.13,$133.54
08/04/2023,$134.38,"59,561",$134.00,$135.3999,$133.93
08/03/2023,$133.95,"73,168",$134.96,$134.99,$133.55
08/02/2023,$134.96,"68,679",$131.71,$135.465,$129.615
08/01/2023,$133.20,"125,989",$134.63,$135.32,$132.56
07/31/2023,$134.74,"208,069",$131.68,$135.91,$131.68
07/28/2023,$130.85,"82,368",$129.52,$130.97,$129.52
07/27/2023,$128.54,"143,026",$129.27,$129.76,$127.81
07/26/2023,$128.99,"61,889",$128.94,$130.37,$128.93
07/25/2023,$129.44,"71,192",$129.53,$130.78,$129.33
07/24/2023,$129.75,"59,581",$131.16,$132.00,$129.62
07/21/2023,$131.59,"79,221",$131.69,$132.3848,$130.05
07/20/2023,$131.54,"69,524",$132.94,$132.94,$130.69
07/19/2023,$132.53,"98,562",$131.85,$132.64,$131.83
07/18/2023,$132.06,"95,039",$130.32,$132.51,$129.6259
07/17/2023,$130.62,"85,231",$130.26,$131.32,$130.06
07/14/2023,$130.76,"85,221",$130.29,$131.13,$127.32
07/13/2023,$130.78,"85,632",$131.40,$131.73,$130.22
07/12/2023,$131.50,"97,809",$131.76,$133.08,$131.08
07/11/2023,$130.27,"77,312",$131.83,$131.83,$129.50
07/10/2023,$131.13,"101,072",$128.74,$131.605,$128.74
07/07/2023,$129.27,"68,387",$129.02,$131.06,$129.02
07/06/2023,$129.04,"101,345",$129.30,$129.30,$126.82
07/05/2023,$130.93,"88,078",$134.14,$134.14,$130.66
07/03/2023,$134.57,"31,917",$134.13,$135.70,$134.13
06/30/2023,$134.81,"104,916",$135.41,$135.84,$133.68
06/29/2023,$134.64,"93,352",$131.46,$135.065,$131.46
06/28/2023,$131.15,"44,680",$130.45,$131.26,$130.00
06/27/2023,$130.87,"66,714",$130.35,$131.7907,$130.00
06/26/2023,$130.38,"82,985",$129.00,$131.58,$129.00
06/23/2023,$128.98,"195,189",$128.54,$130.37,$128.32
06/22/2023,$130.42,"117,212",$133.71,$133.71,$130.02
06/21/2023,$133.64,"83,309",$135.32,$137.0829,$133.29
06/20/2023,$135.82,"120,989",$136.47,$136.6409,$135.06
06/16/2023,$136.64,"349,484",$137.29,$137.29,$134.67
06/15/2023,$136.20,"83,902",$134.09,$136.50,$133.73
06/14/2023,$134.81,"100,240",$136.25,$136.995,$133.93
06/13/2023,$136.36,"88,222",$134.48,$137.115,$133.94
06/12/2023,$134.43,"75,795",$133.50,$135.34,$132.975
06/09/2023,$133.50,"53,728",$133.80,$134.48,$131.905
06/08/2023,$134.44,"57,095",$134.93,$135.01,$132.85
06/07/2023,$135.47,"118,244",$132.17,$136.105,$131.90
06/06/2023,$132.04,"107,763",$128.70,$132.85,$128.70
06/05/2023,$129.13,"104,462",$131.63,$132.35,$126.23
06/02/2023,$132.82,"78,021",$127.10,$133.07,$127.10
06/01/2023,$125.37,"43,719",$123.75,$125.65,$122.875
05/31/2023,$123.63,"176,101",$124.51,$125.14,$122.535
05/30/2023,$124.51,"111,988",$122.43,$124.51,$122.43
05/26/2023,$122.51,"60,792",$122.84,$123.57,$122.21
05/25/2023,$122.81,"157,584",$122.41,$123.20,$121.74
05/24/2023,$122.28,"76,478",$124.21,$125.1999,$121.67
05/23/2023,$124.39,"126,499",$124.41,$126.32,$123.94
05/22/2023,$124.78,"74,741",$124.52,$125.48,$122.55
05/19/2023,$124.17,"105,761",$125.34,$125.51,$123.39
05/18/2023,$123.66,"96,637",$122.99,$124.00,$122.48
05/17/2023,$123.19,"138,121",$123.26,$124.24,$122.09
05/16/2023,$123.17,"70,747",$126.43,$126.43,$122.82
05/15/2023,$126.97,"46,878",$125.84,$127.37,$125.64
05/12/2023,$125.53,"42,794",$125.45,$126.20,$124.8527
05/11/2023,$125.10,"60,255",$124.10,$125.77,$123.84
05/10/2023,$125.18,"68,205",$127.29,$127.29,$124.36
05/09/2023,$125.51,"101,354",$127.60,$127.97,$123.27
05/08/2023,$128.10,"52,805",$129.29,$129.73,$126.71
05/05/2023,$128.46,"87,673",$130.97,$131.095,$127.745
05/04/2023,$129.25,"66,166",$129.79,$129.79,$127.73
05/03/2023,$130.67,"85,272",$130.58,$133.07,$127.81
05/02/2023,$130.51,"82,383",$130.48,$131.02,$127.31
05/01/2023,$131.01,"87,928",$130.41,$133.41,$130.035
04/28/2023,$131.40,"96,801",$128.56,$132.17,$128.56
04/27/2023,$126.29,"48,705",$124.75,$126.83,$124.24
04/26/2023,$124.09,"62,840",$124.47,$125.305,$123.09
04/25/2023,$125.49,"84,519",$127.75,$128.915,$125.43
04/24/2023,$128.95,"59,486",$128.47,$130.00,$128.35
04/21/2023,$128.67,"117,742",$127.62,$128.84,$126.34
04/20/2023,$127.51,"93,520",$125.39,$127.86,$124.70
04/19/2023,$127.27,"81,440",$126.74,$128.32,$126.11
04/18/2023,$127.41,"57,770",$129.25,$130.29,$126.55
