Date,Close,Volume,Open,High,Low
03/01/2024,$1.995,"45,613",$2.07,$2.0984,$1.985
02/29/2024,$2.03,"258,238",$2.23,$2.26,$1.98
02/28/2024,$2.21,"59,832",$2.15,$2.24,$2.12
02/27/2024,$2.15,"216,474",$2.06,$2.26,$2.06
02/26/2024,$2.02,"132,165",$2.05,$2.1399,$1.99
02/23/2024,$2.03,"91,575",$2.08,$2.13,$1.98
02/22/2024,$2.025,"156,154",$2.02,$2.07,$2.00
02/21/2024,$2.03,"295,803",$2.48,$2.48,$1.95
02/20/2024,$2.44,"89,505",$2.37,$2.5088,$2.3501
02/16/2024,$2.35,"163,886",$2.55,$2.55,$2.10
02/15/2024,$2.55,"196,581",$2.05,$2.60,$2.05
02/14/2024,$2.02,"87,573",$2.06,$2.13,$2.00
02/13/2024,$2.04,"36,323",$1.99,$2.09,$1.9665
02/12/2024,$2.04,"50,877",$2.05,$2.12,$2.0004
02/09/2024,$2.05,"79,617",$1.94,$2.11,$1.94
02/08/2024,$1.94,"26,795",$1.86,$1.97,$1.86
02/07/2024,$1.87,"26,120",$1.89,$1.89,$1.81
02/06/2024,$1.86,"176,434",$1.93,$2.06,$1.80
02/05/2024,$1.95,"314,053",$1.86,$1.95,$1.7001
02/02/2024,$1.80,"63,378",$1.93,$1.99,$1.76
02/01/2024,$1.91,"32,067",$1.91,$1.96,$1.90
01/31/2024,$1.89,"111,534",$2.05,$2.07,$1.80
01/30/2024,$2.02,"146,547",$2.21,$2.21,$1.98
01/29/2024,$2.15,"255,982",$2.30,$2.34,$2.15
01/26/2024,$2.38,"410,196",$2.08,$2.49,$2.08
01/25/2024,$2.08,"61,580",$2.08,$2.13,$2.04
01/24/2024,$2.10,"94,178",$2.27,$2.35,$2.01
01/23/2024,$2.24,"71,251",$2.16,$2.28,$2.13
01/22/2024,$2.16,"67,098",$2.28,$2.3526,$2.10
01/19/2024,$2.30,"190,919",$2.46,$2.47,$2.2102
01/18/2024,$2.47,"453,929",$2.05,$2.5399,$2.05
01/17/2024,$2.06,"24,729",$2.01,$2.0887,$1.99
01/16/2024,$2.01,"212,760",$2.16,$2.20,$1.92
01/12/2024,$2.14,"95,029",$2.08,$2.34,$2.071
01/11/2024,$2.07,"159,231",$2.33,$2.35,$2.0201
01/10/2024,$2.20,"594,152",$1.98,$2.36,$1.98
01/09/2024,$1.95,"174,724",$1.72,$1.95,$1.70
01/08/2024,$1.72,"44,350",$1.6033,$1.73,$1.6001
01/05/2024,$1.63,"44,293",$1.61,$1.67,$1.59
01/04/2024,$1.62,"61,896",$1.59,$1.65,$1.56
01/03/2024,$1.59,"57,282",$1.69,$1.70,$1.5501
01/02/2024,$1.69,"100,019",$1.68,$1.7885,$1.68
12/29/2023,$1.72,"62,861",$1.74,$1.785,$1.66
12/28/2023,$1.78,"77,550",$1.73,$1.78,$1.66
12/27/2023,$1.69,"84,736",$1.75,$1.75,$1.6418
12/26/2023,$1.75,"124,590",$1.67,$1.78,$1.67
12/22/2023,$1.67,"103,399",$1.63,$1.67,$1.59
12/21/2023,$1.64,"84,028",$1.67,$1.70,$1.56
12/20/2023,$1.63,"47,433",$1.69,$1.73,$1.62
12/19/2023,$1.68,"68,411",$1.70,$1.8463,$1.68
12/18/2023,$1.72,"63,627",$1.78,$1.85,$1.68
12/15/2023,$1.77,"39,456",$1.79,$1.84,$1.7444
12/14/2023,$1.79,"133,169",$1.76,$1.92,$1.75
12/13/2023,$1.74,"95,887",$1.60,$1.76,$1.5273
12/12/2023,$1.60,"93,119",$1.60,$1.6999,$1.5521
12/11/2023,$1.64,"222,079",$1.89,$1.94,$1.60
12/08/2023,$1.87,"111,276",$1.78,$1.93,$1.7508
12/07/2023,$1.80,"131,674",$1.77,$1.835,$1.69
12/06/2023,$1.80,"357,293",$1.88,$1.99,$1.65
12/05/2023,$1.85,"357,094",$1.60,$1.98,$1.55
12/04/2023,$1.60,"215,188",$1.38,$1.63,$1.38
12/01/2023,$1.41,"156,294",$1.18,$1.42,$1.18
11/30/2023,$1.21,"89,619",$1.29,$1.30,$1.18
11/29/2023,$1.29,"324,769",$1.04,$1.30,$1.04
11/28/2023,$1.03,"88,263",$1.06,$1.14,$1.022
11/27/2023,$1.07,"106,447",$1.03,$1.12,$1.0201
11/24/2023,$1.07,"100,695",$1.05,$1.07,$0.9902
11/22/2023,$1.00,"92,925",$1.02,$1.0607,$1.00
11/21/2023,$1.04,"50,553",$1.11,$1.1918,$1.04
11/20/2023,$1.14,"103,676",$1.33,$1.33,$1.12
11/17/2023,$1.19,"154,946",$1.045,$1.23,$1.0439
11/16/2023,$1.01,"68,764",$1.02,$1.0596,$1.01
11/15/2023,$1.04,"128,262",$1.01,$1.11,$0.9898
11/14/2023,$1.01,"115,489",$1.00,$1.09,$1.00
11/13/2023,$1.04,"120,412",$1.07,$1.09,$0.9901
11/10/2023,$1.07,"75,981",$1.05,$1.14,$1.03
11/09/2023,$1.08,"193,318",$1.25,$1.27,$1.06
11/08/2023,$1.20,"149,571",$1.30,$1.34,$1.17
11/07/2023,$1.30,"284,497",$1.29,$1.36,$1.24
11/06/2023,$1.30,"428,859",$1.34,$1.42,$1.30
11/03/2023,$1.335,"893,244",$1.06,$1.408,$1.0238
11/02/2023,$1.01,"1,672,753",$0.74,$1.01,$0.68
11/01/2023,$1.01,"709,302",$1.34,$1.3435,$0.9689
10/31/2023,$1.28,"248,516",$1.36,$1.39,$1.25
10/30/2023,$1.39,"163,347",$1.33,$1.46,$1.33
10/27/2023,$1.30,"246,771",$1.50,$1.50,$1.29
10/26/2023,$1.45,"459,701",$1.53,$1.60,$1.44
10/25/2023,$1.53,"691,931",$2.06,$2.06,$1.46
10/24/2023,$2.06,"227,445",$2.26,$2.28,$2.03
10/23/2023,$2.27,"90,000",$2.52,$2.6145,$2.26
10/20/2023,$2.51,"135,360",$2.75,$2.77,$2.36
10/19/2023,$2.73,"34,496",$2.76,$2.83,$2.63
10/18/2023,$2.725,"19,389",$2.75,$2.88,$2.70
10/17/2023,$2.76,"184,184",$2.87,$3.04,$2.69
10/16/2023,$2.66,"35,554",$2.65,$2.7516,$2.61
10/13/2023,$2.63,"81,156",$2.60,$2.68,$2.53
10/12/2023,$2.60,"106,157",$2.80,$2.92,$2.52
10/11/2023,$2.76,"57,458",$2.83,$3.07,$2.74
10/10/2023,$2.87,"94,587",$2.86,$3.01,$2.77
10/09/2023,$2.94,"119,607",$2.90,$2.96,$2.725
10/06/2023,$2.94,"98,460",$3.19,$3.32,$2.91
10/05/2023,$3.19,"68,536",$3.28,$3.37,$3.155
10/04/2023,$3.28,"40,603",$3.25,$3.34,$3.1501
10/03/2023,$3.31,"52,350",$3.40,$3.43,$3.18
10/02/2023,$3.39,"63,566",$3.25,$3.42,$3.15
09/29/2023,$3.28,"45,482",$3.25,$3.30,$3.16
09/28/2023,$3.23,"49,761",$3.25,$3.332,$3.095
09/27/2023,$3.25,"84,354",$3.38,$3.49,$3.18
09/26/2023,$3.34,"94,775",$3.20,$3.39,$3.1607
09/25/2023,$3.235,"58,784",$3.15,$3.25,$3.1064
09/22/2023,$3.18,"54,132",$3.10,$3.21,$3.10
09/21/2023,$3.13,"120,664",$2.99,$3.16,$2.96
09/20/2023,$3.04,"292,373",$3.15,$3.2086,$2.95
09/19/2023,$3.15,"68,216",$3.13,$3.20,$2.96
09/18/2023,$3.14,"164,162",$3.10,$3.21,$3.0201
09/15/2023,$3.07,"143,520",$2.92,$3.14,$2.80
09/14/2023,$2.94,"113,960",$2.91,$3.05,$2.86
09/13/2023,$2.91,"68,981",$2.95,$3.05,$2.91
09/12/2023,$2.96,"76,660",$3.03,$3.10,$2.94
09/11/2023,$3.06,"101,512",$2.99,$3.13,$2.91
09/08/2023,$3.01,"71,383",$3.01,$3.11,$2.94
09/07/2023,$3.04,"74,628",$3.07,$3.29,$3.00
09/06/2023,$3.13,"59,210",$3.15,$3.26,$3.0601
09/05/2023,$3.12,"79,903",$3.26,$3.26,$3.03
09/01/2023,$3.20,"95,460",$3.15,$3.25,$3.12
08/31/2023,$3.13,"109,975",$3.13,$3.24,$3.07
08/30/2023,$3.15,"38,568",$3.10,$3.15,$3.0501
08/29/2023,$3.12,"74,933",$2.98,$3.15,$2.9639
08/28/2023,$3.00,"62,541",$3.06,$3.145,$2.87
08/25/2023,$3.04,"123,627",$2.85,$3.10,$2.826
08/24/2023,$2.86,"119,211",$2.82,$2.88,$2.69
08/23/2023,$2.80,"64,805",$2.83,$2.86,$2.75
08/22/2023,$2.81,"71,345",$2.70,$2.85,$2.68
08/21/2023,$2.72,"77,598",$2.78,$3.00,$2.71
08/18/2023,$2.805,"234,011",$2.60,$2.835,$2.59
08/17/2023,$2.60,"161,138",$2.68,$2.73,$2.55
08/16/2023,$2.65,"266,841",$2.80,$2.85,$2.59
08/15/2023,$2.82,"371,983",$3.15,$3.15,$2.75
08/14/2023,$3.17,"85,515",$3.14,$3.21,$3.09
08/11/2023,$3.16,"68,001",$3.12,$3.25,$3.09
08/10/2023,$3.15,"341,827",$3.41,$3.54,$3.06
08/09/2023,$3.44,"42,493",$3.50,$3.55,$3.3301
08/08/2023,$3.46,"50,678",$3.35,$3.51,$3.32
08/07/2023,$3.37,"61,722",$3.46,$3.51,$3.3401
08/04/2023,$3.46,"74,490",$3.59,$3.59,$3.45
08/03/2023,$3.58,"153,462",$3.66,$3.75,$3.48
08/02/2023,$3.69,"197,341",$3.68,$3.81,$3.60
08/01/2023,$3.68,"33,145",$3.69,$3.78,$3.605
07/31/2023,$3.73,"71,994",$3.74,$3.82,$3.65
07/28/2023,$3.74,"82,580",$3.49,$3.7893,$3.46
07/27/2023,$3.51,"91,010",$3.71,$3.71,$3.45
07/26/2023,$3.61,"189,357",$3.42,$3.72,$3.2601
07/25/2023,$3.46,"250,622",$3.70,$3.70,$3.44
07/24/2023,$3.69,"506,565",$3.88,$3.9799,$3.44
07/21/2023,$4.23,"64,507",$4.17,$4.26,$4.02
07/20/2023,$4.13,"47,543",$4.11,$4.20,$4.03
07/19/2023,$4.11,"78,441",$4.09,$4.20,$4.06
07/18/2023,$4.20,"111,780",$3.98,$4.20,$3.94
07/17/2023,$3.98,"42,464",$3.92,$4.04,$3.91
07/14/2023,$3.92,"35,424",$4.15,$4.15,$3.89
07/13/2023,$4.15,"58,229",$4.00,$4.15,$3.98
07/12/2023,$3.98,"71,096",$4.02,$4.13,$3.96
07/11/2023,$4.00,"45,893",$3.84,$4.00,$3.82
07/10/2023,$3.86,"97,468",$3.87,$4.02,$3.80
07/07/2023,$3.81,"50,513",$3.79,$3.92,$3.79
07/06/2023,$3.82,"96,404",$3.89,$4.0099,$3.79
07/05/2023,$4.06,"26,564",$4.15,$4.15,$3.95
07/03/2023,$4.15,"34,825",$3.97,$4.15,$3.9186
06/30/2023,$4.01,"131,287",$3.97,$4.10,$3.78
06/29/2023,$4.00,"117,110",$3.82,$4.10,$3.7615
06/28/2023,$3.79,"57,223",$3.72,$3.89,$3.68
06/27/2023,$3.71,"93,687",$3.61,$3.80,$3.52
06/26/2023,$3.55,"102,653",$3.58,$3.68,$3.47
06/23/2023,$3.62,"62,901",$3.68,$3.71,$3.55
06/22/2023,$3.73,"119,856",$3.72,$3.77,$3.5771
06/21/2023,$3.71,"126,361",$3.82,$3.86,$3.645
06/20/2023,$3.85,"117,942",$3.91,$4.07,$3.85
06/16/2023,$4.05,"204,522",$4.10,$4.185,$4.02
06/15/2023,$4.10,"121,991",$4.15,$4.19,$4.02
06/14/2023,$4.10,"81,766",$4.39,$4.58,$4.10
06/13/2023,$4.33,"136,215",$4.22,$4.53,$4.1408
06/12/2023,$4.24,"97,444",$4.12,$4.2699,$4.10
06/09/2023,$4.10,"113,546",$4.19,$4.25,$4.07
06/08/2023,$4.17,"59,311",$4.18,$4.22,$4.07
06/07/2023,$4.14,"87,358",$4.28,$4.30,$4.095
06/06/2023,$4.26,"69,785",$4.22,$4.28,$4.1041
06/05/2023,$4.16,"170,930",$3.98,$4.325,$3.88
06/02/2023,$4.01,"96,714",$4.01,$4.07,$3.87
06/01/2023,$4.00,"97,808",$3.90,$4.05,$3.90
05/31/2023,$3.90,"86,054",$3.81,$4.00,$3.81
05/30/2023,$3.84,"37,554",$3.85,$3.95,$3.81
05/26/2023,$3.84,"44,666",$3.835,$3.98,$3.78
05/25/2023,$3.77,"106,919",$3.92,$3.9439,$3.65
