Date,Close,Volume,Open,High,Low
03/01/2024,$11.05,N/A,$11.05,$11.05,$11.05
02/29/2024,$11.05,"25,019",$11.05,$11.05,$11.05
02/28/2024,$11.045,"25,600",$11.0404,$11.045,$11.0404
02/27/2024,$11.05,"105,012",$11.045,$11.05,$11.045
02/26/2024,$11.05,"2,186",$11.045,$11.05,$11.045
02/23/2024,$11.05,"49,398",$11.05,$11.05,$11.05
02/22/2024,$11.04,"8,177",$11.03,$11.04,$11.03
02/21/2024,$11.04,"305,176",$11.555,$11.555,$11.02
02/20/2024,$11.02,"4,716",$11.05,$11.05,$11.02
02/16/2024,$11.01,N/A,$11.01,$11.01,$11.01
02/15/2024,$11.01,N/A,$11.01,$11.01,$11.01
02/14/2024,$11.01,"40,148",$11.576,$12.12,$11.00
02/13/2024,$11.02,"9,194",$11.02,$11.02,$11.02
02/12/2024,$11.02,"250,231",$11.05,$11.05,$11.02
02/09/2024,$11.00,N/A,$11.00,$11.00,$11.00
02/08/2024,$11.00,"68,940",$11.00,$11.0472,$10.9979
02/07/2024,$11.05,N/A,$11.05,$11.05,$11.05
02/06/2024,$11.05,N/A,$11.05,$11.05,$11.05
02/05/2024,$11.05,N/A,$11.05,$11.05,$11.05
02/02/2024,$11.05,N/A,$11.05,$11.05,$11.05
02/01/2024,$11.05,N/A,$11.05,$11.05,$11.05
01/31/2024,$11.05,N/A,$11.05,$11.05,$11.05
01/30/2024,$11.05,286,$11.05,$11.05,$11.05
01/29/2024,$11.06,708,$11.05,$11.06,$10.97
01/26/2024,$11.07,N/A,$11.07,$11.07,$11.07
01/25/2024,$11.07,N/A,$11.07,$11.07,$11.07
01/24/2024,$11.07,N/A,$11.07,$11.07,$11.07
01/23/2024,$11.07,"5,660",$11.02,$11.10,$11.02
01/22/2024,$10.98,N/A,$10.98,$10.98,$10.98
01/19/2024,$10.98,N/A,$10.98,$10.98,$10.98
01/18/2024,$10.98,N/A,$10.98,$10.98,$10.98
01/17/2024,$10.98,"7,554",$10.97,$10.98,$10.97
01/16/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/12/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/11/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/10/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/09/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/08/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/05/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/04/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/03/2024,$10.95,N/A,$10.95,$10.95,$10.95
01/02/2024,$10.95,N/A,$10.95,$10.95,$10.95
12/29/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/28/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/27/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/26/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/22/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/21/2023,$10.95,"3,454",$10.95,$10.95,$10.95
12/20/2023,$10.92,N/A,$10.92,$10.92,$10.92
12/19/2023,$10.92,"1,702",$10.93,$10.93,$10.915
12/18/2023,$10.93,N/A,$10.93,$10.93,$10.93
12/15/2023,$10.93,N/A,$10.93,$10.93,$10.93
12/14/2023,$10.93,"46,378",$10.93,$10.93,$10.93
12/13/2023,$10.93,"12,741",$10.94,$10.94,$10.93
