Date,Close,Volume,Open,High,Low
03/01/2024,$3.55,"77,698",$3.57,$3.83,$3.5101
02/29/2024,$3.60,"71,423",$3.65,$3.80,$3.45
02/28/2024,$3.61,"182,254",$3.51,$3.84,$3.43
02/27/2024,$3.58,"147,823",$3.58,$3.6271,$3.45
02/26/2024,$3.63,"296,400",$3.41,$3.7715,$3.41
02/23/2024,$3.38,"397,136",$3.87,$4.15,$3.25
02/22/2024,$4.07,"990,881",$4.14,$4.6825,$3.83
02/21/2024,$4.42,"46,900,670",$4.68,$6.70,$3.90
02/20/2024,$2.875,"18,597",$2.95,$2.96,$2.7991
02/16/2024,$2.88,"18,681",$3.03,$3.03,$2.7404
02/15/2024,$2.94,"38,308",$2.84,$3.16,$2.55
02/14/2024,$2.73,"20,179",$2.65,$2.81,$2.65
02/13/2024,$2.80,"13,085",$2.77,$2.80,$2.65
02/12/2024,$2.71,"17,257",$2.67,$2.825,$2.53
02/09/2024,$2.67,"17,350",$2.6302,$2.7128,$2.63
02/08/2024,$2.74,"112,762",$2.40,$2.75,$2.381
02/07/2024,$2.39,"29,251",$2.39,$2.40,$2.36
02/06/2024,$2.40,"20,291",$2.30,$2.40,$2.29
02/05/2024,$2.29,"39,543",$2.40,$2.40,$2.19
02/02/2024,$2.44,"7,029",$2.43,$2.44,$2.385
02/01/2024,$2.38,"18,916",$2.53,$2.55,$2.37
01/31/2024,$2.55,"15,534",$2.35,$2.59,$2.35
01/30/2024,$2.38,"53,536",$2.522,$2.54,$2.38
01/29/2024,$2.53,"40,110",$2.51,$2.64,$2.51
01/26/2024,$2.54,"30,698",$2.5162,$2.69,$2.5162
01/25/2024,$2.62,"75,370",$2.58,$2.67,$2.50
01/24/2024,$2.80,"145,331",$2.80,$2.80,$2.71
01/23/2024,$2.74,"25,820",$2.71,$2.80,$2.70
01/22/2024,$2.75,"21,213",$2.70,$2.78,$2.60
01/19/2024,$2.788,"21,021",$2.725,$2.80,$2.725
01/18/2024,$2.75,"49,636",$2.78,$2.80,$2.74
01/17/2024,$2.73,"7,385",$2.64,$2.745,$2.64
01/16/2024,$2.76,"21,204",$2.77,$2.80,$2.75
01/12/2024,$2.78,"44,461",$2.735,$2.80,$2.73
01/11/2024,$2.76,"20,206",$2.724,$2.78,$2.67
01/10/2024,$2.70,"25,251",$2.702,$2.78,$2.70
01/09/2024,$2.74,"36,264",$2.79,$2.80,$2.73
01/08/2024,$2.77,"30,204",$2.79,$2.80,$2.71
01/05/2024,$2.77,"11,682",$2.725,$2.77,$2.725
01/04/2024,$2.68,"41,783",$2.72,$2.7204,$2.6206
01/03/2024,$2.73,"27,772",$2.67,$2.771,$2.67
01/02/2024,$2.77,"49,112",$2.66,$2.80,$2.66
12/29/2023,$2.74,"84,026",$2.96,$3.067,$2.73
12/28/2023,$3.01,"28,011",$2.96,$3.03,$2.90
12/27/2023,$2.98,"67,551",$2.96,$3.10,$2.951
12/26/2023,$2.94,"117,526",$2.75,$3.00,$2.71
12/22/2023,$2.75,"57,783",$2.78,$2.86,$2.68
12/21/2023,$2.7201,"453,121",$2.35,$2.81,$2.35
12/20/2023,$2.35,"12,853",$2.44,$2.44,$2.35
12/19/2023,$2.3801,"11,361",$2.40,$2.4537,$2.3731
12/18/2023,$2.37,"19,549",$2.48,$2.48,$2.32
12/15/2023,$2.44,"20,756",$2.50,$2.5025,$2.3043
12/14/2023,$2.501,"74,178",$2.46,$2.62,$2.45
12/13/2023,$2.52,"176,797",$2.66,$2.6622,$2.39
12/12/2023,$2.29,"19,965",$2.40,$2.40,$2.24
12/11/2023,$2.3574,"16,734",$2.40,$2.4299,$2.31
12/08/2023,$2.4259,"38,144",$2.62,$2.62,$2.41
12/07/2023,$2.52,"110,746",$2.3502,$2.6299,$2.254
12/06/2023,$2.29,"27,076",$2.29,$2.34,$2.2201
12/05/2023,$2.27,"29,617",$2.34,$2.35,$2.27
12/04/2023,$2.35,"180,924",$2.61,$2.7199,$2.30
12/01/2023,$2.6599,"83,750",$2.86,$2.886,$2.48
11/30/2023,$2.88,"185,402",$3.03,$3.08,$2.81
11/29/2023,$3.8985,"51,393",$3.67,$3.8985,$3.67
11/28/2023,$3.82,"16,208",$3.75,$3.82,$3.69
11/27/2023,$3.82,"12,651",$3.8362,$3.8362,$3.73
11/24/2023,$3.815,"12,174",$3.80,$3.96,$3.75
11/22/2023,$3.79,"4,391",$3.782,$3.85,$3.78
11/21/2023,$3.7815,"6,355",$3.90,$3.95,$3.66
11/20/2023,$3.89,"7,039",$3.88,$3.97,$3.88
11/17/2023,$3.82,"5,221",$3.725,$3.8411,$3.725
11/16/2023,$3.75,"5,556",$3.7073,$3.84,$3.7073
11/15/2023,$3.77,"12,417",$3.70,$3.8999,$3.70
11/14/2023,$3.66,"3,993",$3.72,$3.72,$3.56
11/13/2023,$3.55,"13,145",$3.72,$3.72,$3.50
11/10/2023,$3.5961,"7,864",$3.5511,$3.63,$3.5511
11/09/2023,$3.6808,"5,718",$3.68,$3.74,$3.65
11/08/2023,$3.645,"5,279",$3.59,$3.645,$3.55
11/07/2023,$3.6101,"5,145",$3.61,$3.65,$3.57
11/06/2023,$3.67,"6,311",$3.77,$3.77,$3.67
11/03/2023,$3.70,"15,214",$3.46,$3.73,$3.46
11/02/2023,$3.49,"9,188",$3.40,$3.57,$3.40
11/01/2023,$3.39,"10,085",$3.3407,$3.479,$3.3407
10/31/2023,$3.49,"27,101",$3.55,$3.55,$3.27
10/30/2023,$3.53,"20,562",$3.62,$3.6399,$3.45
10/27/2023,$3.60,"96,878",$3.861,$3.92,$3.27
10/26/2023,$3.87,"16,962",$3.931,$4.02,$3.82
10/25/2023,$4.04,"25,684",$4.10,$4.15,$3.90
10/24/2023,$4.196,"36,457",$3.905,$4.24,$3.905
10/23/2023,$3.866,"22,037",$3.94,$3.94,$3.74
10/20/2023,$3.9294,"38,393",$4.04,$4.0696,$3.75
10/19/2023,$3.98,"255,167",$3.85,$4.3542,$3.82
10/18/2023,$3.6801,"26,928",$3.6138,$3.7799,$3.56
10/17/2023,$3.6571,"1,682",$3.645,$3.6571,$3.645
10/16/2023,$3.6501,"7,486",$3.6355,$3.7149,$3.6033
10/13/2023,$3.61,"15,024",$3.67,$3.67,$3.5707
10/12/2023,$3.69,"6,814",$3.74,$3.75,$3.69
10/11/2023,$3.80,"5,511",$3.804,$3.83,$3.74
10/10/2023,$3.82,"18,752",$3.75,$3.8328,$3.73
10/09/2023,$3.83,"5,069",$3.83,$3.83,$3.7235
10/06/2023,$3.83,"25,039",$3.69,$3.90,$3.65
10/05/2023,$3.70,"11,285",$3.694,$3.80,$3.676
10/04/2023,$3.73,"12,025",$3.717,$3.73,$3.63
10/03/2023,$3.75,"9,110",$3.80,$3.80,$3.6392
10/02/2023,$3.80,"13,047",$3.85,$3.87,$3.76
09/29/2023,$3.86,"10,068",$3.83,$3.8699,$3.74
09/28/2023,$3.81,"46,746",$3.70,$3.87,$3.50
09/27/2023,$3.63,"20,565",$3.65,$3.77,$3.62
09/26/2023,$3.705,"74,105",$3.75,$3.81,$3.67
09/25/2023,$3.84,"23,751",$3.98,$4.2999,$3.80
09/22/2023,$3.98,"30,457",$3.93,$4.0592,$3.80
09/21/2023,$3.95,"60,265",$3.88,$4.0696,$3.78
09/20/2023,$3.86,"300,199",$3.98,$4.60,$3.64
09/19/2023,$4.34,"20,732",$4.50,$4.57,$4.30
09/18/2023,$4.57,"10,408",$4.40,$4.645,$4.30
09/15/2023,$4.491,"7,444",$4.515,$4.92,$4.31
09/14/2023,$4.63,"18,774",$4.70,$4.935,$4.51
09/13/2023,$4.628,"7,533",$4.62,$4.9318,$4.605
09/12/2023,$4.70,"28,628",$4.70,$5.299,$4.61
09/11/2023,$4.64,"26,019",$4.734,$5.04,$4.512
09/08/2023,$4.681,"23,228",$4.75,$4.96,$4.602
09/07/2023,$4.78,"53,687",$5.00,$5.053,$4.631
09/06/2023,$5.122,"16,124",$5.413,$5.413,$5.005
09/05/2023,$5.30,"13,999",$5.543,$5.82,$5.231
09/01/2023,$5.543,"91,223",$6.11,$6.194,$5.10
08/31/2023,$6.21,"26,650",$6.70,$6.70,$6.201
08/30/2023,$6.401,"56,941",$6.60,$6.71,$6.20
08/29/2023,$7.56,"53,055",$7.21,$7.60,$7.00
08/28/2023,$7.25,"10,034",$6.70,$7.499,$6.70
08/25/2023,$6.621,"4,668",$6.72,$6.808,$6.604
08/24/2023,$6.70,"21,245",$7.10,$7.30,$6.604
08/23/2023,$6.971,"8,787",$6.87,$7.195,$6.80
08/22/2023,$6.84,"14,588",$7.00,$7.24,$6.748
08/21/2023,$7.00,"19,893",$7.00,$7.119,$6.604
08/18/2023,$6.661,"15,714",$7.09,$7.12,$6.501
08/17/2023,$6.999,"9,758",$6.876,$7.12,$6.723
08/16/2023,$6.85,"17,685",$6.91,$7.299,$6.70
08/15/2023,$6.93,"13,785",$7.20,$7.33,$6.93
08/14/2023,$7.33,"17,564",$7.25,$7.899,$6.93
08/11/2023,$7.24,"22,253",$7.12,$7.435,$7.03
08/10/2023,$7.34,"23,535",$7.90,$7.98,$7.301
08/09/2023,$7.753,"33,205",$8.40,$8.40,$7.60
08/08/2023,$8.22,"22,700",$8.21,$8.45,$7.85
08/07/2023,$8.21,"32,596",$8.39,$8.50,$7.86
08/04/2023,$8.14,"15,094",$8.00,$8.3194,$7.803
08/03/2023,$7.941,"15,893",$7.85,$8.25,$7.80
08/02/2023,$7.71,"45,116",$8.20,$8.266,$7.70
08/01/2023,$8.39,"11,178",$8.40,$8.70,$8.202
07/31/2023,$8.80,"47,500",$8.91,$9.005,$8.601
07/28/2023,$8.564,"69,298",$8.00,$8.797,$7.65
07/27/2023,$7.65,"27,709",$7.70,$7.959,$7.51
07/26/2023,$7.614,"10,016",$7.729,$7.98,$7.60
07/25/2023,$7.729,"17,472",$7.90,$8.153,$7.55
07/24/2023,$7.964,"11,244",$7.71,$8.089,$7.71
07/21/2023,$7.88,"10,229",$7.65,$7.99,$7.50
07/20/2023,$7.702,"9,934",$7.905,$8.1498,$7.60
07/19/2023,$7.905,"17,119",$7.88,$8.1225,$7.60
07/18/2023,$8.04,"10,930",$8.00,$8.093,$7.82
07/17/2023,$8.07,"12,026",$7.47,$8.08,$7.47
07/14/2023,$7.63,"15,854",$8.10,$8.30,$7.50
07/13/2023,$8.08,"23,404",$7.80,$8.182,$7.80
07/12/2023,$7.6739,"29,967",$7.75,$8.195,$7.41
07/11/2023,$7.929,"33,464",$7.75,$8.00,$7.50
07/10/2023,$7.74,"69,180",$8.20,$8.20,$7.05
07/07/2023,$7.96,"45,383",$7.50,$8.10,$7.40
07/06/2023,$7.75,"78,803",$9.00,$9.038,$7.48
07/05/2023,$8.71,"12,559",$8.90,$9.18,$8.60
07/03/2023,$8.90,"13,525",$8.999,$9.136,$8.70
06/30/2023,$9.10,"24,482",$9.35,$9.467,$8.766
06/29/2023,$9.203,"42,458",$10.20,$10.35,$9.005
06/28/2023,$10.20,"10,466",$10.00,$10.30,$9.901
06/27/2023,$9.94,"7,610",$10.30,$10.40,$9.94
06/26/2023,$10.10,"19,439",$10.20,$10.20,$9.50
06/23/2023,$10.20,"6,668",$10.10,$10.30,$9.51
06/22/2023,$10.099,"34,249",$10.70,$10.80,$9.96
06/21/2023,$10.60,"37,766",$9.30,$10.90,$9.00
06/20/2023,$9.71,"31,230",$10.90,$10.90,$9.60
06/16/2023,$10.90,"89,902",$11.00,$12.20,$10.30
06/15/2023,$10.60,"239,903",$9.30,$10.90,$9.13
06/14/2023,$9.491,"162,211",$9.40,$9.69,$9.00
06/13/2023,$9.021,"21,272",$9.30,$9.69,$8.819
06/12/2023,$9.30,"25,253",$8.897,$9.50,$8.731
06/09/2023,$8.729,"35,221",$9.00,$9.602,$8.60
06/08/2023,$8.90,"22,232",$8.801,$9.10,$8.502
06/07/2023,$8.61,"8,044",$8.70,$8.90,$8.42
06/06/2023,$8.60,"17,173",$8.10,$8.80,$8.083
06/05/2023,$8.581,"24,352",$8.60,$9.03,$8.46
06/02/2023,$8.498,"25,895",$8.42,$8.598,$8.00
06/01/2023,$8.439,"14,966",$8.291,$8.72,$8.10
05/31/2023,$8.401,"44,796",$9.172,$9.172,$8.299
05/30/2023,$9.15,"111,104",$7.994,$9.20,$7.81
05/26/2023,$8.006,"72,467",$7.80,$8.38,$7.521
05/25/2023,$8.20,"580,825",$7.902,$8.80,$7.231
05/24/2023,$7.00,"15,682",$6.87,$7.20,$6.70
05/23/2023,$7.10,"9,991",$7.00,$7.20,$6.756
05/22/2023,$7.00,"7,072",$6.70,$7.00,$6.644
05/19/2023,$6.76,"2,992",$6.70,$6.90,$6.60
05/18/2023,$6.701,"3,294",$6.60,$6.80,$6.60
05/17/2023,$6.80,"16,268",$6.40,$6.80,$6.36
05/16/2023,$6.70,"5,936",$6.725,$6.799,$6.40
05/15/2023,$6.601,"3,484",$6.40,$6.70,$6.40
05/12/2023,$6.55,"9,337",$6.899,$6.90,$6.55
05/11/2023,$6.8584,"2,848",$6.901,$7.00,$6.60
05/10/2023,$6.899,"14,059",$6.70,$6.959,$6.50
05/09/2023,$6.599,"7,229",$6.623,$6.81,$6.50
05/08/2023,$6.623,"4,301",$6.72,$6.72,$6.461
05/05/2023,$6.46,"27,474",$6.69,$6.80,$6.25
05/04/2023,$6.80,"6,394",$6.88,$6.90,$6.60
05/03/2023,$6.70,"13,774",$6.88,$7.048,$6.10
05/02/2023,$6.851,"34,799",$7.60,$7.80,$6.80
05/01/2023,$7.486,"26,473",$7.148,$7.80,$7.125
04/28/2023,$7.105,"12,512",$7.10,$7.30,$6.80
04/27/2023,$7.0895,"3,863",$6.80,$7.274,$6.80
04/26/2023,$6.90,"16,166",$7.19,$7.25,$6.70
04/25/2023,$7.16,"4,998",$7.27,$7.27,$7.10
04/24/2023,$7.204,"2,412",$7.206,$7.35,$7.00
04/21/2023,$7.30,859,$7.46,$7.46,$7.103
04/20/2023,$7.227,"7,263",$7.56,$7.584,$7.20
04/19/2023,$7.20,"21,317",$7.128,$7.80,$7.10
04/18/2023,$7.175,"6,187",$7.00,$7.30,$6.90
04/17/2023,$7.10,"7,693",$6.75,$7.399,$6.75
04/14/2023,$7.017,"12,718",$7.027,$7.30,$6.699
04/13/2023,$7.10,"6,282",$7.30,$7.30,$6.90
04/12/2023,$6.958,"6,095",$7.19,$7.20,$6.811
04/11/2023,$7.0855,"14,356",$7.10,$7.40,$6.901
04/10/2023,$7.10,"12,333",$7.15,$7.299,$7.00
04/06/2023,$7.30,"15,228",$6.931,$7.45,$6.931
04/05/2023,$7.00,"5,189",$6.95,$7.10,$6.901
04/04/2023,$6.879,"14,127",$7.151,$7.152,$6.812
04/03/2023,$7.099,"38,946",$7.345,$7.775,$6.827
03/31/2023,$7.543,"21,292",$7.857,$7.90,$7.01
03/30/2023,$7.85,"30,712",$8.30,$8.40,$7.60
03/29/2023,$7.65,"29,613",$7.10,$7.788,$7.10
03/28/2023,$6.95,"8,816",$6.808,$7.20,$6.808
03/27/2023,$6.90,"11,083",$6.663,$6.90,$6.519
03/24/2023,$6.80,"6,805",$6.80,$6.80,$6.601
03/23/2023,$6.776,"20,065",$6.515,$6.93,$6.50
03/22/2023,$6.30,"141,498",$6.502,$6.849,$6.30
03/21/2023,$6.50,"162,970",$7.10,$7.30,$6.00
03/20/2023,$7.283,"20,505",$7.40,$7.70,$7.16
03/17/2023,$7.70,"12,570",$7.81,$8.15,$7.30
03/16/2023,$7.847,"30,672",$7.80,$7.998,$7.65
03/15/2023,$7.60,"19,308",$7.80,$8.00,$7.40
03/14/2023,$7.728,"33,653",$7.231,$8.498,$7.10
03/13/2023,$7.231,"29,693",$7.10,$7.484,$6.661
03/10/2023,$7.20,"19,958",$7.799,$7.799,$7.00
03/09/2023,$7.701,"21,886",$8.10,$8.15,$7.552
03/08/2023,$8.00,"7,933",$8.08,$8.281,$7.66
03/07/2023,$7.903,"7,763",$8.001,$8.40,$7.9005
03/06/2023,$8.001,"29,745",$8.811,$8.811,$7.60
03/03/2023,$8.788,"18,333",$8.20,$8.90,$8.20
03/02/2023,$8.177,"16,523",$7.683,$8.20,$7.651
03/01/2023,$7.651,"55,660",$8.40,$8.80,$7.507
02/28/2023,$8.25,"9,244",$8.40,$8.50,$8.00
02/27/2023,$8.30,"5,922",$8.20,$8.50,$8.101
02/24/2023,$8.10,"14,787",$8.40,$8.64,$8.012
02/23/2023,$8.599,"13,344",$8.80,$9.00,$8.30
02/22/2023,$8.62,"46,208",$9.00,$9.064,$8.60
02/21/2023,$8.40,"56,563",$9.60,$9.60,$8.40
02/17/2023,$9.555,"18,221",$10.00,$10.10,$9.40
02/16/2023,$10.00,"17,118",$9.80,$10.20,$9.731
02/15/2023,$10.20,"34,620",$10.70,$10.70,$9.50
02/14/2023,$10.60,"9,096",$10.20,$10.60,$10.20
02/13/2023,$10.30,"18,871",$10.30,$10.90,$10.30
02/10/2023,$10.30,"52,456",$11.10,$11.119,$10.10
02/09/2023,$11.30,"57,309",$11.40,$11.60,$10.80
02/08/2023,$10.90,"77,288",$11.40,$11.60,$10.80
02/07/2023,$12.10,"786,935",$11.00,$13.40,$10.20
02/06/2023,$10.00,"22,539",$10.20,$10.90,$9.98
02/03/2023,$10.60,"12,765",$10.30,$11.00,$10.30
02/02/2023,$10.60,"21,484",$11.40,$11.40,$10.30
02/01/2023,$11.00,"29,408",$9.70,$11.00,$9.60
01/31/2023,$9.80,"48,092",$10.50,$10.50,$9.20
01/30/2023,$9.90,"46,274",$10.60,$10.80,$9.60
01/27/2023,$10.60,"23,139",$10.90,$10.90,$10.10
01/26/2023,$10.70,"35,724",$11.30,$11.30,$10.20
01/25/2023,$10.80,"31,944",$11.00,$11.00,$10.10
01/24/2023,$10.70,"17,352",$10.90,$11.20,$10.50
01/23/2023,$10.60,"38,679",$10.00,$10.90,$9.401
01/20/2023,$9.51,"17,697",$9.606,$9.89,$9.3622
01/19/2023,$9.30,"5,922",$9.20,$9.50,$9.20
01/18/2023,$9.00,"16,196",$9.48,$10.00,$9.00
01/17/2023,$9.30,"21,399",$9.90,$10.50,$9.20
01/13/2023,$9.782,"96,357",$10.10,$10.10,$9.00
01/12/2023,$10.50,"24,449",$11.20,$11.20,$9.80
01/11/2023,$11.00,"29,534",$11.80,$11.80,$10.80
01/10/2023,$11.40,"51,567",$9.80,$11.80,$9.499
01/09/2023,$9.80,"126,586",$9.69,$11.892,$9.60
01/06/2023,$9.60,"50,952",$9.00,$9.70,$8.00
01/05/2023,$8.201,"77,017",$7.30,$9.30,$7.30
01/04/2023,$7.01,"37,805",$6.25,$7.20,$6.25
01/03/2023,$5.90,"23,531",$6.00,$6.80,$5.222
12/30/2022,$6.30,"3,963",$5.691,$6.40,$5.691
12/29/2022,$5.71,"12,978",$5.80,$6.50,$5.71
12/28/2022,$5.80,"9,475",$6.00,$6.23,$5.80
12/27/2022,$6.00,"33,028",$6.40,$6.60,$5.64
12/23/2022,$6.41,"12,876",$7.302,$7.302,$6.41
12/22/2022,$7.50,"4,198",$7.80,$7.80,$7.315
12/21/2022,$7.30,"9,949",$7.40,$7.70,$7.30
12/20/2022,$7.559,"11,327",$8.119,$8.141,$7.225
12/19/2022,$8.143,"14,490",$8.10,$8.60,$7.501
12/16/2022,$8.20,"26,039",$7.306,$8.20,$7.306
12/15/2022,$7.532,"18,332",$7.602,$8.10,$7.00
12/14/2022,$7.803,"11,150",$7.701,$7.90,$7.654
12/13/2022,$7.904,"17,723",$7.80,$8.30,$7.727
12/12/2022,$7.949,"22,806",$8.007,$8.497,$7.675
12/09/2022,$8.00,"19,665",$7.30,$8.20,$7.205
12/08/2022,$7.60,"31,282",$7.962,$7.962,$7.30
12/07/2022,$7.227,"14,821",$7.40,$7.40,$7.01
12/06/2022,$7.662,"30,739",$8.00,$8.497,$7.30
12/05/2022,$7.937,"85,491",$8.20,$8.497,$7.80
12/02/2022,$7.496,"43,597",$6.90,$7.597,$6.836
12/01/2022,$6.945,"16,318",$7.29,$7.29,$6.633
11/30/2022,$7.288,"54,673",$6.00,$7.351,$6.00
11/29/2022,$6.279,"16,467",$6.154,$6.50,$6.125
11/28/2022,$5.90,"11,324",$5.988,$6.10,$5.803
11/25/2022,$6.095,"15,147",$6.60,$6.60,$6.01
11/23/2022,$6.598,"32,516",$6.296,$6.60,$6.00
11/22/2022,$6.20,"12,430",$6.50,$6.50,$5.902
11/21/2022,$6.46,"18,107",$6.60,$6.865,$6.312
11/18/2022,$7.001,"32,615",$7.00,$7.40,$6.322
11/17/2022,$7.20,"84,172",$8.30,$8.30,$7.00
11/16/2022,$8.20,"560,506",$8.10,$9.30,$7.30
11/15/2022,$7.20,"99,159",$6.01,$7.40,$6.00
11/14/2022,$5.7676,"38,188",$4.899,$5.7676,$4.749
11/11/2022,$4.755,"23,580",$4.55,$4.825,$4.38
11/10/2022,$4.549,"10,067",$4.30,$4.899,$4.257
11/09/2022,$4.185,"14,059",$4.55,$4.70,$4.102
11/08/2022,$4.732,"18,476",$4.60,$4.899,$4.40
11/07/2022,$4.642,"12,779",$4.515,$4.80,$4.40
11/04/2022,$4.30,"43,171",$4.35,$4.801,$4.15
11/03/2022,$4.163,"24,619",$4.107,$4.359,$4.05
11/02/2022,$4.30,"9,070",$4.41,$4.50,$4.15
11/01/2022,$4.488,"10,172",$4.315,$4.6746,$4.24
10/31/2022,$4.20,"7,089",$4.40,$4.50,$4.20
10/28/2022,$4.343,"23,519",$4.00,$4.40,$3.885
10/27/2022,$4.122,"5,406",$4.00,$4.38,$4.00
10/26/2022,$4.18,"25,819",$4.20,$4.40,$4.00
10/25/2022,$4.051,"6,927",$3.80,$4.411,$3.80
10/24/2022,$3.80,"54,900",$4.48,$4.48,$3.80
10/21/2022,$4.604,"2,791",$4.51,$4.95,$4.51
10/20/2022,$4.788,"6,700",$4.596,$4.90,$4.556
10/19/2022,$4.60,"7,982",$4.60,$4.95,$4.60
10/18/2022,$4.701,"17,208",$4.75,$5.00,$4.50
10/17/2022,$4.79,"4,984",$5.071,$5.072,$4.79
10/14/2022,$4.50,"32,534",$4.90,$5.155,$4.306
10/13/2022,$4.9955,"17,843",$4.602,$5.141,$4.602
10/12/2022,$4.817,"39,457",$5.144,$5.40,$4.653
10/11/2022,$5.367,"12,427",$5.40,$5.689,$5.013
10/10/2022,$5.51,"6,299",$5.62,$5.8405,$5.40
10/07/2022,$5.62,"9,752",$6.30,$6.572,$5.616
10/06/2022,$6.426,"8,997",$6.56,$6.762,$6.201
10/05/2022,$6.671,"5,797",$6.30,$6.70,$6.11
10/04/2022,$6.50,"14,656",$6.15,$6.56,$5.98
10/03/2022,$6.00,"15,815",$5.70,$6.199,$5.544
09/30/2022,$5.889,"28,981",$6.05,$6.201,$5.80
09/29/2022,$6.05,"16,640",$6.715,$6.715,$6.047
09/28/2022,$6.805,"8,759",$7.00,$7.00,$6.70
09/27/2022,$7.20,"2,940",$7.00,$7.56,$7.00
09/26/2022,$7.179,"19,095",$6.722,$7.401,$6.70
09/23/2022,$6.931,"21,867",$7.20,$7.20,$6.601
09/22/2022,$7.45,"8,428",$7.60,$7.774,$7.10
09/21/2022,$7.777,"13,940",$8.10,$8.399,$7.50
09/20/2022,$8.10,"7,373",$8.10,$8.35,$8.00
09/19/2022,$8.20,"12,549",$8.20,$8.50,$8.056
09/16/2022,$8.591,"4,020",$8.40,$8.7228,$8.40
09/15/2022,$8.689,"4,266",$8.70,$8.899,$8.511
09/14/2022,$8.699,"8,352",$8.60,$8.84,$8.401
09/13/2022,$8.84,"9,278",$8.80,$9.20,$8.60
09/12/2022,$9.20,"21,518",$8.92,$9.47,$8.90
09/09/2022,$8.918,"15,628",$8.60,$9.20,$8.60
09/08/2022,$8.799,"11,303",$8.751,$9.00,$8.601
09/07/2022,$8.751,"8,225",$8.40,$8.9521,$8.40
09/06/2022,$8.598,"14,713",$8.955,$8.998,$8.403
09/02/2022,$9.00,"7,893",$9.00,$9.199,$8.90
09/01/2022,$9.041,"18,154",$9.35,$9.35,$8.70
08/31/2022,$9.459,"12,393",$9.80,$9.80,$9.40
08/30/2022,$9.688,"21,691",$10.00,$10.30,$9.301
08/29/2022,$9.991,"11,054",$9.80,$10.20,$9.80
08/26/2022,$10.00,"38,130",$11.00,$11.016,$9.70
08/25/2022,$10.30,"23,898",$10.70,$10.783,$10.20
08/24/2022,$10.00,"38,477",$10.60,$10.60,$9.505
08/23/2022,$10.60,"46,268",$11.40,$12.00,$10.50
08/22/2022,$11.60,"62,898",$11.60,$12.00,$11.50
08/19/2022,$13.70,"156,235",$14.80,$16.50,$13.00
08/18/2022,$17.60,"699,472",$13.10,$18.799,$11.90
08/17/2022,$12.487,"38,790",$11.90,$12.888,$11.50
08/16/2022,$11.80,"15,416",$11.30,$12.10,$11.30
08/15/2022,$11.50,"8,021",$11.40,$11.80,$11.299
08/12/2022,$11.40,"11,187",$11.45,$11.70,$11.35
08/11/2022,$11.40,"18,323",$11.80,$12.00,$11.30
08/10/2022,$11.50,"12,010",$11.90,$12.20,$11.20
08/09/2022,$11.80,"8,016",$12.50,$12.50,$11.50
08/08/2022,$12.50,"79,623",$11.70,$13.411,$11.20
08/05/2022,$11.30,"5,579",$11.30,$11.60,$11.00
08/04/2022,$11.30,"6,386",$11.60,$11.70,$11.20
08/03/2022,$11.40,"8,613",$11.40,$11.80,$11.40
08/02/2022,$11.30,"10,002",$11.10,$11.90,$11.10
08/01/2022,$11.10,"9,035",$11.20,$11.90,$11.10
07/29/2022,$11.20,"7,177",$11.30,$11.90,$11.20
07/28/2022,$11.50,"8,671",$11.40,$11.80,$11.40
07/27/2022,$11.90,"7,291",$11.30,$12.10,$11.30
07/26/2022,$11.40,"4,157",$11.60,$12.10,$11.397
07/25/2022,$11.60,"6,590",$11.70,$11.90,$11.103
