Date,Close,Volume,Open,High,Low
03/01/2024,$0.75,"13,938",$0.743,$0.77,$0.731
02/29/2024,$0.73,"3,519",$0.74,$0.755,$0.73
02/28/2024,$0.73,"13,514",$0.749,$0.75,$0.73
02/27/2024,$0.749,"80,424",$0.81,$0.81,$0.7201
02/26/2024,$0.799,"19,438",$0.753,$0.8133,$0.753
02/23/2024,$0.7899,"31,194",$0.796,$0.797,$0.7527
02/22/2024,$0.7787,"23,091",$0.7731,$0.7999,$0.7711
02/21/2024,$0.78,"14,179",$0.80,$0.808,$0.7708
02/20/2024,$0.8099,"35,662",$0.80,$0.8099,$0.77
02/16/2024,$0.79,"27,158",$0.81,$0.81,$0.7801
02/15/2024,$0.81,"7,557",$0.8199,$0.82,$0.791
02/14/2024,$0.7935,"26,763",$0.7801,$0.815,$0.7801
02/13/2024,$0.8147,"21,736",$0.7921,$0.8199,$0.7763
02/12/2024,$0.79,"23,567",$0.8118,$0.8575,$0.79
02/09/2024,$0.8123,"3,930",$0.815,$0.83,$0.7954
02/08/2024,$0.8299,"16,191",$0.8101,$0.8387,$0.7901
02/07/2024,$0.8453,"20,446",$0.85,$0.85,$0.785
02/06/2024,$0.85,"18,577",$0.847,$0.85,$0.81
02/05/2024,$0.849,"26,459",$0.8607,$0.8607,$0.8102
02/02/2024,$0.869,"38,394",$0.855,$0.8774,$0.8401
02/01/2024,$0.88,"9,118",$0.85,$0.88,$0.85
01/31/2024,$0.8507,"22,173",$0.89,$0.905,$0.8507
01/30/2024,$0.8997,"6,268",$0.91,$0.91,$0.88
01/29/2024,$0.909,"41,701",$0.8801,$0.909,$0.8421
01/26/2024,$0.875,"9,252",$0.90,$0.90,$0.875
01/25/2024,$0.91,"3,099",$0.93,$0.93,$0.8651
01/24/2024,$0.90,"6,123",$0.91,$0.91,$0.8696
01/23/2024,$0.8799,"29,624",$0.90,$0.92,$0.8237
01/22/2024,$0.8818,"41,312",$0.88,$0.8818,$0.8201
01/19/2024,$0.8899,"13,834",$0.8641,$0.8899,$0.809
01/18/2024,$0.809,"63,573",$0.83,$0.8798,$0.809
01/17/2024,$0.86,"28,695",$0.851,$0.86,$0.83
01/16/2024,$0.889,"30,345",$0.88,$0.89,$0.8405
01/12/2024,$0.9125,"7,961",$0.90,$0.9125,$0.87
01/11/2024,$0.899,"9,391",$0.9024,$0.9109,$0.86
01/10/2024,$0.90,"7,996",$0.9301,$0.9404,$0.8836
01/09/2024,$0.935,"46,195",$0.91,$0.96,$0.8923
01/08/2024,$0.92,"94,952",$0.87,$0.92,$0.87
01/05/2024,$0.868,"30,566",$0.87,$0.87,$0.85
01/04/2024,$0.8688,"7,699",$0.8301,$0.8689,$0.8301
01/03/2024,$0.869,"40,957",$0.858,$0.87,$0.8316
01/02/2024,$0.8489,"13,708",$0.82,$0.8489,$0.7997
12/29/2023,$0.819,"47,839",$0.82,$0.8361,$0.78
12/28/2023,$0.819,"27,725",$0.82,$0.82,$0.80
12/27/2023,$0.829,"41,169",$0.8099,$0.8464,$0.79
12/26/2023,$0.8085,"15,603",$0.80,$0.849,$0.7999
12/22/2023,$0.8085,"53,430",$0.80,$0.849,$0.7999
12/21/2023,$0.841,"24,286",$0.802,$0.8474,$0.802
12/20/2023,$0.8299,"29,836",$0.8249,$0.84,$0.8101
12/19/2023,$0.8251,"81,017",$0.849,$0.87,$0.8199
12/18/2023,$0.8517,"13,514",$0.8422,$0.8517,$0.802
12/15/2023,$0.8422,"9,616",$0.87,$0.87,$0.81
12/14/2023,$0.849,"11,857",$0.826,$0.8575,$0.8201
12/13/2023,$0.8249,"20,698",$0.82,$0.859,$0.8172
12/12/2023,$0.828,"3,672",$0.8201,$0.8282,$0.8158
12/11/2023,$0.84,"9,570",$0.82,$0.8702,$0.8199
12/08/2023,$0.83,"28,491",$0.8578,$0.8578,$0.83
12/07/2023,$0.8503,"9,934",$0.8415,$0.8754,$0.8415
12/06/2023,$0.8668,"8,640",$0.8405,$0.8671,$0.8403
12/05/2023,$0.839,"8,707",$0.8301,$0.8397,$0.8071
12/04/2023,$0.84,"6,757",$0.82,$0.85,$0.82
12/01/2023,$0.8298,"13,933",$0.80,$0.8795,$0.7955
11/30/2023,$0.801,"15,075",$0.828,$0.84,$0.80
11/29/2023,$0.84,"12,819",$0.8297,$0.8513,$0.8265
11/28/2023,$0.8298,"2,113",$0.8226,$0.8339,$0.8026
11/27/2023,$0.8189,"17,954",$0.82,$0.8229,$0.80
11/24/2023,$0.8005,"27,624",$0.831,$0.831,$0.8005
11/22/2023,$0.8339,"7,020",$0.84,$0.8489,$0.8201
11/21/2023,$0.8392,"9,733",$0.90,$0.9079,$0.8012
11/20/2023,$0.875,"19,970",$0.92,$0.92,$0.8623
11/17/2023,$0.88,"98,221",$0.8801,$0.907,$0.821
11/16/2023,$0.8989,"30,857",$0.8995,$0.90,$0.84
11/15/2023,$0.8956,"16,273",$0.87,$0.8956,$0.8402
11/14/2023,$0.858,"26,627",$0.835,$0.87,$0.8301
11/13/2023,$0.826,"25,979",$0.8105,$0.86,$0.8101
11/10/2023,$0.8399,"36,196",$0.85,$0.85,$0.7868
11/09/2023,$0.844,"3,283",$0.84,$0.8491,$0.8231
11/08/2023,$0.839,"26,268",$0.8306,$0.8399,$0.8044
11/07/2023,$0.849,"21,519",$0.8901,$0.8901,$0.831
11/06/2023,$0.852,"19,790",$0.84,$0.8787,$0.8301
11/03/2023,$0.85,"12,523",$0.8299,$0.85,$0.81
11/02/2023,$0.8299,"30,087",$0.805,$0.83,$0.7914
11/01/2023,$0.829,"7,042",$0.827,$0.83,$0.8151
10/31/2023,$0.8001,"18,594",$0.8216,$0.8216,$0.77
10/30/2023,$0.848,"9,823",$0.80,$0.8685,$0.7911
10/27/2023,$0.7901,"5,627",$0.809,$0.87,$0.79
10/26/2023,$0.7999,"16,672",$0.81,$0.84,$0.7716
10/25/2023,$0.8154,"43,953",$0.8318,$0.85,$0.8127
10/24/2023,$0.8316,"6,039",$0.84,$0.8709,$0.8316
10/23/2023,$0.85,"5,839",$0.845,$0.8868,$0.8316
10/20/2023,$0.855,"7,620",$0.97,$0.97,$0.85
10/19/2023,$0.851,"8,165",$0.8601,$0.8805,$0.851
10/18/2023,$0.8801,"26,736",$0.9689,$0.9689,$0.86
10/17/2023,$0.9242,"16,181",$0.93,$0.98,$0.9242
10/16/2023,$0.9475,"23,062",$0.94,$0.95,$0.92
10/13/2023,$0.9153,"58,373",$0.86,$0.92,$0.86
10/12/2023,$0.8659,"18,314",$0.87,$0.9094,$0.8659
10/11/2023,$0.86,"23,392",$0.87,$0.89,$0.86
10/10/2023,$0.861,"24,133",$0.90,$0.92,$0.861
10/09/2023,$0.881,"8,963",$0.90,$0.9001,$0.86
10/06/2023,$0.881,"9,916",$0.90,$0.9001,$0.86
10/05/2023,$0.89,"25,003",$0.86,$0.98,$0.86
10/04/2023,$0.9153,"15,574",$0.88,$0.9799,$0.88
10/03/2023,$0.88,"55,747",$0.89,$0.92,$0.85
