Date,Close,Volume,Open,High,Low
03/01/2024,$4.86,"309,771",$4.88,$5.07,$4.86
02/29/2024,$4.83,"557,543",$4.55,$5.05,$4.42
02/28/2024,$4.86,"349,216",$5.05,$5.14,$4.8101
02/27/2024,$5.01,"825,641",$5.32,$5.32,$4.89
02/26/2024,$5.14,"778,064",$4.76,$5.34,$4.76
02/23/2024,$4.68,"426,811",$5.00,$5.00,$4.58
02/22/2024,$4.89,"718,978",$4.78,$5.06,$4.71
02/21/2024,$4.69,"877,835",$4.70,$5.135,$4.55
02/20/2024,$4.82,"1,819,855",$5.43,$6.04,$4.73
02/16/2024,$5.29,"799,559",$4.95,$5.46,$4.85
02/15/2024,$4.97,"703,462",$5.00,$5.02,$4.60
02/14/2024,$4.86,"1,134,065",$4.30,$4.985,$4.30
02/13/2024,$4.22,"591,234",$4.50,$4.50,$3.99
02/12/2024,$4.45,"1,167,539",$4.47,$4.80,$4.45
02/09/2024,$4.36,"1,412,997",$4.00,$4.605,$3.9828
02/08/2024,$3.93,"1,001,416",$4.11,$4.25,$3.82
02/07/2024,$4.11,"753,947",$3.89,$4.14,$3.8343
02/06/2024,$3.93,"982,011",$3.63,$4.0283,$3.63
02/05/2024,$3.65,"526,786",$3.50,$3.818,$3.45
02/02/2024,$3.60,"1,115,006",$3.55,$3.82,$3.35
02/01/2024,$3.60,"2,389,323",$3.17,$3.68,$2.92
01/31/2024,$3.12,"1,437,891",$3.26,$3.50,$3.10
01/30/2024,$3.21,"1,457,632",$3.22,$3.33,$2.97
01/29/2024,$3.22,"1,926,456",$2.68,$3.22,$2.63
01/26/2024,$2.67,"748,030",$2.61,$2.73,$2.56
01/25/2024,$2.59,"1,469,716",$2.16,$2.64,$2.13
01/24/2024,$2.10,"783,106",$2.02,$2.19,$1.97
01/23/2024,$1.97,"401,626",$1.94,$2.06,$1.92
01/22/2024,$1.90,"353,476",$1.76,$1.9294,$1.72
01/19/2024,$1.82,"562,715",$1.85,$1.86,$1.71
01/18/2024,$1.83,"506,035",$1.89,$1.90,$1.77
01/17/2024,$1.86,"332,515",$1.89,$1.89,$1.81
01/16/2024,$1.88,"946,596",$2.05,$2.052,$1.82
01/12/2024,$2.13,"522,035",$2.12,$2.25,$2.07
01/11/2024,$2.07,"577,534",$2.20,$2.21,$2.03
01/10/2024,$2.18,"839,750",$2.12,$2.22,$2.08
01/09/2024,$2.07,"1,756,117",$2.10,$2.22,$1.97
01/08/2024,$1.92,"862,126",$2.03,$2.06,$1.8134
01/05/2024,$2.03,"1,323,390",$1.90,$2.08,$1.78
01/04/2024,$1.88,"1,312,948",$1.54,$1.95,$1.4501
01/03/2024,$1.66,"473,879",$1.62,$1.74,$1.62
01/02/2024,$1.69,"1,389,837",$1.66,$1.93,$1.55
12/29/2023,$1.66,"457,852",$1.59,$1.70,$1.52
12/28/2023,$1.59,"479,224",$1.67,$1.72,$1.54
12/27/2023,$1.72,"373,680",$1.65,$1.73,$1.59
12/26/2023,$1.65,"480,150",$1.50,$1.72,$1.48
