Date,Close,Volume,Open,High,Low
03/01/2024,$10.37,N/A,$10.37,$10.37,$10.37
02/29/2024,$10.37,N/A,$10.37,$10.37,$10.37
02/28/2024,$10.37,"2,032",$10.37,$10.3701,$10.37
02/27/2024,$10.37,N/A,$10.37,$10.37,$10.37
02/26/2024,$10.37,"1,118",$10.3899,$10.3899,$10.37
02/23/2024,$10.35,N/A,$10.35,$10.35,$10.35
02/22/2024,$10.35,N/A,$10.35,$10.35,$10.35
02/21/2024,$10.35,N/A,$10.35,$10.35,$10.35
02/20/2024,$10.35,N/A,$10.35,$10.35,$10.35
02/16/2024,$10.35,N/A,$10.35,$10.35,$10.35
02/15/2024,$10.35,"1,314",$10.3411,$10.35,$10.3411
02/14/2024,$10.34,"1,105",$10.34,$10.34,$10.34
02/13/2024,$10.33,101,$10.33,$10.33,$10.33
02/12/2024,$10.32,N/A,$10.32,$10.32,$10.32
02/09/2024,$10.32,N/A,$10.32,$10.32,$10.32
02/08/2024,$10.32,N/A,$10.32,$10.32,$10.32
02/07/2024,$10.32,N/A,$10.32,$10.32,$10.32
02/06/2024,$10.32,N/A,$10.32,$10.32,$10.32
02/05/2024,$10.32,148,$10.32,$10.32,$10.32
02/02/2024,$10.32,N/A,$10.32,$10.32,$10.32
02/01/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/31/2024,$10.32,545,$10.32,$10.32,$10.32
01/30/2024,$10.71,N/A,$10.71,$10.71,$10.71
01/29/2024,$10.71,N/A,$10.71,$10.71,$10.71
01/26/2024,$10.71,"2,272",$10.34,$10.94,$10.34
01/25/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/24/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/23/2024,$10.32,"5,196",$10.32,$10.32,$10.32
01/22/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/19/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/18/2024,$10.32,"1,651",$10.34,$10.34,$10.32
01/17/2024,$10.53,161,$10.53,$10.53,$10.53
01/16/2024,$10.53,N/A,$10.53,$10.53,$10.53
01/12/2024,$10.53,687,$10.53,$10.53,$10.53
01/11/2024,$10.30,N/A,$10.30,$10.30,$10.30
01/10/2024,$10.30,N/A,$10.30,$10.30,$10.30
01/09/2024,$10.30,"22,127",$10.30,$10.30,$10.295
01/08/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/05/2024,$10.32,N/A,$10.32,$10.32,$10.32
01/04/2024,$10.32,384,$10.32,$10.32,$10.32
01/03/2024,$10.29,"25,832",$10.28,$10.29,$10.275
01/02/2024,$10.27,"354,582",$10.25,$10.28,$10.23
12/29/2023,$10.21,N/A,$10.21,$10.21,$10.21
12/28/2023,$10.21,"25,469",$10.21,$10.21,$10.21
12/27/2023,$10.21,"215,058",$10.22,$10.22,$10.21
12/26/2023,$10.20,"182,608",$10.19,$10.20,$10.18
12/22/2023,$10.18,"15,610",$10.19,$10.19,$10.18
12/21/2023,$10.19,"13,742",$10.19,$10.19,$10.19
12/20/2023,$10.19,"10,192",$10.19,$10.19,$10.19
12/19/2023,$10.19,"17,849",$10.19,$10.195,$9.99
12/18/2023,$10.19,"5,404",$10.19,$10.21,$10.19
12/15/2023,$10.20,"1,038",$10.20,$10.20,$10.19
12/14/2023,$10.21,944,$10.205,$10.21,$10.20
12/13/2023,$10.2097,213,$10.2097,$10.2097,$10.2097
12/12/2023,$10.21,"209,177",$10.20,$10.21,$10.20
12/11/2023,$10.21,"9,329",$10.17,$10.21,$10.17
12/08/2023,$10.21,N/A,$10.21,$10.21,$10.21
12/07/2023,$10.21,"1,219",$10.18,$10.21,$10.18
12/06/2023,$10.17,"14,498",$10.17,$10.17,$10.13
12/05/2023,$10.17,N/A,$10.17,$10.17,$10.17
12/04/2023,$10.17,"11,807",$10.19,$10.19,$10.17
12/01/2023,$10.17,"41,736",$10.17,$10.17,$10.17
11/30/2023,$10.17,N/A,$10.17,$10.17,$10.17
11/29/2023,$10.17,N/A,$10.17,$10.17,$10.17
11/28/2023,$10.17,"1,027",$10.17,$10.17,$10.17
11/27/2023,$10.1999,N/A,$10.1999,$10.1999,$10.1999
11/24/2023,$10.1999,N/A,$10.1999,$10.1999,$10.1999
11/22/2023,$10.1999,641,$10.19,$10.1999,$10.19
11/21/2023,$10.19,"26,138",$10.17,$10.19,$10.16
11/20/2023,$10.19,"30,954",$10.18,$10.19,$10.18
11/17/2023,$10.1701,381,$10.1701,$10.1701,$10.1701
11/16/2023,$10.175,"103,639",$10.16,$10.19,$10.16
11/15/2023,$10.16,"10,912",$10.17,$10.17,$10.16
11/14/2023,$10.16,"71,536",$10.17,$10.17,$10.16
11/13/2023,$10.15,"14,302",$10.16,$10.18,$10.15
11/10/2023,$10.17,"424,624",$10.16,$10.17,$10.16
11/09/2023,$10.16,"5,460,127",$10.10,$10.17,$10.10
