Date,Close,Volume,Open,High,Low
03/01/2024,$1.74,"12,875",$1.80,$1.92,$1.74
02/29/2024,$1.80,"9,746",$1.88,$2.045,$1.80
02/28/2024,$1.875,"7,319",$1.96,$2.0999,$1.86
02/27/2024,$1.95,"10,703",$1.95,$2.269,$1.95
02/26/2024,$1.95,"39,115",$2.15,$2.1799,$1.95
02/23/2024,$2.195,"26,088",$2.24,$2.3726,$2.12
02/22/2024,$2.28,"53,782",$2.16,$2.39,$2.05
02/21/2024,$2.07,"121,966",$2.44,$2.5399,$2.01
02/20/2024,$2.88,"479,172",$2.00,$2.89,$1.84
02/16/2024,$2.055,"34,598",$2.13,$2.2497,$2.04
02/15/2024,$2.25,"47,408",$2.25,$2.46,$2.175
02/14/2024,$2.205,"9,803",$2.28,$2.28,$2.0715
02/13/2024,$2.196,"12,567",$2.16,$2.31,$1.9803
02/12/2024,$2.1003,"3,025",$2.07,$2.1003,$2.04
02/09/2024,$2.10,"1,765",$2.01,$2.16,$2.01
02/08/2024,$2.10,"7,845",$2.04,$2.16,$2.04
02/07/2024,$1.9803,"6,238",$1.89,$2.0541,$1.89
02/06/2024,$1.977,"3,224",$2.007,$2.007,$1.89
02/05/2024,$2.01,"1,422",$2.055,$2.055,$1.869
02/02/2024,$1.89,"5,938",$1.932,$1.98,$1.89
02/01/2024,$1.92,"1,153",$1.9121,$1.9341,$1.9121
01/31/2024,$1.92,"2,793",$1.86,$1.9347,$1.86
01/30/2024,$1.86,"2,173",$1.935,$1.935,$1.86
01/29/2024,$1.8603,"1,821",$2.0154,$2.0454,$1.86
01/26/2024,$1.89,"1,325",$1.86,$1.89,$1.86
01/25/2024,$1.89,550,$1.8603,$1.9533,$1.8603
01/24/2024,$1.9599,"1,319",$1.977,$1.977,$1.8909
01/23/2024,$1.9278,"2,798",$2.037,$2.037,$1.86
01/22/2024,$1.95,"1,945",$2.04,$2.04,$1.9227
01/19/2024,$1.986,961,$1.95,$2.0697,$1.923
01/18/2024,$2.097,"3,928",$2.10,$2.10,$1.92
01/17/2024,$2.10,"1,916",$2.04,$2.10,$1.92
01/16/2024,$2.097,"3,735",$2.10,$2.10,$1.98
01/12/2024,$2.0532,585,$2.1597,$2.1597,$2.0532
01/11/2024,$2.16,337,$2.10,$2.16,$2.0403
01/10/2024,$2.121,"2,004",$2.1392,$2.1392,$2.04
01/09/2024,$2.1912,"4,064",$2.146,$2.46,$2.04
