Date,Close,Volume,Open,High,Low
03/01/2024,$14.05,"4,277,284",$14.20,$14.32,$13.9201
02/29/2024,$14.22,"7,117,018",$14.36,$14.49,$14.03
02/28/2024,$14.12,"3,951,118",$14.00,$14.52,$13.92
02/27/2024,$14.22,"3,606,118",$14.33,$14.63,$14.21
02/26/2024,$14.20,"5,127,350",$13.95,$14.49,$13.85
02/23/2024,$14.21,"4,164,745",$14.63,$14.79,$14.10
02/22/2024,$14.65,"6,435,790",$14.76,$14.8999,$14.3801
02/21/2024,$14.44,"6,217,774",$14.67,$15.03,$14.3535
02/20/2024,$14.84,"7,443,733",$15.60,$15.80,$14.775
02/16/2024,$15.80,"13,374,470",$16.09,$16.339,$15.36
02/15/2024,$16.34,"23,822,610",$18.07,$18.42,$16.26
02/14/2024,$23.54,"8,235,789",$23.48,$23.68,$22.70
02/13/2024,$22.90,"3,811,075",$22.97,$23.94,$22.58
02/12/2024,$24.99,"4,239,045",$24.33,$25.87,$24.11
02/09/2024,$24.26,"4,431,934",$24.15,$24.9614,$23.7755
02/08/2024,$23.27,"3,932,028",$21.82,$23.775,$21.82
02/07/2024,$21.84,"2,015,226",$21.58,$21.93,$21.27
02/06/2024,$21.60,"1,795,597",$21.80,$22.04,$21.302
02/05/2024,$21.71,"3,250,816",$22.28,$22.50,$21.60
02/02/2024,$22.58,"4,387,245",$20.55,$22.92,$20.26
02/01/2024,$20.74,"1,321,260",$20.30,$20.81,$20.10
01/31/2024,$20.12,"2,810,680",$20.77,$20.99,$19.90
01/30/2024,$21.22,"4,670,156",$21.26,$21.43,$20.64
01/29/2024,$21.19,"2,055,132",$20.66,$21.41,$20.5401
01/26/2024,$20.59,"2,171,536",$20.74,$21.04,$20.50
01/25/2024,$20.68,"1,811,995",$20.97,$21.035,$20.48
01/24/2024,$20.53,"2,987,309",$21.07,$21.675,$20.455
01/23/2024,$20.62,"2,414,961",$20.84,$20.92,$20.24
01/22/2024,$20.32,"6,458,475",$19.72,$21.15,$19.37
01/19/2024,$18.76,"4,569,553",$18.00,$18.8099,$17.72
01/18/2024,$17.80,"2,304,367",$18.00,$18.1795,$17.19
01/17/2024,$17.59,"2,372,571",$17.24,$17.67,$16.93
01/16/2024,$17.53,"2,035,743",$17.35,$17.815,$17.11
01/12/2024,$17.87,"2,386,014",$17.66,$18.30,$17.56
01/11/2024,$17.57,"1,722,938",$17.66,$17.80,$16.96
01/10/2024,$17.71,"1,841,516",$17.48,$17.81,$17.16
01/09/2024,$17.58,"2,176,724",$18.13,$18.37,$17.27
01/08/2024,$18.36,"3,518,884",$16.80,$18.37,$16.64
01/05/2024,$16.17,"1,782,013",$16.08,$16.69,$16.08
01/04/2024,$16.37,"1,929,147",$16.30,$16.5475,$16.02
01/03/2024,$16.37,"2,820,473",$17.01,$17.26,$16.36
01/02/2024,$17.49,"2,478,728",$17.61,$17.855,$17.14
12/29/2023,$17.80,"2,793,583",$18.44,$18.61,$17.69
12/28/2023,$18.47,"1,788,997",$18.61,$18.76,$18.365
12/27/2023,$18.61,"1,595,548",$19.00,$19.2899,$18.55
12/26/2023,$18.84,"1,343,419",$18.53,$18.95,$18.33
12/22/2023,$18.50,"2,054,727",$18.24,$18.60,$18.01
12/21/2023,$18.34,"1,548,247",$18.29,$18.57,$18.04
