Date,Close,Volume,Open,High,Low
03/01/2024,$101.85,"111,800",$102.08,$102.92,$101.00
02/29/2024,$101.71,"64,781",$102.75,$103.82,$101.08
02/28/2024,$101.63,"84,053",$101.13,$103.345,$101.13
02/27/2024,$101.70,"108,160",$103.00,$104.63,$101.62
02/26/2024,$103.00,"170,955",$101.18,$103.49,$101.13
02/23/2024,$102.22,"117,174",$107.69,$107.70,$100.85
02/22/2024,$108.91,"51,747",$109.54,$111.07,$108.71
02/21/2024,$109.93,"44,340",$109.57,$110.38,$108.61
02/20/2024,$110.30,"46,072",$108.97,$110.82,$108.22
02/16/2024,$110.30,"70,648",$111.26,$112.55,$109.99
02/15/2024,$111.42,"79,786",$109.35,$111.83,$108.8901
02/14/2024,$108.60,"68,386",$106.06,$108.70,$105.10
02/13/2024,$104.52,"84,642",$109.23,$110.99,$104.12
02/12/2024,$112.68,"83,588",$111.34,$113.16,$110.5748
02/09/2024,$110.91,"75,349",$109.20,$111.70,$108.95
02/08/2024,$108.31,"48,315",$106.71,$108.50,$105.5201
02/07/2024,$106.93,"50,133",$106.32,$107.42,$105.605
02/06/2024,$106.42,"46,899",$104.17,$106.90,$104.17
02/05/2024,$104.05,"76,484",$106.58,$106.96,$103.66
02/02/2024,$107.86,"49,153",$105.88,$108.50,$105.75
02/01/2024,$107.15,"43,777",$105.14,$107.15,$104.93
01/31/2024,$104.89,"54,000",$108.14,$108.995,$104.89
01/30/2024,$108.68,"44,090",$107.00,$108.81,$106.83
01/29/2024,$108.06,"30,612",$107.30,$108.20,$106.39
01/26/2024,$107.54,"26,349",$108.80,$109.14,$107.22
01/25/2024,$108.23,"62,160",$109.19,$109.42,$107.73
01/24/2024,$108.20,"78,005",$107.06,$108.45,$105.54
01/23/2024,$105.93,"52,302",$109.32,$109.32,$105.93
01/22/2024,$108.17,"95,728",$107.51,$109.46,$107.51
01/19/2024,$106.67,"37,470",$106.00,$106.71,$105.3501
01/18/2024,$105.87,"43,516",$103.99,$106.00,$103.99
01/17/2024,$104.02,"57,344",$102.99,$104.89,$102.87
01/16/2024,$104.27,"61,578",$102.99,$105.135,$102.14
01/12/2024,$103.97,"49,682",$106.21,$106.21,$103.40
01/11/2024,$104.95,"71,822",$103.88,$105.05,$102.75
01/10/2024,$103.78,"58,869",$102.22,$103.78,$102.12
01/09/2024,$102.54,"61,419",$101.86,$102.55,$100.82
01/08/2024,$102.60,"79,894",$102.20,$103.03,$101.75
01/05/2024,$102.09,"77,720",$103.80,$106.07,$101.80
01/04/2024,$104.76,"75,603",$106.41,$106.54,$104.36
01/03/2024,$106.01,"75,039",$108.60,$108.60,$105.665
01/02/2024,$108.59,"64,915",$110.41,$111.52,$108.51
12/29/2023,$111.12,"52,045",$112.76,$114.99,$110.91
12/28/2023,$113.02,"41,374",$113.55,$113.75,$112.58
12/27/2023,$113.85,"93,192",$114.00,$115.01,$112.94
12/26/2023,$113.92,"51,985",$112.28,$114.00,$111.58
12/22/2023,$112.28,"45,627",$111.13,$112.46,$110.21
12/21/2023,$110.36,"56,612",$110.65,$110.65,$100.87
12/20/2023,$109.60,"92,763",$110.17,$113.25,$109.58
12/19/2023,$110.49,"93,728",$109.03,$111.08,$108.33
12/18/2023,$108.40,"74,650",$110.94,$111.00,$107.305
12/15/2023,$110.54,"554,168",$109.03,$110.87,$108.1135
12/14/2023,$108.10,"133,871",$109.09,$109.62,$107.66
12/13/2023,$107.21,"96,280",$105.73,$107.59,$103.68
12/12/2023,$105.22,"63,874",$105.00,$105.50,$104.125
12/11/2023,$104.165,"45,551",$102.55,$104.195,$102.55
12/08/2023,$103.04,"52,877",$101.57,$103.055,$101.57
12/07/2023,$101.25,"44,674",$101.03,$101.34,$99.51
12/06/2023,$100.37,"72,001",$102.83,$104.41,$100.28
12/05/2023,$102.03,"46,657",$104.02,$104.32,$101.58
12/04/2023,$103.66,"68,383",$99.98,$103.71,$99.98
12/01/2023,$99.90,"104,826",$96.98,$99.90,$96.98
11/30/2023,$97.28,"69,028",$97.47,$97.64,$95.11
11/29/2023,$96.85,"57,741",$97.33,$98.48,$96.805
11/28/2023,$96.53,"56,300",$97.71,$98.49,$96.33
11/27/2023,$97.93,"36,842",$97.86,$98.20,$97.525
11/24/2023,$98.51,"13,140",$98.09,$98.88,$98.09
11/22/2023,$98.53,"34,353",$99.54,$100.08,$98.43
11/21/2023,$98.505,"31,382",$98.53,$98.78,$98.01
11/20/2023,$99.13,"40,162",$99.25,$99.98,$98.52
11/17/2023,$98.75,"66,687",$100.17,$100.54,$98.64
11/16/2023,$99.34,"58,218",$100.44,$100.485,$98.7513
11/15/2023,$99.82,"70,535",$99.44,$101.455,$99.00
11/14/2023,$99.44,"137,218",$94.05,$99.44,$94.05
11/13/2023,$92.64,"50,599",$92.50,$93.0194,$91.81
11/10/2023,$92.19,"90,787",$91.87,$93.015,$90.86
11/09/2023,$91.41,"91,054",$91.99,$92.36,$90.23
11/08/2023,$91.08,"99,465",$92.38,$93.265,$90.70
11/07/2023,$93.17,"84,872",$94.07,$94.61,$92.70
11/06/2023,$93.77,"69,985",$93.46,$95.02,$92.7701
11/03/2023,$94.26,"156,696",$97.00,$97.53,$91.28
11/02/2023,$95.51,"65,525",$93.84,$96.00,$93.82
11/01/2023,$92.04,"76,410",$93.97,$94.03,$91.645
10/31/2023,$94.35,"43,468",$92.63,$94.50,$92.38
10/30/2023,$92.32,"65,035",$95.70,$96.01,$92.23
10/27/2023,$94.75,"59,549",$98.55,$98.55,$94.22
10/26/2023,$99.04,"47,586",$98.31,$99.75,$97.46
10/25/2023,$98.465,"48,678",$97.31,$98.73,$96.885
10/24/2023,$97.99,"55,417",$99.60,$99.855,$96.82
10/23/2023,$98.55,"82,152",$99.75,$100.75,$96.9894
10/20/2023,$99.75,"100,744",$105.35,$105.35,$99.52
10/19/2023,$104.85,"78,431",$106.27,$107.67,$104.78
10/18/2023,$106.80,"55,723",$107.24,$107.32,$105.82
10/17/2023,$107.83,"75,103",$106.63,$108.63,$106.37
10/16/2023,$106.92,"51,307",$106.72,$107.78,$105.00
10/13/2023,$105.59,"61,526",$108.13,$109.65,$105.2288
10/12/2023,$107.93,"86,423",$106.17,$108.48,$104.695
10/11/2023,$106.02,"38,044",$105.76,$106.75,$105.29
10/10/2023,$106.00,"63,266",$105.92,$107.58,$105.70
10/09/2023,$105.30,"44,896",$103.64,$105.41,$103.64
10/06/2023,$103.82,"68,203",$101.93,$104.02,$101.36
10/05/2023,$102.24,"84,231",$101.97,$102.25,$100.895
10/04/2023,$101.79,"104,851",$99.36,$102.18,$99.19
10/03/2023,$99.73,"137,785",$95.96,$99.77,$95.41
10/02/2023,$95.67,"110,833",$96.16,$96.16,$94.25
09/29/2023,$96.23,"101,042",$97.04,$97.04,$95.2692
09/28/2023,$96.43,"82,819",$96.67,$97.03,$95.69
09/27/2023,$96.49,"59,414",$95.86,$96.83,$95.3683
09/26/2023,$95.24,"150,125",$95.14,$95.93,$94.10
09/25/2023,$95.40,"44,599",$94.64,$95.745,$93.97
09/22/2023,$94.85,"35,776",$96.09,$96.50,$94.84
09/21/2023,$96.06,"40,194",$95.87,$96.46,$95.385
09/20/2023,$96.40,"41,121",$97.86,$98.52,$96.40
09/19/2023,$97.28,"39,534",$97.72,$98.50,$96.525
09/18/2023,$97.86,"41,793",$98.82,$99.77,$97.846
09/15/2023,$98.71,"198,964",$100.99,$101.32,$98.36
09/14/2023,$100.79,"38,716",$98.68,$100.86,$97.51
09/13/2023,$97.75,"59,298",$96.48,$98.24,$96.03
09/12/2023,$95.73,"45,515",$95.57,$96.50,$95.12
09/11/2023,$95.47,"57,655",$97.20,$97.20,$94.2755
09/08/2023,$97.06,"73,028",$96.53,$97.38,$94.40
09/07/2023,$96.13,"61,897",$98.94,$99.50,$96.0001
09/06/2023,$99.20,"78,174",$99.41,$99.93,$97.30
09/05/2023,$99.20,"102,246",$102.27,$102.27,$99.05
09/01/2023,$103.07,"52,651",$102.21,$103.18,$102.15
08/31/2023,$101.78,"77,347",$100.63,$102.19,$100.63
08/30/2023,$100.40,"51,826",$99.50,$102.02,$99.50
08/29/2023,$99.25,"62,081",$99.01,$99.50,$98.36
08/28/2023,$98.87,"61,019",$99.19,$100.08,$98.38
08/25/2023,$98.64,"73,812",$99.38,$99.94,$98.39
08/24/2023,$98.88,"52,496",$100.39,$101.10,$98.605
08/23/2023,$100.69,"49,364",$99.13,$100.89,$98.62
08/22/2023,$98.94,"37,073",$99.83,$100.23,$97.90
08/21/2023,$99.45,"55,589",$98.57,$99.50,$98.27
08/18/2023,$98.60,"52,225",$96.93,$99.35,$96.93
08/17/2023,$97.48,"73,467",$98.21,$99.05,$97.13
08/16/2023,$98.28,"86,462",$99.28,$100.0419,$97.75
08/15/2023,$99.42,"113,756",$101.73,$103.58,$99.128
08/14/2023,$102.95,"109,417",$102.99,$104.17,$102.27
08/11/2023,$103.00,"76,808",$102.31,$104.66,$101.99
08/10/2023,$103.05,"136,340",$103.71,$106.41,$102.51
08/09/2023,$104.14,"69,256",$105.79,$106.79,$103.779
08/08/2023,$105.35,"72,404",$107.56,$107.68,$104.91
08/07/2023,$107.70,"125,626",$108.93,$109.05,$106.68
08/04/2023,$108.96,"109,413",$110.60,$111.91,$108.93
08/03/2023,$110.67,"57,276",$110.50,$111.85,$109.60
08/02/2023,$110.64,"50,437",$108.74,$110.99,$107.11
08/01/2023,$109.20,"55,880",$109.32,$110.33,$108.69
07/31/2023,$109.55,"62,464",$110.46,$111.86,$109.44
07/28/2023,$109.84,"115,180",$109.87,$110.83,$109.37
07/27/2023,$109.45,"92,752",$109.89,$110.07,$107.765
07/26/2023,$109.72,"98,714",$109.52,$110.56,$109.52
07/25/2023,$109.40,"76,270",$109.55,$109.8599,$108.42
07/24/2023,$109.93,"56,350",$110.36,$110.80,$109.71
07/21/2023,$110.82,"70,814",$110.48,$111.00,$109.84
07/20/2023,$109.56,"65,222",$108.65,$109.69,$108.2501
07/19/2023,$108.29,"73,385",$110.52,$110.91,$107.13
07/18/2023,$110.05,"56,770",$109.82,$111.50,$109.82
07/17/2023,$110.01,"74,712",$110.57,$111.22,$109.17
07/14/2023,$110.49,"75,408",$110.25,$111.00,$109.10
07/13/2023,$110.25,"48,466",$111.15,$112.04,$109.78
07/12/2023,$111.24,"50,213",$113.86,$113.86,$111.12
07/11/2023,$112.18,"79,686",$111.35,$112.51,$110.83
07/10/2023,$111.23,"124,096",$105.39,$111.24,$105.19
07/07/2023,$105.69,"68,670",$105.99,$107.59,$105.56
07/06/2023,$106.13,"64,450",$108.14,$108.52,$105.89
07/05/2023,$109.49,"82,888",$110.06,$110.84,$108.275
07/03/2023,$110.40,"69,111",$109.87,$110.45,$108.87
06/30/2023,$110.77,"139,185",$111.37,$113.60,$109.94
06/29/2023,$111.94,"75,263",$110.76,$112.60,$110.19
06/28/2023,$111.16,"117,658",$109.99,$111.43,$107.48
06/27/2023,$109.85,"112,258",$107.89,$110.33,$107.565
06/26/2023,$107.73,"92,549",$105.46,$108.23,$105.1001
06/23/2023,$106.04,"206,815",$110.24,$112.25,$105.68
06/22/2023,$111.18,"139,328",$110.78,$112.79,$108.54
06/21/2023,$111.09,"158,906",$111.73,$112.825,$106.70
06/20/2023,$111.77,"663,639",$103.23,$119.56,$103.23
06/16/2023,$103.86,"200,094",$104.17,$104.43,$102.39
06/15/2023,$103.11,"85,402",$100.84,$103.15,$99.81
06/14/2023,$100.84,"78,896",$101.05,$101.50,$99.955
06/13/2023,$100.35,"79,453",$99.79,$100.40,$98.63
06/12/2023,$99.13,"60,534",$99.24,$99.78,$98.6298
06/09/2023,$99.00,"71,300",$99.58,$100.25,$95.075
06/08/2023,$99.49,"76,777",$99.90,$101.06,$97.95
06/07/2023,$100.29,"104,772",$98.30,$100.4688,$96.01
06/06/2023,$97.57,"56,570",$94.82,$98.69,$94.55
06/05/2023,$95.21,"95,642",$96.74,$97.26,$94.63
06/02/2023,$97.11,"97,309",$93.35,$97.12,$93.20
06/01/2023,$92.39,"131,377",$90.81,$92.50,$89.2994
05/31/2023,$90.62,"106,111",$92.33,$93.45,$90.16
05/30/2023,$92.78,"73,621",$94.68,$95.46,$92.47
05/26/2023,$94.36,"45,697",$93.15,$94.91,$93.02
05/25/2023,$93.23,"74,026",$93.95,$94.39,$91.53
05/24/2023,$93.63,"61,912",$94.38,$94.71,$93.51
05/23/2023,$94.52,"62,349",$93.80,$96.60,$93.80
