Date,Close,Volume,Open,High,Low
03/01/2024,$0.16,"255,049",$0.121,$0.161,$0.121
02/29/2024,$0.1166,110,$0.1166,$0.1166,$0.1166
02/28/2024,$0.15,"5,430",$0.15,$0.1523,$0.1433
02/27/2024,$0.15,N/A,$0.15,$0.15,$0.15
02/26/2024,$0.15,N/A,$0.15,$0.15,$0.15
02/23/2024,$0.15,"61,916",$0.157,$0.1619,$0.1459
02/22/2024,$0.14,"36,385",$0.14,$0.14,$0.1399
02/21/2024,$0.13,150,$0.13,$0.13,$0.13
02/20/2024,$0.101,"688,145",$0.1536,$0.165,$0.101
02/16/2024,$0.1605,"3,550",$0.0751,$0.19,$0.0751
02/15/2024,$0.16,"351,659",$0.1325,$0.177,$0.13
02/14/2024,$0.15,"67,235",$0.1197,$0.1501,$0.11
02/13/2024,$0.07,"2,939",$0.162,$0.162,$0.07
02/12/2024,$0.1383,"14,063",$0.17,$0.2001,$0.13
02/09/2024,$0.20,"4,546",$0.18,$0.20,$0.1739
02/08/2024,$0.16,"6,551",$0.212,$0.22,$0.16
02/07/2024,$0.18,"4,553",$0.18,$0.20,$0.176
02/06/2024,$0.2002,"6,108",$0.2002,$0.22,$0.2001
02/05/2024,$0.2052,"17,103",$0.20,$0.23,$0.20
02/02/2024,$0.2035,"24,056",$0.1861,$0.212,$0.1843
02/01/2024,$0.21,"1,216",$0.21,$0.21,$0.21
01/31/2024,$0.221,N/A,$0.221,$0.221,$0.221
01/30/2024,$0.221,N/A,$0.221,$0.221,$0.221
01/29/2024,$0.221,"1,566",$0.2068,$0.221,$0.1826
01/26/2024,$0.201,"12,215",$0.22,$0.25,$0.201
01/25/2024,$0.2023,"5,696",$0.25,$0.25,$0.19
01/24/2024,$0.2199,"36,259",$0.2239,$0.2398,$0.2001
01/23/2024,$0.2052,"21,650",$0.25,$0.25,$0.1959
01/22/2024,$0.24,"1,800",$0.239,$0.264,$0.224
01/19/2024,$0.2803,N/A,$0.2803,$0.2803,$0.2803
01/18/2024,$0.2803,100,$0.2803,$0.2803,$0.2803
01/17/2024,$0.2315,"2,900",$0.2013,$0.25,$0.2013
01/16/2024,$0.2668,"6,600",$0.25,$0.2668,$0.20
01/12/2024,$0.286,N/A,$0.286,$0.286,$0.286
01/11/2024,$0.286,"2,500",$0.25,$0.286,$0.25
01/10/2024,$0.29,N/A,$0.29,$0.29,$0.29
01/09/2024,$0.29,"4,900",$0.25,$0.29,$0.25
01/08/2024,$0.2902,"1,800",$0.2901,$0.30,$0.2901
01/05/2024,$0.30,"9,600",$0.25,$0.30,$0.25
01/04/2024,$0.25,"3,225",$0.26,$0.26,$0.25
01/03/2024,$0.25,"1,650",$0.25,$0.25,$0.25
01/02/2024,$0.29,301,$0.24,$0.29,$0.24
12/29/2023,$0.306,"134,202",$0.20,$0.3167,$0.20
12/28/2023,$0.18,"4,261",$0.183,$0.24,$0.17
12/27/2023,$0.29,"2,300",$0.1879,$0.29,$0.18
12/26/2023,$0.2649,"31,885",$0.1751,$0.2649,$0.1751
12/22/2023,$0.2494,"13,470",$0.20,$0.25,$0.1744
12/21/2023,$0.2457,N/A,$0.2457,$0.2457,$0.2457
12/20/2023,$0.2457,N/A,$0.2457,$0.2457,$0.2457
12/19/2023,$0.2457,700,$0.2077,$0.2457,$0.2076
12/18/2023,$0.2217,"5,426",$0.2116,$0.2217,$0.2019
12/15/2023,$0.25,"1,194",$0.2012,$0.25,$0.2012
12/14/2023,$0.2501,756,$0.20,$0.2501,$0.20
12/13/2023,$0.2461,"3,999",$0.25,$0.25,$0.2099
12/12/2023,$0.2101,"38,107",$0.21,$0.25,$0.21
12/11/2023,$0.25,N/A,$0.25,$0.25,$0.25
12/08/2023,$0.25,"7,201",$0.228,$0.25,$0.21
12/07/2023,$0.29,"20,664",$0.22,$0.29,$0.22
12/06/2023,$0.29,481,$0.296,$0.296,$0.2841
12/05/2023,$0.25,"83,125",$0.218,$0.25,$0.2179
12/04/2023,$0.28,"3,373",$0.30,$0.30,$0.2359
12/01/2023,$0.29,"1,033",$0.29,$0.29,$0.29
11/30/2023,$0.2502,"11,126",$0.2999,$0.30,$0.2172
11/29/2023,$0.30,"58,777",$0.21,$0.33,$0.21
11/28/2023,$0.32,N/A,$0.32,$0.32,$0.32
11/27/2023,$0.32,"24,138",$0.2201,$0.325,$0.2201
11/24/2023,$0.3176,"1,023",$0.3176,$0.3176,$0.3176
11/22/2023,$0.3107,"3,630",$0.30,$0.34,$0.2514
11/21/2023,$0.33,"1,304",$0.21,$0.33,$0.21
11/20/2023,$0.35,N/A,$0.35,$0.35,$0.35
11/17/2023,$0.35,"13,000",$0.3384,$0.35,$0.335
11/16/2023,$0.3366,N/A,$0.3366,$0.3366,$0.3366
11/15/2023,$0.3366,"10,053",$0.30,$0.3366,$0.30
11/14/2023,$0.32,"57,841",$0.314,$0.32,$0.30
11/13/2023,$0.31,"11,225",$0.2127,$0.31,$0.2111
11/10/2023,$0.29,"51,693",$0.30,$0.40,$0.21
11/09/2023,$0.381,"22,445",$0.38,$0.3841,$0.3284
11/08/2023,$0.38,"330,683",$0.3007,$0.41,$0.3007
11/07/2023,$0.3599,"273,682",$0.30,$0.36,$0.30
11/06/2023,$0.30,"142,824",$0.28,$0.33,$0.2745
11/03/2023,$0.28,"64,159",$0.2609,$0.28,$0.22
11/02/2023,$0.2661,"353,680",$0.20,$0.3091,$0.198
11/01/2023,$0.19,"291,574",$0.077,$0.20,$0.07
10/31/2023,$0.08,"16,410",$0.08,$0.0899,$0.08
10/30/2023,$0.08,N/A,$0.08,$0.08,$0.08
