Date,Close,Volume,Open,High,Low
03/01/2024,$21.94,"36,345",$22.24,$22.2499,$21.87
02/29/2024,$22.23,"63,602",$22.26,$22.3598,$22.02
02/28/2024,$22.26,"35,679",$22.30,$22.47,$22.06
02/27/2024,$22.25,"19,752",$22.29,$22.47,$22.19
02/26/2024,$22.22,"27,304",$22.52,$22.52,$22.11
02/23/2024,$22.64,"44,186",$21.94,$22.65,$21.94
02/22/2024,$21.92,"30,675",$21.83,$22.17,$21.8101
02/21/2024,$21.71,"37,001",$21.81,$21.95,$21.57
02/20/2024,$21.88,"80,126",$22.21,$22.2399,$21.73
02/16/2024,$22.03,"13,366",$22.252,$22.31,$21.99
02/15/2024,$22.27,"30,481",$22.105,$22.575,$22.105
02/14/2024,$22.42,"14,318",$22.11,$22.5099,$22.11
02/13/2024,$22.43,"54,104",$22.79,$22.96,$22.32
02/12/2024,$23.04,"17,097",$23.0099,$23.1151,$22.87
02/09/2024,$22.89,"25,919",$22.73,$22.9758,$22.70
02/08/2024,$22.73,"34,099",$22.31,$22.80,$22.3003
02/07/2024,$22.45,"42,855",$22.65,$22.8199,$21.99
02/06/2024,$22.66,"25,460",$22.52,$22.78,$22.3285
02/05/2024,$22.45,"32,194",$22.62,$22.8702,$22.37
02/02/2024,$22.81,"21,811",$22.65,$22.895,$22.48
02/01/2024,$22.87,"70,675",$22.98,$23.25,$22.33
01/31/2024,$22.83,"116,726",$23.79,$23.95,$22.79
01/30/2024,$23.98,"20,694",$23.98,$24.00,$23.80
01/29/2024,$23.92,"14,825",$23.75,$23.97,$23.62
01/26/2024,$23.74,"29,925",$23.50,$23.75,$23.50
01/25/2024,$23.50,"18,395",$22.9566,$23.50,$22.9566
01/24/2024,$23.08,"27,395",$23.10,$23.18,$22.88
01/23/2024,$23.01,"23,378",$22.74,$23.0899,$22.74
01/22/2024,$23.12,"17,520",$22.75,$23.15,$22.75
01/19/2024,$22.75,"30,719",$22.17,$22.76,$22.05
01/18/2024,$22.19,"15,998",$22.13,$22.27,$21.95
01/17/2024,$22.08,"15,264",$22.06,$22.21,$21.92
01/16/2024,$22.15,"27,797",$22.15,$22.21,$22.06
01/12/2024,$22.19,"13,401",$22.15,$22.1999,$22.08
01/11/2024,$21.95,"56,731",$22.32,$22.32,$21.89
01/10/2024,$22.16,"15,083",$22.33,$22.48,$22.12
01/09/2024,$22.19,"8,805",$22.13,$22.3499,$22.11
01/08/2024,$22.12,"44,034",$22.05,$22.3699,$21.89
01/05/2024,$22.02,"17,265",$21.96,$22.2099,$21.8816
01/04/2024,$22.09,"12,576",$22.10,$22.2299,$22.04
01/03/2024,$21.90,"35,247",$21.75,$22.2299,$21.57
01/02/2024,$21.82,"21,549",$21.76,$21.959,$21.73
12/29/2023,$21.87,"44,132",$22.24,$22.24,$21.76
12/28/2023,$22.20,"62,597",$22.47,$22.75,$22.1206
12/27/2023,$22.51,"54,807",$22.60,$22.79,$22.4008
12/26/2023,$22.51,"28,845",$22.41,$22.6012,$22.41
12/22/2023,$22.46,"46,232",$22.80,$23.00,$22.40
12/21/2023,$22.64,"28,119",$22.81,$22.92,$22.52
12/20/2023,$22.42,"34,346",$22.51,$23.00,$22.42
12/19/2023,$22.60,"48,206",$22.31,$22.85,$22.31
12/18/2023,$22.40,"29,258",$22.63,$22.6834,$22.1069
12/15/2023,$22.35,"51,839",$22.17,$22.7478,$22.17
12/14/2023,$22.59,"31,998",$22.15,$22.69,$22.15
12/13/2023,$21.92,"40,920",$21.46,$22.11,$21.46
12/12/2023,$21.47,"19,935",$21.30,$21.75,$21.25
12/11/2023,$21.36,"45,004",$21.75,$21.76,$21.22
12/08/2023,$21.60,"52,835",$21.49,$21.82,$21.45
12/07/2023,$21.63,"81,659",$21.75,$21.8799,$21.541
12/06/2023,$21.42,"61,065",$21.71,$21.83,$21.38
12/05/2023,$21.54,"37,989",$21.31,$21.76,$21.31
