Date,Close,Volume,Open,High,Low
03/01/2024,$8.39,"474,900",$8.28,$8.55,$8.01
02/29/2024,$8.29,"671,472",$8.21,$8.565,$8.10
02/28/2024,$7.95,"908,169",$8.06,$8.23,$7.80
02/27/2024,$8.18,"881,283",$7.28,$8.28,$7.22
02/26/2024,$7.10,"844,218",$6.96,$7.2783,$6.91
02/23/2024,$6.95,"647,679",$7.03,$7.13,$6.76
02/22/2024,$7.06,"700,891",$6.96,$7.09,$6.73
02/21/2024,$6.87,"1,573,503",$6.36,$7.18,$6.21
02/20/2024,$6.41,"334,070",$6.43,$6.48,$6.28
02/16/2024,$6.60,"466,831",$6.63,$6.75,$6.435
02/15/2024,$6.77,"475,427",$6.65,$6.985,$6.64
02/14/2024,$6.53,"453,134",$6.45,$6.59,$6.10
02/13/2024,$6.25,"616,499",$6.07,$6.49,$6.00
02/12/2024,$6.70,"542,729",$6.35,$6.7994,$6.32
02/09/2024,$6.32,"646,374",$6.35,$6.44,$6.00
02/08/2024,$6.31,"726,745",$6.17,$6.50,$6.14
02/07/2024,$6.16,"847,873",$6.65,$6.65,$6.05
02/06/2024,$6.60,"1,173,490",$6.95,$7.13,$6.30
02/05/2024,$6.93,"630,260",$7.31,$7.36,$6.72
02/02/2024,$7.51,"688,109",$7.48,$7.59,$7.20
02/01/2024,$7.64,"912,098",$7.85,$8.4152,$7.45
01/31/2024,$7.64,"1,605,196",$8.04,$8.93,$7.59
01/30/2024,$8.04,"2,469,002",$7.15,$8.7199,$7.0708
01/29/2024,$7.19,"6,261,423",$7.08,$7.87,$6.70
01/26/2024,$5.77,"365,947",$5.99,$6.10,$5.76
01/25/2024,$5.99,"483,211",$5.99,$6.13,$5.86
01/24/2024,$6.06,"542,297",$6.56,$6.595,$5.95
01/23/2024,$6.30,"447,064",$6.77,$6.85,$6.27
01/22/2024,$6.60,"670,013",$6.41,$6.77,$6.305
01/19/2024,$6.17,"610,482",$6.21,$6.22,$5.93
01/18/2024,$6.14,"654,647",$6.56,$6.56,$5.90
01/17/2024,$6.44,"411,629",$6.28,$6.478,$6.11
01/16/2024,$6.57,"509,773",$6.77,$6.8351,$6.40
01/12/2024,$6.91,"423,834",$7.27,$7.33,$6.86
01/11/2024,$7.14,"271,223",$7.12,$7.21,$6.9803
01/10/2024,$7.18,"396,217",$7.05,$7.37,$6.99
01/09/2024,$7.03,"354,991",$7.24,$7.24,$7.01
01/08/2024,$7.26,"327,334",$7.08,$7.37,$7.06
01/05/2024,$7.03,"917,441",$7.25,$7.25,$6.82
01/04/2024,$7.385,"560,132",$7.68,$7.805,$7.35
01/03/2024,$7.80,"909,216",$8.38,$8.40,$7.46
01/02/2024,$8.90,"482,385",$9.07,$9.07,$8.63
12/29/2023,$9.21,"1,380,069",$9.32,$9.40,$9.0501
12/28/2023,$9.33,"364,528",$9.48,$9.68,$9.15
12/27/2023,$9.57,"351,173",$9.36,$9.6237,$9.30
12/26/2023,$9.32,"557,649",$8.82,$9.38,$8.65
12/22/2023,$8.74,"515,598",$8.73,$9.19,$8.63
12/21/2023,$9.06,"429,161",$8.82,$9.12,$8.67
12/20/2023,$8.53,"1,219,693",$8.98,$9.22,$8.49
12/19/2023,$9.11,"638,672",$8.74,$9.16,$8.60
12/18/2023,$8.49,"496,922",$8.68,$8.71,$8.22
12/15/2023,$8.62,"905,151",$9.04,$9.04,$8.54
12/14/2023,$8.92,"820,965",$8.77,$9.63,$8.75
12/13/2023,$8.47,"704,871",$8.21,$8.48,$7.54
12/12/2023,$8.10,"399,693",$8.17,$8.17,$7.78
12/11/2023,$8.19,"358,835",$8.36,$8.58,$8.145
12/08/2023,$8.44,"370,552",$8.04,$8.54,$7.91
12/07/2023,$8.10,"301,791",$8.16,$8.33,$7.95
12/06/2023,$8.17,"474,416",$8.25,$8.81,$8.12
12/05/2023,$8.18,"478,644",$8.81,$8.81,$8.01
12/04/2023,$8.86,"488,466",$8.50,$8.89,$8.373
12/01/2023,$8.50,"466,317",$7.88,$8.55,$7.7888
11/30/2023,$7.96,"502,662",$8.07,$8.11,$7.65
11/29/2023,$7.89,"709,582",$7.96,$8.5381,$7.85
11/28/2023,$7.56,"289,355",$7.48,$7.72,$7.24
11/27/2023,$7.45,"384,396",$7.70,$7.8099,$7.44
11/24/2023,$7.83,"185,953",$7.80,$7.98,$7.70
11/22/2023,$7.84,"533,606",$7.77,$8.19,$7.6987
11/21/2023,$7.63,"519,572",$7.75,$7.98,$7.40
11/20/2023,$7.89,"874,877",$7.77,$8.36,$7.57
11/17/2023,$7.75,"885,794",$7.24,$7.76,$6.96
11/16/2023,$7.13,"1,222,604",$7.97,$7.97,$6.90
11/15/2023,$7.90,"1,580,291",$8.67,$9.36,$7.84
11/14/2023,$8.62,"1,757,451",$7.29,$8.69,$7.20
11/13/2023,$7.39,"2,100,117",$6.08,$7.40,$6.02
11/10/2023,$6.11,"2,181,461",$6.13,$6.50,$5.71
11/09/2023,$6.25,"6,728,938",$8.52,$8.65,$6.10
11/08/2023,$13.72,"750,864",$14.17,$14.17,$13.58
11/07/2023,$14.10,"487,173",$13.27,$14.15,$13.10
11/06/2023,$13.37,"333,371",$13.89,$14.00,$13.15
11/03/2023,$13.87,"582,855",$13.45,$14.08,$13.45
11/02/2023,$13.22,"463,337",$12.79,$13.24,$12.60
11/01/2023,$12.12,"412,006",$12.38,$12.63,$11.58
10/31/2023,$12.39,"420,257",$11.82,$12.53,$11.44
10/30/2023,$11.75,"650,067",$11.91,$12.24,$11.00
10/27/2023,$11.67,"523,931",$11.87,$12.14,$11.56
10/26/2023,$11.74,"391,923",$11.87,$12.20,$11.54
10/25/2023,$11.90,"556,540",$12.26,$12.26,$11.61
10/24/2023,$12.43,"593,119",$12.05,$12.58,$11.78
10/23/2023,$11.70,"468,700",$11.53,$12.00,$11.3601
10/20/2023,$11.68,"419,550",$12.00,$12.00,$11.52
10/19/2023,$11.98,"428,609",$11.70,$12.31,$11.47
10/18/2023,$11.68,"602,297",$12.28,$12.395,$11.43
10/17/2023,$12.43,"560,538",$12.11,$12.83,$11.80
10/16/2023,$12.41,"649,309",$11.28,$12.58,$11.28
