Date,Close,Volume,Open,High,Low
03/01/2024,$2.29,"780,463",$2.36,$2.36,$2.24
02/29/2024,$2.32,"985,593",$2.18,$2.33,$2.16
02/28/2024,$2.29,"2,437,769",$2.28,$2.30,$2.12
02/27/2024,$2.32,"1,144,338",$2.42,$2.43,$2.26
02/26/2024,$2.42,"656,750",$2.42,$2.5205,$2.3801
02/23/2024,$2.43,"1,000,044",$2.48,$2.53,$2.35
02/22/2024,$2.45,"1,601,112",$2.37,$2.58,$2.3401
02/21/2024,$2.33,"1,902,241",$2.36,$2.46,$2.25
02/20/2024,$2.39,"1,978,012",$2.71,$2.73,$2.37
02/16/2024,$2.77,"1,439,384",$2.78,$2.8784,$2.65
02/15/2024,$2.76,"1,795,684",$2.86,$2.91,$2.51
02/14/2024,$2.95,"3,355,739",$2.55,$3.07,$2.36
02/13/2024,$2.46,"2,584,888",$2.73,$2.88,$2.35
02/12/2024,$2.91,"4,225,525",$3.81,$3.81,$2.80
02/09/2024,$3.81,"1,577,142",$3.92,$3.95,$3.625
02/08/2024,$3.84,"2,575,663",$3.74,$4.045,$3.58
02/07/2024,$3.59,"2,842,590",$3.54,$3.875,$3.3801
02/06/2024,$3.40,"1,559,123",$3.11,$3.43,$3.075
02/05/2024,$3.13,"1,426,237",$3.00,$3.19,$2.90
02/02/2024,$2.96,"1,516,133",$2.89,$3.05,$2.71
02/01/2024,$2.79,"1,611,669",$3.19,$3.21,$2.75
01/31/2024,$3.12,"1,783,178",$3.07,$3.34,$3.01
01/30/2024,$3.14,"2,774,968",$2.89,$3.265,$2.89
01/29/2024,$2.86,"2,582,903",$2.52,$2.92,$2.45
01/26/2024,$2.47,"1,965,373",$2.23,$2.52,$2.21
01/25/2024,$2.17,"684,501",$2.15,$2.27,$2.13
01/24/2024,$2.17,"1,209,386",$2.15,$2.39,$2.12
01/23/2024,$2.19,"1,179,381",$2.15,$2.21,$2.045
01/22/2024,$2.26,"1,687,077",$2.33,$2.45,$2.15
01/19/2024,$2.26,"2,234,777",$2.14,$2.31,$2.10
01/18/2024,$2.28,"2,673,242",$2.41,$2.47,$2.16
01/17/2024,$2.32,"7,088,320",$1.85,$2.37,$1.85
