Date,Close,Volume,Open,High,Low
03/01/2024,$6.47,"207,469",$6.49,$6.52,$6.07
02/29/2024,$6.23,"409,168",$6.90,$6.97,$6.17
02/28/2024,$6.65,"376,821",$6.05,$6.88,$6.05
02/27/2024,$6.05,"293,928",$6.27,$6.40,$5.70
02/26/2024,$6.20,"414,211",$5.95,$6.77,$5.94
02/23/2024,$5.85,"150,229",$5.60,$5.95,$5.41
02/22/2024,$5.54,"148,300",$5.50,$5.98,$5.40
02/21/2024,$5.32,"158,683",$5.39,$5.6899,$5.20
02/20/2024,$5.52,"436,187",$5.15,$5.95,$5.06
02/16/2024,$5.02,"93,224",$4.77,$5.1816,$4.77
02/15/2024,$4.90,"57,283",$4.96,$4.98,$4.67
02/14/2024,$4.86,"123,982",$4.66,$4.98,$4.61
02/13/2024,$4.53,"114,617",$4.90,$4.97,$4.52
02/12/2024,$4.85,"176,791",$5.18,$5.2647,$4.81
02/09/2024,$5.12,"143,860",$4.40,$5.20,$4.30
02/08/2024,$4.31,"65,122",$4.33,$4.4882,$4.20
02/07/2024,$4.40,"53,168",$4.2644,$4.44,$4.0601
02/06/2024,$4.25,"45,420",$4.223,$4.25,$4.06
02/05/2024,$4.10,"47,706",$4.36,$4.36,$4.0901
02/02/2024,$4.31,"25,477",$4.38,$4.38,$4.11
02/01/2024,$4.30,"46,302",$4.41,$4.4862,$4.10
01/31/2024,$4.31,"48,917",$4.45,$4.64,$4.25
01/30/2024,$4.53,"272,961",$4.40,$4.5699,$4.30
01/29/2024,$4.40,"42,404",$4.26,$4.41,$4.13
01/26/2024,$4.20,"37,469",$4.34,$4.34,$4.10
01/25/2024,$4.32,"74,575",$4.41,$4.41,$4.12
01/24/2024,$4.19,"45,327",$4.21,$4.38,$4.15
01/23/2024,$4.19,"34,416",$4.25,$4.27,$4.0101
01/22/2024,$4.25,"50,358",$4.09,$4.25,$4.00
01/19/2024,$4.00,"51,415",$4.03,$4.09,$3.90
01/18/2024,$3.94,"68,701",$4.09,$4.1699,$3.80
01/17/2024,$4.03,"51,103",$4.04,$4.14,$3.99
01/16/2024,$4.03,"55,131",$4.03,$4.1884,$3.99
01/12/2024,$4.08,"66,170",$4.17,$4.25,$4.00
01/11/2024,$4.12,"79,091",$4.22,$4.385,$4.12
01/10/2024,$4.28,"85,665",$4.60,$4.692,$4.24
01/09/2024,$4.60,"37,253",$4.8116,$4.8116,$4.60
01/08/2024,$4.84,"71,900",$4.84,$4.96,$4.65
01/05/2024,$4.83,"51,101",$4.72,$4.9008,$4.72
01/04/2024,$4.71,"43,891",$4.65,$4.87,$4.62
01/03/2024,$4.73,"95,465",$4.96,$5.15,$4.615
01/02/2024,$5.10,"59,476",$5.32,$5.32,$4.91
12/29/2023,$5.14,"68,533",$5.19,$5.34,$5.10
12/28/2023,$5.29,"80,334",$5.10,$5.43,$5.00
12/27/2023,$5.07,"93,723",$4.99,$5.24,$4.7601
12/26/2023,$4.97,"85,107",$4.82,$5.05,$4.5701
12/22/2023,$4.90,"106,566",$4.82,$5.20,$4.81
12/21/2023,$4.92,"89,488",$4.57,$5.01,$4.57
12/20/2023,$4.57,"59,452",$4.82,$5.00,$4.53
12/19/2023,$4.73,"156,920",$4.64,$5.18,$4.50
12/18/2023,$4.42,"153,628",$4.34,$4.77,$4.29
12/15/2023,$4.24,"171,861",$3.82,$4.49,$3.73
12/14/2023,$3.76,"142,493",$3.90,$3.90,$3.63
12/13/2023,$3.83,"41,221",$3.69,$3.85,$3.63
12/12/2023,$3.62,"157,135",$3.59,$3.75,$3.52
12/11/2023,$3.62,"113,703",$3.84,$3.91,$3.5201
12/08/2023,$3.78,"85,447",$3.70,$3.84,$3.50
12/07/2023,$3.735,"48,200",$3.50,$3.77,$3.50
12/06/2023,$3.71,"77,878",$3.73,$3.78,$3.56
12/05/2023,$3.73,"99,246",$3.65,$3.7657,$3.55
12/04/2023,$3.59,"90,648",$3.61,$3.6696,$3.41
12/01/2023,$3.55,"57,026",$3.52,$3.6188,$3.41
11/30/2023,$3.46,"91,287",$3.54,$3.67,$3.40
11/29/2023,$3.57,"219,601",$3.63,$3.76,$3.54
11/28/2023,$3.71,"64,769",$3.90,$3.90,$3.64
11/27/2023,$3.83,"126,353",$3.81,$3.9599,$3.70
11/24/2023,$3.80,"39,201",$3.85,$4.0086,$3.67
11/22/2023,$3.96,"72,324",$3.92,$3.9739,$3.79
11/21/2023,$3.86,"60,677",$3.89,$4.01,$3.79
11/20/2023,$3.91,"77,955",$4.2669,$4.2669,$3.91
11/17/2023,$4.19,"41,057",$4.56,$4.615,$4.13
11/16/2023,$4.45,"125,928",$4.75,$4.90,$4.31
11/15/2023,$4.73,"65,598",$4.63,$5.10,$4.41
11/14/2023,$4.56,"62,302",$4.25,$4.58,$4.15
11/13/2023,$4.25,"60,960",$4.58,$4.59,$4.15
11/10/2023,$4.53,"36,077",$4.50,$4.5799,$4.34
11/09/2023,$4.41,"55,526",$4.12,$4.50,$4.00
11/08/2023,$4.07,"36,810",$4.08,$4.08,$3.93
11/07/2023,$4.03,"99,003",$3.94,$4.155,$3.93
11/06/2023,$3.95,"228,729",$4.16,$4.2456,$3.8601
11/03/2023,$4.12,"207,084",$4.307,$4.44,$4.01
11/02/2023,$4.43,"96,302",$4.60,$4.60,$4.26
11/01/2023,$4.45,"102,254",$4.52,$4.64,$4.235
