Date,Close,Volume,Open,High,Low
03/01/2024,$38.40,"876,261",$38.09,$38.90,$37.30
02/29/2024,$37.92,"1,158,130",$37.72,$38.62,$37.27
02/28/2024,$37.31,"782,157",$37.07,$37.49,$36.85
02/27/2024,$37.54,"1,328,816",$36.55,$38.43,$36.35
02/26/2024,$36.19,"1,941,422",$37.23,$37.32,$36.04
02/23/2024,$37.51,"1,443,974",$39.05,$39.575,$37.15
02/22/2024,$38.96,"2,472,399",$38.50,$39.68,$36.70
02/21/2024,$35.85,"2,350,643",$35.64,$36.50,$35.24
02/20/2024,$37.00,"2,883,477",$38.50,$39.22,$36.38
02/16/2024,$40.30,"1,240,630",$40.36,$41.07,$39.83
02/15/2024,$40.88,"1,440,613",$39.70,$40.955,$39.04
02/14/2024,$39.52,"871,126",$38.53,$39.7799,$37.70
02/13/2024,$37.87,"1,890,145",$37.20,$39.10,$37.0606
02/12/2024,$39.43,"1,205,575",$39.00,$40.57,$38.86
02/09/2024,$39.42,"2,304,345",$37.69,$40.70,$37.51
02/08/2024,$36.74,"823,913",$35.34,$36.88,$35.0101
02/07/2024,$35.52,"904,273",$34.83,$36.31,$33.82
02/06/2024,$34.70,"828,675",$34.37,$35.38,$34.37
02/05/2024,$34.37,"673,963",$35.15,$35.20,$33.85
02/02/2024,$35.74,"949,433",$34.81,$36.24,$33.94
02/01/2024,$34.64,"783,689",$34.04,$34.90,$33.66
01/31/2024,$33.72,"1,009,188",$34.73,$35.18,$33.66
01/30/2024,$35.27,"1,085,419",$34.82,$35.36,$34.135
01/29/2024,$34.80,"658,409",$33.00,$34.84,$32.7801
01/26/2024,$33.00,"615,535",$33.49,$33.9599,$32.825
01/25/2024,$33.14,"839,191",$33.10,$33.35,$32.64
01/24/2024,$32.65,"1,240,883",$34.65,$34.95,$32.58
01/23/2024,$34.25,"821,336",$34.81,$35.13,$34.07
01/22/2024,$34.85,"900,629",$35.51,$36.65,$34.60
01/19/2024,$34.66,"733,942",$34.86,$34.99,$34.04
01/18/2024,$34.49,"743,034",$34.91,$35.12,$33.5702
01/17/2024,$34.32,"1,330,217",$34.04,$34.40,$32.86
01/16/2024,$35.00,"785,331",$35.17,$35.57,$34.54
01/12/2024,$35.67,"716,975",$36.74,$37.50,$35.67
01/11/2024,$36.41,"632,428",$36.35,$37.10,$35.43
01/10/2024,$36.53,"744,342",$36.56,$37.01,$36.25
01/09/2024,$36.54,"607,029",$36.30,$36.86,$36.16
01/08/2024,$36.80,"765,073",$35.46,$36.875,$35.46
01/05/2024,$35.34,"517,698",$34.67,$36.09,$34.60
01/04/2024,$35.15,"753,705",$34.58,$35.365,$34.39
01/03/2024,$34.73,"1,298,012",$35.39,$35.79,$34.41
01/02/2024,$36.24,"1,083,647",$36.00,$36.65,$35.34
12/29/2023,$36.69,"924,572",$37.76,$38.08,$36.63
12/28/2023,$38.04,"591,405",$37.80,$38.08,$37.58
12/27/2023,$38.15,"623,209",$38.06,$38.4975,$37.945
12/26/2023,$37.84,"648,287",$36.91,$38.212,$36.76
12/22/2023,$36.91,"583,642",$37.47,$37.87,$36.62
12/21/2023,$37.46,"856,986",$37.26,$37.79,$36.73
12/20/2023,$36.47,"1,238,780",$36.85,$38.18,$36.20
12/19/2023,$36.80,"1,357,199",$36.20,$37.18,$35.89
12/18/2023,$35.94,"930,957",$35.47,$36.30,$35.09
12/15/2023,$35.47,"1,847,254",$36.31,$36.31,$34.47
12/14/2023,$35.84,"1,805,874",$34.10,$35.99,$34.10
12/13/2023,$33.22,"1,248,012",$31.95,$33.61,$31.5119
12/12/2023,$31.90,"877,416",$31.32,$31.94,$30.73
12/11/2023,$31.40,"699,156",$30.81,$31.59,$30.57
12/08/2023,$31.05,"531,130",$30.28,$31.24,$30.11
12/07/2023,$30.61,"644,692",$30.31,$30.90,$29.70
12/06/2023,$30.49,"697,375",$30.87,$31.50,$30.39
12/05/2023,$30.90,"823,574",$30.31,$31.08,$30.00
12/04/2023,$30.77,"806,459",$30.42,$31.32,$30.42
12/01/2023,$30.85,"1,403,578",$30.21,$30.99,$29.77
11/30/2023,$29.62,"1,411,380",$31.08,$31.15,$29.3801
11/29/2023,$30.53,"1,271,500",$30.58,$31.48,$30.53
11/28/2023,$30.14,"1,007,984",$28.51,$30.14,$28.37
11/27/2023,$28.65,"600,365",$28.72,$29.04,$28.345
11/24/2023,$28.88,"426,493",$28.27,$29.39,$28.27
11/22/2023,$28.89,"1,238,542",$28.80,$29.11,$28.34
11/21/2023,$28.41,"1,166,218",$29.78,$29.8473,$28.29
11/20/2023,$28.59,"1,598,545",$28.70,$28.99,$28.29
11/17/2023,$28.90,"1,915,693",$27.39,$28.99,$27.28
11/16/2023,$27.30,"1,176,365",$26.96,$27.40,$26.10
11/15/2023,$27.27,"1,709,829",$26.96,$27.61,$26.44
11/14/2023,$26.67,"1,402,650",$26.52,$27.275,$26.23
11/13/2023,$25.58,"1,141,454",$25.00,$25.77,$24.60
11/10/2023,$25.20,"2,014,738",$24.33,$25.271,$24.07
11/09/2023,$24.51,"938,476",$25.28,$25.50,$24.21
11/08/2023,$25.14,"2,160,178",$26.35,$26.36,$24.8343
11/07/2023,$26.27,"3,306,859",$25.84,$27.36,$25.27
11/06/2023,$23.85,"1,533,921",$25.00,$25.06,$23.65
11/03/2023,$24.76,"4,068,041",$26.79,$26.85,$24.32
11/02/2023,$21.23,"2,736,868",$20.21,$21.37,$20.21
11/01/2023,$19.82,"1,470,220",$20.23,$20.50,$19.39
10/31/2023,$20.46,"1,191,212",$20.42,$20.7582,$20.10
10/30/2023,$20.58,"1,028,150",$20.69,$20.8847,$20.41
10/27/2023,$20.54,"1,293,575",$20.98,$21.23,$20.19
