Date,Close,Volume,Open,High,Low
03/01/2024,$9.24,"239,957",$7.89,$9.35,$7.8134
02/29/2024,$7.89,"167,316",$7.89,$8.43,$7.665
02/28/2024,$7.60,"209,428",$6.85,$7.6798,$6.70
02/27/2024,$6.90,"271,650",$6.01,$6.91,$5.98
02/26/2024,$5.94,"86,524",$5.80,$6.00,$5.70
02/23/2024,$5.86,"190,433",$5.10,$6.00,$5.00
02/22/2024,$5.10,"31,689",$5.04,$5.25,$4.9616
02/21/2024,$4.96,"25,041",$5.128,$5.20,$4.96
02/20/2024,$5.17,"46,763",$5.24,$5.50,$5.1501
02/16/2024,$5.23,"38,973",$5.10,$5.25,$5.0534
02/15/2024,$5.15,"59,143",$5.20,$5.3187,$5.01
02/14/2024,$5.20,"38,882",$5.06,$5.20,$4.90
02/13/2024,$4.99,"44,775",$5.48,$5.4999,$4.99
02/12/2024,$5.49,"82,717",$5.41,$5.5518,$5.10
02/09/2024,$5.43,"65,641",$5.38,$5.63,$5.27
02/08/2024,$5.38,"95,697",$5.45,$5.6499,$5.1635
02/07/2024,$5.57,"108,086",$5.05,$5.6499,$5.05
02/06/2024,$5.09,"24,791",$5.05,$5.14,$4.91
02/05/2024,$5.15,"57,915",$5.05,$5.16,$4.8842
02/02/2024,$5.14,"95,952",$5.20,$5.22,$4.9012
02/01/2024,$5.14,"159,594",$5.25,$5.59,$4.95
01/31/2024,$5.30,"339,878",$4.71,$5.798,$4.6577
01/30/2024,$4.81,"81,907",$4.74,$4.9999,$4.50
01/29/2024,$4.87,"285,161",$4.80,$5.497,$4.70
01/26/2024,$4.95,"579,416",$4.06,$5.30,$4.06
01/25/2024,$4.09,"244,778",$3.60,$4.09,$3.42
01/24/2024,$3.60,"184,256",$3.83,$3.90,$3.5054
01/23/2024,$3.60,"171,683",$3.45,$3.67,$3.45
01/22/2024,$3.47,"66,069",$3.45,$3.6739,$3.36
01/19/2024,$3.46,"253,845",$3.70,$3.97,$3.40
01/18/2024,$3.76,"88,063",$3.77,$3.9299,$3.64
01/17/2024,$3.84,"82,677",$3.80,$3.9575,$3.6801
01/16/2024,$3.86,"82,188",$4.00,$4.06,$3.8155
01/12/2024,$4.05,"78,724",$4.20,$4.29,$4.011
01/11/2024,$4.29,"119,298",$4.47,$4.5488,$4.18
01/10/2024,$4.45,"194,078",$4.75,$4.95,$4.41
01/09/2024,$4.89,"235,045",$5.07,$5.23,$4.80
