Date,Close,Volume,Open,High,Low
03/01/2024,$23.06,"7,083",$23.15,$23.30,$23.00
02/29/2024,$23.30,"6,476",$23.70,$23.70,$23.30
02/28/2024,$23.30,"53,648",$23.45,$23.45,$23.00
02/27/2024,$23.30,719,$23.24,$23.30,$23.24
02/26/2024,$22.82,"2,145",$23.30,$23.30,$22.82
02/23/2024,$22.90,"10,637",$23.24,$23.49,$22.83
02/22/2024,$22.83,"12,618",$23.70,$23.70,$22.83
02/21/2024,$23.50,"11,589",$23.751,$23.85,$23.27
02/20/2024,$23.80,"9,685",$24.04,$24.04,$23.66
02/16/2024,$23.98,N/A,$23.98,$23.98,$23.98
02/15/2024,$23.98,"3,408",$23.85,$24.10,$23.72
02/14/2024,$23.95,"3,771",$23.8112,$24.1641,$23.81
02/13/2024,$24.05,"8,662",$23.81,$24.218,$23.81
02/12/2024,$24.11,"14,011",$24.02,$24.2838,$24.00
02/09/2024,$24.02,"3,062",$23.62,$24.4533,$23.61
02/08/2024,$23.70,"3,052",$23.83,$23.83,$23.70
02/07/2024,$23.77,"21,755",$24.005,$24.20,$23.5001
02/06/2024,$24.35,"5,065",$24.34,$24.50,$23.84
02/05/2024,$24.4999,"15,564",$24.18,$24.58,$23.74
02/02/2024,$24.30,"17,355",$24.29,$24.62,$23.8184
02/01/2024,$24.26,"8,802",$24.16,$24.75,$23.50
01/31/2024,$24.15,"25,316",$24.02,$24.74,$24.02
01/30/2024,$23.85,"2,530",$23.854,$24.22,$23.81
01/29/2024,$23.85,"2,936",$24.19,$24.19,$23.85
01/26/2024,$23.80,"7,365",$24.00,$24.00,$23.70
01/25/2024,$24.0001,"2,292",$24.23,$24.35,$24.00
01/24/2024,$23.6925,"8,736",$24.34,$24.34,$23.66
01/23/2024,$23.62,"22,855",$23.92,$23.92,$23.60
01/22/2024,$23.80,"3,631",$24.35,$24.35,$23.80
01/19/2024,$23.82,"5,834",$23.81,$23.925,$23.80
01/18/2024,$24.00,"7,886",$24.10,$24.11,$24.00
01/17/2024,$24.08,"4,067",$24.00,$24.10,$24.00
01/16/2024,$24.50,"6,988",$24.25,$24.50,$24.00
01/12/2024,$24.6783,"1,033",$24.435,$24.6783,$24.435
01/11/2024,$24.25,"11,797",$24.472,$24.472,$24.25
01/10/2024,$24.40,"16,031",$24.51,$24.68,$24.34
01/09/2024,$24.75,"4,860",$24.74,$24.75,$24.50
01/08/2024,$24.78,"10,373",$25.15,$25.15,$24.50
01/05/2024,$25.36,460,$25.36,$25.36,$25.36
01/04/2024,$24.75,"7,688",$25.19,$25.67,$24.75
01/03/2024,$25.05,"4,405",$25.01,$25.15,$24.90
01/02/2024,$25.10,"5,499",$25.00,$25.33,$25.00
12/29/2023,$25.24,"8,543",$24.8327,$25.25,$24.66
12/28/2023,$25.0674,"3,426",$24.7601,$25.25,$24.76
12/27/2023,$25.24,"10,480",$25.41,$25.45,$24.5001
12/26/2023,$25.37,"2,677",$25.40,$25.88,$25.30
12/22/2023,$25.49,"1,609",$25.42,$25.49,$25.3674
12/21/2023,$25.245,"1,966",$25.043,$25.245,$25.00
12/20/2023,$25.05,"3,652",$24.60,$25.83,$24.60
12/19/2023,$24.56,"14,588",$23.87,$25.005,$23.50
12/18/2023,$23.86,"6,589",$23.90,$24.01,$23.485
12/15/2023,$23.85,"6,818",$23.30,$23.89,$23.08
12/14/2023,$23.02,"6,823",$23.052,$23.22,$22.50
12/13/2023,$22.18,"29,133",$22.00,$22.50,$21.70
12/12/2023,$21.84,"23,865",$21.52,$21.92,$20.825
12/11/2023,$21.732,"9,481",$21.54,$22.49,$20.64
12/08/2023,$21.61,"13,773",$21.53,$22.16,$21.53
12/07/2023,$21.50,"11,941",$21.50,$21.79,$21.33
12/06/2023,$21.50,"3,605",$21.51,$21.51,$21.385
12/05/2023,$21.21,"3,195",$21.17,$21.50,$21.12
12/04/2023,$21.27,"12,574",$21.147,$21.51,$21.147
12/01/2023,$21.30,"54,390",$21.70,$22.49,$21.01
11/30/2023,$21.50,"36,936",$20.90,$21.79,$20.81
11/29/2023,$20.90,"68,603",$20.49,$21.57,$20.49
11/28/2023,$20.40,"14,567",$20.80,$20.99,$20.05
11/27/2023,$20.77,"4,779",$21.088,$21.25,$20.77
11/24/2023,$20.87,N/A,$20.87,$20.87,$20.87
11/22/2023,$20.87,"3,027",$20.77,$20.88,$20.77
11/21/2023,$20.99,"2,790",$20.00,$21.22,$20.00
11/20/2023,$21.0375,361,$21.00,$21.0375,$21.00
11/17/2023,$21.23,606,$20.855,$21.23,$20.8312
11/16/2023,$20.75,"1,636",$20.00,$21.24,$20.00
11/15/2023,$20.469,"9,451",$20.48,$20.70,$20.16
11/14/2023,$20.20,"12,883",$19.75,$22.00,$19.68
11/13/2023,$19.74,"1,678",$19.70,$19.74,$19.70
11/10/2023,$19.70,"2,816",$19.75,$19.84,$19.70
11/09/2023,$19.70,"10,897",$19.76,$19.85,$19.62
11/08/2023,$19.68,"2,936",$19.60,$19.99,$19.60
11/07/2023,$19.75,"2,338",$19.5965,$19.96,$19.5965
11/06/2023,$19.91,"15,087",$19.3473,$20.00,$19.3473
11/03/2023,$19.11,"1,891",$19.56,$19.56,$19.00
11/02/2023,$18.97,"9,697",$18.25,$18.97,$18.25
11/01/2023,$18.22,"7,699",$18.35,$18.35,$18.10
10/31/2023,$18.34,"3,546",$18.15,$18.44,$18.06
10/30/2023,$18.44,"1,207",$19.25,$19.25,$18.40
10/27/2023,$18.51,"12,161",$17.80,$19.00,$17.2914
10/26/2023,$18.51,"5,582",$19.05,$19.05,$18.00
10/25/2023,$19.05,"1,626",$19.50,$19.79,$19.05
10/24/2023,$19.57,"10,656",$20.5621,$20.5621,$19.57
10/23/2023,$20.7167,797,$20.7167,$20.7167,$20.7167
10/20/2023,$21.00,N/A,$21.00,$21.00,$21.00
10/19/2023,$21.00,"2,905",$21.9999,$21.9999,$20.8001
10/18/2023,$21.88,645,$21.30,$21.88,$21.30
10/17/2023,$21.33,"6,942",$21.60,$22.00,$21.30
10/16/2023,$21.56,"2,137",$21.5001,$22.00,$21.5001
10/13/2023,$21.85,"1,633",$22.25,$22.25,$21.29
10/12/2023,$21.35,"2,170",$21.38,$21.38,$21.25
10/11/2023,$21.41,346,$21.41,$21.41,$21.41
10/10/2023,$21.70,"4,529",$22.49,$22.49,$21.522
10/09/2023,$21.70,"2,162",$22.00,$22.00,$21.70
10/06/2023,$21.70,"20,211",$21.00,$23.8999,$20.1927
10/05/2023,$21.16,"6,553",$20.98,$21.16,$20.75
10/04/2023,$20.75,"3,211",$22.68,$22.68,$20.6033
10/03/2023,$20.63,"2,301",$21.00,$21.00,$20.50
10/02/2023,$20.91,"5,907",$22.00,$22.00,$20.91
09/29/2023,$22.1299,"3,015",$20.80,$22.1299,$20.79
