Date,Close,Volume,Open,High,Low
03/01/2024,$1.64,"1,036,543",$1.48,$1.69,$1.48
02/29/2024,$1.48,"549,255",$1.60,$1.61,$1.44
02/28/2024,$1.55,"704,842",$1.60,$1.6151,$1.55
02/27/2024,$1.60,"903,978",$1.47,$1.62,$1.47
02/26/2024,$1.46,"942,184",$1.39,$1.53,$1.35
02/23/2024,$1.36,"417,006",$1.33,$1.38,$1.30
02/22/2024,$1.34,"656,823",$1.29,$1.39,$1.26
02/21/2024,$1.29,"566,314",$1.22,$1.30,$1.22
02/20/2024,$1.22,"1,095,337",$1.25,$1.291,$1.22
02/16/2024,$1.25,"1,774,796",$1.27,$1.29,$1.20
02/15/2024,$1.27,"1,000,826",$1.28,$1.30,$1.23
02/14/2024,$1.275,"806,475",$1.29,$1.30,$1.215
02/13/2024,$1.27,"793,297",$1.34,$1.34,$1.25
02/12/2024,$1.39,"709,689",$1.36,$1.50,$1.32
02/09/2024,$1.34,"1,314,136",$1.26,$1.36,$1.26
02/08/2024,$1.27,"755,139",$1.27,$1.31,$1.25
02/07/2024,$1.26,"564,417",$1.30,$1.32,$1.25
02/06/2024,$1.31,"614,208",$1.27,$1.32,$1.24
02/05/2024,$1.27,"668,707",$1.28,$1.305,$1.21
02/02/2024,$1.30,"569,491",$1.31,$1.32,$1.255
02/01/2024,$1.35,"1,165,961",$1.30,$1.36,$1.25
01/31/2024,$1.27,"2,841,379",$1.31,$1.38,$1.25
01/30/2024,$1.35,"4,132,697",$1.44,$1.45,$1.32
01/29/2024,$1.43,"1,545,987",$1.32,$1.47,$1.28
01/26/2024,$1.30,"1,276,537",$1.23,$1.32,$1.18
01/25/2024,$1.23,"2,178,727",$1.18,$1.36,$1.15
01/24/2024,$1.16,"640,415",$1.20,$1.20,$1.145
01/23/2024,$1.18,"1,098,034",$1.20,$1.24,$1.155
01/22/2024,$1.21,"1,770,682",$1.15,$1.24,$1.13
01/19/2024,$1.16,"1,298,976",$1.12,$1.175,$1.085
01/18/2024,$1.09,"2,470,851",$1.03,$1.16,$1.01
01/17/2024,$1.02,"6,214,620",$1.085,$1.13,$1.00
01/16/2024,$1.19,"30,419,940",$1.22,$1.35,$1.15
01/12/2024,$2.99,"651,248",$3.06,$3.195,$2.94
01/11/2024,$3.07,"672,409",$3.16,$3.2089,$3.0301
01/10/2024,$3.17,"432,092",$3.24,$3.36,$3.105
01/09/2024,$3.23,"731,992",$2.97,$3.29,$2.91
01/08/2024,$3.02,"671,112",$2.77,$3.03,$2.68
01/05/2024,$2.82,"772,926",$2.73,$2.865,$2.57
01/04/2024,$2.73,"1,671,324",$2.62,$2.8803,$2.62
01/03/2024,$2.62,"616,442",$2.73,$2.75,$2.585
01/02/2024,$2.74,"832,558",$2.74,$2.80,$2.67
12/29/2023,$2.73,"762,657",$2.74,$2.785,$2.68
12/28/2023,$2.75,"866,142",$2.72,$2.79,$2.70
12/27/2023,$2.74,"955,301",$2.72,$2.7992,$2.67
12/26/2023,$2.73,"1,219,425",$2.66,$2.775,$2.63
12/22/2023,$2.65,"2,232,769",$2.88,$2.975,$2.605
12/21/2023,$2.81,"1,015,545",$2.70,$2.85,$2.69
12/20/2023,$2.64,"1,182,484",$2.94,$2.96,$2.59
12/19/2023,$2.93,"1,665,284",$2.90,$3.095,$2.855
12/18/2023,$2.88,"1,980,730",$3.21,$3.405,$2.85
12/15/2023,$3.00,"2,490,585",$3.18,$3.305,$2.98
12/14/2023,$3.15,"1,279,825",$3.22,$3.38,$3.10
12/13/2023,$3.18,"839,669",$2.91,$3.18,$2.885
12/12/2023,$2.90,"951,839",$2.99,$2.99,$2.82
12/11/2023,$3.00,"857,736",$3.09,$3.115,$2.865
12/08/2023,$3.11,"927,423",$3.04,$3.17,$2.96
12/07/2023,$2.99,"920,459",$3.01,$3.16,$2.955
12/06/2023,$3.00,"1,588,646",$2.86,$3.115,$2.695
12/05/2023,$2.85,"1,628,161",$2.61,$2.97,$2.5605
12/04/2023,$2.62,"1,655,709",$2.36,$2.65,$2.36
12/01/2023,$2.28,"829,814",$2.25,$2.35,$2.20
11/30/2023,$2.22,"1,603,071",$2.18,$2.35,$2.1623
11/29/2023,$2.16,"1,085,002",$1.82,$2.17,$1.82
11/28/2023,$1.82,"703,032",$1.84,$1.90,$1.72
11/27/2023,$1.80,"368,879",$1.78,$1.87,$1.75
11/24/2023,$1.82,"226,202",$1.75,$1.855,$1.75
11/22/2023,$1.72,"348,341",$1.79,$1.84,$1.72
11/21/2023,$1.77,"497,016",$1.92,$1.92,$1.76
11/20/2023,$1.91,"711,531",$1.91,$1.96,$1.87
11/17/2023,$1.89,"628,720",$1.80,$1.92,$1.76
11/16/2023,$1.79,"517,832",$1.95,$1.96,$1.79
11/15/2023,$1.97,"525,575",$1.85,$2.06,$1.80
11/14/2023,$1.83,"769,245",$1.70,$1.83,$1.475
11/13/2023,$1.80,"365,107",$1.75,$1.825,$1.70
11/10/2023,$1.79,"633,053",$1.77,$1.85,$1.70
11/09/2023,$1.74,"928,851",$1.89,$1.89,$1.71
11/08/2023,$1.88,"593,766",$2.06,$2.06,$1.86
11/07/2023,$2.065,"425,917",$2.07,$2.085,$1.965
11/06/2023,$2.04,"581,066",$2.25,$2.27,$2.02
11/03/2023,$2.25,"676,345",$2.07,$2.26,$2.07
11/02/2023,$2.00,"331,918",$1.91,$2.015,$1.91
11/01/2023,$1.90,"501,484",$1.90,$1.96,$1.86
10/31/2023,$1.91,"296,352",$1.82,$1.925,$1.78
10/30/2023,$1.83,"299,970",$1.78,$1.84,$1.735
10/27/2023,$1.76,"635,153",$1.82,$1.84,$1.74
10/26/2023,$1.83,"400,811",$1.85,$1.91,$1.81
10/25/2023,$1.83,"677,354",$1.82,$1.86,$1.765
10/24/2023,$1.83,"1,020,027",$1.82,$1.87,$1.79
10/23/2023,$1.78,"541,247",$1.80,$1.835,$1.75
10/20/2023,$1.82,"700,098",$1.90,$1.92,$1.80
10/19/2023,$1.90,"1,102,153",$1.92,$1.94,$1.83
10/18/2023,$1.92,"858,476",$1.95,$1.99,$1.87
10/17/2023,$1.98,"610,738",$1.95,$2.059,$1.93
10/16/2023,$1.96,"618,076",$2.04,$2.05,$1.93
10/13/2023,$2.00,"771,287",$2.02,$2.02,$1.895
10/12/2023,$2.02,"726,925",$2.27,$2.29,$2.00
10/11/2023,$2.21,"454,845",$2.33,$2.33,$2.1825
10/10/2023,$2.285,"509,750",$2.23,$2.32,$2.21
10/09/2023,$2.24,"991,484",$2.38,$2.425,$2.17
10/06/2023,$2.44,"705,489",$2.42,$2.47,$2.33
10/05/2023,$2.40,"602,054",$2.27,$2.41,$2.22
10/04/2023,$2.27,"702,880",$2.28,$2.335,$2.1901
10/03/2023,$2.36,"2,945,944",$2.21,$2.37,$1.98
10/02/2023,$2.21,"3,868,655",$2.26,$2.36,$2.16
09/29/2023,$2.27,"922,026",$2.41,$2.455,$2.195
09/28/2023,$2.40,"948,793",$2.50,$2.5999,$2.39
09/27/2023,$2.50,"2,090,661",$2.34,$2.5673,$2.31
09/26/2023,$2.16,"1,210,536",$2.17,$2.24,$2.13
09/25/2023,$2.14,"2,562,298",$2.16,$2.235,$2.11
09/22/2023,$2.17,"1,374,319",$2.14,$2.18,$2.02
09/21/2023,$2.13,"1,412,953",$2.11,$2.21,$2.025
09/20/2023,$2.15,"654,758",$2.21,$2.27,$2.13
09/19/2023,$2.21,"709,278",$2.32,$2.38,$2.20
09/18/2023,$2.34,"1,353,574",$2.52,$2.72,$2.25
09/15/2023,$2.50,"6,579,906",$2.50,$2.51,$2.37
09/14/2023,$2.48,"1,091,859",$2.47,$2.55,$2.43
09/13/2023,$2.45,"1,538,531",$2.39,$2.515,$2.32
09/12/2023,$2.38,"936,004",$2.56,$2.5694,$2.37
09/11/2023,$2.505,"909,011",$2.78,$2.78,$2.495
09/08/2023,$2.79,"534,498",$2.86,$2.86,$2.76
09/07/2023,$2.88,"1,741,966",$2.97,$2.97,$2.65
09/06/2023,$2.94,"818,312",$3.02,$3.16,$2.80
09/05/2023,$3.00,"989,309",$3.12,$3.12,$2.93
09/01/2023,$3.12,"935,758",$2.94,$3.18,$2.94
08/31/2023,$2.88,"809,634",$2.96,$3.1129,$2.765
08/30/2023,$2.93,"853,553",$2.90,$2.985,$2.86
08/29/2023,$2.89,"476,243",$2.83,$2.94,$2.78
08/28/2023,$2.83,"467,411",$2.94,$2.99,$2.81
08/25/2023,$2.92,"849,776",$2.97,$3.038,$2.855
08/24/2023,$2.96,"675,030",$2.95,$2.98,$2.88
08/23/2023,$2.97,"944,994",$2.80,$3.035,$2.76
08/22/2023,$2.76,"1,270,188",$2.91,$2.94,$2.69
08/21/2023,$2.935,"1,541,023",$3.08,$3.08,$2.82
08/18/2023,$3.10,"2,165,746",$3.23,$3.23,$2.97
08/17/2023,$3.305,"2,684,904",$3.68,$3.70,$3.10
08/16/2023,$3.71,"947,373",$3.80,$3.815,$3.57
08/15/2023,$3.82,"754,009",$3.83,$3.87,$3.645
08/14/2023,$3.875,"1,090,571",$4.12,$4.12,$3.52
08/11/2023,$4.225,"705,036",$4.45,$4.53,$4.22
08/10/2023,$4.51,"913,811",$4.90,$4.955,$4.27
08/09/2023,$4.90,"615,888",$5.38,$5.415,$4.795
08/08/2023,$5.39,"698,340",$5.07,$5.45,$5.07
08/07/2023,$5.07,"1,001,281",$5.64,$5.64,$5.05
08/04/2023,$5.49,"405,177",$5.45,$5.63,$5.43
08/03/2023,$5.38,"570,109",$5.44,$5.54,$5.33
08/02/2023,$5.49,"714,528",$5.53,$5.58,$5.375
08/01/2023,$5.55,"656,600",$5.35,$5.57,$5.22
07/31/2023,$5.38,"1,263,657",$5.18,$5.4991,$5.13
07/28/2023,$5.16,"813,676",$4.72,$5.19,$4.70
07/27/2023,$4.66,"703,953",$4.78,$4.78,$4.65
07/26/2023,$4.74,"581,758",$4.77,$4.80,$4.6925
07/25/2023,$4.78,"523,694",$4.77,$4.88,$4.70
07/24/2023,$4.77,"698,716",$4.83,$4.89,$4.745
07/21/2023,$4.83,"490,049",$4.85,$4.92,$4.69
07/20/2023,$4.81,"793,042",$4.71,$4.93,$4.64
07/19/2023,$4.71,"534,430",$4.73,$4.825,$4.71
07/18/2023,$4.70,"615,851",$4.75,$4.90,$4.69
07/17/2023,$4.77,"550,528",$4.65,$4.90,$4.64
07/14/2023,$4.65,"510,325",$4.74,$4.7779,$4.54
07/13/2023,$4.75,"560,411",$4.78,$4.83,$4.735
07/12/2023,$4.77,"451,535",$4.84,$4.87,$4.715
07/11/2023,$4.75,"759,486",$4.75,$4.795,$4.695
07/10/2023,$4.75,"1,054,746",$4.44,$4.75,$4.42
07/07/2023,$4.43,"556,945",$4.34,$4.49,$4.33
07/06/2023,$4.36,"696,012",$4.33,$4.41,$4.27
07/05/2023,$4.35,"661,053",$4.35,$4.46,$4.31
07/03/2023,$4.36,"288,651",$4.35,$4.425,$4.3108
06/30/2023,$4.36,"477,076",$4.30,$4.395,$4.27
06/29/2023,$4.25,"946,493",$4.27,$4.30,$4.18
06/28/2023,$4.31,"808,700",$4.19,$4.32,$4.12
06/27/2023,$4.21,"751,684",$4.28,$4.28,$4.02
06/26/2023,$4.20,"958,320",$4.29,$4.30,$4.15
06/23/2023,$4.24,"9,354,515",$4.45,$4.45,$4.17
06/22/2023,$4.40,"700,312",$4.46,$4.56,$4.28
06/21/2023,$4.49,"873,865",$4.68,$4.73,$4.40
06/20/2023,$4.69,"960,434",$4.65,$4.83,$4.57
06/16/2023,$4.66,"1,564,206",$4.86,$4.985,$4.655
06/15/2023,$4.80,"829,673",$4.84,$4.95,$4.76
06/14/2023,$4.90,"757,190",$5.03,$5.06,$4.875
06/13/2023,$5.00,"955,619",$4.97,$5.10,$4.9215
06/12/2023,$4.93,"518,964",$4.80,$5.05,$4.80
06/09/2023,$4.80,"599,748",$4.87,$4.938,$4.71
06/08/2023,$4.85,"426,855",$4.84,$4.895,$4.73
06/07/2023,$4.85,"697,256",$4.96,$5.02,$4.78
06/06/2023,$4.94,"855,265",$5.10,$5.15,$4.92
06/05/2023,$5.13,"831,061",$5.25,$5.2999,$4.935
06/02/2023,$5.25,"2,768,485",$5.12,$5.27,$4.98
06/01/2023,$5.00,"646,701",$4.99,$5.06,$4.81
05/31/2023,$4.98,"1,178,903",$4.77,$5.00,$4.75
05/30/2023,$4.75,"899,414",$4.60,$4.81,$4.52
05/26/2023,$4.60,"725,526",$4.79,$4.86,$4.49
05/25/2023,$4.81,"901,243",$4.85,$4.895,$4.63
05/24/2023,$4.87,"882,021",$4.94,$4.97,$4.73
05/23/2023,$4.97,"913,835",$4.92,$5.1582,$4.885
05/22/2023,$4.92,"1,055,146",$4.95,$5.065,$4.85
05/19/2023,$4.90,"935,662",$4.81,$5.10,$4.81
05/18/2023,$4.81,"1,233,740",$5.02,$5.05,$4.755
05/17/2023,$5.02,"1,235,147",$4.75,$5.05,$4.66
05/16/2023,$4.74,"1,000,813",$4.98,$4.98,$4.665
05/15/2023,$4.98,"2,121,007",$4.53,$5.137,$4.51
05/12/2023,$4.53,"4,581,537",$4.60,$4.96,$4.25
05/11/2023,$4.16,"703,628",$4.31,$4.31,$4.16
05/10/2023,$4.29,"636,212",$4.33,$4.57,$4.21
05/09/2023,$4.31,"561,719",$4.24,$4.33,$4.17
05/08/2023,$4.23,"616,320",$4.28,$4.355,$4.08
05/05/2023,$4.26,"615,146",$4.34,$4.43,$4.23
05/04/2023,$4.30,"848,586",$4.28,$4.31,$4.05
05/03/2023,$4.30,"788,284",$4.10,$4.335,$4.06
05/02/2023,$4.10,"964,211",$4.40,$4.49,$4.07
05/01/2023,$4.44,"960,973",$4.25,$4.51,$4.24
04/28/2023,$4.25,"861,182",$4.28,$4.31,$4.18
04/27/2023,$4.22,"820,960",$4.21,$4.345,$4.18
04/26/2023,$4.21,"735,332",$4.27,$4.33,$4.10
04/25/2023,$4.26,"1,247,591",$4.55,$4.635,$4.17
04/24/2023,$4.58,"805,357",$4.55,$4.645,$4.495
04/21/2023,$4.57,"718,352",$4.25,$4.58,$4.24
04/20/2023,$4.22,"716,342",$4.23,$4.315,$4.17
04/19/2023,$4.26,"533,372",$4.10,$4.37,$4.09
04/18/2023,$4.14,"781,790",$4.12,$4.26,$3.96
04/17/2023,$4.09,"1,720,333",$3.80,$4.335,$3.7357
04/14/2023,$3.77,"851,042",$3.75,$3.80,$3.62
04/13/2023,$3.81,"1,245,881",$3.60,$3.85,$3.56
04/12/2023,$3.60,"2,344,211",$4.33,$4.33,$3.54
04/11/2023,$4.32,"680,145",$4.09,$4.36,$4.09
04/10/2023,$4.12,"801,603",$4.30,$4.31,$4.11
04/06/2023,$4.32,"2,421,329",$4.11,$4.38,$4.10
04/05/2023,$4.13,"1,080,747",$4.14,$4.19,$4.055
04/04/2023,$4.18,"1,180,328",$4.39,$4.40,$4.10
04/03/2023,$4.39,"797,795",$4.41,$4.49,$4.3455
03/31/2023,$4.45,"1,876,288",$4.36,$4.505,$4.28
03/30/2023,$4.30,"975,651",$4.56,$4.56,$4.14
03/29/2023,$4.56,"796,687",$4.45,$4.599,$4.38
03/28/2023,$4.44,"1,052,584",$5.04,$5.04,$4.41
03/27/2023,$4.55,"837,148",$4.62,$4.74,$4.55
03/24/2023,$4.61,"757,315",$4.68,$4.78,$4.505
03/23/2023,$4.73,"749,798",$5.025,$5.025,$4.615
03/22/2023,$4.69,"892,723",$5.03,$5.03,$4.65
03/21/2023,$5.04,"535,570",$5.01,$5.14,$4.93
03/20/2023,$4.96,"779,726",$5.43,$5.445,$4.895
03/17/2023,$5.45,"2,488,636",$5.45,$5.49,$5.35
03/16/2023,$5.50,"1,487,443",$5.49,$5.655,$5.375
03/15/2023,$5.50,"675,981",$5.51,$5.63,$5.41
03/14/2023,$5.54,"856,926",$5.60,$5.73,$5.405
03/13/2023,$5.54,"806,245",$5.32,$5.67,$5.32
03/10/2023,$5.37,"1,345,802",$5.64,$5.64,$5.20
03/09/2023,$5.66,"1,459,506",$6.09,$6.1307,$5.49
03/08/2023,$6.11,"1,091,698",$6.34,$6.495,$6.055
03/07/2023,$6.55,"3,046,966",$5.83,$6.74,$5.5175
03/06/2023,$5.40,"3,178,431",$5.80,$5.825,$5.16
03/03/2023,$5.80,"2,718,758",$5.82,$5.885,$5.65
03/02/2023,$5.80,"625,212",$5.85,$5.9398,$5.73
03/01/2023,$5.93,"526,238",$5.94,$6.09,$5.87
02/28/2023,$5.95,"1,226,235",$5.92,$6.065,$5.88
02/27/2023,$5.91,"907,505",$5.83,$6.11,$5.83
02/24/2023,$5.80,"1,906,064",$6.12,$6.26,$5.755
