Date,Close,Volume,Open,High,Low
03/01/2024,$68.05,"3,184,521",$68.21,$68.435,$67.521
02/29/2024,$68.33,"6,148,293",$67.89,$69.60,$67.51
02/28/2024,$66.90,"1,263,912",$69.11,$69.11,$66.77
02/27/2024,$69.01,"3,140,972",$69.87,$70.11,$68.59
02/26/2024,$69.27,"2,591,624",$70.14,$70.28,$68.555
02/23/2024,$70.50,"1,836,915",$70.47,$71.13,$70.00
02/22/2024,$70.21,"1,546,036",$69.70,$70.74,$69.20
02/21/2024,$70.17,"1,374,182",$69.49,$70.21,$69.03
02/20/2024,$69.10,"1,126,523",$68.12,$69.49,$67.90
02/16/2024,$67.92,"2,508,997",$67.60,$68.22,$67.21
02/15/2024,$67.90,"1,535,085",$67.04,$67.9975,$67.04
02/14/2024,$66.85,"1,463,779",$67.20,$67.42,$66.6404
02/13/2024,$67.17,"1,453,402",$67.87,$68.04,$66.26
02/12/2024,$68.09,"1,246,999",$67.00,$68.10,$66.48
02/09/2024,$67.00,"1,060,555",$66.39,$67.03,$66.18
02/08/2024,$66.39,"1,847,028",$67.05,$67.06,$65.20
02/07/2024,$67.24,"1,161,572",$68.44,$68.65,$67.08
02/06/2024,$68.08,"596,738",$67.65,$68.22,$67.495
02/05/2024,$67.81,"853,707",$67.99,$68.40,$67.18
02/02/2024,$68.70,"924,243",$69.20,$69.78,$67.78
02/01/2024,$70.13,"1,032,777",$68.59,$70.17,$68.22
01/31/2024,$68.90,"1,619,124",$70.23,$70.30,$68.62
01/30/2024,$70.42,"918,302",$70.20,$70.93,$69.69
01/29/2024,$70.26,"1,333,015",$71.03,$71.38,$70.25
01/26/2024,$71.37,"2,242,214",$70.33,$71.37,$70.16
01/25/2024,$69.99,"1,516,103",$69.01,$70.12,$68.1775
01/24/2024,$68.20,"2,092,835",$70.45,$70.45,$67.94
01/23/2024,$69.63,"1,173,389",$69.27,$69.8899,$68.54
01/22/2024,$69.40,"1,169,010",$70.40,$70.46,$69.25
01/19/2024,$69.63,"1,195,695",$69.53,$69.81,$68.88
01/18/2024,$69.29,"1,920,908",$69.70,$70.46,$69.16
01/17/2024,$69.88,"3,414,673",$69.59,$70.67,$67.35
01/16/2024,$69.86,"1,468,002",$70.88,$70.92,$69.63
01/12/2024,$71.25,"681,224",$71.34,$71.75,$70.94
01/11/2024,$71.03,"722,026",$73.15,$73.15,$70.80
01/10/2024,$73.53,"472,810",$73.88,$74.10,$73.44
01/09/2024,$73.91,"598,410",$74.00,$74.23,$73.5575
01/08/2024,$74.49,"742,062",$74.33,$74.53,$73.81
01/05/2024,$74.33,"1,169,878",$74.40,$75.18,$73.90
01/04/2024,$74.32,"860,513",$74.05,$74.88,$73.43
01/03/2024,$74.02,"1,117,861",$73.23,$74.05,$72.695
01/02/2024,$73.21,"716,085",$71.69,$73.21,$71.69
12/29/2023,$71.84,"509,278",$71.42,$71.87,$71.26
12/28/2023,$71.84,"773,448",$70.81,$71.945,$70.73
12/27/2023,$70.80,"702,192",$71.34,$71.45,$70.58
12/26/2023,$71.35,"452,463",$71.25,$71.81,$71.11
12/22/2023,$71.13,"686,479",$71.33,$71.88,$70.9258
12/21/2023,$70.81,"760,372",$70.89,$71.525,$70.40
12/20/2023,$70.73,"1,687,230",$72.57,$72.91,$70.63
12/19/2023,$72.68,"742,715",$72.62,$72.8625,$71.99
12/18/2023,$72.56,"1,136,581",$73.72,$73.82,$72.41
12/15/2023,$73.72,"3,150,639",$73.72,$74.05,$72.67
12/14/2023,$74.71,"1,497,224",$76.99,$77.08,$74.67
12/13/2023,$77.14,"1,252,884",$74.20,$77.23,$73.66
12/12/2023,$74.20,"1,380,759",$75.70,$75.70,$73.85
12/11/2023,$75.65,"703,988",$74.99,$75.902,$74.67
12/08/2023,$75.30,"1,228,794",$76.05,$76.24,$75.15
12/07/2023,$76.05,"962,318",$76.30,$76.30,$75.58
12/06/2023,$76.21,"733,578",$75.24,$76.21,$75.10
12/05/2023,$74.82,"650,594",$75.01,$75.175,$74.495
12/04/2023,$75.09,"505,221",$74.52,$75.53,$74.52
12/01/2023,$75.08,"592,856",$74.89,$75.1483,$74.37
11/30/2023,$74.94,"895,162",$74.23,$75.12,$74.05
11/29/2023,$74.11,"937,189",$74.23,$74.90,$73.833
11/28/2023,$74.34,"845,894",$73.86,$74.87,$73.53
11/27/2023,$73.75,"1,043,378",$73.47,$73.81,$72.98
11/24/2023,$73.26,"559,474",$73.58,$73.98,$72.91
11/22/2023,$73.65,"1,583,944",$72.01,$73.769,$71.62
11/21/2023,$71.80,"805,635",$71.62,$71.85,$70.72
11/20/2023,$71.72,"1,007,226",$71.50,$72.03,$70.67
11/17/2023,$71.97,"1,007,422",$72.80,$72.80,$71.86
11/16/2023,$72.39,"1,308,453",$72.86,$73.14,$72.255
11/15/2023,$72.37,"1,468,547",$72.26,$73.21,$72.00
11/14/2023,$72.42,"1,259,004",$70.31,$72.44,$70.16
11/13/2023,$68.94,"1,118,732",$70.54,$70.6974,$68.55
11/10/2023,$70.46,"985,544",$71.28,$71.28,$70.04
11/09/2023,$71.02,"985,048",$71.14,$71.84,$70.60
11/08/2023,$70.95,"874,565",$71.78,$71.78,$70.10
11/07/2023,$72.21,"722,067",$72.96,$73.01,$72.20
11/06/2023,$72.84,"1,265,089",$73.92,$73.92,$72.76
11/03/2023,$73.92,"1,244,395",$75.90,$76.10,$73.82
11/02/2023,$75.17,"1,369,903",$74.30,$76.27,$74.16
11/01/2023,$75.57,"1,035,035",$74.30,$75.91,$73.79
10/31/2023,$74.18,"767,473",$73.81,$74.52,$73.55
10/30/2023,$74.35,"776,806",$74.42,$74.94,$73.58
10/27/2023,$73.77,"853,134",$75.01,$75.01,$73.38
