Date,Close,Volume,Open,High,Low
03/01/2024,$0.715,"1,036,664",$0.61,$0.8358,$0.5997
02/29/2024,$0.5691,"235,932",$0.65,$0.65,$0.5501
02/28/2024,$0.6401,"152,018",$0.71,$0.71,$0.62
02/27/2024,$0.71,"336,459",$0.72,$0.75,$0.58
02/26/2024,$0.75,"181,547",$0.71,$0.75,$0.68
02/23/2024,$0.6801,"230,585",$0.8211,$0.8405,$0.65
02/22/2024,$0.8241,"358,336",$0.784,$0.898,$0.74
02/21/2024,$0.75,"302,250",$0.83,$0.84,$0.7337
02/20/2024,$0.8318,"469,778",$1.00,$1.03,$0.831
02/16/2024,$1.03,"627,534",$1.10,$1.15,$0.9916
02/15/2024,$1.14,"1,690,262",$1.05,$1.33,$0.93
02/14/2024,$1.14,"5,627,760",$1.21,$1.40,$0.97
02/13/2024,$1.57,"75,518,310",$1.06,$3.39,$0.95
02/12/2024,$0.411,"36,720",$0.4411,$0.4411,$0.4004
02/09/2024,$0.4256,"22,801",$0.42,$0.4398,$0.42
02/08/2024,$0.448,"45,909",$0.43,$0.4499,$0.4111
02/07/2024,$0.43,"10,320",$0.428,$0.45,$0.4271
02/06/2024,$0.435,"29,617",$0.4599,$0.46,$0.427
02/05/2024,$0.4451,"31,105",$0.45,$0.46,$0.425
02/02/2024,$0.44,"67,686",$0.4505,$0.4505,$0.4206
02/01/2024,$0.4446,"42,952",$0.47,$0.505,$0.42
01/31/2024,$0.4693,"12,549",$0.47,$0.4989,$0.4693
01/30/2024,$0.475,"90,697",$0.523,$0.5491,$0.4654
01/29/2024,$0.523,"24,745",$0.5566,$0.5578,$0.52
01/26/2024,$0.53,"18,238",$0.55,$0.55,$0.51
01/25/2024,$0.542,"16,037",$0.52,$0.5594,$0.52
01/24/2024,$0.5519,"24,037",$0.5302,$0.5675,$0.51
01/23/2024,$0.543,"41,992",$0.551,$0.576,$0.51
01/22/2024,$0.555,"106,855",$0.521,$0.5999,$0.485
01/19/2024,$0.51,"42,208",$0.4401,$0.5199,$0.43
01/18/2024,$0.4649,"28,620",$0.499,$0.499,$0.455
01/17/2024,$0.479,"104,467",$0.49,$0.52,$0.474
01/16/2024,$0.421,"86,966",$0.49,$0.49,$0.4111
01/12/2024,$0.47,"80,190",$0.5022,$0.52,$0.468
01/11/2024,$0.5022,"21,434",$0.52,$0.52,$0.50
01/10/2024,$0.525,"70,893",$0.4999,$0.5489,$0.47
