Date,Close,Volume,Open,High,Low
03/01/2024,$1.17,"49,632",$1.09,$1.21,$1.09
02/29/2024,$1.10,"114,120",$1.27,$1.2999,$1.065
02/28/2024,$1.27,"102,553",$1.16,$1.28,$1.16
02/27/2024,$1.18,"97,991",$1.10,$1.20,$1.10
02/26/2024,$1.11,"183,423",$1.03,$1.17,$0.9939
02/23/2024,$1.04,"159,580",$0.95,$1.04,$0.929
02/22/2024,$0.92,"128,857",$0.97,$1.00,$0.92
02/21/2024,$0.9702,"89,689",$1.00,$1.02,$0.9504
02/20/2024,$1.04,"37,290",$1.05,$1.065,$1.01
02/16/2024,$1.06,"10,582",$1.05,$1.0781,$1.04
02/15/2024,$1.06,"35,942",$1.06,$1.09,$1.04
02/14/2024,$1.06,"45,573",$1.01,$1.06,$1.01
02/13/2024,$1.03,"19,655",$1.02,$1.04,$1.00
02/12/2024,$1.03,"28,366",$1.07,$1.0875,$1.03
02/09/2024,$1.07,"64,077",$1.04,$1.0999,$1.04
02/08/2024,$1.06,"23,134",$1.05,$1.07,$1.05
02/07/2024,$1.07,"68,140",$1.06,$1.07,$1.04
02/06/2024,$1.08,"118,042",$1.06,$1.08,$1.01
02/05/2024,$1.08,"23,018",$1.05,$1.08,$1.04
02/02/2024,$1.07,"45,788",$1.09,$1.10,$0.9901
02/01/2024,$1.06,"270,377",$0.9101,$1.10,$0.9101
01/31/2024,$0.92,"75,264",$0.961,$1.00,$0.92
01/30/2024,$0.98,"127,219",$1.03,$1.07,$0.961
01/29/2024,$1.05,"14,425",$1.04,$1.06,$1.0076
01/26/2024,$1.04,"44,313",$1.05,$1.09,$1.02
01/25/2024,$1.08,"24,574",$1.05,$1.11,$1.03
01/24/2024,$1.07,"18,730",$1.05,$1.13,$1.03
01/23/2024,$1.06,"237,615",$0.99,$1.14,$0.984
01/22/2024,$0.99,"39,517",$1.06,$1.09,$0.99
01/19/2024,$1.09,"38,956",$1.07,$1.11,$1.02
01/18/2024,$1.09,"33,458",$1.08,$1.10,$1.02
01/17/2024,$1.09,"97,324",$1.07,$1.11,$0.905
01/16/2024,$1.09,"78,471",$1.13,$1.13,$1.04
01/12/2024,$1.12,"46,701",$1.16,$1.16,$1.10
01/11/2024,$1.14,"119,757",$1.17,$1.17,$1.09
01/10/2024,$1.18,"47,788",$1.21,$1.21,$1.135
01/09/2024,$1.20,"95,780",$1.19,$1.20,$1.11
01/08/2024,$1.16,"40,555",$1.15,$1.21,$1.15
01/05/2024,$1.19,"174,869",$1.28,$1.30,$1.1897
01/04/2024,$1.28,"524,854",$1.19,$1.31,$1.1879
01/03/2024,$1.20,"46,575",$1.20,$1.2238,$1.16
01/02/2024,$1.21,"98,906",$1.14,$1.235,$1.12
12/29/2023,$1.13,"121,472",$1.18,$1.19,$1.13
12/28/2023,$1.20,"35,753",$1.228,$1.24,$1.18
12/27/2023,$1.20,"98,865",$1.19,$1.235,$1.16
12/26/2023,$1.21,"25,413",$1.18,$1.24,$1.17
12/22/2023,$1.22,"51,673",$1.12,$1.22,$1.1108
12/21/2023,$1.14,"52,238",$1.13,$1.17,$1.05
12/20/2023,$1.14,"67,493",$1.14,$1.19,$1.10
12/19/2023,$1.13,"87,271",$1.09,$1.19,$1.09
