Date,Close,Volume,Open,High,Low
03/01/2024,$30.24,"1,753,880",$29.77,$30.345,$29.64
02/29/2024,$29.69,"2,089,082",$30.13,$30.3599,$29.14
02/28/2024,$29.80,"2,008,094",$29.46,$30.0378,$29.35
02/27/2024,$29.70,"2,294,256",$29.97,$30.00,$29.175
02/26/2024,$30.04,"2,173,202",$29.36,$30.115,$29.12
02/23/2024,$29.57,"1,868,362",$29.19,$29.60,$29.00
02/22/2024,$28.91,"3,073,043",$29.02,$29.27,$28.59
02/21/2024,$29.18,"2,233,368",$30.19,$30.64,$29.13
02/20/2024,$30.39,"2,461,769",$31.14,$31.43,$30.33
02/16/2024,$32.18,"3,746,851",$32.60,$32.88,$31.83
02/15/2024,$32.56,"5,469,954",$28.75,$32.71,$28.22
02/14/2024,$27.99,"2,293,963",$27.50,$28.03,$27.26
02/13/2024,$27.23,"2,292,502",$28.04,$28.26,$27.07
02/12/2024,$28.52,"2,357,431",$27.36,$28.74,$27.25
02/09/2024,$27.32,"1,879,531",$26.92,$27.37,$26.67
02/08/2024,$26.77,"1,071,578",$26.68,$26.80,$26.405
02/07/2024,$26.70,"1,308,571",$27.04,$27.04,$26.635
02/06/2024,$27.04,"1,175,899",$26.21,$27.10,$26.18
02/05/2024,$26.40,"822,099",$26.47,$26.59,$26.21
02/02/2024,$26.74,"1,012,823",$26.72,$26.96,$26.47
02/01/2024,$26.94,"1,716,273",$26.94,$27.15,$26.5032
01/31/2024,$27.05,"1,453,529",$27.36,$27.70,$27.035
01/30/2024,$27.41,"1,382,928",$28.26,$28.34,$27.39
01/29/2024,$28.31,"1,292,538",$27.86,$28.32,$27.65
01/26/2024,$27.74,"950,058",$28.31,$28.31,$27.73
01/25/2024,$28.02,"1,246,729",$28.44,$28.49,$27.89
01/24/2024,$28.12,"1,005,206",$28.54,$28.82,$28.105
01/23/2024,$28.54,"1,159,637",$28.53,$28.81,$28.27
01/22/2024,$28.46,"1,124,208",$28.10,$28.535,$27.78
01/19/2024,$27.90,"2,833,985",$27.74,$27.96,$27.50
01/18/2024,$27.76,"1,345,232",$27.71,$27.78,$27.28
01/17/2024,$27.69,"1,230,180",$27.54,$27.9099,$27.39
01/16/2024,$27.76,"1,217,418",$27.87,$27.8995,$27.22
01/12/2024,$28.20,"1,457,032",$28.11,$28.29,$27.91
01/11/2024,$27.94,"1,570,187",$27.89,$28.19,$27.75
01/10/2024,$28.15,"1,355,249",$28.94,$29.06,$28.04
01/09/2024,$28.98,"1,244,256",$29.25,$29.34,$28.8801
