Date,Close,Volume,Open,High,Low
03/01/2024,$1.79,"234,783",$1.81,$1.88,$1.7701
02/29/2024,$1.78,"205,774",$1.89,$1.91,$1.76
02/28/2024,$1.85,"413,865",$1.82,$1.925,$1.802
02/27/2024,$1.85,"526,615",$1.76,$1.896,$1.75
02/26/2024,$1.74,"575,221",$1.66,$1.75,$1.615
02/23/2024,$1.64,"360,298",$1.58,$1.66,$1.51
02/22/2024,$1.57,"307,328",$1.60,$1.645,$1.55
02/21/2024,$1.60,"323,684",$1.65,$1.70,$1.59
02/20/2024,$1.64,"317,606",$1.73,$1.73,$1.63
02/16/2024,$1.71,"297,790",$1.74,$1.79,$1.69
02/15/2024,$1.77,"432,376",$1.76,$1.815,$1.72
02/14/2024,$1.69,"451,037",$1.69,$1.7599,$1.645
02/13/2024,$1.65,"640,450",$1.78,$1.78,$1.64
02/12/2024,$1.80,"467,440",$1.74,$1.82,$1.70
02/09/2024,$1.73,"604,899",$1.78,$1.85,$1.70
02/08/2024,$1.79,"1,770,531",$1.85,$1.96,$1.76
02/07/2024,$2.00,"923,140",$2.06,$2.08,$1.84
02/06/2024,$2.01,"849,940",$1.74,$2.04,$1.69
02/05/2024,$1.72,"407,732",$1.80,$1.81,$1.67
02/02/2024,$1.80,"406,116",$1.78,$1.82,$1.65
02/01/2024,$1.82,"383,979",$1.81,$1.86,$1.7306
01/31/2024,$1.77,"201,509",$1.85,$1.88,$1.76
01/30/2024,$1.83,"373,745",$1.99,$1.99,$1.795
01/29/2024,$1.98,"532,870",$1.82,$1.99,$1.75
01/26/2024,$1.80,"318,956",$1.83,$1.835,$1.7513
01/25/2024,$1.81,"531,015",$1.96,$1.96,$1.76
01/24/2024,$1.90,"642,053",$1.81,$1.95,$1.73
01/23/2024,$1.745,"515,858",$1.71,$1.82,$1.6818
01/22/2024,$1.67,"606,900",$1.55,$1.695,$1.5007
01/19/2024,$1.54,"571,044",$1.63,$1.63,$1.48
01/18/2024,$1.615,"423,149",$1.71,$1.71,$1.60
01/17/2024,$1.685,"566,295",$1.84,$1.84,$1.64
01/16/2024,$1.86,"416,715",$2.01,$2.03,$1.78
01/12/2024,$2.05,"203,682",$2.10,$2.145,$2.03
01/11/2024,$2.07,"807,089",$2.19,$2.21,$2.01
01/10/2024,$2.23,"375,956",$2.24,$2.31,$2.21
01/09/2024,$2.24,"629,588",$2.36,$2.36,$2.20
01/08/2024,$2.37,"1,431,748",$2.09,$2.38,$2.0107
01/05/2024,$2.13,"396,727",$2.09,$2.175,$2.07
01/04/2024,$2.12,"928,376",$2.16,$2.33,$2.03
01/03/2024,$2.31,"1,635,460",$2.40,$2.5362,$1.99
01/02/2024,$2.25,"2,854,131",$1.86,$2.36,$1.82
12/29/2023,$1.90,"885,446",$1.86,$1.91,$1.72
12/28/2023,$1.83,"1,042,939",$1.61,$1.89,$1.60
12/27/2023,$1.61,"454,427",$1.59,$1.655,$1.56
12/26/2023,$1.59,"371,759",$1.55,$1.615,$1.52
12/22/2023,$1.55,"460,879",$1.53,$1.64,$1.53
12/21/2023,$1.56,"465,972",$1.55,$1.605,$1.52
12/20/2023,$1.51,"774,388",$1.52,$1.65,$1.46
12/19/2023,$1.56,"497,517",$1.43,$1.575,$1.42
12/18/2023,$1.425,"683,915",$1.43,$1.5495,$1.3605
12/15/2023,$1.39,"1,134,007",$1.51,$1.57,$1.39
12/14/2023,$1.52,"523,239",$1.58,$1.65,$1.50
12/13/2023,$1.51,"493,708",$1.45,$1.54,$1.39
12/12/2023,$1.47,"166,483",$1.48,$1.48,$1.41
12/11/2023,$1.47,"156,771",$1.50,$1.51,$1.43
12/08/2023,$1.50,"238,257",$1.56,$1.56,$1.48
12/07/2023,$1.56,"271,736",$1.54,$1.59,$1.4899
12/06/2023,$1.51,"303,300",$1.52,$1.5899,$1.4505
12/05/2023,$1.50,"337,272",$1.50,$1.55,$1.46
12/04/2023,$1.53,"478,373",$1.58,$1.65,$1.50
12/01/2023,$1.63,"442,893",$1.57,$1.65,$1.54
11/30/2023,$1.56,"376,377",$1.56,$1.62,$1.52
11/29/2023,$1.54,"408,495",$1.54,$1.625,$1.53
11/28/2023,$1.55,"320,765",$1.52,$1.57,$1.4801
11/27/2023,$1.53,"388,264",$1.55,$1.61,$1.49
11/24/2023,$1.60,"187,665",$1.51,$1.6587,$1.51
11/22/2023,$1.50,"193,492",$1.52,$1.55,$1.48
11/21/2023,$1.52,"213,425",$1.57,$1.58,$1.48
11/20/2023,$1.57,"441,423",$1.66,$1.69,$1.5394
11/17/2023,$1.65,"282,256",$1.62,$1.65,$1.57
11/16/2023,$1.62,"561,906",$1.68,$1.68,$1.55
11/15/2023,$1.72,"704,687",$1.67,$1.81,$1.66
11/14/2023,$1.70,"509,617",$1.72,$1.74,$1.6306
11/13/2023,$1.64,"704,753",$1.57,$1.67,$1.4595
11/10/2023,$1.57,"513,724",$1.47,$1.57,$1.45
11/09/2023,$1.47,"623,809",$1.58,$1.61,$1.44
11/08/2023,$1.58,"1,785,673",$1.62,$1.6747,$1.49
11/07/2023,$1.61,"1,122,451",$1.73,$1.73,$1.60
