Date,Close,Volume,Open,High,Low
03/01/2024,$10.90,"7,603",$10.85,$10.90,$10.8499
02/29/2024,$10.85,414,$10.80,$10.85,$10.80
02/28/2024,$10.77,N/A,$10.77,$10.77,$10.77
02/27/2024,$10.77,N/A,$10.77,$10.77,$10.77
02/26/2024,$10.77,N/A,$10.77,$10.77,$10.77
02/23/2024,$10.77,"1,029",$10.78,$10.78,$10.77
02/22/2024,$10.8638,N/A,$10.8638,$10.8638,$10.8638
02/21/2024,$10.8638,"27,514",$11.04,$11.04,$10.79
02/20/2024,$10.95,"7,747",$10.92,$10.97,$10.91
02/16/2024,$10.9902,N/A,$10.9902,$10.9902,$10.9902
02/15/2024,$10.9902,N/A,$10.9902,$10.9902,$10.9902
02/14/2024,$10.9902,N/A,$10.9902,$10.9902,$10.9902
02/13/2024,$10.9902,N/A,$10.9902,$10.9902,$10.9902
02/12/2024,$10.9902,N/A,$10.9902,$10.9902,$10.9902
02/09/2024,$10.9902,N/A,$10.9902,$10.9902,$10.9902
02/08/2024,$10.9902,"3,735",$11.00,$11.0001,$10.99
02/07/2024,$11.00,"2,522",$11.00,$11.00,$11.00
02/06/2024,$11.05,N/A,$11.05,$11.05,$11.05
02/05/2024,$11.05,"11,912",$11.10,$11.105,$11.05
02/02/2024,$11.0994,"3,445",$11.05,$11.0994,$11.05
02/01/2024,$11.05,"2,305",$11.05,$11.0569,$11.05
01/31/2024,$11.14,"5,402",$11.05,$11.14,$11.05
01/30/2024,$11.15,N/A,$11.15,$11.15,$11.15
01/29/2024,$11.15,N/A,$11.15,$11.15,$11.15
01/26/2024,$11.15,N/A,$11.15,$11.15,$11.15
01/25/2024,$11.15,N/A,$11.15,$11.15,$11.15
01/24/2024,$11.15,N/A,$11.15,$11.15,$11.15
01/23/2024,$11.15,100,$11.15,$11.15,$11.15
01/22/2024,$11.05,"1,750",$11.05,$11.05,$11.05
01/19/2024,$11.06,N/A,$11.06,$11.06,$11.06
01/18/2024,$11.06,N/A,$11.06,$11.06,$11.06
01/17/2024,$11.06,N/A,$11.06,$11.06,$11.06
01/16/2024,$11.06,N/A,$11.06,$11.06,$11.06
01/12/2024,$11.06,N/A,$11.06,$11.06,$11.06
01/11/2024,$11.06,314,$11.05,$11.06,$11.05
01/10/2024,$11.05,N/A,$11.05,$11.05,$11.05
01/09/2024,$11.05,"8,898",$11.0501,$11.0501,$11.05
01/08/2024,$11.10,608,$11.05,$11.10,$11.05
01/05/2024,$11.06,N/A,$11.06,$11.06,$11.06
01/04/2024,$11.06,206,$11.06,$11.06,$11.06
01/03/2024,$11.05,N/A,$11.05,$11.05,$11.05
01/02/2024,$11.05,661,$11.05,$11.05,$11.05
12/29/2023,$11.12,"6,366",$11.10,$11.12,$11.05
12/28/2023,$11.05,351,$11.05,$11.05,$11.05
