Date,Close,Volume,Open,High,Low
03/01/2024,$15.43,"648,808",$14.82,$15.71,$14.35
02/29/2024,$14.56,"832,656",$14.32,$15.27,$14.26
02/28/2024,$13.86,"701,432",$13.56,$14.30,$13.2401
02/27/2024,$13.59,"1,080,315",$12.53,$14.20,$12.42
02/26/2024,$12.29,"766,693",$12.31,$13.12,$11.91
02/23/2024,$12.34,"1,498,044",$12.29,$12.83,$11.27
02/22/2024,$13.82,"601,074",$14.28,$14.3499,$13.63
02/21/2024,$14.34,"430,999",$14.03,$14.495,$14.00
02/20/2024,$13.98,"686,711",$14.35,$14.35,$13.7712
02/16/2024,$14.44,"614,913",$13.81,$14.69,$13.62
02/15/2024,$13.95,"601,980",$13.65,$14.45,$13.58
02/14/2024,$13.56,"459,290",$13.59,$13.90,$13.27
02/13/2024,$13.17,"821,873",$14.16,$14.54,$13.02
02/12/2024,$15.06,"758,252",$14.03,$15.56,$13.81
02/09/2024,$14.07,"516,177",$14.56,$14.849,$13.95
02/08/2024,$14.64,"829,327",$14.56,$14.90,$14.06
02/07/2024,$14.49,"1,510,041",$12.95,$14.58,$12.73
02/06/2024,$12.78,"1,694,779",$12.00,$12.85,$11.91
02/05/2024,$12.38,"1,252,764",$13.08,$13.235,$12.36
02/02/2024,$13.71,"1,044,516",$14.52,$14.53,$13.70
02/01/2024,$14.90,"794,767",$15.48,$15.80,$14.61
01/31/2024,$15.28,"974,139",$15.88,$16.49,$15.26
01/30/2024,$15.99,"903,914",$17.01,$17.135,$15.93
01/29/2024,$17.31,"949,627",$16.74,$17.4607,$15.86
01/26/2024,$17.62,"416,911",$17.31,$17.84,$17.07
01/25/2024,$17.12,"718,568",$17.22,$17.57,$16.45
01/24/2024,$17.28,"619,795",$18.14,$18.60,$17.06
01/23/2024,$17.46,"612,881",$18.27,$18.60,$17.40
01/22/2024,$17.96,"911,601",$17.64,$18.40,$16.85
01/19/2024,$17.92,"945,814",$18.72,$18.72,$16.85
01/18/2024,$18.73,"595,398",$19.63,$19.70,$18.38
01/17/2024,$19.415,"568,557",$20.03,$20.16,$18.935
01/16/2024,$20.63,"878,103",$22.45,$22.54,$20.02
01/12/2024,$22.77,"349,997",$23.36,$24.26,$22.52
01/11/2024,$23.00,"525,760",$24.02,$24.03,$22.57
01/10/2024,$24.20,"309,285",$24.71,$24.79,$24.00
01/09/2024,$24.70,"333,163",$25.48,$25.48,$24.69
01/08/2024,$26.27,"278,279",$25.50,$26.39,$24.86
01/05/2024,$25.62,"300,991",$25.90,$26.18,$25.28
01/04/2024,$26.21,"340,379",$26.33,$26.50,$25.79
01/03/2024,$26.36,"469,690",$27.17,$27.19,$25.75
01/02/2024,$27.88,"476,297",$28.12,$29.50,$27.60
12/29/2023,$28.23,"676,645",$30.05,$30.05,$27.51
12/28/2023,$30.17,"599,113",$29.27,$31.82,$29.26
12/27/2023,$29.56,"251,053",$29.75,$29.98,$29.11
12/26/2023,$29.72,"293,093",$29.35,$29.9954,$29.23
12/22/2023,$29.15,"313,867",$29.41,$30.0519,$28.64
12/21/2023,$29.63,"350,049",$29.77,$30.44,$29.02
12/20/2023,$29.00,"448,740",$30.46,$31.29,$28.97
12/19/2023,$30.64,"377,222",$30.24,$31.25,$30.215
12/18/2023,$29.47,"427,738",$30.00,$31.24,$29.45
12/15/2023,$29.81,"1,023,185",$30.97,$31.66,$29.60
12/14/2023,$29.655,"852,401",$27.38,$29.89,$27.38
12/13/2023,$26.30,"513,749",$23.98,$26.4307,$23.87
12/12/2023,$23.75,"409,932",$24.75,$24.75,$23.735
12/11/2023,$25.03,"591,168",$25.53,$25.53,$24.23
12/08/2023,$26.53,"507,914",$25.50,$26.96,$25.19
12/07/2023,$24.83,"366,109",$24.13,$24.85,$23.70
12/06/2023,$23.75,"441,512",$24.04,$25.01,$23.73
12/05/2023,$23.58,"606,987",$24.74,$24.74,$23.15
12/04/2023,$25.21,"616,988",$26.61,$27.02,$24.82
12/01/2023,$27.18,"471,418",$25.88,$27.3799,$25.57
11/30/2023,$25.91,"321,087",$26.16,$26.382,$25.50
11/29/2023,$26.15,"284,798",$27.30,$27.63,$26.08
11/28/2023,$26.64,"250,244",$26.40,$26.9656,$25.51
11/27/2023,$26.39,"347,134",$27.55,$27.55,$26.20
11/24/2023,$28.03,"138,933",$28.38,$28.66,$27.95
11/22/2023,$28.76,"243,420",$28.14,$28.9899,$27.735
11/21/2023,$28.14,"258,121",$29.20,$29.40,$27.78
11/20/2023,$29.32,"446,133",$28.77,$30.24,$28.50
11/17/2023,$28.43,"404,330",$28.03,$28.61,$27.18
11/16/2023,$27.40,"356,303",$29.30,$29.77,$27.30
11/15/2023,$30.01,"418,644",$29.28,$31.36,$28.935
11/14/2023,$28.95,"501,262",$27.13,$29.70,$27.11
11/13/2023,$25.70,"410,208",$25.16,$26.00,$24.27
11/10/2023,$25.635,"407,408",$26.97,$26.97,$25.53
11/09/2023,$26.94,"246,325",$28.25,$28.6332,$26.85
11/08/2023,$28.31,"283,892",$27.65,$28.53,$27.26
11/07/2023,$27.75,"468,017",$27.85,$28.395,$27.24
11/06/2023,$28.18,"263,158",$29.50,$29.8434,$28.08
11/03/2023,$29.35,"355,086",$28.74,$29.8799,$28.74
11/02/2023,$27.94,"504,651",$27.79,$28.668,$27.44
11/01/2023,$26.87,"339,737",$27.22,$27.45,$25.81
10/31/2023,$27.47,"633,526",$27.31,$27.97,$27.01
10/30/2023,$27.46,"319,004",$28.86,$29.69,$27.3701
10/27/2023,$28.26,"328,437",$28.18,$29.09,$28.13
10/26/2023,$27.98,"570,059",$28.55,$29.40,$27.86
10/25/2023,$29.01,"477,114",$30.45,$30.63,$28.86
10/24/2023,$30.42,"343,650",$30.24,$31.04,$30.23
10/23/2023,$29.65,"295,561",$30.11,$30.17,$29.16
10/20/2023,$30.53,"408,694",$31.40,$31.76,$29.87
10/19/2023,$31.78,"329,000",$33.00,$33.19,$31.3818
10/18/2023,$33.31,"271,591",$35.65,$35.65,$33.04
10/17/2023,$35.79,"296,550",$33.93,$36.19,$33.93
10/16/2023,$34.29,"278,317",$33.05,$34.63,$32.945
10/13/2023,$32.93,"324,346",$34.49,$34.75,$32.55
10/12/2023,$34.72,"238,596",$36.13,$36.65,$34.18
10/11/2023,$35.78,"231,901",$36.78,$36.78,$35.38
10/10/2023,$35.77,"251,796",$34.14,$36.10,$34.09
10/09/2023,$34.08,"256,838",$33.80,$34.35,$32.51
10/06/2023,$34.48,"504,207",$33.92,$34.96,$33.285
10/05/2023,$34.53,"334,322",$35.61,$35.90,$34.31
10/04/2023,$35.66,"311,692",$36.50,$36.50,$34.8359
10/03/2023,$36.48,"291,840",$37.25,$38.2499,$36.38
10/02/2023,$37.76,"321,795",$39.64,$39.64,$37.65
09/29/2023,$39.70,"261,883",$40.17,$40.50,$39.32
09/28/2023,$39.38,"339,957",$36.85,$39.909,$36.85
09/27/2023,$36.82,"271,781",$38.48,$38.60,$36.70
09/26/2023,$38.21,"190,017",$38.12,$38.92,$38.02
09/25/2023,$38.84,"327,916",$38.58,$39.1975,$38.00
09/22/2023,$38.95,"186,035",$39.65,$40.48,$38.615
09/21/2023,$38.98,"463,975",$40.56,$40.56,$38.75
09/20/2023,$41.20,"202,735",$43.04,$43.23,$41.15
09/19/2023,$42.70,"222,572",$44.34,$44.82,$42.70
09/18/2023,$44.41,"453,046",$45.33,$45.33,$44.27
09/15/2023,$45.74,"984,807",$45.52,$46.12,$45.3101
09/14/2023,$45.41,"324,426",$44.95,$46.3292,$44.95
09/13/2023,$44.49,"290,222",$44.29,$45.20,$44.15
09/12/2023,$43.955,"309,158",$44.00,$44.9468,$43.62
09/11/2023,$44.10,"449,168",$43.66,$45.20,$43.66
09/08/2023,$42.60,"278,781",$43.68,$43.68,$42.27
09/07/2023,$43.60,"275,010",$44.27,$44.34,$43.43
09/06/2023,$44.89,"211,450",$46.11,$46.155,$44.48
09/05/2023,$46.09,"275,598",$44.89,$46.3219,$44.1105
09/01/2023,$45.14,"217,038",$45.28,$46.2399,$44.66
08/31/2023,$44.76,"211,760",$44.73,$45.22,$44.36
08/30/2023,$44.73,"213,758",$44.35,$45.40,$44.10
