Date,Close,Volume,Open,High,Low
03/01/2024,$2.09,"10,155",$2.02,$2.095,$2.0001
02/29/2024,$2.09,"13,587",$2.067,$2.10,$1.98
02/28/2024,$2.10,"7,075",$2.10,$2.10,$1.975
02/27/2024,$2.07,"8,635",$2.10,$2.10,$2.0459
02/26/2024,$2.13,"12,697",$2.08,$2.15,$1.96
02/23/2024,$2.08,"5,492",$2.00,$2.0999,$1.8891
02/22/2024,$1.95,"92,071",$2.22,$2.275,$1.91
02/21/2024,$2.17,"43,878",$1.86,$2.3493,$1.86
02/20/2024,$1.875,"6,115",$2.02,$2.03,$1.87
02/16/2024,$1.984,"7,627",$2.01,$2.0483,$1.9001
02/15/2024,$1.95,"22,211",$1.46,$2.05,$1.46
02/14/2024,$2.04,"11,237",$2.00,$2.04,$1.86
02/13/2024,$2.05,"3,014",$2.05,$2.05,$1.96
02/12/2024,$2.08,"33,683",$2.00,$2.08,$1.8614
02/09/2024,$2.01,"13,116",$1.94,$2.0199,$1.8933
02/08/2024,$1.98,"10,675",$1.95,$2.01,$1.80
02/07/2024,$1.99,"3,182",$1.975,$2.00,$1.9113
02/06/2024,$1.95,"18,025",$2.01,$2.0623,$1.8601
02/05/2024,$2.01,"20,728",$2.025,$2.05,$1.70
02/02/2024,$2.07,"2,947",$2.09,$2.09,$2.04
02/01/2024,$2.08,"13,807",$2.02,$2.08,$1.88
01/31/2024,$2.00,"24,006",$1.93,$2.10,$1.8801
01/30/2024,$2.055,"13,817",$2.07,$2.10,$1.8801
01/29/2024,$2.07,"41,120",$1.94,$2.10,$1.85
01/26/2024,$2.0113,"14,173",$2.00,$2.05,$1.95
01/25/2024,$1.98,"45,048",$1.98,$2.1989,$1.80
01/24/2024,$1.99,"43,549",$2.07,$2.07,$1.97
01/23/2024,$2.08,"51,737",$2.30,$2.35,$1.9429
01/22/2024,$2.37,"72,527",$2.21,$2.509,$2.02
01/19/2024,$2.21,"175,584",$1.69,$2.3721,$1.69
01/18/2024,$1.74,"111,770",$2.39,$2.4396,$1.63
01/17/2024,$2.58,"72,102",$2.72,$2.72,$2.05
01/16/2024,$2.81,"233,398",$2.73,$3.10,$2.60
