Date,Close,Volume,Open,High,Low
03/01/2024,$4.35,"41,465",$4.36,$4.38,$4.28
02/29/2024,$4.33,"57,406",$4.48,$4.48,$4.24
02/28/2024,$4.38,"28,810",$4.38,$4.47,$4.37
02/27/2024,$4.42,"67,052",$4.46,$4.50,$4.35
02/26/2024,$4.37,"33,754",$4.39,$4.49,$4.3201
02/23/2024,$4.41,"25,639",$4.40,$4.46,$4.3693
02/22/2024,$4.40,"63,399",$4.40,$4.49,$4.305
02/21/2024,$4.44,"48,280",$4.32,$4.49,$4.20
02/20/2024,$4.33,"83,622",$4.45,$4.52,$4.24
02/16/2024,$4.52,"76,973",$4.85,$4.88,$4.50
02/15/2024,$4.86,"62,302",$4.74,$4.91,$4.59
02/14/2024,$4.69,"151,372",$4.46,$4.78,$4.37
02/13/2024,$4.36,"107,972",$4.69,$4.93,$4.2201
02/12/2024,$4.81,"82,882",$4.76,$4.91,$4.7112
02/09/2024,$4.73,"44,067",$4.67,$4.8299,$4.67
02/08/2024,$4.67,"37,012",$4.62,$4.7045,$4.59
02/07/2024,$4.65,"40,383",$4.68,$4.77,$4.62
02/06/2024,$4.68,"111,336",$4.48,$4.77,$4.4401
02/05/2024,$4.50,"247,203",$4.46,$4.585,$4.3601
02/02/2024,$4.52,"71,622",$4.46,$4.63,$4.45
02/01/2024,$4.52,"160,651",$4.41,$4.63,$4.41
01/31/2024,$4.40,"76,543",$4.60,$4.60,$4.38
01/30/2024,$4.57,"37,691",$4.63,$4.63,$4.46
01/29/2024,$4.64,"39,681",$4.58,$4.70,$4.50
01/26/2024,$4.56,"45,644",$4.68,$4.75,$4.475
01/25/2024,$4.61,"65,694",$4.58,$4.64,$4.50
01/24/2024,$4.49,"58,348",$4.67,$4.755,$4.49
01/23/2024,$4.61,"69,563",$4.59,$4.62,$4.505
01/22/2024,$4.51,"63,017",$4.27,$4.51,$4.27
01/19/2024,$4.30,"114,667",$4.25,$4.40,$4.15
01/18/2024,$4.30,"134,764",$4.37,$4.60,$4.27
01/17/2024,$4.39,"46,871",$4.54,$4.555,$4.36
01/16/2024,$4.58,"97,781",$4.83,$4.84,$4.50
01/12/2024,$4.90,"97,957",$4.71,$4.93,$4.70
01/11/2024,$4.66,"64,732",$4.72,$4.73,$4.58
01/10/2024,$4.76,"60,552",$4.86,$4.93,$4.72
01/09/2024,$4.87,"44,447",$4.94,$4.99,$4.84
01/08/2024,$4.98,"60,101",$4.89,$4.99,$4.803
01/05/2024,$4.86,"61,986",$4.93,$5.0759,$4.84
01/04/2024,$4.97,"72,623",$4.98,$5.02,$4.85
01/03/2024,$4.97,"87,294",$5.39,$5.39,$4.92
01/02/2024,$5.39,"87,401",$5.35,$5.435,$5.31
12/29/2023,$5.35,"85,936",$5.41,$5.44,$5.35
12/28/2023,$5.41,"239,739",$5.43,$5.56,$5.40
12/27/2023,$5.49,"70,034",$5.44,$5.49,$5.32
12/26/2023,$5.39,"86,529",$5.40,$5.49,$5.29
12/22/2023,$5.40,"78,062",$5.29,$5.50,$5.1469
12/21/2023,$5.28,"76,844",$5.07,$5.285,$5.0637
12/20/2023,$5.00,"125,477",$4.99,$5.125,$4.91
12/19/2023,$4.93,"179,221",$4.95,$5.16,$4.86
12/18/2023,$4.90,"104,425",$4.90,$4.96,$4.8454
12/15/2023,$4.90,"254,360",$5.01,$5.01,$4.84
12/14/2023,$4.92,"93,618",$5.08,$5.115,$4.82
12/13/2023,$5.00,"138,024",$4.92,$5.09,$4.69
12/12/2023,$4.94,"73,631",$5.09,$5.17,$4.84
12/11/2023,$5.09,"106,252",$5.22,$5.257,$4.99
12/08/2023,$5.22,"113,269",$4.98,$5.30,$4.9149
12/07/2023,$4.93,"72,760",$4.78,$5.00,$4.78
12/06/2023,$4.77,"154,220",$4.65,$4.80,$4.64
12/05/2023,$4.62,"69,622",$4.58,$4.74,$4.52
12/04/2023,$4.55,"108,682",$4.42,$4.61,$4.30
12/01/2023,$4.40,"52,372",$4.23,$4.43,$4.23
