Date,Close,Volume,Open,High,Low
03/01/2024,$1.55,"7,246",$1.62,$1.62,$1.4401
02/29/2024,$1.6197,"63,199",$1.45,$1.62,$1.3839
02/28/2024,$1.44,"19,312",$1.40,$1.44,$1.3482
02/27/2024,$1.41,"169,103",$1.46,$1.66,$1.40
02/26/2024,$1.4071,"12,248",$1.3127,$1.47,$1.3127
02/23/2024,$1.30,"2,994",$1.36,$1.3601,$1.30
02/22/2024,$1.384,"23,356",$1.438,$1.442,$1.20
02/21/2024,$1.51,"1,381",$1.5699,$1.5699,$1.51
02/20/2024,$1.46,"37,764",$1.291,$1.68,$1.291
02/16/2024,$1.48,"14,541",$1.44,$1.52,$1.40
02/15/2024,$1.38,"23,674",$1.24,$1.55,$1.225
02/14/2024,$1.30,"17,471",$1.2421,$1.35,$1.2107
02/13/2024,$1.22,"8,512",$1.25,$1.25,$1.19
02/12/2024,$1.20,"7,117",$1.20,$1.20,$1.16
02/09/2024,$1.1989,"16,355",$1.17,$1.299,$1.17
02/08/2024,$1.2582,"18,520",$1.30,$1.30,$1.14
02/07/2024,$1.2968,968,$1.25,$1.2968,$1.25
02/06/2024,$1.293,"2,573",$1.20,$1.293,$1.15
02/05/2024,$1.22,"4,454",$1.22,$1.2499,$1.20
02/02/2024,$1.2301,"15,693",$1.3399,$1.34,$1.21
02/01/2024,$1.34,"3,448",$1.35,$1.39,$1.34
01/31/2024,$1.33,"3,868",$1.31,$1.33,$1.30
01/30/2024,$1.35,"1,557",$1.4199,$1.4199,$1.31
01/29/2024,$1.38,"18,232",$1.39,$1.43,$1.33
01/26/2024,$1.40,"3,466",$1.5199,$1.5199,$1.40
01/25/2024,$1.41,"4,310",$1.41,$1.51,$1.4001
01/24/2024,$1.45,"3,359",$1.4302,$1.4611,$1.43
01/23/2024,$1.4541,"13,145",$1.35,$1.57,$1.35
01/22/2024,$1.38,"37,175",$1.312,$1.5618,$1.31
01/19/2024,$1.37,"2,057",$1.41,$1.5094,$1.37
01/18/2024,$1.41,"26,672",$1.35,$1.53,$1.35
01/17/2024,$1.37,"18,781",$1.40,$1.50,$1.206
01/16/2024,$1.44,"43,322",$1.6752,$1.6752,$1.44
01/12/2024,$1.685,"10,798",$1.76,$1.79,$1.6401
01/11/2024,$1.7187,"16,146",$1.73,$1.7499,$1.65
01/10/2024,$1.76,"10,562",$1.86,$1.86,$1.75
01/09/2024,$1.77,"25,047",$1.79,$1.8187,$1.745
01/08/2024,$1.84,"22,103",$1.89,$1.89,$1.77
01/05/2024,$1.8439,"26,149",$1.84,$1.85,$1.745
01/04/2024,$1.8139,"16,563",$1.752,$1.82,$1.72
01/03/2024,$1.74,"50,683",$1.83,$1.86,$1.70
01/02/2024,$1.83,"56,138",$1.85,$1.91,$1.82
12/29/2023,$1.84,"98,812",$2.18,$2.1899,$1.80
12/28/2023,$2.01,"378,695",$2.04,$2.30,$1.9101
12/27/2023,$2.12,"223,490",$2.11,$2.16,$1.9001
12/26/2023,$2.31,"4,711,203",$2.02,$2.74,$1.92
12/22/2023,$1.75,"36,228",$1.7899,$1.7899,$1.6868
12/21/2023,$1.75,"40,842",$1.7813,$1.8699,$1.7209
12/20/2023,$1.77,"87,425",$1.6571,$1.9884,$1.65
12/19/2023,$1.67,"11,225",$1.63,$1.714,$1.63
12/18/2023,$1.68,"28,018",$1.74,$1.76,$1.6636
12/15/2023,$1.70,"28,915",$1.7227,$1.78,$1.70
12/14/2023,$1.7713,"18,833",$1.73,$1.81,$1.6406
12/13/2023,$1.7393,"62,478",$1.9191,$1.945,$1.65
12/12/2023,$1.9852,"15,808",$2.00,$2.06,$1.91
12/11/2023,$2.0296,"4,586",$2.0447,$2.0935,$2.0296
12/08/2023,$2.02,"14,542",$2.175,$2.175,$2.02
12/07/2023,$2.1034,"18,105",$2.17,$2.30,$2.09
12/06/2023,$2.13,"3,453",$2.22,$2.30,$2.1201
12/05/2023,$2.20,"23,358",$2.26,$2.43,$2.13
12/04/2023,$2.295,"38,339",$2.12,$2.33,$2.0498
12/01/2023,$2.24,"48,973",$1.99,$2.28,$1.9776
11/30/2023,$2.05,"221,440",$1.815,$2.33,$1.815
11/29/2023,$1.75,"5,957",$1.7311,$1.82,$1.7311
11/28/2023,$1.7484,"2,089",$1.8168,$1.8168,$1.74
11/27/2023,$1.76,"6,438",$1.7301,$1.84,$1.7301
11/24/2023,$1.75,772,$1.73,$1.75,$1.73
11/22/2023,$1.70,"6,620",$1.6839,$1.7433,$1.6839
11/21/2023,$1.75,"2,597",$1.75,$1.75,$1.72
11/20/2023,$1.79,"2,564",$1.756,$1.79,$1.75
11/17/2023,$1.75,"4,370",$1.80,$1.85,$1.7185
11/16/2023,$1.8711,"5,049",$1.8101,$1.8711,$1.80
11/15/2023,$1.88,"12,063",$1.855,$1.88,$1.7901
11/14/2023,$1.8794,"7,047",$1.7754,$1.909,$1.7754
11/13/2023,$1.7622,"6,444",$1.70,$1.87,$1.64
11/10/2023,$1.71,"7,636",$1.7769,$1.7769,$1.65
11/09/2023,$1.8399,"1,838",$1.75,$1.85,$1.75
11/08/2023,$1.78,"12,815",$1.8344,$1.8344,$1.6907
11/07/2023,$1.8523,"8,625",$1.90,$1.90,$1.81
11/06/2023,$1.94,"1,569",$1.902,$2.0057,$1.90
11/03/2023,$1.92,"9,741",$1.93,$1.99,$1.92
11/02/2023,$1.92,"8,045",$2.07,$2.07,$1.89
11/01/2023,$2.04,"156,216",$1.6941,$2.05,$1.6941
10/31/2023,$1.68,"2,110",$1.71,$1.72,$1.68
10/30/2023,$1.65,"7,552",$1.70,$1.71,$1.65
10/27/2023,$1.68,"28,296",$1.82,$1.82,$1.675
10/26/2023,$1.81,"38,677",$1.97,$1.98,$1.80
10/25/2023,$1.90,"20,301",$1.97,$2.0667,$1.90
10/24/2023,$2.0223,"73,404",$2.24,$2.24,$1.96
10/23/2023,$2.10,"166,378",$2.40,$2.64,$2.09
10/20/2023,$2.23,"18,467",$2.2233,$2.3494,$2.13
10/19/2023,$2.24,"25,965",$2.26,$2.3352,$2.20
10/18/2023,$2.33,"44,094",$2.46,$2.48,$2.2201
10/17/2023,$2.53,"257,428",$2.22,$2.65,$2.22
10/16/2023,$2.21,"106,902",$2.20,$2.29,$2.09
10/13/2023,$2.08,"120,681",$2.04,$2.2497,$1.98
10/12/2023,$2.092,"164,668",$2.23,$2.365,$2.05
10/11/2023,$2.36,"135,872",$2.76,$2.9043,$2.34
10/10/2023,$2.9969,"94,634",$2.9999,$3.3433,$2.9249
10/09/2023,$3.1333,"11,612",$3.1498,$3.2098,$3.0313
10/06/2023,$3.2308,"16,673",$3.0133,$3.2991,$2.9699
10/05/2023,$3.0598,"11,888",$3.0478,$3.1498,$2.9399
10/04/2023,$3.1468,"22,298",$3.1468,$3.2983,$2.9669
10/03/2023,$3.0628,"27,382",$2.9684,$3.3718,$2.9684
10/02/2023,$3.0448,"9,076",$3.0823,$3.0823,$2.9324
09/29/2023,$3.0088,"19,285",$3.0598,$3.1573,$2.9249
09/28/2023,$3.0193,"26,952",$2.9459,$3.3718,$2.9414
09/27/2023,$2.9999,"15,851",$2.9609,$3.1018,$2.9549
09/26/2023,$2.9774,"18,105",$2.9399,$3.1018,$2.8514
09/25/2023,$2.9399,"52,927",$2.9999,$3.1018,$2.8499
09/22/2023,$3.1048,"47,756",$3.1498,$3.4498,$3.0148
09/21/2023,$3.3298,"34,043",$3.1723,$3.4423,$3.0988
09/20/2023,$3.4858,"73,102",$3.2098,$3.5608,$3.1798
09/19/2023,$3.3748,"279,295",$3.3988,$3.4498,$2.9999
09/18/2023,$3.9223,"7,909,169",$4.6948,$6.2997,$3.4033
09/15/2023,$2.8364,"122,293",$2.7344,$2.9399,$2.7299
09/14/2023,$2.8199,"4,814",$2.7749,$2.9084,$2.7314
09/13/2023,$2.8469,"3,090",$2.9954,$2.9954,$2.7749
09/12/2023,$2.7764,"7,379",$2.9084,$2.9968,$2.7749
09/11/2023,$2.8229,"9,236",$2.6999,$2.9864,$2.6999
09/08/2023,$2.7404,"7,636",$2.8874,$2.8874,$2.6999
09/07/2023,$2.7899,"13,248",$2.8649,$3.0583,$2.7749
09/06/2023,$2.8499,"20,809",$2.7299,$3.1198,$2.7299
09/05/2023,$2.7899,"34,120",$3.0328,$3.3223,$2.7899
09/01/2023,$3.2998,"219,611",$2.8499,$4.0048,$2.7749
08/31/2023,$2.7149,"14,234",$3.0748,$3.0748,$2.7119
08/30/2023,$3.0388,"13,790",$2.9984,$3.1153,$2.9564
08/29/2023,$2.9324,"37,439",$2.8949,$3.1633,$2.8514
08/28/2023,$2.9924,"11,631",$3.2098,$3.2833,$2.8514
08/25/2023,$3.0388,"33,658",$3.4378,$3.4858,$3.0388
08/24/2023,$3.4348,"19,229",$3.4198,$3.5983,$3.2998
08/23/2023,$3.4198,"38,587",$3.6748,$3.6748,$3.2248
08/22/2023,$3.4528,"59,612",$3.6313,$3.8248,$3.2248
08/21/2023,$3.6313,"21,966",$3.7648,$3.8968,$3.4528
08/18/2023,$3.7648,"4,309",$3.8608,$3.9418,$3.6013
08/17/2023,$3.9418,"18,170",$3.8053,$3.9433,$3.4513
08/16/2023,$3.8248,"12,873",$3.9148,$4.0153,$3.8248
