Date,Close,Volume,Open,High,Low
03/01/2024,$0.925,"62,036",$0.9413,$0.96,$0.91
02/29/2024,$0.9508,"6,419",$0.945,$0.96,$0.945
02/28/2024,$0.95,"11,677",$0.955,$0.955,$0.945
02/27/2024,$0.955,"23,777",$0.97,$0.97,$0.9408
02/26/2024,$0.97,"3,825",$0.98,$0.98,$0.96
02/23/2024,$0.97,"8,729",$0.9699,$0.98,$0.96
02/22/2024,$0.9708,"9,161",$0.9786,$0.9786,$0.95
02/21/2024,$0.98,"5,010",$0.97,$0.98,$0.94
02/20/2024,$0.94,"14,017",$0.98,$0.99,$0.94
02/16/2024,$0.97,"2,719",$0.95,$0.99,$0.95
02/15/2024,$0.96,"2,967",$0.9999,$1.00,$0.96
02/14/2024,$0.9601,"11,606",$0.96,$1.00,$0.94
02/13/2024,$0.98,"3,378",$0.96,$0.98,$0.94
02/12/2024,$0.987,"10,200",$0.99,$1.03,$0.987
02/09/2024,$0.987,"6,979",$0.94,$1.00,$0.94
02/08/2024,$0.9642,"6,561",$0.9864,$0.9999,$0.94
02/07/2024,$0.95,"19,698",$1.01,$1.01,$0.94
02/06/2024,$0.9743,"8,439",$0.95,$1.00,$0.95
02/05/2024,$0.95,"12,917",$0.95,$0.99,$0.95
02/02/2024,$0.9754,"7,576",$0.99,$1.01,$0.9754
02/01/2024,$0.96,"26,948",$1.00,$1.04,$0.95
01/31/2024,$1.03,"10,901",$1.01,$1.04,$1.00
01/30/2024,$1.02,"24,956",$1.04,$1.0731,$1.00
01/29/2024,$1.07,"15,802",$1.04,$1.0899,$1.04
01/26/2024,$1.04,"9,157",$1.04,$1.0997,$1.04
01/25/2024,$1.09,"7,379",$1.081,$1.11,$1.04
01/24/2024,$1.04,"24,214",$1.07,$1.09,$1.02
01/23/2024,$1.10,"4,822",$1.12,$1.12,$1.0656
01/22/2024,$1.08,"11,450",$1.10,$1.11,$1.05
01/19/2024,$1.07,"24,531",$1.08,$1.09,$1.02
01/18/2024,$1.06,"13,675",$1.04,$1.0897,$1.02
01/17/2024,$1.06,"7,792",$1.05,$1.0916,$1.05
01/16/2024,$1.08,"11,314",$1.10,$1.13,$1.08
01/12/2024,$1.09,"17,228",$1.05,$1.13,$1.05
01/11/2024,$1.05,"46,390",$1.29,$1.29,$1.05
