Date,Close,Volume,Open,High,Low
03/01/2024,$525.88,"833,267",$523.51,$531.24,$522.74
02/29/2024,$521.41,"1,421,369",$522.86,$524.60,$519.17
02/28/2024,$523.68,"475,188",$520.39,$524.02,$517.0501
02/27/2024,$518.98,"623,582",$516.43,$524.69,$516.43
02/26/2024,$519.20,"651,896",$520.69,$522.82,$518.50
02/23/2024,$516.24,"687,248",$512.47,$516.97,$509.37
02/22/2024,$510.30,"630,311",$506.70,$515.18,$504.4001
02/21/2024,$507.42,"524,092",$509.09,$509.09,$502.78
02/20/2024,$506.74,"650,951",$513.10,$517.77,$506.07
02/16/2024,$511.06,"738,962",$507.93,$512.48,$506.41
02/15/2024,$505.68,"720,067",$501.27,$508.80,$500.815
02/14/2024,$501.20,"698,233",$504.77,$506.0318,$494.82
02/13/2024,$504.77,"838,738",$496.00,$507.03,$496.00
02/12/2024,$494.48,"579,645",$500.00,$500.4647,$493.97
02/09/2024,$501.35,"1,083,410",$497.26,$504.31,$494.50
02/08/2024,$494.23,"2,289,151",$505.01,$510.725,$488.29
02/07/2024,$516.98,"1,465,130",$510.00,$519.7499,$509.01
02/06/2024,$506.87,"952,397",$511.08,$515.575,$504.39
02/05/2024,$507.94,"633,283",$507.86,$510.94,$502.26
02/02/2024,$504.45,"691,495",$503.78,$508.09,$502.03
02/01/2024,$501.85,"733,677",$497.62,$503.8054,$487.34
01/31/2024,$499.89,"1,073,235",$494.74,$507.21,$494.74
01/30/2024,$490.02,"590,399",$488.26,$490.225,$484.10
01/29/2024,$486.46,"496,928",$485.40,$488.33,$484.42
01/26/2024,$485.27,"370,758",$487.10,$487.96,$484.03
01/25/2024,$486.33,"742,610",$484.16,$486.43,$478.65
01/24/2024,$485.00,"496,532",$485.69,$488.01,$484.25
01/23/2024,$485.37,"582,784",$484.69,$486.78,$483.127
01/22/2024,$487.32,"776,981",$484.52,$490.1282,$483.32
01/19/2024,$484.60,"876,770",$493.24,$494.30,$484.27
01/18/2024,$493.00,"789,801",$483.83,$494.7625,$480.14
01/17/2024,$485.82,"618,676",$489.49,$494.76,$485.35
01/16/2024,$488.50,"510,731",$486.51,$489.77,$485.01
01/12/2024,$485.32,"438,769",$487.68,$489.73,$484.79
01/11/2024,$488.84,"590,742",$485.00,$489.07,$483.99
01/10/2024,$483.69,"609,408",$482.52,$485.905,$479.37
01/09/2024,$481.06,"904,951",$475.39,$483.12,$471.18
01/08/2024,$476.63,"666,937",$480.64,$482.63,$470.11
01/05/2024,$478.19,"579,209",$476.88,$479.46,$472.485
01/04/2024,$474.55,"881,457",$476.39,$481.7585,$474.25
01/03/2024,$480.34,"1,288,064",$476.24,$485.22,$476.24
01/02/2024,$473.42,"739,625",$462.70,$473.42,$462.70
12/29/2023,$462.98,"481,347",$459.84,$464.35,$457.9924
12/28/2023,$457.50,"414,095",$458.30,$461.7126,$457.24
12/27/2023,$457.49,"419,140",$455.50,$458.00,$454.18
12/26/2023,$455.76,"470,246",$453.19,$456.52,$451.535
12/22/2023,$454.20,"519,768",$454.27,$456.95,$450.325
12/21/2023,$452.71,"558,977",$447.25,$453.08,$445.06
12/20/2023,$445.96,"722,483",$450.00,$450.16,$445.5168
12/19/2023,$448.03,"848,903",$448.25,$449.72,$444.51
12/18/2023,$447.54,"804,507",$443.47,$448.43,$441.68
12/15/2023,$439.47,"3,743,864",$439.39,$440.81,$431.35
12/14/2023,$441.68,"2,156,431",$450.86,$451.685,$436.83
12/13/2023,$460.80,"814,142",$463.12,$468.25,$457.37
12/12/2023,$462.14,"679,783",$463.42,$464.96,$461.26
12/11/2023,$461.98,"647,765",$461.18,$463.92,$459.09
12/08/2023,$457.89,"733,421",$457.27,$458.10,$450.98
12/07/2023,$455.66,"622,117",$458.67,$458.67,$453.59
12/06/2023,$457.59,"821,324",$459.68,$459.68,$450.02
12/05/2023,$460.79,"906,736",$460.21,$462.21,$456.61
12/04/2023,$459.30,"908,990",$463.91,$466.24,$457.83
12/01/2023,$464.65,"809,542",$472.46,$476.3493,$464.32
11/30/2023,$470.56,"2,212,325",$455.26,$471.12,$453.79
11/29/2023,$456.70,"787,678",$460.42,$461.47,$455.42
11/28/2023,$461.60,"637,904",$462.96,$466.99,$461.00
11/27/2023,$461.89,"781,784",$462.74,$466.45,$461.80
11/24/2023,$461.37,"219,544",$460.00,$462.27,$458.34
11/22/2023,$457.45,"554,110",$454.08,$459.66,$454.08
11/21/2023,$454.31,"755,619",$455.16,$457.51,$452.56
11/20/2023,$452.97,"777,005",$447.95,$455.41,$447.95
11/17/2023,$450.20,"860,759",$452.75,$454.05,$448.98
11/16/2023,$450.78,"1,131,210",$447.94,$453.80,$447.90
11/15/2023,$446.38,"1,625,394",$452.90,$453.82,$438.81
11/14/2023,$453.82,"1,186,056",$466.60,$468.995,$453.01
11/13/2023,$470.64,"452,155",$469.26,$473.18,$466.54
11/10/2023,$469.29,"739,869",$462.85,$469.972,$462.85
11/09/2023,$461.86,"553,754",$460.67,$465.03,$460.095
11/08/2023,$460.67,"740,577",$459.51,$464.55,$458.64
11/07/2023,$458.04,"556,453",$461.25,$461.66,$455.00
11/06/2023,$460.01,"822,523",$452.50,$464.49,$452.50
11/03/2023,$452.76,"868,254",$447.94,$462.89,$447.94
11/02/2023,$447.60,"1,252,495",$441.165,$451.655,$433.22
11/01/2023,$459.59,"1,320,481",$453.55,$465.14,$453.55
10/31/2023,$455.36,"756,581",$451.75,$456.23,$447.74
10/30/2023,$449.43,"594,336",$448.58,$451.12,$444.04
10/27/2023,$448.03,"527,406",$449.94,$451.86,$445.41
10/26/2023,$451.64,"519,631",$451.45,$456.715,$448.01
10/25/2023,$453.00,"466,868",$453.66,$455.42,$449.68
10/24/2023,$452.05,"445,465",$451.22,$454.95,$448.175
10/23/2023,$450.00,"513,363",$452.00,$454.31,$448.01
10/20/2023,$452.81,"865,228",$454.15,$456.105,$450.22
10/19/2023,$453.27,"600,745",$455.72,$457.56,$450.41
10/18/2023,$455.72,"569,827",$457.84,$460.09,$454.755
10/17/2023,$455.25,"696,261",$455.30,$458.41,$453.49
10/16/2023,$455.29,"900,095",$463.56,$465.90,$454.25
10/13/2023,$462.56,"843,065",$461.00,$463.445,$456.54
10/12/2023,$459.22,"1,104,974",$457.39,$461.32,$454.97
10/11/2023,$456.66,"953,965",$453.70,$457.615,$446.49
10/10/2023,$454.51,"751,538",$450.48,$454.61,$447.225
10/09/2023,$451.78,"495,744",$445.00,$451.78,$442.06
10/06/2023,$445.29,"606,221",$445.77,$449.68,$443.9525
10/05/2023,$445.80,"713,431",$444.92,$448.05,$444.11
10/04/2023,$442.03,"665,909",$438.63,$443.735,$437.12
10/03/2023,$438.49,"463,891",$435.89,$440.47,$435.89
10/02/2023,$437.42,"492,228",$433.55,$439.21,$433.1001
09/29/2023,$434.85,"682,147",$440.41,$441.97,$434.57
09/28/2023,$442.04,"694,570",$444.50,$446.39,$441.961
09/27/2023,$444.38,"953,737",$443.05,$446.39,$439.90
09/26/2023,$443.03,"816,562",$445.85,$446.865,$440.66
09/25/2023,$446.42,"998,979",$439.66,$446.95,$439.60
09/22/2023,$438.66,"961,535",$437.02,$441.21,$435.905
09/21/2023,$438.24,"840,296",$439.83,$442.22,$437.88
09/20/2023,$439.86,"1,037,787",$434.00,$444.80,$434.00
09/19/2023,$432.07,"677,568",$430.32,$432.855,$428.50
09/18/2023,$427.29,"553,582",$422.15,$428.00,$422.15
09/15/2023,$420.13,"1,133,703",$418.03,$422.765,$418.03
09/14/2023,$419.60,"453,224",$420.48,$422.7246,$417.65
09/13/2023,$420.48,"416,448",$423.21,$426.005,$420.001
09/12/2023,$422.10,"515,722",$423.00,$424.81,$419.95
09/11/2023,$423.90,"541,899",$420.74,$426.8252,$420.045
09/08/2023,$420.78,"869,730",$418.36,$425.49,$418.07
09/07/2023,$418.62,"742,551",$414.59,$421.81,$412.635
09/06/2023,$411.25,"818,838",$407.00,$412.77,$405.50
09/05/2023,$407.13,"751,609",$411.49,$411.49,$404.72
09/01/2023,$412.34,"543,735",$413.29,$417.06,$411.53
08/31/2023,$412.32,"873,127",$420.69,$423.22,$412.25
08/30/2023,$421.60,"606,753",$423.66,$424.61,$419.955
08/29/2023,$421.68,"631,435",$423.81,$424.545,$419.99
08/28/2023,$423.40,"1,082,815",$423.43,$425.13,$421.885
08/25/2023,$423.30,"578,313",$424.78,$426.00,$421.94
08/24/2023,$423.35,"529,142",$421.08,$425.68,$421.08
08/23/2023,$421.29,"594,602",$419.31,$422.735,$418.49
08/22/2023,$418.39,"590,221",$424.84,$426.65,$417.90
08/21/2023,$425.85,"863,138",$420.00,$427.60,$419.02
08/18/2023,$420.43,"833,351",$415.62,$422.04,$413.53
08/17/2023,$416.95,"1,178,971",$421.91,$422.145,$414.35
08/16/2023,$429.62,"634,290",$431.71,$433.70,$428.635
08/15/2023,$430.91,"625,151",$439.03,$439.53,$430.67
08/14/2023,$438.00,"829,923",$439.96,$440.64,$435.305
08/11/2023,$440.06,"666,639",$435.84,$441.00,$434.615
08/10/2023,$433.99,"1,008,169",$428.25,$435.60,$428.25
08/09/2023,$428.34,"617,688",$427.71,$433.34,$425.60
08/08/2023,$427.73,"945,955",$424.89,$432.63,$423.925
08/07/2023,$422.23,"686,663",$423.04,$427.89,$421.245
08/04/2023,$421.77,"1,488,720",$434.27,$437.74,$421.59
08/03/2023,$435.12,"2,012,859",$422.60,$435.50,$422.14
08/02/2023,$413.07,"1,432,117",$406.92,$414.45,$405.33
08/01/2023,$405.02,"868,266",$402.50,$406.90,$401.55
07/31/2023,$402.40,"1,122,514",$404.12,$404.12,$395.30
07/28/2023,$402.89,"806,431",$406.21,$407.60,$401.42
07/27/2023,$405.51,"1,065,921",$403.00,$408.15,$400.63
07/26/2023,$403.79,"1,026,374",$409.21,$411.54,$403.26
07/25/2023,$411.27,"703,356",$410.97,$412.40,$409.21
07/24/2023,$413.18,"414,996",$414.19,$417.15,$412.02
07/21/2023,$414.25,"546,583",$418.80,$419.82,$414.03
07/20/2023,$418.77,"569,011",$414.64,$420.505,$412.70
07/19/2023,$410.99,"757,276",$408.79,$411.56,$403.48
07/18/2023,$410.64,"423,016",$412.52,$414.805,$409.84
07/17/2023,$411.67,"587,775",$409.85,$412.87,$408.07
07/14/2023,$409.50,"589,462",$410.84,$413.85,$407.85
07/13/2023,$409.69,"594,108",$411.35,$412.04,$409.45
07/12/2023,$408.77,"875,984",$411.73,$413.99,$406.99
07/11/2023,$413.72,"538,519",$414.04,$417.0789,$411.33
07/10/2023,$414.76,"555,109",$414.72,$418.81,$413.65
07/07/2023,$414.80,"665,863",$414.83,$418.18,$413.43
07/06/2023,$415.91,"788,975",$419.01,$420.19,$412.61
07/05/2023,$418.79,"762,064",$421.69,$421.935,$415.52
07/03/2023,$420.80,"402,001",$422.75,$424.026,$415.715
06/30/2023,$427.31,"880,318",$421.55,$429.75,$421.55
06/29/2023,$420.88,"702,319",$415.09,$421.945,$414.3375
06/28/2023,$415.21,"427,011",$414.58,$416.26,$411.9211
06/27/2023,$414.73,"497,663",$408.17,$415.54,$407.00
06/26/2023,$414.09,"391,969",$415.87,$416.0699,$412.19
06/23/2023,$415.76,"1,009,053",$418.26,$419.33,$414.58
06/22/2023,$417.21,"630,198",$414.93,$418.66,$411.7317
06/21/2023,$414.46,"837,841",$411.53,$417.75,$410.73
06/20/2023,$410.33,"737,246",$406.33,$412.61,$405.66
06/16/2023,$406.20,"1,491,096",$399.62,$407.79,$399.62
06/15/2023,$400.07,"753,715",$393.40,$400.52,$392.475
06/14/2023,$391.25,"690,915",$397.86,$398.47,$389.48
06/13/2023,$397.00,"659,058",$394.36,$400.73,$392.97
06/12/2023,$395.27,"835,723",$393.75,$396.67,$392.205
06/09/2023,$393.91,"667,941",$388.18,$395.70,$387.2848
06/08/2023,$389.22,"985,363",$383.82,$391.87,$383.82
06/07/2023,$384.62,"639,577",$387.90,$388.68,$383.87
06/06/2023,$388.96,"581,948",$395.70,$396.40,$385.93
06/05/2023,$395.31,"712,418",$391.25,$395.58,$391.74
06/02/2023,$390.16,"745,378",$386.13,$391.49,$385.31
06/01/2023,$389.23,"839,594",$392.30,$393.86,$388.04
05/31/2023,$390.84,"2,427,487",$377.45,$391.60,$373.28
05/30/2023,$384.27,"944,190",$383.89,$390.52,$381.78
05/26/2023,$387.95,"800,038",$394.38,$397.59,$387.53
05/25/2023,$395.39,"674,761",$395.17,$397.13,$390.08
05/24/2023,$396.43,"883,766",$394.84,$397.40,$392.19
05/23/2023,$393.14,"716,446",$395.28,$397.37,$391.71
05/22/2023,$396.43,"757,332",$398.30,$399.46,$392.745
05/19/2023,$397.67,"848,020",$400.00,$401.41,$396.67
05/18/2023,$397.86,"748,621",$400.50,$400.50,$393.94
05/17/2023,$400.96,"1,124,510",$397.61,$401.53,$394.875
05/16/2023,$396.04,"860,192",$391.15,$396.61,$390.79
05/15/2023,$391.15,"616,385",$389.87,$391.61,$386.92
05/12/2023,$389.97,"1,027,204",$392.77,$392.885,$388.42
05/11/2023,$392.05,"1,456,246",$394.25,$396.74,$390.815
05/10/2023,$394.46,"1,244,902",$386.04,$396.745,$386.02
05/09/2023,$388.72,"2,170,571",$386.07,$399.91,$383.01
05/08/2023,$368.56,"1,191,240",$365.18,$369.74,$364.085
05/05/2023,$365.87,"1,431,229",$356.89,$367.86,$355.60
05/04/2023,$355.04,"1,041,722",$353.64,$357.48,$352.34
05/03/2023,$354.42,"809,046",$362.64,$363.27,$354.21
05/02/2023,$361.00,"1,468,356",$353.25,$362.30,$353.25
05/01/2023,$354.01,"1,420,039",$365.16,$365.16,$353.68
04/28/2023,$364.24,"918,049",$362.83,$366.00,$362.11
04/27/2023,$363.81,"1,211,469",$358.61,$365.32,$356.85
04/26/2023,$359.24,"750,223",$360.75,$363.24,$356.96
04/25/2023,$363.29,"994,856",$362.90,$364.99,$361.90
04/24/2023,$361.92,"565,926",$359.93,$362.89,$358.64
04/21/2023,$359.86,"659,987",$362.71,$363.0394,$358.09
04/20/2023,$359.27,"692,541",$355.42,$359.35,$354.40
04/19/2023,$355.55,"782,156",$360.09,$360.93,$354.19
04/18/2023,$360.26,"690,210",$363.92,$364.315,$359.03
04/17/2023,$363.28,"805,034",$361.18,$363.36,$357.90
04/14/2023,$362.00,"1,546,210",$364.84,$366.07,$360.0655
04/13/2023,$364.32,"1,028,986",$363.17,$367.38,$362.76
04/12/2023,$362.56,"804,384",$364.91,$366.13,$359.89
04/11/2023,$366.17,"848,455",$370.56,$371.67,$365.28
04/10/2023,$370.77,"765,061",$369.85,$371.395,$365.69
04/06/2023,$370.09,"667,773",$375.06,$376.19,$369.67
04/05/2023,$373.17,"1,176,137",$365.70,$373.86,$364.42
04/04/2023,$362.99,"894,461",$362.00,$364.07,$360.16
04/03/2023,$363.77,"1,015,457",$358.58,$365.01,$356.96
03/31/2023,$356.05,"840,341",$359.69,$361.50,$355.225
