Date,Close,Volume,Open,High,Low
03/01/2024,$143.74,"1,626,660",$143.29,$144.17,$142.32
02/29/2024,$143.56,"2,693,364",$144.07,$144.47,$143.07
02/28/2024,$143.10,"1,634,305",$143.03,$144.11,$142.67
02/27/2024,$143.63,"2,799,863",$143.83,$144.425,$143.075
02/26/2024,$142.79,"1,963,836",$143.17,$143.69,$142.62
02/23/2024,$143.11,"1,273,462",$144.00,$144.33,$142.45
02/22/2024,$143.63,"1,700,504",$143.55,$144.03,$142.21
02/21/2024,$140.74,"1,789,349",$140.25,$140.93,$139.76
02/20/2024,$140.22,"2,012,768",$141.04,$141.44,$139.36
02/16/2024,$142.40,"1,951,760",$143.22,$144.06,$142.305
02/15/2024,$143.17,"2,587,877",$142.80,$144.63,$142.77
02/14/2024,$142.80,"2,789,913",$141.92,$142.96,$141.12
02/13/2024,$140.74,"1,953,329",$141.19,$142.06,$139.31
02/12/2024,$143.29,"2,281,558",$143.94,$145.01,$143.0775
02/09/2024,$144.05,"1,401,721",$143.16,$144.45,$142.74
02/08/2024,$143.11,"1,781,077",$142.20,$143.25,$141.53
02/07/2024,$141.99,"3,090,594",$141.80,$142.49,$140.85
02/06/2024,$141.55,"1,885,548",$140.76,$141.79,$140.11
02/05/2024,$140.79,"1,632,900",$142.13,$142.46,$140.26
02/02/2024,$142.82,"1,315,004",$141.72,$143.539,$141.045
02/01/2024,$142.25,"3,586,453",$142.50,$142.61,$140.20
01/31/2024,$142.19,"2,766,477",$144.00,$144.57,$141.99
01/30/2024,$145.23,"1,233,157",$145.81,$146.8424,$145.19
01/29/2024,$145.67,"1,856,801",$143.04,$145.73,$142.60
01/26/2024,$144.48,"3,302,368",$145.80,$145.82,$143.47
01/25/2024,$144.26,"3,641,751",$144.52,$145.00,$142.86
01/24/2024,$143.63,"4,074,180",$143.39,$146.83,$141.55
01/23/2024,$134.65,"2,745,990",$133.64,$135.185,$133.57
01/22/2024,$133.20,"3,008,736",$133.00,$134.09,$133.00
01/19/2024,$132.54,"2,624,596",$131.16,$132.54,$129.92
01/18/2024,$130.46,"2,997,630",$130.00,$130.47,$128.91
01/17/2024,$129.13,"2,045,873",$129.33,$130.20,$128.52
01/16/2024,$130.74,"2,580,547",$131.17,$131.485,$128.70
01/12/2024,$131.93,"1,973,176",$132.25,$133.32,$131.46
01/11/2024,$132.10,"2,143,675",$132.92,$133.24,$131.22
01/10/2024,$133.17,"1,842,434",$133.00,$133.525,$132.47
01/09/2024,$133.16,"1,270,041",$132.07,$133.81,$132.07
01/08/2024,$133.85,"1,525,891",$133.62,$134.19,$132.52
01/05/2024,$132.35,"1,825,685",$131.76,$133.30,$131.56
01/04/2024,$132.46,"2,634,686",$135.00,$135.04,$131.96
01/03/2024,$137.13,"1,684,958",$137.77,$138.14,$136.84
01/02/2024,$138.92,"1,367,650",$139.29,$139.70,$138.09
12/29/2023,$140.50,"795,912",$140.69,$141.23,$140.04
12/28/2023,$141.07,"626,146",$141.16,$141.34,$140.44
12/27/2023,$140.77,"809,217",$141.27,$141.46,$140.24
12/26/2023,$141.33,"660,249",$141.20,$141.78,$140.51
12/22/2023,$140.97,"786,547",$140.70,$141.61,$139.96
12/21/2023,$139.88,"1,046,061",$139.49,$140.04,$138.63
12/20/2023,$138.51,"1,513,017",$140.31,$141.64,$138.42
12/19/2023,$141.12,"1,162,542",$141.43,$142.00,$140.65
12/18/2023,$140.98,"1,318,493",$141.87,$142.05,$140.88
12/15/2023,$141.62,"3,172,319",$141.75,$142.88,$139.12
12/14/2023,$143.34,"2,006,021",$139.39,$143.81,$138.975
12/13/2023,$137.89,"1,634,254",$137.22,$138.00,$135.1105
12/12/2023,$135.50,"1,020,068",$135.80,$136.045,$135.01
12/11/2023,$135.76,"1,170,367",$134.06,$136.31,$133.71
12/08/2023,$133.32,"1,445,577",$132.02,$133.685,$131.46
12/07/2023,$132.37,"1,245,360",$131.56,$132.91,$130.82
12/06/2023,$131.23,"1,079,988",$130.81,$131.88,$130.28
12/05/2023,$129.69,"941,652",$130.31,$130.31,$128.81
12/04/2023,$131.00,"2,175,087",$130.87,$131.85,$130.58
12/01/2023,$132.00,"1,368,741",$130.64,$132.48,$130.16
11/30/2023,$131.00,"2,234,789",$131.14,$131.245,$129.73
11/29/2023,$130.43,"1,156,426",$131.03,$131.74,$130.39
11/28/2023,$130.19,"1,332,709",$130.52,$131.265,$129.815
11/27/2023,$130.65,"1,607,060",$130.34,$131.31,$130.235
11/24/2023,$131.06,"573,882",$131.22,$131.525,$130.78
11/22/2023,$131.33,"956,843",$131.66,$132.11,$130.96
11/21/2023,$130.71,"853,169",$131.00,$131.36,$130.21
