Date,Close,Volume,Open,High,Low
03/01/2024,$4.50,"14,800",$4.66,$4.79,$4.50
02/29/2024,$4.66,"9,752",$4.60,$5.00,$4.60
02/28/2024,$4.57,"17,401",$5.05,$5.05,$4.53
02/27/2024,$4.90,"14,566",$4.93,$5.22,$4.90
02/26/2024,$5.08,"7,518",$5.21,$5.273,$5.07
02/23/2024,$5.215,"7,273",$5.47,$5.47,$5.21
02/22/2024,$5.20,"13,397",$5.21,$5.4893,$5.20
02/21/2024,$5.20,"8,368",$5.42,$5.55,$5.20
02/20/2024,$5.29,"23,902",$6.00,$6.00,$5.2501
02/16/2024,$5.27,"10,517",$5.40,$5.40,$5.20
02/15/2024,$5.40,"12,930",$5.44,$5.53,$5.25
02/14/2024,$5.43,"9,833",$5.42,$5.56,$5.42
02/13/2024,$5.49,"13,382",$5.54,$5.56,$5.29
02/12/2024,$5.53,"15,548",$5.78,$5.78,$5.31
02/09/2024,$5.50,"12,440",$5.58,$5.70,$5.45
02/08/2024,$5.60,"23,607",$5.58,$6.0225,$5.50
02/07/2024,$5.51,"14,537",$5.80,$5.85,$5.50
02/06/2024,$5.90,"19,340",$5.94,$6.27,$5.81
02/05/2024,$5.9692,"19,374",$5.90,$6.10,$5.80
02/02/2024,$5.99,"23,973",$5.82,$6.22,$5.79
02/01/2024,$5.82,"13,707",$5.82,$5.85,$5.66
01/31/2024,$5.86,"11,138",$5.65,$6.2299,$5.65
01/30/2024,$6.20,"6,841",$5.95,$6.25,$5.94
01/29/2024,$6.28,"11,824",$6.12,$6.39,$6.12
01/26/2024,$6.36,"10,513",$6.20,$6.5363,$6.20
01/25/2024,$6.40,"10,289",$6.05,$6.49,$6.05
01/24/2024,$6.27,"15,040",$6.28,$6.3667,$5.95
01/23/2024,$6.34,"10,112",$6.10,$6.35,$5.97
01/22/2024,$6.00,"19,475",$6.27,$6.28,$5.70
01/19/2024,$6.24,"14,292",$6.455,$6.455,$6.23
01/18/2024,$6.33,"19,895",$6.55,$6.5994,$6.18
01/17/2024,$6.45,"6,953",$6.21,$6.45,$6.21
01/16/2024,$6.24,"8,244",$6.31,$6.43,$6.21
01/12/2024,$6.31,"3,591",$6.31,$6.41,$6.31
01/11/2024,$6.31,"17,511",$6.32,$6.40,$6.20
01/10/2024,$6.43,"15,618",$6.37,$6.59,$6.36
01/09/2024,$6.46,"15,970",$6.50,$6.6517,$6.36
01/08/2024,$6.56,"11,862",$6.41,$6.66,$6.345
01/05/2024,$6.54,"18,403",$6.35,$6.55,$6.25
01/04/2024,$6.38,"14,995",$6.44,$6.65,$6.31
01/03/2024,$6.56,"15,130",$6.565,$6.63,$6.39
01/02/2024,$6.40,"20,170",$6.50,$6.662,$6.40
12/29/2023,$6.65,"8,349",$6.41,$6.65,$6.41
12/28/2023,$6.50,"10,691",$6.59,$6.67,$6.50
12/27/2023,$6.69,"21,415",$6.62,$6.75,$6.49
12/26/2023,$6.76,"46,925",$6.31,$6.78,$6.11
12/22/2023,$6.41,"35,135",$6.21,$6.41,$6.07
12/21/2023,$6.12,"18,444",$6.2491,$6.3701,$6.10
12/20/2023,$6.37,"19,378",$6.60,$6.70,$6.07
12/19/2023,$6.70,"34,704",$6.83,$7.08,$6.54
12/18/2023,$6.65,"52,333",$5.69,$6.65,$5.29
12/15/2023,$5.25,"63,078",$6.39,$6.46,$5.19
12/14/2023,$6.28,"18,040",$6.61,$6.76,$6.28
12/13/2023,$6.48,"10,392",$6.67,$6.85,$6.46
12/12/2023,$6.68,"19,887",$7.21,$7.25,$6.49
12/11/2023,$7.29,"27,716",$7.13,$7.36,$7.13
12/08/2023,$7.36,"26,588",$6.99,$7.48,$6.91
12/07/2023,$7.11,"30,683",$7.25,$7.27,$6.82
12/06/2023,$6.95,"18,835",$6.38,$7.13,$6.30
12/05/2023,$6.26,"9,717",$6.4095,$6.5684,$6.26
12/04/2023,$6.4628,"8,810",$6.44,$6.63,$6.44
12/01/2023,$6.47,"7,721",$6.51,$6.715,$6.44
11/30/2023,$6.52,"6,498",$6.66,$6.68,$6.52
11/29/2023,$6.79,"11,604",$6.70,$6.82,$6.65
11/28/2023,$6.65,"11,737",$6.70,$6.885,$6.65
11/27/2023,$6.74,"7,640",$6.91,$6.91,$6.70
11/24/2023,$7.02,"1,025",$7.02,$7.02,$7.02
11/22/2023,$6.88,"8,578",$6.99,$7.05,$6.72
11/21/2023,$7.01,"15,219",$7.06,$7.11,$6.9225
11/20/2023,$6.89,"16,119",$7.02,$7.1259,$6.86
11/17/2023,$6.82,"25,745",$7.05,$7.29,$6.82
11/16/2023,$7.23,"9,272",$7.06,$7.37,$7.04
11/15/2023,$7.10,"5,128",$7.054,$7.10,$6.90
11/14/2023,$6.91,"6,384",$6.65,$7.09,$6.65
11/13/2023,$6.80,"18,103",$6.52,$6.985,$6.52
11/10/2023,$7.05,"9,708",$6.75,$7.055,$6.75
11/09/2023,$6.85,"13,408",$6.92,$7.15,$6.71
11/08/2023,$6.83,"21,481",$6.795,$7.11,$6.78
11/07/2023,$6.70,"10,696",$6.80,$6.965,$6.70
11/06/2023,$6.85,"7,495",$6.905,$7.09,$6.79
11/03/2023,$6.86,"10,646",$7.025,$7.06,$6.75
11/02/2023,$6.98,"8,855",$6.82,$7.08,$6.70
11/01/2023,$6.68,"19,068",$6.77,$6.79,$6.55
10/31/2023,$6.57,"37,671",$7.03,$7.22,$6.55
10/30/2023,$7.135,"9,085",$7.09,$7.30,$7.06
10/27/2023,$7.13,"8,803",$7.40,$7.45,$7.10
10/26/2023,$7.27,"2,383",$7.27,$7.465,$7.27
10/25/2023,$7.31,"2,337",$7.41,$7.4565,$7.30
10/24/2023,$7.30,"10,958",$7.222,$7.30,$7.07
10/23/2023,$7.16,"9,123",$7.11,$7.20,$7.00
10/20/2023,$7.065,"6,273",$7.12,$7.15,$6.90
10/19/2023,$7.09,"26,943",$7.10,$7.10,$6.86
10/18/2023,$7.05,"32,949",$7.17,$7.23,$6.96
10/17/2023,$7.295,"22,961",$7.38,$7.42,$7.13
10/16/2023,$7.27,"15,787",$7.19,$7.53,$7.05
10/13/2023,$7.27,"9,141",$7.10,$7.27,$7.10
10/12/2023,$7.21,"24,189",$7.20,$7.51,$7.05
10/11/2023,$7.30,"1,521",$7.38,$7.38,$7.30
10/10/2023,$7.31,"10,225",$7.35,$7.45,$7.31
10/09/2023,$7.33,"13,239",$7.45,$7.45,$7.18
10/06/2023,$7.43,"5,345",$7.29,$7.54,$7.29
10/05/2023,$7.36,"10,471",$7.438,$7.46,$7.01
10/04/2023,$7.36,"24,098",$7.35,$7.48,$7.125
10/03/2023,$7.16,"10,396",$7.29,$7.29,$7.06
