Date,Close,Volume,Open,High,Low
03/01/2024,$16.20,"292,502",$14.40,$16.67,$14.05
02/29/2024,$14.44,"162,670",$13.59,$14.44,$12.81
02/28/2024,$13.59,"343,893",$13.50,$15.00,$13.44
02/27/2024,$13.14,"361,824",$11.62,$13.54,$11.62
02/26/2024,$11.62,"100,284",$11.07,$11.916,$11.0301
02/23/2024,$11.115,"78,212",$11.17,$11.27,$10.74
02/22/2024,$11.04,"77,781",$10.90,$11.285,$10.50
02/21/2024,$10.84,"68,064",$11.11,$11.3429,$10.42
02/20/2024,$10.99,"102,103",$11.50,$11.93,$10.6011
02/16/2024,$11.32,"61,298",$11.59,$11.90,$11.25
02/15/2024,$11.66,"136,925",$12.12,$12.639,$11.29
02/14/2024,$12.19,"205,905",$11.00,$12.27,$10.45
02/13/2024,$10.99,"60,732",$10.799,$11.43,$10.62
02/12/2024,$10.77,"86,758",$10.60,$11.09,$10.40
02/09/2024,$10.70,"44,164",$10.44,$10.9999,$10.27
02/08/2024,$10.51,"45,940",$10.09,$10.6494,$9.78
02/07/2024,$9.95,"36,908",$10.37,$10.37,$9.78
02/06/2024,$10.34,"57,337",$10.16,$10.40,$10.08
02/05/2024,$10.11,"50,307",$10.57,$10.82,$9.8001
02/02/2024,$10.56,"111,220",$11.03,$11.18,$10.28
02/01/2024,$11.19,"108,023",$11.49,$11.87,$10.95
01/31/2024,$11.47,"55,602",$10.79,$11.60,$10.79
01/30/2024,$11.32,"118,944",$11.44,$11.9499,$10.49
01/29/2024,$11.70,"187,712",$10.43,$11.9999,$10.43
01/26/2024,$10.55,"213,138",$9.09,$10.97,$9.08
01/25/2024,$9.08,"194,576",$8.90,$9.48,$8.90
01/24/2024,$9.95,"155,483",$10.37,$10.50,$9.6404
01/23/2024,$10.36,"89,461",$10.10,$10.8312,$9.9178
01/22/2024,$10.30,"120,554",$10.93,$10.93,$9.95
01/19/2024,$10.62,"97,672",$10.51,$11.00,$10.50
01/18/2024,$10.60,"113,425",$11.71,$11.85,$10.3001
01/17/2024,$11.73,"66,049",$11.75,$11.94,$11.12
01/16/2024,$11.77,"98,827",$10.30,$11.78,$10.0901
01/12/2024,$10.69,"180,354",$9.42,$10.73,$9.25
01/11/2024,$9.685,"112,734",$10.7475,$11.00,$9.41
01/10/2024,$10.625,"139,587",$10.9125,$10.9125,$10.0675
01/09/2024,$11.0625,"455,592",$10.2425,$13.40,$9.80
01/08/2024,$13.805,"66,887",$13.625,$14.50,$13.1275
01/05/2024,$13.275,"50,405",$12.825,$13.625,$12.50
01/04/2024,$13.125,"68,112",$13.50,$13.75,$12.75
01/03/2024,$13.43,"117,805",$12.25,$13.75,$11.88
01/02/2024,$12.25,"53,207",$11.8125,$12.4375,$11.25
12/29/2023,$11.685,"73,177",$11.25,$11.9375,$10.915
12/28/2023,$11.495,"51,436",$11.975,$12.00,$11.3175
12/27/2023,$11.75,"80,032",$11.2725,$12.00,$11.25
12/26/2023,$11.5025,"61,779",$10.87,$11.9375,$10.7375
12/22/2023,$10.7675,"47,946",$10.6375,$11.245,$10.6375
12/21/2023,$10.825,"102,929",$10.25,$11.0125,$9.75
12/20/2023,$9.90,"113,794",$9.25,$9.985,$9.1325
12/19/2023,$9.2475,"75,203",$9.25,$9.495,$9.04
12/18/2023,$9.435,"74,310",$9.50,$9.56,$8.875
12/15/2023,$9.395,"97,756",$10.25,$10.25,$9.00
12/14/2023,$9.89,"116,108",$10.1025,$10.25,$9.2525
12/13/2023,$9.8575,"90,324",$10.25,$10.25,$8.905
12/12/2023,$10.11,"123,710",$9.935,$11.925,$9.75
12/11/2023,$9.7625,"247,402",$11.875,$11.9325,$9.255
12/08/2023,$12.98,"567,978",$14.535,$14.925,$12.815
12/07/2023,$14.2675,"71,943",$14.62,$14.625,$13.505
12/06/2023,$14.25,"83,789",$15.25,$15.25,$14.0025
12/05/2023,$14.795,"116,158",$14.875,$15.6581,$14.3775
12/04/2023,$14.52,"83,141",$14.00,$15.00,$14.00
12/01/2023,$14.00,"78,142",$13.1975,$14.6975,$13.1975
11/30/2023,$13.26,"87,292",$12.7525,$13.85,$12.75
11/29/2023,$12.24,"161,730",$14.025,$14.05,$12.235
11/28/2023,$14.25,"219,043",$15.575,$15.575,$13.50
11/27/2023,$14.3275,"282,833",$17.235,$17.475,$13.625
11/24/2023,$17.25,"102,641",$16.875,$17.90,$16.50
11/22/2023,$16.40,"82,749",$17.125,$17.43,$15.7825
11/21/2023,$16.57,"245,219",$15.00,$17.70,$14.665
11/20/2023,$14.75,"52,285",$15.25,$15.2525,$14.50
11/17/2023,$15.00,"81,373",$15.00,$15.65,$14.8525
11/16/2023,$15.00,"115,531",$14.525,$16.00,$14.25
11/15/2023,$14.625,"58,434",$14.25,$15.22,$13.085
11/14/2023,$14.1025,"30,095",$14.00,$15.25,$13.75
11/13/2023,$13.95,"22,252",$14.3075,$14.3075,$12.84
11/10/2023,$14.75,"15,686",$14.25,$15.00,$14.00
11/09/2023,$14.40,"14,781",$14.95,$15.25,$13.7525
