Date,Close,Volume,Open,High,Low
03/01/2024,$270.98,"838,026",$271.10,$272.30,$267.82
02/29/2024,$273.59,"1,375,305",$268.15,$275.10,$268.15
02/28/2024,$267.31,"550,272",$266.58,$268.65,$264.30
02/27/2024,$268.33,"570,379",$267.40,$268.99,$265.145
02/26/2024,$265.25,"537,801",$266.48,$267.84,$265.23
02/23/2024,$265.98,"635,150",$265.89,$267.64,$264.0934
02/22/2024,$265.18,"1,108,961",$259.09,$267.47,$259.09
02/21/2024,$257.03,"832,829",$258.10,$258.14,$253.29
02/20/2024,$257.85,"710,316",$257.00,$258.69,$254.3325
02/16/2024,$258.08,"1,112,229",$257.99,$260.615,$255.58
02/15/2024,$260.52,"1,005,444",$251.67,$260.91,$251.14
02/14/2024,$250.34,"836,611",$250.08,$251.45,$246.22
02/13/2024,$247.94,"867,739",$253.91,$255.55,$246.01
02/12/2024,$255.78,"671,167",$249.66,$256.21,$249.66
02/09/2024,$249.18,"840,185",$252.29,$252.755,$246.01
02/08/2024,$252.06,"1,846,078",$251.21,$255.00,$237.34
02/07/2024,$241.86,"1,462,983",$244.81,$245.80,$240.15
02/06/2024,$243.28,"942,358",$243.59,$245.365,$239.975
02/05/2024,$244.84,"795,351",$249.07,$249.07,$242.75
02/02/2024,$249.90,"641,444",$248.02,$250.995,$241.59
02/01/2024,$250.33,"632,228",$245.49,$250.57,$242.72
01/31/2024,$244.34,"858,861",$247.95,$250.28,$243.54
01/30/2024,$248.21,"458,819",$248.47,$251.04,$247.801
01/29/2024,$250.11,"656,603",$246.41,$250.14,$245.76
01/26/2024,$246.12,"633,118",$248.55,$249.18,$245.36
01/25/2024,$248.43,"562,774",$248.99,$250.99,$247.035
01/24/2024,$247.42,"503,879",$250.00,$250.00,$246.655
01/23/2024,$249.11,"574,925",$250.57,$250.57,$247.47
01/22/2024,$248.49,"800,504",$247.69,$250.77,$246.52
01/19/2024,$245.34,"1,193,476",$246.75,$246.98,$243.29
01/18/2024,$245.32,"638,399",$246.46,$248.52,$241.92
01/17/2024,$244.26,"857,663",$244.62,$245.35,$241.43
01/16/2024,$246.45,"769,144",$241.27,$246.65,$239.785
01/12/2024,$243.76,"571,191",$245.06,$245.06,$241.23
01/11/2024,$242.83,"510,638",$242.70,$243.84,$240.16
01/10/2024,$244.83,"631,912",$244.75,$245.99,$242.175
01/09/2024,$243.27,"793,314",$245.22,$246.38,$242.94
01/08/2024,$246.37,"1,069,363",$240.02,$247.61,$240.02
01/05/2024,$237.02,"883,714",$233.24,$238.48,$233.24
01/04/2024,$234.09,"759,973",$233.79,$237.07,$233.45
01/03/2024,$233.03,"1,182,307",$236.90,$236.90,$230.45
01/02/2024,$239.87,"1,000,818",$244.24,$245.92,$237.89
12/29/2023,$247.29,"488,305",$249.25,$250.34,$246.54
12/28/2023,$249.61,"389,347",$249.57,$250.77,$247.86
12/27/2023,$250.41,"518,344",$248.22,$250.70,$247.57
12/26/2023,$247.57,"538,703",$244.31,$247.70,$243.36
12/22/2023,$243.88,"737,939",$243.52,$244.07,$241.465
12/21/2023,$242.21,"822,673",$239.43,$242.65,$238.20
12/20/2023,$237.78,"1,760,759",$245.75,$246.43,$237.53
12/19/2023,$246.44,"966,191",$251.00,$251.00,$246.15
12/18/2023,$249.25,"1,107,534",$251.43,$252.60,$247.12
12/15/2023,$244.60,"2,235,153",$245.41,$249.21,$244.47
12/14/2023,$246.69,"1,638,625",$244.70,$252.138,$243.03
12/13/2023,$241.94,"1,053,692",$233.87,$242.60,$232.55
12/12/2023,$234.53,"1,067,300",$232.80,$235.24,$230.69
12/11/2023,$232.09,"944,707",$227.51,$232.33,$227.51
12/08/2023,$228.38,"1,748,728",$226.18,$231.77,$225.03
12/07/2023,$224.25,"594,220",$224.58,$225.00,$222.915
12/06/2023,$224.56,"926,745",$225.89,$225.89,$223.66
12/05/2023,$223.58,"850,526",$223.92,$225.54,$221.68
12/04/2023,$225.14,"754,663",$220.26,$225.21,$220.26
12/01/2023,$222.12,"1,157,917",$217.17,$222.49,$216.8621
11/30/2023,$217.71,"1,220,619",$216.62,$217.95,$215.40
11/29/2023,$216.60,"923,290",$215.21,$218.09,$215.21
11/28/2023,$213.03,"861,724",$210.60,$214.02,$209.675
11/27/2023,$211.61,"603,050",$209.90,$212.10,$208.67
