Date,Close,Volume,Open,High,Low
03/01/2024,$0.50,"76,746",$0.509,$0.5205,$0.4989
02/29/2024,$0.494,"46,253",$0.4744,$0.51,$0.471
02/28/2024,$0.4891,"105,386",$0.459,$0.50,$0.4381
02/27/2024,$0.45,"33,980",$0.43,$0.4598,$0.43
02/26/2024,$0.42,"16,375",$0.424,$0.4413,$0.418
02/23/2024,$0.4101,"15,477",$0.402,$0.4374,$0.402
02/22/2024,$0.4161,"18,047",$0.44,$0.44,$0.41
02/21/2024,$0.417,"20,165",$0.415,$0.46,$0.415
02/20/2024,$0.415,"32,737",$0.4281,$0.4699,$0.4125
02/16/2024,$0.4341,"48,825",$0.4068,$0.4521,$0.40
02/15/2024,$0.4112,"29,850",$0.402,$0.432,$0.402
02/14/2024,$0.4214,"48,836",$0.408,$0.43,$0.3999
02/13/2024,$0.4079,"23,375",$0.41,$0.416,$0.3961
02/12/2024,$0.40,"33,175",$0.4143,$0.43,$0.40
02/09/2024,$0.4108,"11,226",$0.41,$0.4412,$0.406
02/08/2024,$0.421,"16,675",$0.408,$0.429,$0.4011
02/07/2024,$0.421,"27,703",$0.4109,$0.4291,$0.401
02/06/2024,$0.4218,"43,633",$0.4199,$0.4289,$0.40
02/05/2024,$0.4291,"66,289",$0.47,$0.47,$0.3999
02/02/2024,$0.4599,"22,671",$0.4648,$0.466,$0.4587
02/01/2024,$0.4695,"50,730",$0.4601,$0.483,$0.445
01/31/2024,$0.48,"81,567",$0.576,$0.576,$0.48
01/30/2024,$0.576,"29,903",$0.56,$0.60,$0.518
01/29/2024,$0.573,"66,014",$0.517,$0.615,$0.51
01/26/2024,$0.52,"134,052",$0.504,$0.589,$0.50
01/25/2024,$0.5899,"192,791",$0.56,$0.599,$0.51
01/24/2024,$0.4601,"328,654",$0.5896,$0.748,$0.45
01/23/2024,$0.5531,"408,535",$0.5145,$0.6397,$0.5145
01/22/2024,$0.48,"138,224",$0.439,$0.497,$0.392
01/19/2024,$0.425,"152,201",$0.393,$0.4499,$0.3911
01/18/2024,$0.393,"26,745",$0.40,$0.4174,$0.392
01/17/2024,$0.397,"30,011",$0.3826,$0.397,$0.3801
01/16/2024,$0.3923,"45,129",$0.38,$0.3923,$0.3704
01/12/2024,$0.3924,"22,469",$0.39,$0.405,$0.3801
01/11/2024,$0.3928,"40,824",$0.40,$0.40,$0.375
01/10/2024,$0.3896,"19,641",$0.39,$0.3999,$0.38
01/09/2024,$0.3941,"11,604",$0.39,$0.4066,$0.3852
01/08/2024,$0.3903,"14,061",$0.4151,$0.4151,$0.3802
01/05/2024,$0.40,"10,626",$0.417,$0.417,$0.38
01/04/2024,$0.4037,"15,186",$0.3984,$0.4037,$0.3941
01/03/2024,$0.3984,"33,976",$0.424,$0.424,$0.3904
01/02/2024,$0.4035,"65,921",$0.4279,$0.4397,$0.3903
12/29/2023,$0.4043,"22,243",$0.41,$0.41,$0.3906
12/28/2023,$0.4024,"52,865",$0.3926,$0.41,$0.3926
12/27/2023,$0.3949,"39,424",$0.38,$0.4099,$0.38
12/26/2023,$0.405,"44,960",$0.392,$0.415,$0.39
12/22/2023,$0.415,"18,405",$0.3976,$0.415,$0.39
12/21/2023,$0.4017,"48,600",$0.407,$0.415,$0.3804
12/20/2023,$0.4196,"71,015",$0.449,$0.45,$0.39
12/19/2023,$0.44,"26,279",$0.46,$0.46,$0.43
12/18/2023,$0.46,"51,770",$0.45,$0.46,$0.4306
12/15/2023,$0.48,"53,249",$0.475,$0.4852,$0.44
12/14/2023,$0.4699,"34,108",$0.4645,$0.47,$0.43
12/13/2023,$0.464,"9,746",$0.473,$0.4744,$0.4622
12/12/2023,$0.473,"11,729",$0.465,$0.473,$0.465
12/11/2023,$0.4739,"13,568",$0.4753,$0.4753,$0.465
12/08/2023,$0.4678,"23,617",$0.4748,$0.49,$0.4678
12/07/2023,$0.461,"10,919",$0.482,$0.50,$0.46
12/06/2023,$0.4655,"17,959",$0.465,$0.4999,$0.465
12/05/2023,$0.4801,"9,459",$0.483,$0.494,$0.475
12/04/2023,$0.484,"10,864",$0.529,$0.529,$0.46
12/01/2023,$0.496,"21,426",$0.4989,$0.4999,$0.46
11/30/2023,$0.499,"38,645",$0.54,$0.5482,$0.49
11/29/2023,$0.514,"82,649",$0.498,$0.5475,$0.497
11/28/2023,$0.48,"62,635",$0.44,$0.4907,$0.415
11/27/2023,$0.44,"20,938",$0.4698,$0.4698,$0.4303
11/24/2023,$0.4553,"21,780",$0.44,$0.4698,$0.4201
11/22/2023,$0.417,"8,236",$0.4135,$0.44,$0.41
11/21/2023,$0.4135,"15,701",$0.439,$0.44,$0.4101
11/20/2023,$0.4151,"38,547",$0.45,$0.45,$0.4142
11/17/2023,$0.4408,"19,561",$0.41,$0.4476,$0.41
11/16/2023,$0.4497,"56,080",$0.4398,$0.4498,$0.3875
