Date,Close,Volume,Open,High,Low
03/01/2024,$0.9201,"258,603",$0.8792,$0.938,$0.8792
02/29/2024,$0.9029,"230,576",$0.8291,$0.92,$0.8291
02/28/2024,$0.86,"140,678",$0.90,$0.92,$0.8501
02/27/2024,$0.87,"149,348",$0.9045,$0.9099,$0.8459
02/26/2024,$0.8801,"123,619",$0.8813,$0.9199,$0.8762
02/23/2024,$0.89,"81,367",$0.9087,$0.92,$0.88
02/22/2024,$0.8946,"108,326",$0.89,$0.9084,$0.872
02/21/2024,$0.8985,"128,707",$0.8721,$0.9245,$0.87
02/20/2024,$0.8833,"96,810",$0.92,$0.948,$0.864
02/16/2024,$0.9007,"176,029",$0.885,$0.931,$0.885
02/15/2024,$0.885,"160,840",$0.9077,$0.914,$0.8705
02/14/2024,$0.90,"181,767",$0.88,$0.92,$0.8652
02/13/2024,$0.88,"146,083",$0.89,$0.91,$0.88
02/12/2024,$0.91,"437,347",$0.9012,$0.9362,$0.88
02/09/2024,$0.90,"253,409",$0.94,$0.9401,$0.8753
02/08/2024,$0.9386,"214,118",$0.9341,$0.95,$0.9235
02/07/2024,$0.932,"247,017",$0.9997,$0.9998,$0.9103
02/06/2024,$1.00,"161,894",$0.9504,$1.00,$0.9444
02/05/2024,$0.95,"120,635",$0.956,$1.0046,$0.95
02/02/2024,$0.98,"124,331",$1.00,$1.01,$0.9602
02/01/2024,$1.00,"343,050",$1.01,$1.04,$0.98
01/31/2024,$0.99,"131,083",$1.0001,$1.0371,$0.971
01/30/2024,$1.02,"149,837",$1.04,$1.05,$0.9926
01/29/2024,$1.04,"167,222",$1.02,$1.05,$1.0032
01/26/2024,$1.005,"160,396",$1.02,$1.04,$0.99
01/25/2024,$1.00,"799,090",$0.93,$1.05,$0.9299
01/24/2024,$0.935,"90,283",$0.96,$0.96,$0.9299
01/23/2024,$0.96,"72,978",$0.922,$0.98,$0.922
01/22/2024,$0.9216,"102,777",$0.9489,$0.96,$0.901
01/19/2024,$0.93,"86,678",$0.9387,$0.9509,$0.89
01/18/2024,$0.92,"50,155",$0.94,$0.9494,$0.92
01/17/2024,$0.95,"101,639",$0.9427,$0.9894,$0.9252
01/16/2024,$0.96,"306,357",$0.94,$1.01,$0.93
01/12/2024,$0.94,"106,304",$0.895,$0.94,$0.89
01/11/2024,$0.89,"50,083",$0.914,$0.9499,$0.88
01/10/2024,$0.914,"52,572",$0.9386,$0.9495,$0.89
01/09/2024,$0.9114,"28,686",$0.91,$0.9499,$0.9093
01/08/2024,$0.9293,"99,527",$0.9088,$0.95,$0.881
01/05/2024,$0.9061,"85,466",$0.8831,$0.9389,$0.8831
01/04/2024,$0.91,"102,340",$0.9155,$0.9445,$0.8802
01/03/2024,$0.9155,"146,757",$0.9311,$0.9567,$0.90
01/02/2024,$0.975,"354,118",$0.8724,$0.99,$0.8724
12/29/2023,$0.9175,"171,178",$0.8702,$0.929,$0.8702
12/28/2023,$0.899,"139,856",$0.90,$0.93,$0.8703
12/27/2023,$0.915,"199,707",$0.93,$0.94,$0.87
12/26/2023,$0.9299,"406,603",$0.853,$0.9433,$0.83
12/22/2023,$0.871,"303,675",$0.825,$0.89,$0.82
12/21/2023,$0.849,"115,548",$0.86,$0.8701,$0.84
12/20/2023,$0.8517,"96,263",$0.85,$0.88,$0.84
