Date,Close,Volume,Open,High,Low
03/01/2024,$236.64,"600,668",$236.32,$237.46,$233.86
02/29/2024,$235.53,"5,094,997",$234.20,$236.46,$231.58
02/28/2024,$232.74,"666,660",$230.82,$235.38,$230.82
02/27/2024,$233.44,"706,747",$231.59,$235.87,$230.925
02/26/2024,$229.73,"883,336",$226.50,$232.00,$226.49
02/23/2024,$226.61,"752,309",$226.75,$228.49,$224.18
02/22/2024,$225.50,"628,690",$222.69,$226.5586,$221.85
02/21/2024,$219.96,"698,689",$221.36,$222.22,$217.47
02/20/2024,$223.82,"824,612",$224.50,$225.3199,$220.07
02/16/2024,$226.10,"784,279",$221.19,$228.17,$219.461
02/15/2024,$222.92,"417,368",$224.00,$225.225,$220.42
02/14/2024,$222.40,"768,552",$224.11,$225.05,$220.96
02/13/2024,$222.04,"1,203,150",$219.76,$223.5799,$216.39
02/12/2024,$226.77,"1,534,663",$219.88,$231.16,$219.88
02/09/2024,$219.99,"1,003,870",$216.57,$222.585,$216.24
02/08/2024,$215.86,"961,638",$208.00,$216.09,$207.01
02/07/2024,$205.52,"484,288",$204.57,$207.32,$203.37
02/06/2024,$204.69,"513,760",$199.73,$205.365,$199.60
02/05/2024,$199.69,"566,813",$197.86,$199.905,$195.15
02/02/2024,$200.34,"769,805",$195.01,$201.70,$192.51
02/01/2024,$196.98,"819,920",$195.61,$197.62,$191.53
01/31/2024,$193.39,"1,329,053",$199.83,$199.99,$192.98
01/30/2024,$200.58,"712,887",$200.35,$201.85,$198.64
01/29/2024,$201.49,"1,333,773",$208.06,$208.51,$197.0898
01/26/2024,$208.55,"469,874",$210.84,$211.75,$208.09
01/25/2024,$210.14,"577,104",$208.59,$210.90,$207.73
01/24/2024,$207.72,"460,924",$212.52,$212.52,$206.00
01/23/2024,$210.59,"676,492",$210.73,$211.96,$208.10
01/22/2024,$209.59,"969,110",$207.96,$210.34,$205.64
01/19/2024,$206.42,"786,781",$207.15,$207.295,$201.62
01/18/2024,$206.89,"1,186,545",$204.83,$208.00,$203.61
01/17/2024,$203.92,"632,646",$200.81,$204.66,$200.45
01/16/2024,$203.00,"790,386",$200.87,$203.72,$199.8077
01/12/2024,$203.96,"493,836",$202.57,$204.48,$200.65
01/11/2024,$202.34,"808,975",$205.62,$205.62,$196.02
01/10/2024,$198.08,"440,624",$200.00,$201.16,$197.90
01/09/2024,$198.72,"419,959",$197.45,$199.88,$197.45
01/08/2024,$199.41,"464,385",$197.05,$200.91,$196.86
01/05/2024,$196.13,"562,000",$193.44,$197.37,$193.44
01/04/2024,$195.19,"812,952",$194.28,$197.02,$193.07
01/03/2024,$194.55,"1,056,836",$200.69,$201.335,$193.48
01/02/2024,$203.31,"651,022",$201.00,$204.60,$199.605
12/29/2023,$201.78,"488,087",$202.66,$204.45,$200.77
12/28/2023,$203.31,"330,189",$202.50,$203.87,$201.4838
12/27/2023,$203.40,"498,389",$203.19,$205.36,$201.51
12/26/2023,$202.77,"358,881",$203.85,$204.18,$202.10
12/22/2023,$203.57,"436,080",$203.91,$204.40,$201.73
12/21/2023,$204.76,"476,935",$204.15,$204.92,$202.35
12/20/2023,$201.48,"525,809",$201.17,$205.07,$200.76
12/19/2023,$203.21,"806,301",$201.53,$205.58,$199.30
12/18/2023,$199.76,"954,448",$204.68,$204.68,$197.85
12/15/2023,$204.76,"1,573,980",$205.69,$206.025,$202.03
12/14/2023,$206.46,"1,876,574",$200.24,$209.27,$198.85
12/13/2023,$197.57,"1,041,230",$190.26,$198.53,$190.04
12/12/2023,$189.61,"1,264,460",$194.25,$194.97,$189.25
12/11/2023,$195.21,"610,539",$195.22,$195.96,$192.78
12/08/2023,$194.81,"654,950",$192.79,$195.79,$192.46
12/07/2023,$195.32,"673,597",$194.32,$197.22,$194.145
12/06/2023,$193.89,"803,258",$196.19,$197.50,$193.00
12/05/2023,$195.24,"816,434",$195.62,$197.71,$194.4343
12/04/2023,$198.30,"1,165,145",$194.54,$199.32,$194.52
12/01/2023,$195.85,"1,111,901",$187.89,$196.05,$187.415
11/30/2023,$187.54,"775,723",$188.39,$188.59,$185.10
11/29/2023,$187.14,"737,836",$185.00,$188.22,$184.38
11/28/2023,$184.02,"838,400",$183.67,$184.95,$181.74
11/27/2023,$183.52,"690,715",$183.00,$184.40,$182.01
11/24/2023,$183.54,"253,751",$181.71,$183.57,$180.61
11/22/2023,$181.47,"488,308",$181.00,$182.69,$179.74
11/21/2023,$179.94,"888,960",$180.38,$180.92,$177.26
11/20/2023,$181.95,"1,023,174",$178.29,$182.00,$176.47
11/17/2023,$178.85,"2,149,191",$173.14,$181.46,$171.944
11/16/2023,$171.45,"2,405,457",$161.13,$172.369,$160.975
11/15/2023,$161.39,"2,028,780",$158.53,$163.115,$158.35
11/14/2023,$158.14,"1,247,701",$152.38,$158.90,$152.38
11/13/2023,$148.76,"821,216",$147.50,$149.67,$146.815
11/10/2023,$148.36,"990,746",$147.45,$148.42,$143.835
11/09/2023,$147.52,"646,351",$150.00,$150.00,$146.95
11/08/2023,$149.82,"551,480",$151.77,$152.07,$149.81
11/07/2023,$149.93,"643,105",$153.24,$153.89,$149.83
11/06/2023,$152.16,"577,573",$154.02,$154.68,$151.375
11/03/2023,$154.31,"724,293",$153.80,$157.53,$153.80
11/02/2023,$152.52,"646,326",$150.89,$153.845,$150.89
11/01/2023,$149.54,"928,212",$150.19,$150.43,$147.35
10/31/2023,$150.24,"781,120",$150.00,$151.13,$147.91
10/30/2023,$148.22,"798,629",$146.39,$148.80,$144.98
10/27/2023,$145.82,"810,951",$144.97,$147.68,$144.79
10/26/2023,$144.23,"1,470,520",$151.70,$152.48,$143.12
10/25/2023,$152.77,"580,472",$155.08,$155.56,$152.72
10/24/2023,$156.31,"607,209",$157.00,$157.96,$154.44
10/23/2023,$156.46,"597,637",$155.72,$158.30,$155.01
10/20/2023,$157.13,"631,607",$157.79,$158.4348,$156.13
10/19/2023,$157.99,"708,333",$159.80,$161.60,$157.09
10/18/2023,$160.33,"1,080,629",$163.04,$163.04,$158.72
10/17/2023,$163.46,"782,018",$161.49,$163.986,$161.49
10/16/2023,$162.28,"819,286",$162.71,$164.47,$161.48
10/13/2023,$161.52,"959,984",$163.23,$164.02,$160.96
10/12/2023,$162.57,"1,114,689",$162.07,$163.33,$161.25
10/11/2023,$162.43,"940,986",$159.36,$163.09,$159.35
10/10/2023,$159.25,"1,057,199",$158.70,$161.08,$158.07
10/09/2023,$160.11,"1,370,563",$154.39,$160.59,$154.39
10/06/2023,$155.43,"1,166,213",$150.69,$156.74,$149.57
10/05/2023,$151.10,"694,063",$150.68,$152.07,$149.47
10/04/2023,$151.65,"646,766",$152.44,$152.80,$150.26
10/03/2023,$150.68,"1,039,645",$154.04,$154.24,$149.385
10/02/2023,$154.21,"991,291",$155.73,$156.20,$152.41
09/29/2023,$155.40,"1,124,338",$155.84,$158.75,$155.37
09/28/2023,$154.41,"1,275,023",$154.91,$156.12,$153.035
09/27/2023,$157.18,"1,068,183",$154.60,$157.575,$154.06
09/26/2023,$153.67,"1,853,589",$155.86,$157.47,$153.26
09/25/2023,$156.28,"5,384,768",$144.59,$157.36,$144.59
09/22/2023,$140.01,"1,034,789",$142.15,$142.52,$139.892
09/21/2023,$141.25,"1,506,371",$141.41,$143.00,$140.75
09/20/2023,$142.77,"740,332",$144.19,$145.69,$142.55
09/19/2023,$143.28,"1,208,331",$143.96,$143.96,$141.38
09/18/2023,$144.40,"1,293,708",$143.22,$145.39,$142.7325
09/15/2023,$143.99,"1,803,217",$144.01,$144.71,$142.14
09/14/2023,$145.13,"968,527",$141.82,$145.32,$141.10
09/13/2023,$142.46,"1,027,515",$139.35,$142.53,$139.35
09/12/2023,$139.06,"796,888",$143.24,$143.74,$138.40
09/11/2023,$143.22,"694,209",$143.74,$144.45,$142.27
09/08/2023,$143.65,"999,343",$140.78,$143.815,$140.50
09/07/2023,$143.99,"1,126,035",$140.79,$144.44,$140.19
09/06/2023,$140.79,"937,013",$142.55,$144.615,$140.29
09/05/2023,$143.96,"1,061,946",$143.22,$144.80,$141.63
09/01/2023,$144.49,"587,028",$142.54,$144.84,$142.40
08/31/2023,$141.20,"836,887",$142.44,$143.14,$140.83
08/30/2023,$142.39,"748,195",$141.40,$143.73,$141.40
08/29/2023,$142.40,"840,544",$142.31,$144.98,$141.47
08/28/2023,$141.86,"787,735",$141.58,$142.51,$140.06
08/25/2023,$140.47,"1,523,405",$139.64,$142.04,$138.04
08/24/2023,$139.54,"2,051,601",$143.98,$146.29,$139.49
08/23/2023,$142.02,"4,007,674",$131.498,$142.25,$130.46
08/22/2023,$125.15,"1,649,296",$128.41,$128.41,$124.882
08/21/2023,$128.83,"1,841,217",$133.45,$133.92,$128.35
08/18/2023,$134.42,"1,166,624",$130.59,$134.62,$130.59
08/17/2023,$131.61,"1,706,295",$132.64,$133.35,$131.57
08/16/2023,$132.70,"1,139,584",$132.22,$134.30,$131.87
08/15/2023,$132.51,"1,305,847",$131.79,$133.01,$129.54
08/14/2023,$133.20,"1,193,235",$133.47,$133.80,$131.16
08/11/2023,$134.13,"905,037",$134.97,$135.75,$133.60
08/10/2023,$135.62,"1,026,852",$138.75,$140.24,$134.60
08/09/2023,$137.20,"532,132",$139.83,$139.83,$136.85
08/08/2023,$139.57,"712,909",$137.55,$139.74,$137.06
08/07/2023,$139.56,"638,067",$140.11,$140.45,$139.12
08/04/2023,$139.34,"754,768",$142.46,$142.74,$138.71
08/03/2023,$141.90,"976,295",$138.37,$142.75,$136.56
08/02/2023,$138.18,"616,968",$137.24,$138.50,$135.63
08/01/2023,$138.46,"832,954",$138.03,$139.22,$137.23
07/31/2023,$138.64,"939,346",$141.44,$142.265,$137.44
07/28/2023,$140.66,"749,614",$139.27,$141.30,$138.28
07/27/2023,$137.53,"975,987",$137.96,$141.245,$136.69
07/26/2023,$136.97,"876,196",$134.36,$136.98,$134.36
07/25/2023,$134.74,"1,003,615",$130.11,$135.04,$129.33
07/24/2023,$130.34,"589,852",$129.24,$131.82,$128.475
07/21/2023,$128.77,"575,275",$131.41,$131.41,$128.40
07/20/2023,$130.55,"858,416",$130.73,$131.055,$128.60
07/19/2023,$131.75,"819,972",$130.33,$132.11,$129.03
07/18/2023,$128.91,"1,005,383",$125.14,$130.16,$125.14
07/17/2023,$125.14,"960,290",$125.83,$126.195,$124.22
07/14/2023,$126.83,"990,224",$130.16,$131.47,$126.23
07/13/2023,$129.80,"723,166",$130.27,$131.27,$129.48
07/12/2023,$130.52,"1,248,214",$131.00,$131.80,$129.63
07/11/2023,$129.32,"1,119,147",$126.75,$131.37,$126.69
07/10/2023,$126.34,"1,171,404",$120.74,$126.45,$120.74
07/07/2023,$120.93,"1,279,967",$122.16,$123.655,$120.78
07/06/2023,$124.24,"934,947",$126.70,$126.70,$122.865
07/05/2023,$127.33,"946,292",$126.50,$127.44,$124.11
07/03/2023,$127.04,"740,396",$125.39,$128.35,$124.17
06/30/2023,$125.14,"860,941",$124.30,$125.815,$122.96
06/29/2023,$123.07,"1,008,985",$125.43,$126.68,$122.63
06/28/2023,$125.39,"904,416",$126.15,$127.56,$124.871
06/27/2023,$126.37,"893,796",$123.73,$127.76,$122.56
06/26/2023,$123.52,"1,066,500",$120.45,$124.83,$120.29
06/23/2023,$120.16,"1,845,042",$119.14,$120.62,$117.89
06/22/2023,$120.04,"606,045",$121.21,$121.21,$118.755
06/21/2023,$120.97,"826,064",$121.94,$122.42,$120.94
06/20/2023,$121.68,"1,207,032",$123.81,$123.87,$121.17
06/16/2023,$124.64,"1,392,872",$127.78,$128.36,$123.75
06/15/2023,$127.25,"849,468",$125.88,$127.46,$124.50
06/14/2023,$125.61,"932,558",$129.59,$130.87,$125.05
06/13/2023,$129.45,"1,242,902",$125.91,$130.06,$125.885
06/12/2023,$125.05,"1,038,138",$125.81,$126.42,$123.85
06/09/2023,$125.56,"784,834",$127.21,$128.40,$125.33
06/08/2023,$126.16,"1,130,077",$129.40,$130.725,$125.99
06/07/2023,$129.59,"2,371,622",$125.13,$131.665,$124.65
06/06/2023,$123.88,"1,156,494",$117.51,$123.965,$116.73
06/05/2023,$117.61,"1,104,601",$118.29,$118.29,$115.09
06/02/2023,$118.56,"944,114",$115.50,$118.81,$114.80
06/01/2023,$113.94,"773,227",$113.40,$114.45,$111.64
05/31/2023,$113.51,"815,238",$115.00,$115.605,$111.14
05/30/2023,$115.75,"919,842",$114.80,$115.96,$112.47
05/26/2023,$113.61,"982,474",$109.93,$113.77,$109.44
05/25/2023,$111.16,"1,158,962",$114.09,$115.20,$110.34
05/24/2023,$114.19,"1,601,610",$110.84,$115.00,$110.12
05/23/2023,$111.85,"3,625,658",$116.60,$119.67,$111.67
05/22/2023,$112.16,"2,190,874",$114.10,$115.03,$111.115
05/19/2023,$114.79,"1,195,057",$117.46,$118.00,$113.075
05/18/2023,$118.10,"872,123",$114.96,$118.18,$114.13
05/17/2023,$114.87,"1,135,864",$111.76,$115.55,$110.5144
05/16/2023,$111.66,"1,355,272",$113.77,$114.235,$110.74
05/15/2023,$116.44,"807,010",$114.00,$116.56,$113.29
05/12/2023,$113.93,"642,661",$113.51,$114.03,$112.51
05/11/2023,$113.27,"675,933",$113.51,$113.97,$111.65
05/10/2023,$113.17,"783,058",$116.36,$116.56,$112.48
05/09/2023,$115.17,"654,140",$115.16,$117.04,$114.55
05/08/2023,$116.54,"508,133",$118.71,$119.165,$115.78
05/05/2023,$118.33,"1,035,544",$116.94,$119.58,$116.70
05/04/2023,$115.09,"747,408",$114.68,$116.47,$113.755
05/03/2023,$115.43,"783,235",$117.55,$118.79,$115.25
05/02/2023,$117.48,"904,272",$117.66,$118.04,$114.79
05/01/2023,$118.56,"812,359",$120.69,$120.85,$117.84
04/28/2023,$121.04,"817,693",$122.09,$122.09,$118.42
04/27/2023,$122.26,"849,687",$117.95,$122.42,$117.63
04/26/2023,$117.28,"638,113",$117.54,$119.00,$117.16
04/25/2023,$117.48,"819,029",$118.97,$119.60,$117.46
04/24/2023,$120.38,"748,060",$121.09,$122.06,$119.06
04/21/2023,$121.27,"707,109",$122.40,$122.72,$121.065
