Date,Close,Volume,Open,High,Low
03/01/2024,$3.7497,"21,388",$3.78,$4.0299,$3.70
02/29/2024,$3.67,"16,175",$3.71,$4.00,$3.6039
02/28/2024,$3.66,"6,251",$3.75,$3.75,$3.5337
02/27/2024,$3.53,"10,033",$3.3343,$3.74,$3.3343
02/26/2024,$3.45,"30,268",$3.49,$3.58,$3.4201
02/23/2024,$3.42,"27,992",$3.65,$3.76,$3.42
02/22/2024,$3.56,"77,779",$4.22,$4.37,$3.53
02/21/2024,$4.25,"214,199",$4.25,$4.92,$4.03
02/20/2024,$5.4488,"463,155",$2.89,$5.45,$2.80
02/16/2024,$2.975,"7,865",$3.02,$3.09,$2.8702
02/15/2024,$3.00,"3,474",$3.06,$3.06,$2.895
02/14/2024,$2.96,"2,304",$2.91,$3.0999,$2.91
02/13/2024,$2.95,"33,699",$2.88,$3.20,$2.88
02/12/2024,$2.976,"16,820",$2.83,$2.976,$2.8123
02/09/2024,$2.7941,"9,549",$2.795,$2.8399,$2.79
02/08/2024,$2.71,"2,321",$2.61,$2.78,$2.61
02/07/2024,$2.665,"8,875",$2.695,$2.7546,$2.6201
02/06/2024,$2.69,"3,798",$2.50,$2.88,$2.50
02/05/2024,$2.5846,"12,714",$2.50,$2.59,$2.50
02/02/2024,$2.60,"8,220",$2.62,$2.66,$2.57
02/01/2024,$2.69,"32,554",$2.81,$2.90,$2.6284
01/31/2024,$2.80,"25,353",$2.88,$2.9341,$2.7501
01/30/2024,$2.90,"5,316",$2.94,$2.95,$2.88
01/29/2024,$2.9499,"5,560",$2.90,$2.95,$2.88
01/26/2024,$2.87,"10,800",$2.8708,$2.9273,$2.77
01/25/2024,$2.90,"4,760",$2.7801,$2.90,$2.7701
01/24/2024,$2.7801,"54,159",$2.8089,$3.0899,$2.77
01/23/2024,$2.83,"4,655",$2.9699,$2.9699,$2.7033
01/22/2024,$2.83,"2,708",$2.65,$2.83,$2.65
01/19/2024,$2.76,"4,136",$2.86,$2.86,$2.6501
01/18/2024,$2.725,"7,719",$2.86,$2.8721,$2.6262
01/17/2024,$2.77,"14,818",$2.8401,$2.8401,$2.59
01/16/2024,$2.7001,"16,879",$2.81,$2.8893,$2.70
01/12/2024,$2.92,"24,062",$2.9996,$3.035,$2.8662
01/11/2024,$2.93,"6,224",$3.02,$3.02,$2.9037
01/10/2024,$3.04,"15,576",$3.1197,$3.1197,$2.91
01/09/2024,$3.09,"21,696",$3.05,$3.1499,$2.99
01/08/2024,$3.064,"61,926",$2.85,$3.2419,$2.83
01/05/2024,$2.78,"9,559",$2.85,$2.85,$2.765
01/04/2024,$2.70,"4,270",$2.6886,$2.82,$2.6886
01/03/2024,$2.79,"16,102",$2.861,$2.87,$2.68
01/02/2024,$2.895,"5,058",$2.64,$2.904,$2.64
12/29/2023,$2.71,"28,473",$2.85,$2.96,$2.6389
