Date,Close,Volume,Open,High,Low
03/01/2024,$10.80,"3,075",$10.80,$10.80,$10.80
02/29/2024,$10.82,"8,012",$10.82,$10.82,$10.81
02/28/2024,$10.81,"3,627",$10.795,$10.81,$10.795
02/27/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/26/2024,$10.80,554,$10.80,$10.80,$10.80
02/23/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/22/2024,$10.80,"147,293",$10.80,$10.80,$10.80
02/21/2024,$10.80,"5,000",$10.81,$10.81,$10.80
02/20/2024,$10.78,"1,441",$10.78,$10.78,$10.78
02/16/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/15/2024,$10.80,759,$10.79,$10.80,$10.79
02/14/2024,$10.82,N/A,$10.82,$10.82,$10.82
02/13/2024,$10.82,304,$10.77,$10.82,$10.77
02/12/2024,$10.825,"18,082",$10.82,$10.825,$10.82
02/09/2024,$10.80,105,$10.80,$10.80,$10.80
02/08/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/07/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/06/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/05/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/02/2024,$10.80,N/A,$10.80,$10.80,$10.80
02/01/2024,$10.80,"5,788",$10.83,$10.83,$10.80
01/31/2024,$10.8001,202,$10.8001,$10.8001,$10.8001
01/30/2024,$10.80,"193,975",$10.80,$10.80,$10.80
01/29/2024,$10.80,"3,901",$10.75,$10.81,$10.75
01/26/2024,$10.77,613,$10.77,$10.77,$10.77
01/25/2024,$10.84,N/A,$10.84,$10.84,$10.84
01/24/2024,$10.84,"38,804",$10.84,$10.84,$10.84
01/23/2024,$10.84,"41,531",$10.87,$10.87,$10.82
01/22/2024,$10.82,"101,024",$10.82,$10.82,$10.82
01/19/2024,$10.82,N/A,$10.82,$10.82,$10.82
01/18/2024,$10.82,"4,601",$10.8204,$10.8243,$10.82
01/17/2024,$10.83,"2,031",$10.81,$10.83,$10.81
01/16/2024,$10.79,N/A,$10.79,$10.79,$10.79
