Date,Close,Volume,Open,High,Low
03/01/2024,$0.2821,"147,702",$0.2927,$0.3267,$0.2812
02/29/2024,$0.291,"128,575",$0.3023,$0.3279,$0.2845
02/28/2024,$0.31,"75,599",$0.349,$0.349,$0.3015
02/27/2024,$0.3153,"118,135",$0.3312,$0.35,$0.3111
02/26/2024,$0.341,"295,613",$0.325,$0.40,$0.31
02/23/2024,$0.35,"156,101",$0.282,$0.35,$0.2731
02/22/2024,$0.282,"76,088",$0.2913,$0.2965,$0.2739
02/21/2024,$0.297,"130,800",$0.2901,$0.30,$0.2735
02/20/2024,$0.30,"98,732",$0.3068,$0.3199,$0.2906
02/16/2024,$0.3199,"90,203",$0.34,$0.34,$0.3067
02/15/2024,$0.3446,"52,638",$0.3213,$0.35,$0.3213
02/14/2024,$0.3308,"39,547",$0.3231,$0.3444,$0.322
02/13/2024,$0.3399,"93,692",$0.31,$0.3449,$0.3007
02/12/2024,$0.3249,"110,131",$0.305,$0.35,$0.3045
02/09/2024,$0.317,"88,791",$0.29,$0.3186,$0.29
02/08/2024,$0.2901,"104,594",$0.30,$0.3352,$0.29
02/07/2024,$0.333,"404,292",$0.3016,$0.333,$0.26
02/06/2024,$0.3219,"78,985",$0.3473,$0.355,$0.32
02/05/2024,$0.358,"143,144",$0.35,$0.38,$0.338
02/02/2024,$0.3761,"33,725",$0.3891,$0.3982,$0.37
02/01/2024,$0.3947,"47,627",$0.3849,$0.4279,$0.3753
01/31/2024,$0.3798,"59,959",$0.365,$0.3849,$0.36
01/30/2024,$0.3778,"17,648",$0.365,$0.378,$0.3601
01/29/2024,$0.378,"124,363",$0.39,$0.39,$0.3601
01/26/2024,$0.4004,"106,149",$0.4165,$0.42,$0.39
01/25/2024,$0.4165,"86,797",$0.429,$0.4387,$0.40
01/24/2024,$0.4169,"155,067",$0.4054,$0.45,$0.40
01/23/2024,$0.4272,"106,469",$0.4158,$0.4455,$0.39
01/22/2024,$0.4224,"691,162",$0.3914,$0.4501,$0.386
01/19/2024,$0.39,"49,583",$0.39,$0.42,$0.38
01/18/2024,$0.39,"149,177",$0.44,$0.46,$0.39
01/17/2024,$0.449,"235,718",$0.448,$0.47,$0.4077
01/16/2024,$0.49,"1,129,461",$0.43,$0.495,$0.40
01/12/2024,$0.455,"144,627",$0.46,$0.4653,$0.432
01/11/2024,$0.474,"1,103,399",$0.48,$0.5199,$0.4301
01/10/2024,$0.44,"36,017",$0.44,$0.455,$0.43
01/09/2024,$0.45,"50,866",$0.4793,$0.4793,$0.44
01/08/2024,$0.46,"72,002",$0.4286,$0.46,$0.4286
01/05/2024,$0.4419,"965,384",$0.48,$0.48,$0.44
01/04/2024,$0.462,"42,166",$0.449,$0.4696,$0.449
01/03/2024,$0.469,"70,776",$0.46,$0.47,$0.4411
01/02/2024,$0.4709,"70,391",$0.47,$0.4999,$0.45
12/29/2023,$0.4708,"90,323",$0.51,$0.51,$0.4513
12/28/2023,$0.4849,"135,902",$0.472,$0.50,$0.449
12/27/2023,$0.4502,"122,049",$0.4692,$0.47,$0.4402
12/26/2023,$0.4585,"186,236",$0.468,$0.48,$0.4311
12/22/2023,$0.468,"85,317",$0.435,$0.4698,$0.435
12/21/2023,$0.4419,"84,243",$0.491,$0.491,$0.4419
12/20/2023,$0.47,"91,877",$0.4806,$0.4806,$0.4419
