Date,Close,Volume,Open,High,Low
03/01/2024,$38.39,"108,300",$37.90,$38.665,$37.62
02/29/2024,$37.78,"99,941",$38.63,$38.71,$37.48
02/28/2024,$37.98,"107,688",$37.80,$38.48,$37.52
02/27/2024,$38.04,"178,550",$39.66,$40.65,$37.93
02/26/2024,$39.65,"91,213",$40.38,$40.76,$39.64
02/23/2024,$40.55,"113,752",$39.67,$40.77,$39.58
02/22/2024,$39.78,"249,678",$42.12,$43.296,$38.905
02/21/2024,$44.15,"107,338",$44.50,$44.73,$43.70
02/20/2024,$44.56,"96,900",$44.50,$45.23,$44.28
02/16/2024,$44.57,"76,981",$44.55,$45.17,$44.465
02/15/2024,$44.82,"80,201",$44.36,$45.05,$44.2782
02/14/2024,$44.25,"81,739",$44.22,$44.535,$43.72
02/13/2024,$43.45,"180,286",$45.06,$45.06,$43.00
02/12/2024,$46.50,"133,780",$46.50,$47.25,$46.44
02/09/2024,$46.41,"72,792",$45.59,$46.585,$45.25
02/08/2024,$45.51,"111,895",$45.58,$46.00,$44.74
02/07/2024,$45.60,"60,993",$44.70,$45.97,$44.70
02/06/2024,$44.68,"70,871",$44.30,$45.12,$44.30
02/05/2024,$44.34,"66,238",$44.16,$44.8057,$43.45
02/02/2024,$44.74,"70,065",$43.93,$45.38,$43.8995
02/01/2024,$44.74,"82,663",$44.86,$45.11,$43.76
01/31/2024,$44.84,"89,704",$46.90,$47.10,$44.80
01/30/2024,$46.91,"217,563",$47.23,$48.71,$45.82
01/29/2024,$47.54,"192,998",$46.71,$47.77,$46.49
01/26/2024,$46.59,"232,038",$47.81,$47.81,$45.90
01/25/2024,$47.31,"180,707",$46.36,$47.53,$46.36
01/24/2024,$45.67,"73,840",$45.83,$45.90,$45.15
01/23/2024,$45.15,"64,996",$46.27,$46.29,$44.86
01/22/2024,$46.12,"94,145",$44.19,$46.19,$44.19
01/19/2024,$43.66,"69,238",$43.17,$43.74,$42.433
01/18/2024,$42.77,"59,152",$42.71,$42.83,$41.94
01/17/2024,$42.46,"70,292",$42.01,$42.839,$42.01
01/16/2024,$42.09,"89,413",$41.85,$42.42,$41.5232
01/12/2024,$42.18,"73,691",$42.14,$42.39,$41.21
01/11/2024,$41.78,"89,257",$41.41,$41.99,$40.87
01/10/2024,$41.55,"141,616",$42.18,$42.46,$40.91
01/09/2024,$41.96,"111,756",$42.91,$42.91,$41.93
01/08/2024,$43.51,"96,154",$42.75,$43.51,$42.66
01/05/2024,$42.87,"134,412",$43.12,$43.84,$42.67
01/04/2024,$43.12,"118,286",$43.68,$44.317,$42.82
01/03/2024,$43.80,"140,195",$44.89,$45.54,$43.65
