Date,Close,Volume,Open,High,Low
03/01/2024,$23.00,"381,581",$23.00,$23.2824,$22.81
02/29/2024,$22.98,"501,945",$23.26,$23.78,$22.6101
02/28/2024,$22.93,"953,068",$23.10,$25.38,$22.88
02/27/2024,$23.00,"563,775",$22.10,$23.12,$21.92
02/26/2024,$21.92,"371,263",$21.75,$22.42,$21.67
02/23/2024,$21.93,"436,006",$22.16,$22.31,$21.7994
02/22/2024,$22.51,"369,467",$22.26,$22.78,$22.06
02/21/2024,$22.15,"463,690",$22.41,$22.635,$21.88
02/20/2024,$22.47,"597,727",$23.41,$23.52,$22.25
02/16/2024,$23.75,"364,887",$24.59,$24.59,$23.73
02/15/2024,$24.57,"358,882",$24.14,$24.87,$23.93
02/14/2024,$24.10,"310,561",$24.25,$24.42,$23.7889
02/13/2024,$23.81,"598,392",$24.46,$24.5999,$23.55
02/12/2024,$24.91,"481,793",$24.83,$25.29,$24.62
02/09/2024,$25.06,"386,009",$25.34,$25.735,$24.85
02/08/2024,$25.25,"571,592",$25.38,$26.19,$24.85
02/07/2024,$25.40,"1,205,238",$23.50,$25.52,$23.3545
02/06/2024,$23.66,"325,561",$22.82,$23.69,$22.6614
02/05/2024,$22.91,"403,893",$23.53,$23.53,$22.75
02/02/2024,$23.79,"570,584",$23.40,$23.89,$22.89
02/01/2024,$23.84,"349,439",$24.27,$24.27,$23.42
01/31/2024,$23.95,"673,278",$24.67,$25.25,$23.58
01/30/2024,$24.65,"256,467",$24.92,$24.92,$24.41
01/29/2024,$24.91,"321,956",$24.21,$24.91,$23.86
01/26/2024,$24.23,"474,253",$24.49,$24.94,$23.99
01/25/2024,$24.58,"596,661",$25.02,$25.73,$24.4001
01/24/2024,$24.96,"1,161,461",$26.32,$27.1754,$24.67
01/23/2024,$26.02,"470,611",$26.28,$26.58,$25.82
01/22/2024,$26.30,"760,699",$26.28,$26.88,$25.71
01/19/2024,$26.39,"710,451",$25.90,$26.47,$25.24
01/18/2024,$25.92,"816,483",$25.37,$26.36,$24.66
01/17/2024,$25.35,"634,813",$25.40,$25.89,$24.62
01/16/2024,$25.74,"1,257,469",$26.16,$27.37,$25.27
01/12/2024,$26.24,"1,069,202",$26.26,$26.82,$25.23
01/11/2024,$26.41,"1,828,697",$24.28,$26.75,$23.96
01/10/2024,$24.28,"561,253",$23.91,$24.35,$23.58
01/09/2024,$23.99,"1,134,980",$24.23,$24.48,$23.62
01/08/2024,$24.28,"1,032,208",$23.62,$24.74,$23.43
01/05/2024,$23.77,"926,076",$23.38,$24.45,$23.1201
01/04/2024,$23.43,"772,167",$23.32,$23.64,$22.65
01/03/2024,$23.72,"1,207,647",$22.25,$23.98,$21.75
01/02/2024,$22.42,"585,616",$22.27,$23.09,$22.25
12/29/2023,$22.51,"805,104",$22.99,$23.2617,$22.08
12/28/2023,$22.78,"801,416",$22.55,$23.20,$22.37
12/27/2023,$22.51,"1,111,460",$23.52,$23.7999,$22.34
12/26/2023,$23.36,"1,134,866",$24.17,$24.65,$23.33
12/22/2023,$23.94,"1,737,228",$24.94,$26.27,$23.54
12/21/2023,$24.89,"3,098,399",$25.85,$25.854,$23.74
12/20/2023,$27.76,"2,210,357",$27.93,$29.42,$27.34
12/19/2023,$28.11,"1,786,251",$29.57,$30.13,$28.00
12/18/2023,$29.26,"1,231,179",$29.48,$29.68,$28.37
12/15/2023,$29.51,"1,794,240",$30.30,$31.39,$29.51
12/14/2023,$30.11,"1,528,364",$29.30,$30.65,$28.27
12/13/2023,$29.04,"2,137,979",$28.85,$29.39,$27.7004
12/12/2023,$29.35,"5,288,434",$27.00,$32.10,$26.62
12/11/2023,$27.70,"2,805,633",$24.60,$28.05,$24.29
12/08/2023,$24.39,"2,313,855",$21.00,$24.8399,$20.90
12/07/2023,$20.78,"555,605",$21.79,$22.00,$20.7475
12/06/2023,$21.71,"583,706",$21.42,$22.20,$21.048
12/05/2023,$21.30,"591,606",$22.21,$22.4069,$21.27
12/04/2023,$22.14,"868,357",$20.75,$22.23,$20.66
12/01/2023,$20.80,"591,297",$20.93,$21.2999,$20.67
11/30/2023,$20.83,"641,141",$20.74,$21.3497,$20.62
11/29/2023,$20.54,"440,821",$20.66,$21.18,$20.50
11/28/2023,$20.75,"653,628",$20.92,$21.02,$20.22
11/27/2023,$21.20,"658,116",$21.30,$21.35,$20.52
11/24/2023,$21.35,"255,155",$21.13,$21.60,$20.90
11/22/2023,$21.28,"742,899",$22.79,$22.7905,$20.93
11/21/2023,$22.31,"500,812",$22.50,$22.6499,$21.63
11/20/2023,$22.85,"872,894",$22.52,$23.7938,$22.27
11/17/2023,$22.50,"1,025,814",$21.95,$22.60,$21.795
11/16/2023,$21.90,"575,415",$21.81,$22.09,$20.75
11/15/2023,$21.82,"797,812",$22.35,$23.03,$21.76
11/14/2023,$22.21,"1,207,389",$20.17,$22.30,$19.79
11/13/2023,$19.50,"787,343",$19.65,$20.37,$19.20
11/10/2023,$19.62,"1,070,310",$21.00,$21.32,$19.545
11/09/2023,$20.99,"1,150,070",$22.27,$22.27,$20.04
11/08/2023,$22.07,"868,704",$22.66,$23.50,$22.01
11/07/2023,$22.30,"1,188,074",$21.63,$23.00,$21.45
11/06/2023,$21.38,"1,692,404",$23.32,$23.44,$20.90
11/03/2023,$22.70,"1,638,958",$23.89,$25.46,$22.61
11/02/2023,$24.24,"1,813,505",$22.28,$24.30,$21.91
11/01/2023,$21.55,"1,811,352",$20.50,$22.00,$20.20
10/31/2023,$20.15,"1,471,240",$18.60,$21.09,$18.25
10/30/2023,$18.94,"1,734,786",$19.65,$20.29,$17.61
10/27/2023,$19.89,"2,284,332",$20.78,$21.28,$18.3003
10/26/2023,$20.57,"3,620,000",$18.38,$21.10,$17.45
10/25/2023,$18.58,"4,729,316",$14.78,$18.8493,$14.6115
10/24/2023,$14.77,"860,931",$13.52,$14.80,$13.52
10/23/2023,$13.52,"669,524",$13.85,$14.09,$13.37
10/20/2023,$14.02,"862,696",$14.24,$14.51,$13.70
10/19/2023,$14.25,"1,862,095",$13.72,$15.2899,$13.6717
10/18/2023,$13.53,"936,105",$14.00,$14.2592,$13.39
10/17/2023,$14.31,"2,575,927",$12.75,$14.69,$12.71
10/16/2023,$12.64,"3,795,001",$14.84,$14.86,$12.37
10/13/2023,$14.86,"8,657,799",$12.65,$15.9499,$12.3202
10/12/2023,$17.54,"2,483,041",$18.46,$18.46,$17.34
10/11/2023,$18.43,"675,290",$19.20,$19.67,$18.20
10/10/2023,$19.35,"586,568",$18.75,$19.535,$18.60
10/09/2023,$18.74,"559,152",$18.88,$19.06,$18.22
