Date,Close,Volume,Open,High,Low
03/01/2024,$91.86,"3,398,066",$92.04,$92.04,$90.89
02/29/2024,$92.12,"5,158,385",$92.00,$92.2892,$91.36
02/28/2024,$91.46,"2,962,410",$92.00,$92.63,$91.415
02/27/2024,$92.30,"2,288,509",$92.00,$92.35,$91.48
02/26/2024,$91.82,"3,272,899",$92.18,$92.50,$91.44
02/23/2024,$92.58,"3,155,887",$92.39,$92.94,$91.91
02/22/2024,$92.23,"4,190,480",$91.56,$92.42,$91.14
02/21/2024,$91.71,"3,399,345",$91.63,$91.97,$90.98
02/20/2024,$91.82,"4,326,602",$91.10,$92.49,$90.52
02/16/2024,$91.25,"4,469,540",$91.86,$92.05,$91.205
02/15/2024,$92.38,"3,812,207",$91.50,$92.56,$91.11
02/14/2024,$92.42,"5,036,865",$93.00,$93.24,$92.17
02/13/2024,$92.66,"4,595,564",$93.30,$93.99,$91.39
02/12/2024,$94.63,"4,091,695",$93.12,$95.06,$93.05
02/09/2024,$92.90,"3,669,089",$93.20,$93.30,$92.39
02/08/2024,$93.20,"3,964,295",$94.15,$94.38,$92.71
02/07/2024,$93.84,"3,780,861",$94.60,$94.71,$93.50
02/06/2024,$93.76,"3,727,668",$92.74,$93.85,$92.40
02/05/2024,$92.73,"4,476,887",$94.25,$94.25,$92.58
02/02/2024,$94.87,"3,712,641",$95.28,$95.40,$94.29
02/01/2024,$95.91,"3,297,348",$94.39,$96.02,$93.94
01/31/2024,$94.35,"6,906,829",$95.94,$95.94,$94.16
01/30/2024,$95.75,"3,200,456",$96.17,$96.51,$94.78
01/29/2024,$96.38,"3,799,983",$96.00,$96.89,$95.44
01/26/2024,$95.99,"3,720,173",$96.22,$96.90,$95.79
01/25/2024,$95.98,"6,122,942",$93.78,$96.28,$93.61
01/24/2024,$93.24,"9,366,637",$96.64,$97.04,$92.73
01/23/2024,$96.10,"27,210,880",$100.86,$100.86,$94.11
01/22/2024,$108.02,"4,916,060",$108.50,$109.405,$107.40
01/19/2024,$107.76,"3,269,495",$106.74,$108.36,$105.10
01/18/2024,$106.44,"2,493,062",$106.33,$106.74,$105.341
01/17/2024,$106.08,"2,639,507",$106.85,$107.66,$105.53
