Date,Close,Volume,Open,High,Low
03/01/2024,$10.33,"44,075",$10.15,$10.38,$10.14
02/29/2024,$10.12,"56,170",$10.16,$10.37,$10.08
02/28/2024,$10.08,"58,704",$10.01,$10.26,$9.9322
02/27/2024,$10.02,"50,564",$10.17,$10.17,$9.98
02/26/2024,$10.09,"35,142",$9.80,$10.17,$9.80
02/23/2024,$10.00,"44,389",$10.15,$10.18,$9.985
02/22/2024,$10.20,"62,314",$10.29,$10.605,$10.0036
02/21/2024,$10.49,"161,897",$9.50,$11.29,$9.50
02/20/2024,$11.62,"83,182",$12.00,$12.07,$11.56
02/16/2024,$12.01,"145,556",$11.92,$12.1396,$11.58
02/15/2024,$11.84,"96,829",$11.20,$11.849,$10.80
02/14/2024,$11.32,"63,970",$10.79,$11.365,$10.52
02/13/2024,$10.67,"99,919",$10.95,$11.35,$10.62
02/12/2024,$11.56,"235,897",$10.30,$11.75,$9.71
02/09/2024,$10.60,"314,650",$8.71,$10.87,$8.71
02/08/2024,$8.425,"359,434",$9.95,$9.95,$8.35
02/07/2024,$9.75,"74,853",$9.83,$9.93,$9.3801
02/06/2024,$9.66,"126,453",$10.06,$10.15,$9.3655
02/05/2024,$10.25,"140,172",$9.65,$10.37,$9.21
02/02/2024,$9.63,"184,325",$10.35,$10.83,$9.52
02/01/2024,$10.67,"133,405",$10.93,$11.20,$10.43
01/31/2024,$11.00,"100,853",$11.11,$11.17,$10.46
01/30/2024,$11.00,"45,535",$10.93,$11.11,$10.6939
01/29/2024,$11.01,"44,777",$11.08,$11.31,$10.76
01/26/2024,$10.92,"38,257",$11.42,$11.42,$10.71
01/25/2024,$11.21,"81,715",$11.23,$11.40,$10.54
01/24/2024,$11.15,"101,901",$10.57,$11.23,$10.57
01/23/2024,$10.53,"61,572",$10.27,$10.77,$10.0676
01/22/2024,$10.00,"110,817",$9.25,$10.3482,$9.17
01/19/2024,$9.00,"109,906",$9.98,$9.9865,$8.90
01/18/2024,$9.79,"44,574",$9.49,$9.98,$9.49
01/17/2024,$9.59,"38,304",$9.80,$9.92,$9.4319
01/16/2024,$9.80,"45,411",$10.06,$10.13,$9.75
01/12/2024,$10.03,"77,479",$10.39,$10.64,$9.91
01/11/2024,$10.24,"77,077",$11.26,$11.30,$10.20
01/10/2024,$11.16,"62,588",$11.18,$11.4395,$11.03
01/09/2024,$11.40,"167,555",$12.54,$12.54,$10.90
01/08/2024,$12.46,"65,046",$12.24,$12.56,$12.24
01/05/2024,$12.48,"90,941",$12.23,$12.86,$12.1242
01/04/2024,$12.48,"114,469",$12.50,$12.51,$12.11
01/03/2024,$12.32,"96,857",$12.42,$12.50,$12.11
01/02/2024,$12.20,"95,943",$12.10,$12.53,$11.9101
12/29/2023,$12.13,"160,023",$12.13,$12.5456,$12.00
12/28/2023,$12.09,"144,921",$12.48,$12.8899,$11.82
12/27/2023,$12.765,"227,510",$12.38,$13.04,$12.06
12/26/2023,$12.05,"103,509",$12.19,$12.61,$11.70
12/22/2023,$12.54,"163,834",$12.78,$12.84,$11.85
12/21/2023,$12.68,"252,637",$13.84,$13.87,$11.35
12/20/2023,$13.71,"493,492",$12.69,$13.83,$12.2562
12/19/2023,$12.25,"283,286",$12.36,$13.40,$11.8801
12/18/2023,$12.07,"282,841",$10.98,$12.27,$10.72
12/15/2023,$10.69,"1,770,054",$8.86,$10.78,$8.8063
12/14/2023,$8.65,"123,579",$9.10,$9.10,$8.59
12/13/2023,$8.45,"200,401",$10.00,$10.05,$8.24
12/12/2023,$9.74,"99,640",$10.71,$10.71,$9.49
12/11/2023,$10.42,"117,916",$11.02,$11.22,$10.261
12/08/2023,$11.27,"81,855",$11.39,$11.72,$11.07
12/07/2023,$11.45,"145,324",$10.99,$11.865,$10.865
12/06/2023,$10.93,"130,291",$9.92,$10.96,$9.92
12/05/2023,$10.01,"123,838",$9.78,$10.39,$9.75
12/04/2023,$9.85,"107,005",$10.63,$10.98,$9.80
12/01/2023,$10.71,"68,689",$10.18,$10.77,$10.1366
11/30/2023,$10.37,"247,646",$10.41,$10.495,$9.065
11/29/2023,$10.98,"86,602",$11.22,$11.44,$10.82
11/28/2023,$11.22,"156,299",$11.68,$12.20,$10.82
11/27/2023,$11.78,"70,062",$11.97,$11.99,$11.20
11/24/2023,$12.05,"56,241",$11.57,$12.28,$11.57
11/22/2023,$11.63,"123,330",$13.00,$13.00,$11.08
