Date,Close,Volume,Open,High,Low
03/01/2024,$21.15,"759,691",$21.63,$21.64,$20.93
02/29/2024,$21.76,"897,739",$21.43,$22.11,$21.43
02/28/2024,$21.19,"968,693",$21.28,$21.94,$21.00
02/27/2024,$20.95,"554,501",$21.23,$21.33,$20.58
02/26/2024,$21.19,"486,031",$20.93,$21.45,$20.64
02/23/2024,$21.07,"316,149",$20.80,$21.46,$20.705
02/22/2024,$20.70,"430,332",$20.55,$20.83,$20.33
02/21/2024,$20.64,"390,626",$21.40,$21.51,$20.37
02/20/2024,$21.52,"407,887",$21.57,$21.90,$21.355
02/16/2024,$21.90,"484,212",$21.57,$22.48,$21.34
02/15/2024,$21.85,"840,409",$21.93,$22.22,$21.61
02/14/2024,$21.58,"1,281,542",$22.52,$23.40,$19.66
02/13/2024,$22.75,"406,923",$23.18,$23.46,$22.57
02/12/2024,$23.63,"288,388",$23.53,$23.99,$23.53
02/09/2024,$23.40,"278,745",$22.71,$23.42,$22.64
02/08/2024,$22.75,"276,716",$22.09,$22.76,$21.85
02/07/2024,$21.91,"161,384",$21.78,$22.02,$21.48
02/06/2024,$21.78,"447,903",$21.91,$22.05,$21.63
02/05/2024,$21.89,"514,348",$21.81,$21.904,$21.50
02/02/2024,$22.02,"376,822",$22.60,$22.67,$21.95
02/01/2024,$22.17,"328,507",$22.43,$22.89,$22.00
01/31/2024,$22.39,"357,304",$22.83,$23.07,$22.36
01/30/2024,$22.95,"407,009",$22.83,$23.26,$22.81
01/29/2024,$22.86,"224,540",$22.66,$22.95,$22.25
01/26/2024,$22.65,"262,748",$22.32,$22.66,$21.86
01/25/2024,$22.28,"324,105",$22.09,$22.29,$21.595
01/24/2024,$21.97,"344,160",$22.71,$22.71,$21.88
01/23/2024,$22.63,"278,313",$22.59,$22.80,$22.35
01/22/2024,$22.53,"339,041",$22.08,$22.74,$22.06
01/19/2024,$22.06,"316,876",$22.47,$22.47,$21.72
01/18/2024,$21.94,"511,144",$21.71,$21.96,$21.33
01/17/2024,$21.53,"961,871",$21.86,$21.86,$21.09
01/16/2024,$21.99,"617,790",$21.85,$22.30,$21.69
01/12/2024,$22.15,"601,791",$22.30,$22.515,$21.75
01/11/2024,$22.28,"620,808",$22.81,$22.87,$22.28
01/10/2024,$22.66,"251,663",$22.48,$22.81,$22.11
01/09/2024,$22.64,"304,731",$23.00,$23.075,$22.63
01/08/2024,$23.11,"381,692",$23.23,$23.46,$22.845
01/05/2024,$23.31,"510,734",$22.17,$23.375,$22.02
01/04/2024,$22.24,"401,246",$22.34,$22.69,$22.03
01/03/2024,$22.66,"377,944",$23.46,$23.60,$22.55
01/02/2024,$23.74,"276,237",$23.98,$24.44,$23.61
12/29/2023,$24.29,"320,527",$24.24,$24.38,$23.65
12/28/2023,$24.45,"186,434",$24.29,$24.46,$24.012
12/27/2023,$24.44,"231,809",$24.74,$24.86,$24.21
12/26/2023,$24.70,"214,795",$25.40,$25.49,$24.64
12/22/2023,$25.42,"308,787",$24.99,$25.46,$24.743
12/21/2023,$24.86,"283,748",$24.06,$24.91,$23.69
12/20/2023,$23.90,"465,780",$24.29,$24.66,$23.6709
12/19/2023,$24.00,"448,023",$23.56,$24.22,$23.35
12/18/2023,$23.70,"481,094",$22.80,$23.77,$22.5594
12/15/2023,$22.82,"2,169,610",$22.28,$22.90,$21.96
12/14/2023,$22.11,"667,079",$21.56,$22.80,$21.56
12/13/2023,$21.92,"623,803",$21.60,$22.05,$21.37
12/12/2023,$21.91,"439,768",$21.55,$21.92,$21.23
12/11/2023,$21.57,"557,235",$21.94,$22.00,$21.4415
12/08/2023,$21.88,"479,396",$21.73,$22.00,$21.29
