Date,Close,Volume,Open,High,Low
03/01/2024,$18.73,714,$19.00,$19.00,$18.73
02/29/2024,$18.85,110,$18.85,$18.85,$18.85
02/28/2024,$18.50,471,$18.50,$18.50,$18.50
02/27/2024,$18.27,"1,106",$18.30,$18.30,$18.27
02/26/2024,$17.25,N/A,$17.25,$17.25,$17.25
02/23/2024,$17.25,N/A,$17.25,$17.25,$17.25
02/22/2024,$17.25,337,$18.16,$18.16,$17.25
02/21/2024,$17.25,407,$16.65,$17.25,$16.65
02/20/2024,$17.70,N/A,$17.70,$17.70,$17.70
02/16/2024,$17.70,N/A,$17.70,$17.70,$17.70
02/15/2024,$17.70,102,$17.70,$17.70,$17.70
02/14/2024,$17.45,"2,290",$21.35,$21.47,$17.45
02/13/2024,$21.16,N/A,$21.16,$21.16,$21.16
02/12/2024,$21.16,415,$21.16,$21.16,$21.16
02/09/2024,$20.45,"1,856",$18.98,$20.45,$18.98
02/08/2024,$20.70,552,$18.99,$20.70,$18.99
02/07/2024,$19.24,"2,761",$19.00,$20.50,$19.00
02/06/2024,$20.05,N/A,$20.05,$20.05,$20.05
02/05/2024,$20.05,N/A,$20.05,$20.05,$20.05
02/02/2024,$20.05,N/A,$20.05,$20.05,$20.05
02/01/2024,$20.05,"7,018",$20.65,$22.20,$18.80
01/31/2024,$20.88,663,$21.00,$21.00,$20.88
01/30/2024,$22.00,"2,896",$22.00,$22.05,$21.99
01/29/2024,$21.35,921,$20.50,$21.70,$20.50
01/26/2024,$20.50,"1,225",$20.34,$21.13,$19.30
01/25/2024,$20.40,314,$19.79,$20.40,$19.79
01/24/2024,$19.90,"3,034",$20.70,$20.70,$18.0001
01/23/2024,$20.90,"3,659",$20.50,$21.00,$18.63
01/22/2024,$19.85,"2,570",$19.90,$20.76,$18.91
01/19/2024,$19.98,"2,086",$19.99,$20.63,$19.87
01/18/2024,$19.50,207,$19.50,$19.50,$19.50
01/17/2024,$19.80,"2,320",$19.25,$19.80,$18.99
01/16/2024,$19.24,"2,517",$19.20,$19.25,$19.20
01/12/2024,$18.90,803,$17.99,$18.90,$17.99
01/11/2024,$18.00,"2,167",$18.41,$20.25,$16.50
01/10/2024,$17.90,"2,006",$17.00,$18.99,$17.00
01/09/2024,$16.50,660,$16.50,$16.50,$16.50
01/08/2024,$16.97,223,$16.97,$16.97,$16.97
01/05/2024,$15.90,403,$16.00,$16.00,$14.43
01/04/2024,$16.03,505,$16.03,$16.03,$16.03
01/03/2024,$16.13,"3,692",$16.50,$16.50,$16.00
01/02/2024,$16.49,526,$16.30,$16.49,$16.30
12/29/2023,$16.32,"2,918",$16.99,$16.99,$16.32
12/28/2023,$16.89,"2,151",$15.36,$16.95,$15.36
12/27/2023,$16.99,N/A,$16.99,$16.99,$16.99
12/26/2023,$16.99,"4,961",$16.10,$17.00,$16.10
12/22/2023,$16.00,"5,673",$15.95,$16.35,$15.94
12/21/2023,$16.20,"1,367",$15.44,$16.20,$15.44
12/20/2023,$15.51,"1,996",$13.85,$15.51,$13.85
12/19/2023,$13.90,"1,905",$13.05,$13.90,$13.00
12/18/2023,$13.80,"2,990",$13.50,$14.30,$13.50
12/15/2023,$13.30,232,$13.30,$13.30,$13.30
12/14/2023,$12.70,"1,422",$12.50,$12.80,$12.30
12/13/2023,$12.19,"2,818",$11.90,$12.43,$10.40
12/12/2023,$10.99,"1,238",$10.92,$11.90,$10.88
12/11/2023,$10.50,754,$10.87,$10.87,$10.30
12/08/2023,$10.00,"1,031",$9.55,$10.51,$9.55
12/07/2023,$9.52,"1,516",$10.10,$10.26,$8.40
12/06/2023,$10.28,352,$10.20,$10.28,$10.20
12/05/2023,$9.76,"1,132",$9.02,$9.87,$9.02
12/04/2023,$8.96,"2,761",$8.25,$8.96,$7.50
12/01/2023,$9.15,301,$9.70,$9.70,$9.15
11/30/2023,$9.10,210,$9.10,$9.10,$9.10
11/29/2023,$9.17,N/A,$9.17,$9.17,$9.17
11/28/2023,$9.17,101,$9.17,$9.17,$9.17
11/27/2023,$8.60,447,$8.49,$9.00,$8.49
11/24/2023,$8.03,216,$8.40,$8.40,$8.03
11/22/2023,$7.70,"4,967",$8.49,$8.50,$7.58
11/21/2023,$8.36,"1,188",$7.54,$8.50,$7.54
11/20/2023,$8.20,"3,084",$9.08,$9.60,$7.43
11/17/2023,$8.80,"2,090",$8.67,$9.40,$8.15
11/16/2023,$7.66,"4,104",$9.75,$10.20,$7.66
11/15/2023,$9.70,"3,241",$10.70,$11.00,$9.06
11/14/2023,$9.80,"2,500",$9.40,$10.30,$9.40
11/13/2023,$9.00,"2,825",$9.40,$9.40,$8.80
11/10/2023,$8.00,"2,209",$8.49,$8.50,$8.00
11/09/2023,$7.70,"5,901",$6.00,$7.90,$5.60
11/08/2023,$5.80,"5,158",$6.00,$6.48,$5.25
11/07/2023,$6.50,481,$6.50,$6.50,$6.50
11/06/2023,$6.40,N/A,$6.40,$6.40,$6.40
11/03/2023,$6.40,"11,764",$9.56,$9.80,$6.40
11/02/2023,$9.14,"2,402",$7.24,$9.14,$7.24
11/01/2023,$7.00,"3,542",$8.01,$8.50,$7.00
10/31/2023,$7.14,"18,520",$10.95,$11.29,$7.02
10/30/2023,$10.65,215,$10.65,$10.65,$10.65
10/27/2023,$10.19,"1,343",$10.70,$11.65,$10.04
10/26/2023,$11.90,"4,786",$12.20,$12.20,$10.60
10/25/2023,$11.81,"2,307",$11.65,$12.45,$10.71
10/24/2023,$12.99,204,$12.50,$12.99,$12.50
10/23/2023,$12.99,N/A,$12.99,$12.99,$12.99
10/20/2023,$12.99,412,$12.43,$12.99,$12.1491
10/19/2023,$12.47,"7,011",$14.30,$14.30,$12.08
10/18/2023,$14.00,101,$14.00,$14.00,$14.00
10/17/2023,$13.50,N/A,$13.50,$13.50,$13.50
10/16/2023,$13.50,865,$13.50,$13.50,$13.50
10/13/2023,$12.50,379,$13.80,$13.80,$12.50
10/12/2023,$13.20,901,$14.90,$14.90,$13.20
