Date,Close,Volume,Open,High,Low
03/01/2024,$10.66,"10,199,120",$10.31,$10.86,$10.17
02/29/2024,$10.36,"26,317,480",$11.71,$11.7198,$10.20
02/28/2024,$11.26,"12,725,130",$11.30,$11.6287,$11.16
02/27/2024,$11.57,"7,446,969",$11.43,$11.6756,$11.24
02/26/2024,$11.24,"6,379,250",$10.82,$11.30,$10.77
02/23/2024,$10.65,"4,680,166",$11.11,$11.12,$10.53
02/22/2024,$10.99,"5,899,635",$10.91,$11.165,$10.76
02/21/2024,$10.63,"4,109,474",$10.42,$10.71,$10.35
02/20/2024,$10.62,"5,079,747",$10.87,$11.01,$10.35
02/16/2024,$10.82,"5,774,466",$11.26,$11.26,$10.70
02/15/2024,$11.01,"5,129,275",$11.17,$11.28,$10.77
02/14/2024,$10.93,"5,604,434",$10.94,$10.98,$10.50
02/13/2024,$10.54,"7,615,518",$10.73,$10.90,$10.45
02/12/2024,$11.62,"7,744,256",$11.13,$12.025,$11.06
02/09/2024,$11.16,"5,637,256",$11.23,$11.25,$10.76
02/08/2024,$10.90,"5,687,713",$10.45,$10.99,$10.38
02/07/2024,$10.41,"4,608,736",$10.37,$10.50,$10.16
02/06/2024,$10.44,"5,674,097",$9.90,$10.46,$9.79
02/05/2024,$9.87,"5,647,793",$10.12,$10.16,$9.60
02/02/2024,$10.27,"5,139,738",$10.02,$10.3381,$9.89
02/01/2024,$10.24,"7,506,034",$10.47,$10.48,$9.935
01/31/2024,$10.27,"7,529,454",$10.62,$10.935,$10.27
01/30/2024,$10.69,"5,563,726",$11.06,$11.1199,$10.55
01/29/2024,$11.21,"4,820,083",$10.89,$11.22,$10.75
01/26/2024,$11.01,"4,796,061",$11.38,$11.57,$10.955
01/25/2024,$11.28,"7,254,597",$11.45,$11.99,$11.16
01/24/2024,$11.07,"5,092,367",$12.05,$12.10,$11.06
01/23/2024,$11.75,"5,291,401",$12.10,$12.12,$11.5424
