Date,Close,Volume,Open,High,Low
03/01/2024,$7.4464,362,$7.40,$7.4464,$7.40
02/29/2024,$7.42,"9,015",$7.32,$7.50,$7.25
02/28/2024,$7.16,"10,495",$7.53,$7.65,$7.16
02/27/2024,$7.81,"4,390",$7.81,$7.81,$7.75
02/26/2024,$7.86,"10,420",$7.858,$7.87,$7.75
02/23/2024,$7.85,"22,536",$7.802,$8.00,$7.76
02/22/2024,$7.86,"2,549",$7.82,$7.91,$7.5101
02/21/2024,$7.8597,370,$7.93,$7.93,$7.8597
02/20/2024,$7.85,644,$7.90,$7.90,$7.85
02/16/2024,$7.9899,"2,904",$8.00,$8.05,$7.95
02/15/2024,$8.04,"11,778",$7.8775,$8.085,$7.8101
02/14/2024,$7.93,"7,200",$7.88,$7.9499,$7.84
02/13/2024,$7.9699,"4,637",$7.9698,$7.9699,$7.9698
02/12/2024,$7.99,"12,838",$7.83,$8.05,$7.83
02/09/2024,$7.91,"1,844",$8.00,$8.00,$7.9063
02/08/2024,$7.88,"6,946",$7.83,$7.9816,$7.75
02/07/2024,$7.81,"10,873",$7.58,$7.90,$7.5101
02/06/2024,$7.63,"16,197",$7.95,$7.96,$7.51
02/05/2024,$8.05,"10,332",$8.15,$8.15,$7.945
02/02/2024,$8.15,"9,307",$8.13,$8.21,$8.00
02/01/2024,$8.17,"24,044",$8.11,$8.20,$8.05
01/31/2024,$8.06,"12,173",$8.15,$8.15,$7.9351
01/30/2024,$8.15,"49,118",$8.00,$8.19,$7.90
01/29/2024,$7.93,"17,213",$7.90,$8.00,$7.84
01/26/2024,$7.95,"26,587",$8.00,$8.05,$7.90
01/25/2024,$7.99,"19,699",$8.01,$8.21,$7.95
01/24/2024,$8.09,"23,374",$8.05,$8.09,$7.98
01/23/2024,$8.03,"14,609",$8.05,$8.23,$7.90
01/22/2024,$8.02,"27,739",$7.84,$8.10,$7.84
01/19/2024,$7.85,"47,887",$8.01,$8.01,$7.65
01/18/2024,$8.00,"5,772",$8.10,$8.10,$7.99
01/17/2024,$8.03,"9,485",$7.94,$8.14,$7.94
01/16/2024,$7.9924,"15,821",$8.04,$8.05,$7.92
01/12/2024,$8.09,"4,587",$8.13,$8.13,$8.09
01/11/2024,$8.20,"7,979",$8.004,$8.20,$7.865
01/10/2024,$8.17,"21,104",$8.18,$8.18,$7.8559
01/09/2024,$8.19,"28,755",$7.90,$8.19,$7.8187
01/08/2024,$7.75,"80,037",$7.49,$7.89,$7.26
01/05/2024,$7.35,"83,423",$7.47,$7.58,$7.155
01/04/2024,$7.30,"69,738",$6.50,$7.49,$6.50
01/03/2024,$6.61,"25,836",$6.25,$6.70,$6.2239
01/02/2024,$6.28,"6,937",$6.06,$6.28,$6.06
12/29/2023,$6.10,"23,067",$5.89,$6.12,$5.89
12/28/2023,$6.03,"10,364",$6.01,$6.08,$5.81
12/27/2023,$5.87,"7,826",$5.93,$6.10,$5.86
12/26/2023,$6.02,"8,103",$6.09,$6.09,$5.855
12/22/2023,$5.964,"5,409",$6.15,$6.15,$5.92
12/21/2023,$6.08,"22,386",$6.24,$6.24,$6.00
12/20/2023,$6.05,"2,504",$6.14,$6.1493,$6.05
12/19/2023,$6.0879,"3,915",$6.00,$6.11,$5.84
12/18/2023,$6.08,"6,932",$5.86,$6.14,$5.80
12/15/2023,$5.99,"2,967",$5.94,$6.0194,$5.876
12/14/2023,$5.86,"6,898",$5.69,$5.8967,$5.69
12/13/2023,$5.84,"4,913",$5.56,$5.93,$5.56
12/12/2023,$5.71,"5,128",$5.88,$5.9122,$5.6401
12/11/2023,$5.70,"3,932",$5.89,$5.89,$5.65
12/08/2023,$5.8896,"5,485",$5.76,$5.92,$5.36
12/07/2023,$5.94,"3,578",$6.06,$6.06,$5.90
12/06/2023,$5.98,"5,327",$6.21,$6.24,$5.90
12/05/2023,$6.07,"1,724",$6.29,$6.29,$5.93
12/04/2023,$6.13,"2,515",$6.03,$6.24,$6.03
12/01/2023,$5.98,"8,402",$5.90,$6.0499,$5.90
11/30/2023,$6.0324,"10,004",$5.83,$6.0501,$5.83
11/29/2023,$5.95,"22,222",$6.25,$6.51,$5.75
11/28/2023,$6.38,"92,351",$4.36,$7.10,$4.26
11/27/2023,$4.5509,"18,924",$4.73,$4.73,$4.4499
11/24/2023,$4.655,"3,523",$4.68,$4.73,$4.50
11/22/2023,$4.60,"2,721",$4.52,$4.71,$4.36
11/21/2023,$4.45,"6,071",$4.32,$4.60,$4.22
11/20/2023,$4.21,"7,177",$4.37,$4.37,$4.09
11/17/2023,$4.29,"4,751",$4.34,$4.49,$4.29
11/16/2023,$4.46,"6,601",$4.18,$4.46,$4.11
11/15/2023,$4.23,"1,241",$4.25,$4.25,$4.2172
11/14/2023,$4.34,"1,769",$4.17,$4.4593,$4.17
11/13/2023,$4.105,"2,382",$4.36,$4.36,$4.05
11/10/2023,$4.24,"1,077",$4.41,$4.41,$4.21
11/09/2023,$4.27,"1,606",$4.35,$4.35,$4.26
11/08/2023,$4.29,966,$4.25,$4.30,$4.20
11/07/2023,$4.15,"8,781",$4.24,$4.25,$3.94
11/06/2023,$4.34,"1,080",$4.51,$4.51,$4.25
11/03/2023,$4.48,"8,741",$4.42,$4.48,$4.30
11/02/2023,$4.53,"8,956",$4.0848,$4.67,$4.0846
11/01/2023,$3.97,"1,729",$3.99,$4.08,$3.97
10/31/2023,$4.07,"12,189",$4.03,$4.0958,$3.99
10/30/2023,$4.09,"2,667",$4.18,$4.18,$4.01
10/27/2023,$4.09,"1,116",$4.07,$4.09,$3.93
10/26/2023,$4.12,"4,975",$4.06,$4.127,$3.93
10/25/2023,$4.10,"3,380",$4.07,$4.255,$4.05
10/24/2023,$4.025,"20,269",$4.341,$4.341,$3.99
10/23/2023,$4.17,"5,190",$4.02,$4.64,$4.02
10/20/2023,$4.10,"15,064",$4.36,$4.36,$4.04
10/19/2023,$4.375,"9,344",$4.46,$4.515,$4.14
10/18/2023,$4.24,"14,802",$4.60,$4.835,$4.16
10/17/2023,$4.52,"23,270",$4.93,$4.95,$4.27
10/16/2023,$5.02,"19,208",$4.73,$5.17,$4.585
10/13/2023,$4.88,"77,596",$5.18,$5.235,$3.71
10/12/2023,$5.63,"1,057",$5.59,$5.63,$5.59
10/11/2023,$5.14,"17,870",$5.55,$5.62,$5.011
10/10/2023,$5.30,"20,149",$5.36,$5.60,$5.30
10/09/2023,$5.3596,"17,563",$5.71,$5.77,$5.26
