Date,Close,Volume,Open,High,Low
03/01/2024,$110.49,"1,557,221",$110.00,$112.00,$109.51
02/29/2024,$107.92,"3,556,235",$109.05,$113.50,$106.77
02/28/2024,$112.28,"1,664,227",$113.65,$113.77,$112.00
02/27/2024,$113.14,"2,121,588",$111.90,$114.50,$111.19
02/26/2024,$107.48,"1,015,504",$108.30,$108.48,$107.02
02/23/2024,$108.65,"715,376",$108.72,$109.50,$107.52
02/22/2024,$108.84,"1,162,104",$107.77,$109.43,$107.19
02/21/2024,$106.89,"2,527,608",$109.23,$109.23,$106.28
02/20/2024,$107.64,"1,619,614",$108.08,$109.2199,$106.80
02/16/2024,$107.76,"769,616",$109.61,$109.8999,$107.75
02/15/2024,$107.79,"925,069",$107.58,$108.1415,$106.77
02/14/2024,$107.57,"746,303",$106.49,$107.62,$105.89
02/13/2024,$104.60,"1,055,228",$106.57,$106.70,$104.20
02/12/2024,$108.05,"1,404,583",$107.39,$108.77,$107.32
02/09/2024,$106.62,"611,846",$106.07,$106.79,$104.16
02/08/2024,$104.69,"1,103,298",$105.81,$106.03,$104.34
02/07/2024,$106.34,"1,030,189",$103.98,$106.405,$103.90
02/06/2024,$107.365,"2,500,475",$105.29,$107.61,$104.2701
02/05/2024,$100.67,"1,310,049",$100.42,$101.24,$100.17
02/02/2024,$98.83,"1,178,435",$98.97,$99.86,$98.185
02/01/2024,$100.90,"1,281,156",$100.29,$101.76,$100.14
01/31/2024,$97.64,"1,344,853",$96.90,$98.66,$96.758
01/30/2024,$97.56,"1,426,543",$96.33,$98.56,$96.33
01/29/2024,$99.29,"2,306,989",$102.32,$102.385,$98.25
01/26/2024,$102.26,"1,337,086",$102.20,$102.58,$101.02
01/25/2024,$103.50,"2,671,687",$102.00,$103.63,$101.1901
01/24/2024,$100.22,"3,306,242",$101.65,$102.67,$99.4975
01/23/2024,$98.04,"3,643,901",$96.53,$98.45,$96.36
01/22/2024,$90.90,"2,733,619",$88.14,$91.30,$88.08
01/19/2024,$91.70,"3,344,930",$89.45,$91.82,$88.66
01/18/2024,$89.44,"2,322,454",$88.54,$89.67,$87.84
01/17/2024,$88.37,"3,357,115",$86.00,$88.39,$85.795
01/16/2024,$89.55,"2,892,134",$89.53,$91.75,$89.27
01/12/2024,$91.06,"1,134,050",$89.78,$91.20,$89.78
01/11/2024,$90.42,"1,611,080",$90.00,$90.80,$89.40
01/10/2024,$88.96,"1,251,007",$89.70,$90.14,$88.93
01/09/2024,$89.44,"1,599,466",$89.67,$89.77,$88.90
01/08/2024,$90.11,"2,823,177",$88.77,$90.53,$88.07
01/05/2024,$91.19,"3,148,170",$93.70,$93.71,$91.18
01/04/2024,$95.87,"2,112,233",$94.52,$96.33,$93.91
01/03/2024,$96.21,"3,158,755",$93.62,$96.54,$92.515
01/02/2024,$92.47,"3,103,736",$92.00,$92.965,$91.41
12/29/2023,$93.16,"5,090,373",$91.95,$94.13,$91.26
12/28/2023,$89.30,"3,372,062",$89.94,$91.22,$89.15
12/27/2023,$87.63,"7,497,544",$88.52,$89.47,$87.11
12/26/2023,$92.20,"8,078,185",$92.20,$94.46,$91.16
12/22/2023,$87.635,"21,217,620",$82.00,$90.46,$81.30
12/21/2023,$104.41,"1,165,083",$103.61,$104.43,$102.675
12/20/2023,$102.06,"1,285,575",$103.16,$103.90,$102.01
12/19/2023,$103.22,"1,162,961",$103.37,$104.86,$103.06
12/18/2023,$102.91,"1,068,661",$102.58,$103.035,$101.80
12/15/2023,$102.89,"1,984,156",$104.78,$104.78,$102.71
12/14/2023,$104.44,"1,878,657",$105.19,$105.215,$103.53
12/13/2023,$106.93,"1,239,215",$107.50,$107.99,$105.36
12/12/2023,$106.67,"889,476",$105.88,$106.795,$105.10
12/11/2023,$105.02,"1,740,648",$104.80,$105.6699,$104.57
12/08/2023,$104.54,"1,101,107",$104.80,$105.255,$104.125
12/07/2023,$104.76,"2,022,194",$104.89,$105.12,$104.17
12/06/2023,$102.56,"1,521,120",$104.97,$105.41,$102.45
12/05/2023,$102.73,"2,589,016",$101.18,$103.42,$100.69
12/04/2023,$104.18,"1,991,956",$106.70,$106.70,$103.8814
12/01/2023,$109.38,"1,969,044",$112.01,$112.64,$109.11
11/30/2023,$113.48,"1,262,232",$113.37,$113.72,$111.26
11/29/2023,$113.62,"771,699",$113.37,$114.59,$113.315
11/28/2023,$114.21,"1,043,267",$114.17,$115.00,$113.34
11/27/2023,$114.30,"1,596,722",$113.01,$115.10,$112.84
11/24/2023,$115.41,"1,576,043",$112.49,$115.43,$112.36
11/22/2023,$116.76,"859,808",$117.00,$117.47,$115.93
11/21/2023,$116.48,"1,014,117",$115.25,$116.71,$114.80
11/20/2023,$118.47,"1,205,909",$116.14,$118.895,$115.36
11/17/2023,$117.14,"2,057,640",$116.25,$117.77,$115.08
11/16/2023,$112.35,"2,773,297",$111.195,$114.72,$109.50
11/15/2023,$115.08,"1,824,838",$116.00,$116.33,$114.07
11/14/2023,$114.28,"1,336,422",$114.28,$115.16,$112.85
11/13/2023,$115.13,"837,388",$114.93,$116.00,$114.31
11/10/2023,$113.88,"592,268",$112.40,$114.23,$112.32
11/09/2023,$112.97,"853,613",$112.68,$114.785,$112.41
11/08/2023,$112.12,"515,372",$111.65,$112.745,$111.33
11/07/2023,$111.82,"705,736",$111.55,$112.23,$110.83
11/06/2023,$111.56,"736,442",$112.56,$112.56,$110.51
11/03/2023,$112.72,"1,324,639",$110.13,$113.12,$110.13
11/02/2023,$109.76,"841,136",$108.96,$109.96,$108.2501
11/01/2023,$108.35,"959,251",$107.30,$108.455,$106.56
10/31/2023,$106.92,"1,650,821",$107.84,$109.01,$105.69
10/30/2023,$107.85,"1,178,620",$107.75,$109.24,$107.6201
10/27/2023,$106.78,"959,457",$107.52,$108.26,$105.98
10/26/2023,$105.08,"512,488",$105.35,$105.555,$104.14
10/25/2023,$104.91,"739,144",$104.39,$105.935,$104.01
10/24/2023,$106.00,"1,154,465",$100.87,$107.49,$100.87
10/23/2023,$100.87,"1,255,282",$100.40,$101.95,$99.42
10/20/2023,$100.62,"685,715",$101.41,$101.89,$100.405
