Date,Close,Volume,Open,High,Low
03/01/2024,$990.94,"1,698,220",$951.575,$991.45,$950.27
02/29/2024,$951.68,"777,558",$939.50,$952.45,$938.42
02/28/2024,$939.50,"519,732",$939.04,$943.4999,$935.10
02/27/2024,$941.37,"807,706",$953.00,$957.76,$940.36
02/26/2024,$947.59,"671,256",$941.51,$951.72,$936.20
02/23/2024,$933.25,"878,996",$952.28,$954.56,$932.79
02/22/2024,$951.85,"1,780,845",$946.92,$959.46,$941.2046
02/21/2024,$908.21,"870,746",$897.45,$908.67,$892.63
02/20/2024,$909.57,"1,044,138",$918.60,$919.98,$898.51
02/16/2024,$928.94,"1,161,340",$932.73,$948.515,$925.73
02/15/2024,$929.84,"884,296",$929.08,$934.75,$919.34
02/14/2024,$924.44,"1,206,429",$914.78,$925.75,$913.40
02/13/2024,$903.32,"1,297,216",$890.85,$915.89,$889.011
02/12/2024,$929.21,"1,033,552",$939.66,$946.48,$927.35
02/09/2024,$949.60,"1,588,795",$936.69,$954.32,$931.71
02/08/2024,$922.94,"1,150,985",$917.59,$927.73,$910.91
02/07/2024,$922.23,"1,492,165",$905.29,$927.79,$905.06
02/06/2024,$904.89,"1,409,497",$898.80,$905.76,$890.85
02/05/2024,$898.54,"950,108",$885.60,$901.92,$881.10
02/02/2024,$890.66,"896,464",$879.24,$893.05,$879.09
02/01/2024,$890.54,"1,040,199",$882.32,$893.775,$876.6601
01/31/2024,$869.82,"1,251,446",$861.22,$884.00,$859.46
01/30/2024,$868.03,"895,609",$874.05,$877.73,$862.605
01/29/2024,$882.62,"1,034,546",$867.58,$883.42,$865.20
01/26/2024,$867.75,"1,614,811",$863.55,$873.20,$853.205
01/25/2024,$869.08,"3,449,540",$869.00,$883.28,$862.985
01/24/2024,$847.31,"7,754,261",$826.86,$864.5899,$826.50
01/23/2024,$778.39,"1,800,676",$766.05,$778.67,$762.54
01/22/2024,$766.68,"1,418,602",$766.40,$776.5268,$765.53
01/19/2024,$757.83,"1,796,062",$748.50,$759.47,$744.78
