Date,Close,Volume,Open,High,Low
03/01/2024,$127.43,"4,484,800",$124.50,$129.60,$124.50
02/29/2024,$124.57,"3,371,571",$123.35,$124.83,$122.71
02/28/2024,$122.44,"2,132,543",$122.54,$124.305,$121.64
02/27/2024,$123.70,"2,926,063",$120.96,$124.19,$120.26
02/26/2024,$119.89,"3,114,604",$121.25,$121.26,$118.61
02/23/2024,$121.76,"3,034,430",$121.20,$123.87,$120.04
02/22/2024,$121.41,"7,053,002",$122.39,$124.04,$120.02
02/21/2024,$114.69,"3,487,569",$115.22,$117.20,$112.89
02/20/2024,$115.48,"7,963,362",$115.01,$115.64,$110.505
02/16/2024,$116.01,"19,465,470",$111.88,$116.8602,$109.00
02/15/2024,$126.27,"9,254,534",$118.59,$126.65,$118.50
02/14/2024,$120.01,"4,945,409",$119.27,$120.335,$117.76
02/13/2024,$116.39,"3,498,457",$114.73,$117.66,$113.29
02/12/2024,$118.44,"3,625,155",$118.47,$120.57,$118.03
02/09/2024,$119.31,"3,037,394",$119.18,$119.79,$118.00
02/08/2024,$118.30,"3,580,029",$116.32,$119.30,$115.3168
02/07/2024,$114.33,"5,495,529",$112.34,$117.06,$112.02
02/06/2024,$112.34,"4,109,847",$109.71,$113.37,$108.23
02/05/2024,$108.12,"2,383,231",$108.38,$109.025,$107.12
02/02/2024,$109.50,"2,561,401",$107.08,$109.99,$105.1987
02/01/2024,$107.30,"2,171,815",$104.89,$107.81,$104.76
01/31/2024,$104.20,"2,638,033",$104.79,$106.72,$103.91
01/30/2024,$105.47,"4,319,942",$109.73,$110.38,$105.39
01/29/2024,$110.45,"3,181,046",$108.22,$110.49,$107.44
01/26/2024,$108.24,"2,310,215",$107.37,$108.74,$106.88
01/25/2024,$107.52,"2,287,662",$109.064,$109.064,$106.545
01/24/2024,$107.12,"4,208,957",$106.93,$107.63,$105.84
01/23/2024,$105.69,"2,078,768",$105.93,$106.04,$103.57
01/22/2024,$104.66,"2,276,600",$106.65,$107.88,$104.52
01/19/2024,$106.33,"2,658,302",$105.32,$106.56,$103.60
01/18/2024,$104.96,"2,979,390",$104.03,$105.355,$103.05
01/17/2024,$102.89,"3,469,460",$103.02,$103.90,$100.28
01/16/2024,$104.02,"2,423,403",$102.99,$104.40,$102.82
01/12/2024,$104.13,"2,579,991",$104.06,$105.96,$103.78
01/11/2024,$103.98,"2,599,167",$105.87,$105.99,$102.40
01/10/2024,$105.59,"5,387,643",$103.77,$106.19,$103.67
01/09/2024,$103.05,"5,376,969",$97.50,$103.329,$97.02
01/08/2024,$98.52,"4,741,644",$99.00,$99.27,$96.74
01/05/2024,$94.81,"2,441,295",$93.54,$95.76,$93.53
01/04/2024,$93.90,"2,233,967",$93.58,$94.98,$93.33
01/03/2024,$93.77,"4,382,186",$95.31,$95.83,$93.38
01/02/2024,$96.46,"3,527,180",$97.80,$98.54,$95.37
12/29/2023,$98.89,"2,525,663",$99.66,$100.57,$98.40
12/28/2023,$100.21,"2,372,501",$100.80,$100.81,$99.24
12/27/2023,$100.69,"1,939,864",$100.24,$100.905,$99.62
12/26/2023,$99.86,"2,129,402",$100.98,$100.98,$99.13
12/22/2023,$100.53,"3,521,941",$100.35,$101.51,$99.31
12/21/2023,$100.56,"4,070,323",$99.99,$100.8782,$98.50
12/20/2023,$98.72,"3,031,492",$101.02,$102.23,$98.65
12/19/2023,$101.46,"4,890,903",$103.25,$103.79,$101.32
12/18/2023,$102.71,"3,861,841",$102.58,$103.66,$100.74
12/15/2023,$101.57,"30,578,100",$102.74,$103.31,$100.22
12/14/2023,$101.76,"5,577,799",$101.51,$102.2425,$99.665
12/13/2023,$100.43,"4,899,863",$101.19,$101.48,$99.13
12/12/2023,$101.00,"4,789,473",$100.81,$101.65,$100.45
12/11/2023,$101.50,"8,721,826",$102.31,$103.9799,$100.98
12/08/2023,$100.00,"4,309,014",$99.00,$100.73,$97.46
12/07/2023,$98.97,"3,622,584",$96.66,$99.555,$95.98
12/06/2023,$96.85,"3,699,576",$98.00,$99.33,$96.54
12/05/2023,$96.235,"4,771,028",$97.98,$97.98,$95.075
12/04/2023,$98.36,"4,702,464",$96.12,$99.25,$95.5686
12/01/2023,$96.58,"2,949,536",$93.05,$96.71,$93.05
11/30/2023,$93.98,"3,915,998",$94.81,$95.535,$92.58
11/29/2023,$94.96,"6,193,251",$95.00,$96.99,$93.75
11/28/2023,$94.44,"5,530,374",$93.97,$95.6588,$93.255
11/27/2023,$93.95,"4,450,144",$93.30,$95.07,$92.56
11/24/2023,$93.81,"2,749,870",$93.84,$94.88,$93.07
11/22/2023,$95.35,"4,331,833",$95.00,$95.61,$93.80
11/21/2023,$94.60,"5,573,185",$94.25,$95.58,$93.61
11/20/2023,$95.75,"7,264,306",$94.50,$96.01,$93.65
11/17/2023,$95.23,"3,433,619",$95.54,$95.6983,$94.26
11/16/2023,$95.09,"4,541,773",$94.99,$95.30,$93.835
11/15/2023,$95.16,"4,340,038",$94.55,$95.89,$93.56
11/14/2023,$93.69,"5,048,640",$91.54,$94.1725,$90.87
11/13/2023,$89.77,"3,339,220",$86.70,$90.42,$86.33
11/10/2023,$87.47,"3,503,570",$85.32,$88.25,$85.06
11/09/2023,$84.53,"4,333,088",$87.90,$88.08,$83.58
11/08/2023,$87.31,"5,506,274",$88.18,$88.92,$86.30
11/07/2023,$88.91,"3,424,757",$89.50,$90.235,$87.71
11/06/2023,$89.04,"4,535,017",$92.49,$92.49,$86.951
11/03/2023,$92.49,"8,017,429",$88.05,$93.19,$87.96
11/02/2023,$87.79,"12,346,070",$85.09,$90.34,$84.39
11/01/2023,$75.90,"5,842,761",$75.42,$76.40,$74.22
10/31/2023,$74.95,"3,573,168",$73.80,$75.545,$72.65
10/30/2023,$73.21,"3,700,286",$71.61,$73.765,$71.38
10/27/2023,$70.65,"2,702,817",$72.00,$73.135,$70.50
10/26/2023,$71.03,"2,245,129",$72.48,$72.82,$69.90
10/25/2023,$72.28,"2,894,256",$75.23,$75.595,$71.81
10/24/2023,$76.36,"2,749,337",$75.42,$77.49,$75.35
10/23/2023,$74.81,"2,541,467",$72.01,$75.76,$72.01
10/20/2023,$73.07,"3,366,901",$73.31,$74.30,$72.01
10/19/2023,$73.37,"2,037,957",$75.00,$75.26,$72.86
10/18/2023,$74.50,"2,578,623",$74.99,$76.90,$74.08
10/17/2023,$75.88,"2,722,437",$75.49,$76.65,$74.58
10/16/2023,$76.42,"3,298,158",$75.04,$76.705,$73.74
10/13/2023,$75.37,"4,099,253",$80.44,$80.7077,$74.89
10/12/2023,$80.10,"2,739,986",$80.90,$82.30,$79.68
10/11/2023,$80.80,"3,329,700",$81.80,$83.84,$80.51
10/10/2023,$81.43,"5,025,757",$76.33,$81.615,$76.09
10/09/2023,$76.08,"4,041,737",$73.64,$76.8999,$72.7001
10/06/2023,$74.51,"4,727,694",$73.00,$74.75,$71.91
10/05/2023,$73.81,"5,251,783",$77.18,$77.42,$72.6717
10/04/2023,$77.93,"2,856,850",$77.73,$78.98,$77.26
