Date,Close,Volume,Open,High,Low
03/01/2024,$76.32,"910,199",$76.53,$76.96,$75.82
02/29/2024,$76.62,"1,897,963",$75.80,$76.81,$74.995
02/28/2024,$75.12,"1,807,687",$77.05,$77.695,$74.92
02/27/2024,$77.49,"1,204,617",$76.37,$77.69,$76.0977
02/26/2024,$75.84,"789,375",$76.65,$77.74,$75.83
02/23/2024,$76.92,"867,075",$77.49,$77.67,$76.465
02/22/2024,$76.82,"1,610,030",$75.14,$77.12,$75.07
02/21/2024,$75.25,"1,531,892",$73.03,$75.27,$73.03
02/20/2024,$73.14,"1,155,496",$72.10,$73.77,$71.795
02/16/2024,$72.26,"1,806,679",$71.62,$72.27,$70.995
02/15/2024,$71.94,"1,877,518",$73.61,$74.02,$71.795
02/14/2024,$73.47,"1,656,904",$73.68,$74.195,$72.79
02/13/2024,$73.53,"1,695,003",$74.34,$74.695,$73.295
02/12/2024,$75.64,"1,841,639",$74.99,$76.23,$74.795
02/09/2024,$74.79,"1,342,407",$74.93,$75.42,$73.38
02/08/2024,$74.29,"1,877,134",$74.90,$75.53,$73.94
02/07/2024,$74.96,"2,629,604",$79.00,$79.00,$74.65
02/06/2024,$76.67,"5,850,308",$70.84,$77.76,$69.61
02/05/2024,$88.33,"1,205,961",$87.84,$88.47,$86.625
02/02/2024,$89.04,"1,169,592",$88.38,$89.255,$87.28
02/01/2024,$89.65,"2,147,654",$90.10,$90.335,$88.20
01/31/2024,$88.50,"1,282,235",$91.11,$91.17,$88.40
01/30/2024,$90.69,"1,053,663",$90.10,$91.01,$89.94
01/29/2024,$90.73,"1,219,912",$90.62,$90.97,$89.69
01/26/2024,$91.04,"708,969",$91.14,$91.32,$90.36
01/25/2024,$90.51,"1,159,567",$91.24,$91.71,$90.01
01/24/2024,$89.99,"681,146",$91.82,$91.98,$89.96
01/23/2024,$91.15,"1,059,927",$91.65,$91.80,$90.50
01/22/2024,$90.85,"552,217",$90.48,$91.30,$90.25
01/19/2024,$90.64,"840,117",$89.31,$90.81,$88.33
01/18/2024,$89.29,"799,028",$89.74,$90.02,$88.72
01/17/2024,$89.56,"821,225",$89.72,$90.58,$89.25
01/16/2024,$90.79,"863,235",$90.13,$90.81,$89.43
01/12/2024,$90.85,"412,594",$92.09,$92.50,$90.51
01/11/2024,$91.15,"900,647",$91.86,$92.07,$90.72
01/10/2024,$91.48,"757,089",$91.44,$92.04,$90.95
01/09/2024,$91.78,"559,791",$91.45,$92.08,$90.67
01/08/2024,$92.00,"855,641",$91.09,$92.09,$90.52
01/05/2024,$91.23,"1,298,782",$89.80,$91.565,$89.27
