Date,Close,Volume,Open,High,Low
03/01/2024,$2.75,"266,833",$2.75,$2.79,$2.64
02/29/2024,$2.62,"1,079,112",$2.99,$2.99,$2.62
02/28/2024,$3.00,"602,744",$3.29,$3.29,$2.9235
02/27/2024,$3.27,"952,448",$2.85,$3.29,$2.85
02/26/2024,$2.75,"192,483",$2.75,$2.80,$2.745
02/23/2024,$2.75,"96,326",$2.74,$2.79,$2.72
02/22/2024,$2.74,"227,102",$2.76,$2.78,$2.718
02/21/2024,$2.74,"142,449",$2.75,$2.79,$2.73
02/20/2024,$2.73,"141,990",$2.85,$2.85,$2.72
02/16/2024,$2.87,"97,667",$2.85,$2.91,$2.82
02/15/2024,$2.86,"125,186",$2.76,$2.875,$2.74
02/14/2024,$2.74,"166,720",$2.75,$2.8988,$2.715
02/13/2024,$2.73,"67,050",$2.80,$2.84,$2.725
02/12/2024,$2.85,"116,425",$2.79,$2.95,$2.79
02/09/2024,$2.87,"87,274",$2.89,$2.91,$2.86
02/08/2024,$2.88,"84,363",$2.90,$2.995,$2.88
02/07/2024,$2.91,"101,768",$2.98,$3.045,$2.91
02/06/2024,$3.00,"210,336",$2.94,$3.045,$2.905
02/05/2024,$2.92,"147,114",$2.95,$2.95,$2.85
02/02/2024,$2.94,"554,882",$2.89,$2.96,$2.86
02/01/2024,$2.92,"407,657",$2.81,$2.96,$2.795
01/31/2024,$2.80,"237,292",$2.72,$2.88,$2.72
01/30/2024,$2.76,"156,466",$2.75,$2.77,$2.74
01/29/2024,$2.79,"136,113",$2.72,$2.80,$2.68
01/26/2024,$2.73,"246,515",$2.68,$2.79,$2.61
01/25/2024,$2.77,"340,484",$2.75,$2.8281,$2.725
01/24/2024,$2.78,"762,026",$2.67,$2.815,$2.67
01/23/2024,$2.65,"232,136",$2.61,$2.725,$2.55
01/22/2024,$2.56,"283,328",$2.53,$2.64,$2.53
01/19/2024,$2.61,"190,868",$2.59,$2.635,$2.565
01/18/2024,$2.60,"147,220",$2.62,$2.65,$2.59
01/17/2024,$2.61,"172,012",$2.56,$2.625,$2.56
01/16/2024,$2.62,"332,861",$2.70,$2.70,$2.59
01/12/2024,$2.73,"219,511",$2.75,$2.88,$2.7099
01/11/2024,$2.75,"1,844,503",$2.58,$2.84,$2.575
01/10/2024,$2.56,"789,693",$2.41,$2.57,$2.41
01/09/2024,$2.43,"370,422",$2.44,$2.45,$2.40
01/08/2024,$2.45,"540,930",$2.45,$2.4837,$2.40
01/05/2024,$2.46,"216,883",$2.47,$2.525,$2.46
01/04/2024,$2.49,"199,574",$2.49,$2.53,$2.471
01/03/2024,$2.51,"155,392",$2.54,$2.56,$2.47
01/02/2024,$2.50,"291,751",$2.55,$2.60,$2.50
12/29/2023,$2.63,"227,434",$2.60,$2.665,$2.60
12/28/2023,$2.62,"138,370",$2.57,$2.6497,$2.57
12/27/2023,$2.56,"172,454",$2.61,$2.6306,$2.56
12/26/2023,$2.58,"73,776",$2.61,$2.68,$2.58
12/22/2023,$2.62,"245,902",$2.63,$2.68,$2.581
12/21/2023,$2.70,"206,057",$2.65,$2.74,$2.63
12/20/2023,$2.61,"186,350",$2.75,$2.75,$2.61
12/19/2023,$2.77,"260,516",$2.79,$2.87,$2.7205
12/18/2023,$2.80,"755,397",$2.67,$2.8889,$2.6566
12/15/2023,$2.65,"1,000,725",$2.53,$2.77,$2.52
12/14/2023,$2.53,"331,199",$2.62,$2.6802,$2.52
12/13/2023,$2.59,"458,021",$2.50,$2.60,$2.49
12/12/2023,$2.51,"218,791",$2.64,$2.64,$2.51
12/11/2023,$2.63,"209,056",$2.64,$2.655,$2.60
