Date,Close,Volume,Open,High,Low
03/01/2024,$263.41,"362,918",$263.27,$264.32,$258.75
02/29/2024,$260.87,"359,369",$264.27,$266.24,$260.17
02/28/2024,$262.55,"280,159",$261.21,$266.54,$260.71
02/27/2024,$263.47,"375,942",$260.74,$265.35,$260.74
02/26/2024,$259.89,"323,120",$260.36,$265.42,$257.80
02/23/2024,$260.83,"698,399",$269.07,$269.365,$259.67
02/22/2024,$270.53,"814,498",$259.24,$270.96,$259.24
02/21/2024,$258.62,"685,619",$257.13,$262.94,$252.52
02/20/2024,$259.18,"724,604",$255.55,$265.85,$255.55
02/16/2024,$262.66,"1,346,798",$249.83,$270.87,$247.87
02/15/2024,$236.32,"830,021",$231.77,$236.75,$227.05
02/14/2024,$230.90,"334,750",$235.00,$235.00,$227.80
02/13/2024,$231.81,"403,107",$230.23,$234.99,$228.46
02/12/2024,$235.64,"482,951",$232.40,$236.71,$229.11
02/09/2024,$233.71,"383,377",$238.60,$239.00,$233.1025
02/08/2024,$236.78,"344,625",$236.60,$238.65,$232.37
02/07/2024,$236.59,"363,964",$238.39,$238.69,$233.53
02/06/2024,$236.67,"396,293",$232.36,$237.44,$230.71
02/05/2024,$231.15,"474,365",$226.16,$232.80,$226.04
02/02/2024,$233.53,"413,660",$229.18,$234.745,$229.05
02/01/2024,$231.78,"475,911",$229.02,$234.045,$226.47
01/31/2024,$226.25,"414,946",$228.21,$232.82,$225.89
01/30/2024,$226.38,"506,622",$227.00,$227.00,$220.68
01/29/2024,$227.84,"653,354",$224.65,$228.17,$217.71
01/26/2024,$227.09,"300,022",$224.69,$227.20,$221.06
01/25/2024,$224.32,"316,522",$225.99,$228.41,$222.81
01/24/2024,$224.50,"431,018",$223.01,$225.69,$219.42
01/23/2024,$223.25,"742,834",$220.93,$229.4849,$220.02
01/22/2024,$217.56,"463,315",$219.59,$223.10,$216.09
01/19/2024,$217.19,"454,479",$221.09,$221.87,$214.905
01/18/2024,$221.01,"381,302",$217.78,$222.80,$217.78
01/17/2024,$218.74,"470,696",$212.97,$218.95,$212.01
01/16/2024,$217.17,"720,884",$215.18,$221.30,$214.445
01/12/2024,$216.16,"396,544",$216.16,$219.40,$214.31
01/11/2024,$214.57,"578,111",$218.21,$220.50,$212.92
01/10/2024,$218.88,"1,483,483",$204.20,$219.54,$194.38
01/09/2024,$203.00,"430,400",$204.68,$208.50,$201.57
01/08/2024,$205.95,"477,977",$200.28,$206.16,$195.07
01/05/2024,$200.25,"531,252",$195.28,$200.43,$195.00
01/04/2024,$196.46,"588,508",$191.39,$198.26,$190.96
01/03/2024,$191.17,"848,493",$193.00,$193.00,$188.335
01/02/2024,$194.64,"442,007",$187.43,$197.32,$186.33
12/29/2023,$190.56,"325,002",$190.78,$192.21,$186.14
12/28/2023,$191.29,"196,151",$190.92,$193.12,$189.47
12/27/2023,$191.43,"277,137",$191.45,$193.00,$189.53
12/26/2023,$193.52,"214,736",$192.50,$193.99,$191.00
12/22/2023,$192.21,"291,769",$192.13,$192.8799,$187.655
12/21/2023,$191.03,"651,981",$189.00,$194.68,$183.76
12/20/2023,$187.98,"724,051",$191.24,$193.67,$186.32
12/19/2023,$191.78,"438,977",$189.90,$195.20,$187.37
12/18/2023,$188.08,"410,151",$187.74,$189.75,$185.955
12/15/2023,$187.40,"715,537",$193.36,$194.70,$185.835
12/14/2023,$193.58,"704,526",$188.87,$194.62,$188.23
12/13/2023,$185.56,"709,675",$177.12,$185.97,$175.0159
12/12/2023,$176.87,"532,120",$168.51,$177.84,$165.93
12/11/2023,$168.48,"727,963",$173.23,$173.30,$166.47
12/08/2023,$174.20,"378,658",$173.88,$176.595,$173.40
12/07/2023,$175.09,"393,400",$172.02,$175.25,$169.45
12/06/2023,$172.53,"308,009",$177.15,$179.65,$172.434
12/05/2023,$176.35,"360,157",$176.00,$178.97,$174.9093
12/04/2023,$178.13,"484,931",$179.52,$181.40,$176.34
12/01/2023,$182.20,"714,395",$174.03,$183.21,$171.67
11/30/2023,$174.55,"546,602",$171.33,$176.31,$169.10
11/29/2023,$170.47,"394,969",$166.74,$170.655,$166.74
11/28/2023,$166.98,"367,530",$169.70,$170.00,$166.83
11/27/2023,$170.39,"528,706",$173.58,$174.89,$170.07
11/24/2023,$175.34,"130,534",$173.74,$177.03,$173.22
11/22/2023,$174.04,"477,906",$172.97,$175.86,$167.64
11/21/2023,$172.71,"325,036",$175.00,$175.00,$171.435
11/20/2023,$175.01,"530,436",$171.63,$175.94,$171.60
11/17/2023,$172.13,"597,623",$175.06,$177.96,$171.81
11/16/2023,$174.81,"525,613",$170.02,$175.24,$168.74
11/15/2023,$171.00,"735,422",$174.73,$178.48,$170.80
11/14/2023,$174.09,"959,455",$169.53,$174.52,$168.21
11/13/2023,$166.40,"1,195,653",$165.11,$173.83,$161.64
11/10/2023,$160.99,"1,327,831",$163.08,$163.335,$157.00
11/09/2023,$162.94,"1,501,468",$171.25,$171.665,$160.25
11/08/2023,$170.30,"1,581,254",$180.48,$182.00,$168.53
11/07/2023,$178.19,"2,814,242",$195.39,$196.5599,$175.015
11/06/2023,$214.90,"925,903",$217.58,$219.57,$213.54
11/03/2023,$215.69,"671,906",$215.28,$217.51,$208.07
11/02/2023,$214.95,"451,678",$214.07,$217.75,$212.445
11/01/2023,$213.56,"535,952",$206.92,$215.06,$202.57
10/31/2023,$206.26,"441,151",$201.70,$206.99,$200.97
10/30/2023,$201.70,"311,639",$208.50,$209.58,$201.38
10/27/2023,$206.88,"456,143",$208.67,$209.325,$200.16
10/26/2023,$206.32,"642,479",$210.25,$213.61,$204.08
10/25/2023,$212.40,"548,541",$215.58,$216.165,$208.98
10/24/2023,$214.53,"742,366",$202.71,$216.96,$202.71
10/23/2023,$202.17,"421,610",$199.57,$205.15,$199.22
10/20/2023,$200.05,"374,775",$203.00,$204.87,$199.13
10/19/2023,$203.36,"327,769",$206.60,$208.78,$202.18
10/18/2023,$206.70,"338,240",$209.33,$211.85,$206.68
10/17/2023,$209.96,"645,429",$202.16,$214.80,$202.00
10/16/2023,$203.74,"638,565",$197.10,$204.18,$194.055
10/13/2023,$192.81,"583,110",$184.93,$193.50,$183.06
10/12/2023,$184.83,"840,882",$201.69,$201.69,$184.61
10/11/2023,$200.93,"1,098,623",$210.87,$210.98,$189.3586
10/10/2023,$210.92,"609,171",$203.48,$213.31,$202.43
10/09/2023,$202.36,"210,304",$201.28,$204.02,$198.53
10/06/2023,$203.20,"424,368",$196.98,$204.41,$196.67
10/05/2023,$198.94,"439,228",$195.95,$199.78,$192.255
10/04/2023,$194.31,"571,566",$191.35,$194.609,$186.84
10/03/2023,$190.18,"639,612",$193.38,$194.9989,$188.27
10/02/2023,$196.31,"401,078",$199.09,$199.92,$194.39
09/29/2023,$199.10,"567,130",$205.32,$206.46,$198.00
09/28/2023,$205.44,"431,138",$199.64,$206.615,$199.01
09/27/2023,$199.64,"411,423",$198.04,$200.10,$195.17
09/26/2023,$196.15,"393,932",$192.12,$197.07,$192.01
09/25/2023,$194.33,"319,766",$194.34,$197.00,$192.5625
09/22/2023,$194.485,"427,969",$197.89,$199.86,$194.33
09/21/2023,$196.88,"458,838",$202.16,$202.49,$196.62
09/20/2023,$204.07,"355,154",$209.42,$210.71,$203.79
09/19/2023,$209.31,"301,167",$210.94,$211.28,$208.085
09/18/2023,$211.22,"408,838",$212.50,$214.03,$209.53
09/15/2023,$213.33,"668,462",$215.78,$215.78,$209.80
09/14/2023,$215.58,"387,678",$221.43,$221.61,$213.81
09/13/2023,$221.12,"522,320",$213.24,$223.00,$212.0101
09/12/2023,$213.00,"1,355,933",$222.79,$223.66,$211.50
09/11/2023,$225.83,"894,316",$229.11,$230.45,$224.55
09/08/2023,$225.56,"293,964",$228.84,$230.39,$225.35
09/07/2023,$227.61,"545,300",$232.04,$233.32,$225.03
09/06/2023,$234.22,"762,798",$224.89,$235.82,$221.41
09/05/2023,$222.68,"328,795",$219.56,$223.57,$217.2207
09/01/2023,$222.41,"402,752",$221.22,$224.43,$218.95
08/31/2023,$220.39,"315,030",$222.67,$225.99,$219.545
08/30/2023,$222.67,"491,818",$220.81,$226.08,$220.81
08/29/2023,$221.18,"468,067",$215.35,$222.10,$213.06
08/28/2023,$214.30,"522,012",$215.50,$215.50,$210.01
08/25/2023,$214.47,"787,359",$204.98,$214.78,$203.76
08/24/2023,$204.19,"1,136,677",$222.73,$222.87,$203.44
08/23/2023,$222.37,"306,308",$220.90,$224.57,$218.78
08/22/2023,$220.79,"314,106",$220.97,$223.48,$219.11
08/21/2023,$219.75,"371,871",$220.83,$221.97,$215.5264
08/18/2023,$220.98,"531,606",$218.71,$221.705,$217.365
08/17/2023,$220.15,"520,743",$220.00,$222.21,$215.00
08/16/2023,$220.46,"356,057",$223.71,$225.81,$219.795
08/15/2023,$224.66,"646,878",$228.67,$231.7681,$223.20
08/14/2023,$229.84,"548,156",$226.66,$231.08,$222.785
08/11/2023,$225.26,"1,358,739",$221.54,$227.005,$220.75
08/10/2023,$222.35,"1,852,816",$215.31,$225.43,$210.896
08/09/2023,$229.84,"679,023",$221.87,$230.81,$219.00
08/08/2023,$219.48,"1,920,191",$234.98,$234.98,$216.59
08/07/2023,$245.27,"544,997",$250.00,$254.019,$244.47
08/04/2023,$251.65,"334,855",$251.00,$254.99,$248.6701
08/03/2023,$250.78,"246,437",$250.10,$253.87,$249.38
08/02/2023,$252.23,"410,734",$255.87,$257.99,$246.68
08/01/2023,$259.75,"234,605",$259.68,$261.02,$257.02
07/31/2023,$260.60,"272,787",$263.20,$263.57,$259.43
07/28/2023,$262.94,"246,496",$268.30,$270.09,$262.82
07/27/2023,$266.69,"274,651",$274.65,$276.01,$265.87
07/26/2023,$272.00,"315,018",$268.06,$272.11,$266.50
07/25/2023,$270.30,"256,424",$268.48,$271.08,$267.13
07/24/2023,$268.45,"426,612",$274.89,$276.9099,$265.26
07/21/2023,$275.98,"437,253",$271.09,$276.3499,$267.44
07/20/2023,$268.20,"270,995",$268.00,$269.96,$265.20
07/19/2023,$267.77,"425,000",$273.16,$274.435,$264.1601
07/18/2023,$270.42,"350,375",$270.81,$273.43,$269.6189
07/17/2023,$271.33,"375,444",$268.29,$275.30,$266.00
07/14/2023,$269.57,"815,572",$270.10,$273.3674,$265.55
07/13/2023,$283.97,"237,775",$284.40,$285.65,$279.97
07/12/2023,$281.17,"332,306",$282.52,$284.01,$275.49
07/11/2023,$281.29,"370,458",$276.72,$282.45,$275.80
07/10/2023,$277.52,"900,096",$270.93,$285.72,$266.70
07/07/2023,$261.77,"628,984",$271.30,$271.30,$260.50
07/06/2023,$270.31,"455,775",$273.25,$275.29,$269.57
07/05/2023,$275.42,"482,466",$279.03,$279.03,$268.84
07/03/2023,$278.96,"285,965",$283.85,$283.85,$275.70
06/30/2023,$285.41,"391,804",$288.65,$292.64,$284.84
06/29/2023,$285.50,"369,371",$287.60,$291.80,$284.08
06/28/2023,$288.85,"429,847",$288.63,$290.475,$284.0187
06/27/2023,$287.67,"411,225",$285.00,$290.43,$283.6234
06/26/2023,$286.47,"577,112",$291.84,$297.215,$286.38
06/23/2023,$292.63,"5,123,397",$291.81,$303.48,$291.12
06/22/2023,$294.05,"534,217",$294.57,$299.99,$293.545
06/21/2023,$296.26,"470,416",$299.00,$304.89,$294.03
06/20/2023,$299.77,"559,799",$291.01,$300.125,$272.43
06/16/2023,$294.37,"557,938",$302.06,$304.00,$291.01
06/15/2023,$296.14,"441,393",$295.86,$305.6043,$291.83
06/14/2023,$295.05,"1,117,646",$294.50,$315.95,$292.99
06/13/2023,$291.94,"415,387",$288.90,$294.5948,$286.69
06/12/2023,$288.76,"360,925",$291.00,$294.7799,$284.60
06/09/2023,$290.48,"304,902",$288.78,$296.355,$286.2295
06/08/2023,$288.32,"225,938",$285.77,$290.45,$285.205
06/07/2023,$287.25,"374,502",$292.32,$296.215,$282.80
06/06/2023,$290.59,"459,699",$290.28,$300.00,$287.10
06/05/2023,$290.71,"271,060",$285.85,$291.935,$284.1001
06/02/2023,$289.15,"430,162",$283.95,$289.31,$278.66
06/01/2023,$281.66,"451,992",$274.43,$282.67,$272.5477
05/31/2023,$275.09,"400,331",$275.84,$278.15,$271.7665
05/30/2023,$276.14,"486,288",$282.50,$289.47,$273.54
05/26/2023,$280.67,"303,598",$277.53,$283.4799,$276.99
05/25/2023,$278.71,"355,994",$281.48,$281.48,$275.9001
05/24/2023,$281.50,"554,696",$270.87,$284.265,$270.0677
05/23/2023,$274.45,"400,323",$281.73,$285.37,$268.5201
05/22/2023,$282.65,"332,410",$277.91,$284.6225,$277.01
05/19/2023,$275.15,"368,883",$278.72,$281.37,$271.52
05/18/2023,$276.60,"305,410",$276.67,$278.05,$273.15
05/17/2023,$276.77,"312,574",$276.94,$280.00,$273.15
05/16/2023,$278.39,"449,537",$275.04,$280.2465,$270.08
