Date,Close,Volume,Open,High,Low
03/01/2024,$1.39,"208,531",$1.56,$1.56,$1.21
02/29/2024,$1.53,"373,244",$1.54,$1.73,$1.36
02/28/2024,$1.52,"33,051",$1.579,$1.579,$1.49
02/27/2024,$1.53,"79,272",$1.65,$1.6501,$1.49
02/26/2024,$1.65,"97,410",$1.50,$1.77,$1.50
02/23/2024,$1.52,"124,427",$1.75,$1.75,$1.46
02/22/2024,$1.8106,"221,600",$1.86,$1.98,$1.75
02/21/2024,$1.74,"20,596",$1.8862,$1.8862,$1.6801
02/20/2024,$1.79,"23,038",$1.95,$2.03,$1.76
02/16/2024,$1.96,"18,446",$2.08,$2.08,$1.95
02/15/2024,$2.01,"33,969",$2.14,$2.14,$1.96
02/14/2024,$2.10,"70,457",$2.011,$2.17,$1.92
02/13/2024,$2.03,"14,150",$2.10,$2.18,$2.011
02/12/2024,$2.07,"89,377",$2.27,$2.2982,$1.99
02/09/2024,$2.32,"52,053",$2.30,$2.3459,$2.17
02/08/2024,$2.35,"37,226",$2.47,$2.57,$2.31
02/07/2024,$2.41,"106,880",$2.75,$2.795,$2.2662
02/06/2024,$2.72,"184,019",$3.41,$3.47,$2.40
02/05/2024,$3.8457,"337,111",$4.45,$4.47,$3.5535
02/02/2024,$4.09,"242,748",$3.41,$4.22,$3.41
02/01/2024,$3.53,"46,026",$3.70,$3.7499,$3.27
01/31/2024,$3.50,"171,961",$3.062,$3.72,$2.95
01/30/2024,$2.99,"77,737",$2.70,$3.31,$2.656
01/29/2024,$2.68,"10,974",$2.71,$3.07,$2.6201
01/26/2024,$2.785,"14,973",$2.83,$2.91,$2.68
01/25/2024,$2.93,"19,031",$3.13,$3.3133,$2.79
01/24/2024,$3.185,"29,133",$2.76,$3.3682,$2.76
01/23/2024,$2.76,"47,996",$2.62,$3.63,$2.60
01/22/2024,$2.60,"52,759",$2.43,$2.97,$2.41
01/19/2024,$2.9584,"22,214",$3.5336,$3.552,$2.8808
01/18/2024,$3.5104,"19,525",$3.60,$3.60,$3.108
01/17/2024,$3.1984,"29,346",$3.28,$3.4912,$2.9112
01/16/2024,$3.7592,"9,004",$3.7808,$3.7808,$3.4208
01/12/2024,$3.608,"3,202",$4.00,$4.08,$3.60
01/11/2024,$3.9208,"2,123",$4.00,$4.2392,$3.92
01/10/2024,$4.00,"3,581",$4.232,$4.24,$4.00
01/09/2024,$4.0592,"1,409",$3.88,$4.24,$3.88
01/08/2024,$4.04,"2,804",$4.3256,$4.3885,$3.76
01/05/2024,$4.12,"2,068",$4.2288,$4.24,$3.8696
01/04/2024,$4.0848,413,$4.156,$4.32,$4.0848
01/03/2024,$4.0048,"6,711",$4.2112,$4.56,$4.00
01/02/2024,$3.92,"5,816",$4.7864,$4.7864,$3.9096
12/29/2023,$4.5592,"5,676",$4.48,$4.80,$4.2208
12/28/2023,$4.632,"2,912",$4.8796,$4.8796,$4.4384
12/27/2023,$4.80,"3,401",$4.728,$4.952,$4.1928
12/26/2023,$5.0384,"3,949",$4.842,$5.04,$3.60
12/22/2023,$4.952,"1,605",$4.568,$5.0384,$4.568
12/21/2023,$4.80,"1,008",$4.4728,$4.80,$4.4728
12/20/2023,$4.5684,653,$4.7776,$4.8016,$4.5684
12/19/2023,$4.472,"2,511",$4.668,$4.668,$4.4496
12/18/2023,$4.4808,"1,870",$4.4248,$4.7968,$4.4248
12/15/2023,$4.576,"3,678",$4.8616,$5.0392,$4.5696
12/14/2023,$4.72,"15,164",$5.20,$5.4072,$4.72
12/13/2023,$4.88,"6,363",$4.96,$5.60,$4.548
12/12/2023,$4.80,"6,884",$5.212,$5.212,$4.80
12/11/2023,$4.804,"18,626",$4.048,$5.4024,$4.0056
12/08/2023,$4.40,"10,966",$4.0984,$4.7968,$3.96
12/07/2023,$4.076,"8,330",$3.796,$4.40,$3.796
12/06/2023,$3.9168,"5,495",$3.4192,$3.9168,$3.4192
12/05/2023,$3.576,"30,274",$4.32,$4.40,$3.4193
12/04/2023,$4.272,"31,338",$5.5872,$5.5872,$3.9764
12/01/2023,$5.76,"16,525",$6.0448,$6.1368,$5.64
11/30/2023,$6.232,"62,195",$4.96,$6.32,$4.12
11/29/2023,$4.16,"40,700",$3.5944,$4.536,$3.4288
11/28/2023,$3.8472,"209,254",$3.208,$3.912,$2.9688
11/27/2023,$3.148,"6,569",$2.8792,$3.5184,$2.8016
11/24/2023,$2.7992,"1,410",$2.72,$2.80,$2.72
11/22/2023,$2.8792,"1,042",$2.8528,$2.88,$2.6848
11/21/2023,$2.7776,"2,915",$2.68,$3.016,$2.64
11/20/2023,$2.7616,"2,310",$3.0512,$3.1192,$2.7592
11/17/2023,$2.84,885,$2.5624,$3.0304,$2.5624
11/16/2023,$2.724,"4,511",$2.5872,$3.1992,$2.5872
11/15/2023,$3.2344,"34,931",$2.8008,$3.5752,$2.80
11/14/2023,$2.7192,"1,142",$2.72,$2.72,$2.56
11/13/2023,$2.6882,"2,295",$2.6752,$2.8808,$2.5592
11/10/2023,$2.7216,394,$2.94,$2.94,$2.7216
11/09/2023,$2.80,"1,876",$3.1224,$3.1224,$2.64
11/08/2023,$2.76,"1,087",$2.744,$2.9368,$2.7208
11/07/2023,$2.728,"1,174",$2.80,$2.952,$2.648
11/06/2023,$2.7304,"2,231",$2.872,$2.872,$2.64
11/03/2023,$2.688,"2,498",$2.9512,$2.9512,$2.648
11/02/2023,$2.64,"15,368",$3.1176,$3.1176,$2.088
11/01/2023,$2.8496,"5,030",$3.28,$3.28,$2.72
10/31/2023,$3.152,"1,460",$3.20,$3.36,$3.0408
10/30/2023,$3.1896,"2,826",$3.20,$3.20,$3.06
10/27/2023,$3.1208,"2,544",$3.12,$3.1208,$2.9648
