Date,Close,Volume,Open,High,Low
03/01/2024,$40.11,N/A,$40.11,$40.11,$40.11
02/29/2024,$40.11,N/A,$40.11,$40.11,$40.11
02/28/2024,$40.11,N/A,$40.11,$40.11,$40.11
02/27/2024,$40.11,617,$40.3077,$40.3077,$40.11
02/26/2024,$40.1655,594,$40.1655,$40.1655,$40.1655
02/23/2024,$39.75,N/A,$39.75,$39.75,$39.75
02/22/2024,$39.75,N/A,$39.75,$39.75,$39.75
02/21/2024,$39.75,"1,063",$39.70,$39.75,$39.70
02/20/2024,$39.45,384,$39.45,$39.45,$39.45
02/16/2024,$39.43,852,$39.45,$39.45,$39.43
02/15/2024,$39.50,395,$39.50,$39.50,$39.50
02/14/2024,$39.10,N/A,$39.10,$39.10,$39.10
02/13/2024,$39.10,406,$39.10,$39.10,$39.10
02/12/2024,$39.10,283,$39.12,$39.12,$39.10
02/09/2024,$39.10,239,$39.10,$39.10,$39.10
02/08/2024,$39.0001,N/A,$39.0001,$39.0001,$39.0001
02/07/2024,$39.0001,N/A,$39.0001,$39.0001,$39.0001
02/06/2024,$39.0001,N/A,$39.0001,$39.0001,$39.0001
02/05/2024,$39.0001,N/A,$39.0001,$39.0001,$39.0001
02/02/2024,$39.0001,N/A,$39.0001,$39.0001,$39.0001
02/01/2024,$39.0001,"1,700",$39.00,$39.0001,$39.00
01/31/2024,$39.37,816,$39.37,$39.41,$39.36
01/30/2024,$39.36,227,$39.36,$39.36,$39.36
01/29/2024,$39.41,225,$39.41,$39.41,$39.41
01/26/2024,$39.89,"2,079",$40.10,$40.10,$39.89
01/25/2024,$39.63,"2,332",$39.50,$40.01,$39.50
01/24/2024,$39.32,829,$39.2972,$39.32,$39.2972
01/23/2024,$39.4999,N/A,$39.4999,$39.4999,$39.4999
01/22/2024,$39.4999,N/A,$39.4999,$39.4999,$39.4999
01/19/2024,$39.4999,183,$39.4999,$39.4999,$39.4999
01/18/2024,$39.75,N/A,$39.75,$39.75,$39.75
01/17/2024,$39.75,N/A,$39.75,$39.75,$39.75
01/16/2024,$39.75,N/A,$39.75,$39.75,$39.75
01/12/2024,$39.75,483,$39.75,$39.75,$39.75
01/11/2024,$39.31,402,$39.31,$39.31,$39.31
01/10/2024,$39.00,N/A,$39.00,$39.00,$39.00
01/09/2024,$39.00,N/A,$39.00,$39.00,$39.00
01/08/2024,$39.00,N/A,$39.00,$39.00,$39.00
01/05/2024,$39.00,N/A,$39.00,$39.00,$39.00
01/04/2024,$39.00,N/A,$39.00,$39.00,$39.00
01/03/2024,$39.00,642,$39.79,$39.79,$39.00
01/02/2024,$39.2139,554,$39.00,$39.2139,$39.00
12/29/2023,$39.00,535,$39.00,$39.00,$39.00
12/28/2023,$39.49,445,$38.61,$39.49,$38.61
12/27/2023,$38.50,"1,873",$38.54,$38.70,$38.50
12/26/2023,$39.25,"1,278",$38.53,$39.25,$38.51
12/22/2023,$40.43,"1,218",$40.43,$40.43,$40.43
12/21/2023,$40.4399,168,$40.4399,$40.4399,$40.4399
12/20/2023,$39.84,246,$39.84,$39.84,$39.84
