Date,Close,Volume,Open,High,Low
03/01/2024,$1.11,"60,735",$1.11,$1.17,$1.0701
02/29/2024,$1.105,"30,835",$1.12,$1.1455,$1.07
02/28/2024,$1.11,"11,618",$1.19,$1.19,$1.10
02/27/2024,$1.17,"39,685",$1.18,$1.27,$1.14
02/26/2024,$1.26,"216,560",$1.09,$1.35,$1.00
02/23/2024,$1.16,"215,217",$1.00,$1.1838,$1.00
02/22/2024,$1.06,"4,547,251",$1.14,$1.28,$1.00
02/21/2024,$0.9993,"1,750,655",$1.06,$1.06,$0.961
02/20/2024,$1.01,"19,187",$1.15,$1.15,$1.01
02/16/2024,$1.13,"8,177",$1.14,$1.145,$1.11
02/15/2024,$1.13,"16,131",$1.14,$1.15,$1.1003
02/14/2024,$1.135,"20,924",$1.1356,$1.1484,$1.11
02/13/2024,$1.09,"5,747",$1.12,$1.1499,$1.09
02/12/2024,$1.12,"21,934",$1.14,$1.19,$1.07
02/09/2024,$1.11,"7,750",$1.13,$1.19,$1.06
02/08/2024,$1.13,"5,012",$1.12,$1.17,$1.12
02/07/2024,$1.11,"8,364",$1.20,$1.20,$1.0847
02/06/2024,$1.155,"8,910",$1.12,$1.1884,$1.07
02/05/2024,$1.10,"15,231",$1.12,$1.1937,$1.08
02/02/2024,$1.07,"27,225",$1.05,$1.17,$1.05
02/01/2024,$1.07,"11,131",$1.09,$1.09,$1.05
01/31/2024,$1.11,"14,754",$1.115,$1.19,$1.05
01/30/2024,$1.07,"25,356",$1.093,$1.10,$1.06
01/29/2024,$1.09,"5,068",$1.058,$1.10,$1.04
01/26/2024,$1.06,"7,784",$1.08,$1.14,$1.03
01/25/2024,$1.09,"6,312",$1.0901,$1.1361,$1.06
01/24/2024,$1.09,"3,481",$1.10,$1.10,$1.08
01/23/2024,$1.0801,"26,223",$1.10,$1.15,$1.04
01/22/2024,$1.07,"10,011",$1.16,$1.19,$1.07
01/19/2024,$1.19,978,$1.19,$1.19,$1.18
01/18/2024,$1.19,"4,177",$1.1311,$1.19,$1.1311
01/17/2024,$1.18,"4,970",$1.21,$1.2136,$1.1414
01/16/2024,$1.2167,"7,198",$1.21,$1.2214,$1.16
01/12/2024,$1.19,"11,144",$1.25,$1.25,$1.18
01/11/2024,$1.25,"20,959",$1.1101,$1.28,$1.1101
01/10/2024,$1.20,"9,072",$1.20,$1.23,$1.14
01/09/2024,$1.22,"8,901",$1.1401,$1.27,$1.1401
01/08/2024,$1.21,"21,931",$1.16,$1.25,$1.05
01/05/2024,$1.18,"32,511",$1.11,$1.19,$1.04
01/04/2024,$1.13,"795,693",$1.19,$1.19,$0.9877
01/03/2024,$1.16,"36,557",$1.2218,$1.24,$1.11
01/02/2024,$1.2523,"10,151",$1.31,$1.31,$1.2208
12/29/2023,$1.29,"36,054",$1.28,$1.3799,$1.1601
12/28/2023,$1.295,"13,600",$1.25,$1.3034,$1.1896
12/27/2023,$1.225,"41,899",$1.28,$1.38,$1.18
12/26/2023,$1.25,"14,710",$1.27,$1.3184,$1.16
12/22/2023,$1.22,"5,297",$1.21,$1.26,$1.21
12/21/2023,$1.22,"8,350",$1.21,$1.37,$1.21
12/20/2023,$1.231,"14,150",$1.23,$1.295,$1.1601
12/19/2023,$1.26,"56,667",$1.2203,$1.38,$1.1301
12/18/2023,$1.22,"68,059",$1.09,$1.30,$1.0301
12/15/2023,$1.07,"5,709",$1.08,$1.11,$1.03
12/14/2023,$1.0799,"2,801",$1.06,$1.0842,$1.02
12/13/2023,$1.02,"16,866",$1.03,$1.094,$0.91
12/12/2023,$1.0301,"8,436",$1.07,$1.1399,$1.0301
12/11/2023,$1.09,"5,863",$1.14,$1.1799,$1.03
12/08/2023,$1.12,"5,931",$1.077,$1.18,$1.05
12/07/2023,$1.07,"36,747",$1.04,$1.081,$0.9001
12/06/2023,$1.04,"18,022",$1.13,$1.17,$1.02
12/05/2023,$1.12,"19,523",$1.115,$1.20,$1.08
12/04/2023,$1.17,"48,407",$1.16,$1.25,$1.12
12/01/2023,$1.2544,"97,473",$1.16,$1.30,$1.0863
11/30/2023,$1.28,"1,002,385",$1.09,$1.40,$1.02
11/29/2023,$0.99,999,$0.97,$0.9999,$0.97
11/28/2023,$0.97,"1,923",$0.979,$0.98,$0.97
11/27/2023,$0.95,"13,167",$0.98,$1.06,$0.9101
11/24/2023,$0.95,"7,349",$0.95,$1.00,$0.95
