Date,Close,Volume,Open,High,Low
03/01/2024,$3.05,"633,880",$3.16,$3.16,$3.02
02/29/2024,$3.10,"588,032",$3.22,$3.29,$3.06
02/28/2024,$3.16,"700,922",$3.50,$3.50,$3.15
02/27/2024,$3.55,"418,281",$3.55,$3.62,$3.48
02/26/2024,$3.56,"890,662",$3.44,$3.655,$3.40
02/23/2024,$3.47,"474,802",$3.29,$3.49,$3.25
02/22/2024,$3.28,"373,474",$3.32,$3.36,$3.21
02/21/2024,$3.33,"396,526",$3.39,$3.4629,$3.245
02/20/2024,$3.42,"819,326",$3.16,$3.51,$3.16
02/16/2024,$3.19,"447,095",$3.21,$3.24,$3.125
02/15/2024,$3.22,"322,890",$3.21,$3.31,$3.21
02/14/2024,$3.18,"409,548",$3.18,$3.22,$3.08
02/13/2024,$3.15,"649,251",$3.29,$3.315,$3.05
02/12/2024,$3.38,"534,687",$3.50,$3.55,$3.38
02/09/2024,$3.46,"876,370",$3.40,$3.505,$3.375
02/08/2024,$3.38,"718,669",$3.35,$3.43,$3.312
02/07/2024,$3.35,"967,597",$3.33,$3.375,$3.22
02/06/2024,$3.30,"1,404,115",$2.88,$3.31,$2.85
02/05/2024,$2.84,"264,275",$2.925,$2.925,$2.82
02/02/2024,$2.91,"348,424",$2.85,$2.94,$2.80
02/01/2024,$2.93,"483,763",$2.87,$3.005,$2.85
01/31/2024,$2.85,"532,537",$2.82,$2.97,$2.80
01/30/2024,$2.84,"427,687",$2.88,$2.90,$2.77
01/29/2024,$2.90,"353,495",$2.85,$2.91,$2.73
01/26/2024,$2.89,"250,932",$2.86,$2.935,$2.85
01/25/2024,$2.89,"212,871",$2.90,$2.9599,$2.84
01/24/2024,$2.85,"402,368",$2.93,$3.015,$2.84
01/23/2024,$2.92,"266,900",$2.81,$2.95,$2.81
01/22/2024,$2.81,"450,722",$2.68,$2.845,$2.64
01/19/2024,$2.70,"443,781",$2.86,$2.86,$2.67
01/18/2024,$2.87,"433,893",$2.82,$2.89,$2.755
01/17/2024,$2.83,"1,088,640",$2.64,$2.92,$2.61
01/16/2024,$2.74,"425,822",$2.74,$2.79,$2.72
01/12/2024,$2.85,"355,261",$2.84,$2.89,$2.795
01/11/2024,$2.78,"615,687",$2.90,$2.915,$2.74
01/10/2024,$2.94,"412,474",$2.92,$3.02,$2.90
01/09/2024,$2.92,"611,395",$2.98,$3.0397,$2.915
01/08/2024,$3.01,"606,015",$2.86,$3.04,$2.825
01/05/2024,$2.87,"695,189",$2.88,$2.895,$2.78
01/04/2024,$2.88,"877,327",$2.85,$3.12,$2.85
01/03/2024,$2.88,"1,313,609",$3.13,$3.1694,$2.77
01/02/2024,$3.19,"852,535",$3.23,$3.26,$3.07
12/29/2023,$3.30,"712,075",$3.26,$3.365,$3.185
12/28/2023,$3.28,"554,448",$3.25,$3.38,$3.245
12/27/2023,$3.25,"872,688",$3.41,$3.45,$3.18
12/26/2023,$3.41,"860,322",$3.11,$3.41,$3.10
12/22/2023,$3.14,"646,610",$3.08,$3.19,$3.06
12/21/2023,$3.09,"636,569",$2.96,$3.09,$2.95
12/20/2023,$2.94,"836,672",$3.00,$3.1192,$2.90
12/19/2023,$3.00,"969,276",$2.89,$3.03,$2.89
12/18/2023,$2.89,"1,230,289",$2.85,$3.04,$2.79
12/15/2023,$2.81,"1,026,366",$2.75,$2.83,$2.61
12/14/2023,$2.75,"891,090",$2.83,$2.84,$2.69
12/13/2023,$2.74,"1,910,583",$2.74,$2.88,$2.55
12/12/2023,$2.69,"1,687,235",$2.32,$2.735,$2.31
12/11/2023,$2.36,"611,161",$2.45,$2.465,$2.24
12/08/2023,$2.475,"570,170",$2.52,$2.52,$2.4011
12/07/2023,$2.495,"1,234,450",$2.28,$2.5099,$2.23
12/06/2023,$2.28,"931,566",$2.32,$2.40,$2.22
12/05/2023,$2.34,"1,393,069",$2.43,$2.48,$2.26
12/04/2023,$2.41,"1,262,682",$2.26,$2.45,$2.22
12/01/2023,$2.32,"4,917,150",$2.45,$2.57,$2.20
11/30/2023,$2.39,"2,784,595",$2.05,$2.52,$2.02
11/29/2023,$2.05,"497,351",$1.98,$2.085,$1.96
11/28/2023,$1.93,"429,283",$1.90,$1.97,$1.83
11/27/2023,$1.91,"419,538",$1.94,$2.01,$1.87
11/24/2023,$1.975,"357,310",$1.88,$2.00,$1.875
11/22/2023,$1.88,"1,015,346",$1.58,$1.89,$1.57
11/21/2023,$1.59,"416,988",$1.57,$1.625,$1.57
11/20/2023,$1.60,"1,717,801",$1.54,$1.64,$1.47
11/17/2023,$1.50,"1,468,682",$1.44,$1.505,$1.41
11/16/2023,$1.43,"394,024",$1.51,$1.51,$1.40
11/15/2023,$1.50,"587,614",$1.49,$1.57,$1.47
11/14/2023,$1.50,"720,272",$1.40,$1.53,$1.3906
11/13/2023,$1.395,"649,266",$1.45,$1.48,$1.21
11/10/2023,$1.48,"483,346",$1.47,$1.50,$1.37
11/09/2023,$1.48,"4,021,865",$1.37,$1.67,$1.34
11/08/2023,$1.20,"389,071",$1.21,$1.24,$1.20
11/07/2023,$1.23,"236,233",$1.22,$1.23,$1.20
11/06/2023,$1.20,"203,260",$1.22,$1.25,$1.19
11/03/2023,$1.24,"463,236",$1.13,$1.25,$1.13
11/02/2023,$1.14,"322,756",$1.09,$1.17,$1.09
11/01/2023,$1.10,"248,740",$1.16,$1.16,$1.09
10/31/2023,$1.16,"206,405",$1.15,$1.19,$1.15
10/30/2023,$1.16,"563,724",$1.10,$1.19,$1.10
10/27/2023,$1.11,"660,911",$1.17,$1.17,$1.07
10/26/2023,$1.16,"396,194",$1.18,$1.1884,$1.13
10/25/2023,$1.20,"371,420",$1.25,$1.27,$1.185
10/24/2023,$1.27,"356,963",$1.19,$1.28,$1.18
10/23/2023,$1.18,"401,614",$1.20,$1.23,$1.15
10/20/2023,$1.24,"498,469",$1.23,$1.24,$1.18
10/19/2023,$1.23,"304,024",$1.32,$1.33,$1.22
10/18/2023,$1.30,"1,186,376",$1.16,$1.30,$1.16
10/17/2023,$1.19,"393,801",$1.15,$1.21,$1.15
10/16/2023,$1.17,"348,385",$1.15,$1.18,$1.1416
10/13/2023,$1.15,"545,631",$1.10,$1.16,$1.06
10/12/2023,$1.10,"738,423",$1.16,$1.19,$1.10
10/11/2023,$1.18,"138,253",$1.17,$1.19,$1.17
10/10/2023,$1.18,"456,633",$1.16,$1.23,$1.16
10/09/2023,$1.17,"190,943",$1.16,$1.19,$1.1537
10/06/2023,$1.19,"301,152",$1.15,$1.20,$1.15
10/05/2023,$1.17,"706,388",$1.15,$1.19,$1.145
10/04/2023,$1.15,"508,811",$1.21,$1.235,$1.15
10/03/2023,$1.23,"470,265",$1.23,$1.26,$1.22
10/02/2023,$1.25,"916,395",$1.24,$1.27,$1.20
09/29/2023,$1.26,"277,209",$1.24,$1.275,$1.24
09/28/2023,$1.25,"305,942",$1.29,$1.30,$1.25
09/27/2023,$1.30,"575,474",$1.28,$1.32,$1.26
09/26/2023,$1.29,"759,553",$1.25,$1.31,$1.23
09/25/2023,$1.25,"258,920",$1.24,$1.28,$1.24
09/22/2023,$1.27,"585,458",$1.25,$1.30,$1.24
09/21/2023,$1.27,"660,711",$1.22,$1.30,$1.2117
09/20/2023,$1.23,"675,701",$1.23,$1.30,$1.22
09/19/2023,$1.24,"775,896",$1.24,$1.26,$1.20
09/18/2023,$1.25,"975,220",$1.22,$1.29,$1.20
09/15/2023,$1.21,"6,356,465",$1.14,$1.26,$1.085
09/14/2023,$1.36,"1,410,965",$1.38,$1.41,$1.3445
09/13/2023,$1.40,"381,853",$1.39,$1.42,$1.39
09/12/2023,$1.40,"414,310",$1.43,$1.44,$1.40
09/11/2023,$1.43,"532,878",$1.39,$1.455,$1.35
09/08/2023,$1.41,"372,476",$1.51,$1.51,$1.41
09/07/2023,$1.52,"833,072",$1.40,$1.52,$1.38
09/06/2023,$1.42,"564,129",$1.43,$1.445,$1.40
09/05/2023,$1.45,"518,585",$1.48,$1.48,$1.40
09/01/2023,$1.49,"354,500",$1.48,$1.54,$1.48
08/31/2023,$1.48,"243,572",$1.48,$1.51,$1.4613
08/30/2023,$1.47,"336,913",$1.47,$1.51,$1.43
08/29/2023,$1.48,"580,465",$1.42,$1.5099,$1.41
08/28/2023,$1.44,"299,219",$1.43,$1.47,$1.41
08/25/2023,$1.43,"322,851",$1.41,$1.46,$1.41
08/24/2023,$1.43,"854,380",$1.40,$1.455,$1.40
08/23/2023,$1.42,"354,400",$1.46,$1.46,$1.39
08/22/2023,$1.465,"903,798",$1.41,$1.47,$1.37
08/21/2023,$1.42,"1,104,521",$1.38,$1.43,$1.30
08/18/2023,$1.39,"735,629",$1.40,$1.42,$1.37
08/17/2023,$1.41,"653,110",$1.44,$1.47,$1.39
08/16/2023,$1.46,"968,231",$1.43,$1.48,$1.39
08/15/2023,$1.42,"491,646",$1.42,$1.45,$1.39
08/14/2023,$1.45,"706,793",$1.38,$1.46,$1.37
08/11/2023,$1.41,"634,863",$1.38,$1.43,$1.35
08/10/2023,$1.38,"753,922",$1.40,$1.45,$1.3625
08/09/2023,$1.39,"1,378,118",$1.47,$1.56,$1.35
08/08/2023,$1.41,"999,991",$1.37,$1.41,$1.35
08/07/2023,$1.39,"914,454",$1.41,$1.435,$1.35
08/04/2023,$1.41,"640,954",$1.43,$1.445,$1.41
08/03/2023,$1.42,"591,289",$1.47,$1.4994,$1.42
08/02/2023,$1.47,"735,112",$1.48,$1.49,$1.42
08/01/2023,$1.48,"812,707",$1.47,$1.509,$1.445
07/31/2023,$1.51,"541,312",$1.50,$1.54,$1.4985
07/28/2023,$1.49,"495,088",$1.47,$1.51,$1.465
07/27/2023,$1.46,"689,205",$1.57,$1.57,$1.46
07/26/2023,$1.55,"388,611",$1.51,$1.56,$1.51
07/25/2023,$1.52,"618,762",$1.54,$1.55,$1.51
07/24/2023,$1.53,"666,612",$1.54,$1.56,$1.50
07/21/2023,$1.55,"1,097,943",$1.60,$1.60,$1.51
07/20/2023,$1.59,"774,970",$1.72,$1.72,$1.56
